날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,24050,24400,23700,24100,8694,-0.4132231404958678,35596,5.01,0.68,4813,0.62,150,1497,-100,-1238,-159,0,1505,25,6553,611,8694,8,125,7791,770,8694,36141700,-2368750,-29824700,-3948250,0,36332600,600000,156865000,14508300,208305900,190900,2968750,186689700,18456550,208305900
2019-01-03,24000,24650,23550,24400,16513,1.2448132780082988,35596,5.07,0.69,4813,0.61,150,5331,-100,-3969,-1262,0,5370,0,10324,819,16513,39,100,14293,2081,16513,129558650,-2427500,-97094150,-30037000,0,130505300,0,249541050,19792100,399838450,946650,2427500,346635200,49829100,399838450
2019-01-04,24400,24650,23700,24550,14099,0.6147540983606558,35596,5.1,0.69,4813,0.61,150,3669,-1,-2396,-1272,0,3713,0,9498,888,14099,44,1,11894,2160,14099,88469500,-23900,-58199500,-30246100,0,89545300,0,229477650,21570150,340593100,1075800,23900,287677150,51816250,340593100
2019-01-07,24700,24700,24100,24600,10914,0.20366598778004072,35596,5.11,0.69,4813,0.61,150,3032,92,-2177,-947,0,3032,132,7197,553,10914,0,40,9374,1500,10914,74471150,2261500,-53487750,-23244900,0,74471150,3247200,176810700,13547250,268076300,0,985700,230298450,36792150,268076300
2019-01-08,24700,24700,22900,23400,58917,-4.878048780487805,35596,4.86,0.66,4813,0.64,150,-990,100,-799,1689,0,10910,100,44583,3324,58917,11900,0,45382,1635,58917,-19482000,2345000,-22945700,40082700,0,256089500,2345000,1044712000,78455950,1381602450,275571500,0,1067657700,38373250,1381602450
2019-01-09,23450,24550,23350,24150,35352,3.205128205128205,35596,5.02,0.68,4813,0.62,150,1799,-62,-6222,4485,0,3005,200,27341,4806,35352,1206,262,33563,321,35352,42551100,-1454600,-149379500,108283000,0,71941750,4760000,657738700,116020300,850460750,29390650,6214600,807118200,7737300,850460750
2019-01-10,24150,24300,23800,23900,2278,-1.0351966873706004,35596,4.97,0.67,4813,0.63,150,-389,37,991,-639,0,64,137,2006,71,2278,453,100,1015,710,2278,-9303700,889850,23801350,-15387500,0,1532200,3294850,48120950,1705100,54653100,10835900,2405000,24319600,17092600,54653100
2019-01-11,23950,24350,23350,23600,9280,-1.2552301255230125,35596,4.9,0.66,4813,0.64,150,-3978,129,3629,220,0,861,141,7211,1067,9280,4839,12,3582,847,9280,-93777950,3037350,85556200,5184400,0,20360650,3320550,170339350,25243650,219264200,114138600,283200,84783150,20059250,219264200
2019-01-14,23600,23850,23100,23550,15858,-0.211864406779661,35596,4.89,0.66,4813,0.64,150,-8553,142,7725,686,0,423,142,14286,1007,15858,8976,0,6561,321,15858,-199130400,3344100,179808800,15977500,0,9844300,3344100,333932000,23548350,370668750,208974700,0,154123200,7570850,370668750
2019-01-15,23700,23900,23400,23750,3735,0.8492569002123143,35596,4.93,0.67,4813,0.63,150,-219,-60,21,258,0,215,0,3109,411,3735,434,60,3088,153,3735,-5170450,-1414550,498700,6086300,0,5060150,0,73423100,9701650,88184900,10230600,1414550,72924400,3615350,88184900
