날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6210,6210,6170,6210,266,0.0,7264,11.63,0.85,534,2.9,180,-5,0,5,0,0,9,0,257,0,266,14,0,252,0,266,-30550,0,30550,0,0,55890,0,1591930,0,1647820,86440,0,1561380,0,1647820
2019-01-03,6210,6230,6150,6210,1274,0.0,7264,11.63,0.85,534,2.9,180,42,0,-42,0,0,42,0,1232,0,1274,0,0,1274,0,1274,260580,0,-260580,0,0,260580,0,7619610,0,7880190,0,0,7880190,0,7880190
2019-01-04,6210,6210,6110,6200,420,-0.1610305958132045,7264,11.61,0.85,534,2.9,180,-53,0,53,0,0,19,0,401,0,420,72,0,348,0,420,-323630,0,323630,0,0,117900,0,2462630,0,2580530,441530,0,2139000,0,2580530
2019-01-07,6210,6310,6160,6280,9187,1.2903225806451613,7264,11.76,0.86,534,2.87,180,74,0,-74,0,0,74,0,9113,0,9187,0,0,9187,0,9187,463940,0,-463940,0,0,463940,0,57119830,0,57583770,0,0,57583770,0,57583770
2019-01-08,6240,6370,6190,6320,4312,0.6369426751592357,7264,11.84,0.87,534,2.85,180,15,0,-15,0,0,15,0,4297,0,4312,0,0,4312,0,4312,94620,0,-94620,0,0,94620,0,27024790,0,27119410,0,0,27119410,0,27119410
2019-01-09,6320,6420,6270,6420,6060,1.5822784810126582,7264,12.02,0.88,534,2.8,180,4,0,96,-100,0,15,0,6045,0,6060,11,0,5949,100,6060,25690,0,613310,-639000,0,95760,0,38406120,0,38501880,70070,0,37792810,639000,38501880
2019-01-10,6420,6480,6350,6470,5242,0.778816199376947,7264,12.12,0.89,534,2.78,180,6,0,-6,0,0,19,0,5223,0,5242,13,0,5229,0,5242,39080,0,-39080,0,0,122980,0,33723840,0,33846820,83900,0,33762920,0,33846820
2019-01-11,6470,6490,6160,6330,32612,-2.1638330757341575,7264,11.85,0.87,534,2.84,180,47,0,-1180,1133,0,47,0,31432,1133,32612,0,0,32612,0,32612,298040,0,-7381950,7083910,0,298040,0,196320350,7083910,203702300,0,0,203702300,0,203702300
2019-01-14,6330,6370,6260,6290,1972,-0.631911532385466,7264,11.78,0.87,534,2.86,180,-5,0,5,0,0,13,0,1959,0,1972,18,0,1954,0,1972,-30710,0,30710,0,0,82400,0,12383450,0,12465850,113110,0,12352740,0,12465850
2019-01-15,6290,6290,6200,6270,6229,-0.3179650238473768,7264,11.74,0.86,534,2.87,180,-44,9,78,-43,0,18,9,6202,0,6229,62,0,6124,43,6229,-273980,56340,487680,-270040,0,113030,56340,38621050,0,38790420,387010,0,38133370,270040,38790420
