날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,17000,17200,16550,16650,34394,-2.631578947368421,29498,0.43,0.56,39092,3.6,600,-1288,0,7371,-6083,0,9585,0,18434,6375,34394,10873,0,11063,12458,34394,-22154100,0,123944050,-101789950,0,160001850,0,308624550,106891700,575518100,182155950,0,184680500,208681650,575518100
2019-01-03,16750,16900,16600,16750,47428,0.6006006006006006,29498,0.43,0.57,39092,3.58,600,-7888,0,-4881,12769,0,7516,0,11535,28377,47428,15404,0,16416,15608,47428,-132002750,0,-82086500,214089250,0,125839650,0,192921400,475459000,794220050,257842400,0,275007900,261369750,794220050
2019-01-04,16650,17400,16650,17250,58393,2.9850746268656714,29498,0.44,0.58,39092,3.48,600,-8370,0,-6716,15086,0,13439,0,13955,30999,58393,21809,0,20671,15913,58393,-143835700,0,-115647700,259483400,0,229474150,0,238610250,531987350,1000071750,373309850,0,354257950,272503950,1000071750
2019-01-07,17300,17750,17200,17400,45211,0.8695652173913043,29498,0.45,0.59,39092,3.45,600,-3953,500,-3974,7427,0,10461,500,11119,23131,45211,14414,0,15093,15704,45211,-68447350,8725000,-69759850,129482200,0,183628800,8725000,194463450,404703050,791520300,252076150,0,264223300,275220850,791520300
2019-01-08,17700,17900,17400,17650,47953,1.4367816091954022,29498,0.45,0.6,39092,3.4,600,-1522,0,-4011,5533,0,10770,0,11654,25529,47953,12292,0,15665,19996,47953,-26417850,0,-70702100,97119950,0,190484750,0,206432950,450643650,847561350,216902600,0,277135050,353523700,847561350
2019-01-09,17400,18800,17400,18650,170873,5.6657223796034,29498,0.48,0.63,39092,3.22,600,28766,-501,-91847,63582,0,46667,0,28825,95381,170873,17901,501,120672,31799,170873,535905650,-9093700,-1704590150,1177778200,0,867293150,0,532017150,1767725550,3167035850,331387500,9093700,2236607300,589947350,3167035850
2019-01-10,18600,18850,18500,18500,123491,-0.8042895442359249,29498,0.47,0.63,39092,3.24,600,-16522,196,-5312,21638,0,23279,197,14042,85973,123491,39801,1,19354,64335,123491,-306329400,3654800,-99501000,402175600,0,433735800,3673550,261042300,1598664850,2297116500,740065200,18750,360543300,1196489250,2297116500
2019-01-11,18650,18850,18300,18700,75911,1.0810810810810811,29498,0.48,0.63,39092,3.21,600,2884,0,-10823,7939,0,25364,0,10571,39976,75911,22480,0,21394,32037,75911,54722350,0,-202698350,147976000,0,473903500,0,196866250,746021800,1416791550,419181150,0,399564600,598045800,1416791550
2019-01-14,18550,18850,18450,18500,76851,-1.06951871657754,29498,0.47,0.63,39092,3.24,600,-25063,0,14644,10419,0,27730,0,26591,22530,76851,52793,0,11947,12111,76851,-465243450,0,272156400,193087050,0,516483900,0,493962750,418657750,1429104400,981727350,0,221806350,225570700,1429104400
2019-01-15,18650,18850,18250,18300,83442,-1.0810810810810811,29498,0.47,0.62,39092,3.28,600,-22180,0,7507,14673,0,20597,0,30501,32344,83442,42777,0,22994,17671,83442,-407611200,0,138469650,269141550,0,383063050,0,564441600,596281500,1543786150,790674250,0,425971950,327139950,1543786150
2019-01-16,18300,18550,18150,18350,61012,0.273224043715847,29498,0.47,0.62,39092,3.27,600,-2831,0,-10577,13408,0,18937,0,14704,27371,61012,21768,0,25281,13963,61012,-51191750,0,-194309800,245501550,0,347835400,0,269058650,501753100,1118647150,399027150,0,463368450,256251550,1118647150
2019-01-17,18200,18600,18050,18200,55197,-0.8174386920980926,29498,0.47,0.62,39092,3.3,600,-351,276,-9588,9663,0,13438,276,18274,23209,55197,13789,0,27862,13546,55197,-6547900,5003800,-173589650,175133750,0,244547000,5003800,332189150,422129650,1003869600,251094900,0,505778800,246995900,1003869600
2019-01-18,18400,18600,18000,18550,37280,1.9230769230769231,29498,0.47,0.63,39092,3.23,600,10903,0,-10302,-601,0,16059,0,4610,16611,37280,5156,0,14912,17212,37280,200284500,0,-189035700,-11248800,0,295192050,0,84378800,305591450,685162300,94907550,0,273414500,316840250,685162300
2019-01-21,18600,18700,18250,18550,44175,0.0,29498,0.47,0.63,39092,3.23,600,1467,8,-10140,8665,0,9214,8,13019,21934,44175,7747,0,23159,13269,44175,27291850,147550,-187974750,160535350,0,170738250,147550,241189250,406231500,818306550,143446400,0,429164000,245696150,818306550
2019-01-22,18750,18750,18200,18450,43579,-0.5390835579514826,29498,0.47,0.63,39092,3.25,600,2766,188,-5488,2534,0,14794,188,8110,20487,43579,12028,0,13598,17953,43579,51545900,3491650,-101634050,46596500,0,273874400,3491650,149604650,378477600,805448300,222328500,0,251238700,331881100,805448300
2019-01-23,18600,19000,18500,18950,82038,2.710027100271003,29498,0.48,0.64,39092,3.17,600,29191,0,-43029,13838,0,35249,0,11771,35018,82038,6058,0,54800,21180,82038,550579800,0,-811270500,260690700,0,664723200,0,221814150,659263818,1545801168,114143400,0,1033084650,398573118,1545801168
2019-01-24,18850,19100,18200,18250,114649,-3.6939313984168867,29498,0.47,0.62,39092,3.29,600,-16885,96,31390,-14601,0,7906,96,51997,54650,114649,24791,0,20607,69251,114649,-313676400,1765800,580280950,-268370350,0,146186050,1765800,961679850,1013396300,2123028000,459862450,0,381398900,1281766650,2123028000
2019-01-25,18100,18700,18050,18450,61926,1.095890410958904,29498,0.47,0.63,39092,3.25,600,-809,13,-5260,6056,0,20435,13,13022,28456,61926,21244,0,18282,22400,61926,-13332900,240500,-98066250,111158650,0,377993350,240500,239219700,525892200,1143345750,391326250,0,337285950,414733550,1143345750
2019-01-28,18250,18650,18150,18550,73691,0.5420054200542005,29498,0.47,0.63,39092,3.23,600,20680,450,-7810,-13320,0,36643,450,12663,23935,73691,15963,0,20473,37255,73691,384007300,8280000,-145893850,-246393450,0,678389200,8280000,232937550,442013950,1361620700,294381900,0,378831400,688407400,1361620700
