날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6479,6479,6204,6229,102999,-2.7478532396565183,993,7.98,1.25,156,0.8,10,0.0,5319.0,-3701.0,-1618.0,0.0,0.0,5319.0,96318.0,1362.0,102999.0,0.0,0.0,100019.0,2980.0,102999.0,0.0,6692060.0,-4652150.0,-2039910.0,0.0,0.0,6692060.0,121786820.0,1724515.0,130203395.0,0.0,0.0,126438970.0,3764425.0,130203395.0
2019-01-03,6229,6354,6179,6329,30188,1.6053941242575052,993,8.11,1.27,156,0.79,10,9476.0,-1502.0,-7083.0,-891.0,0.0,9476.0,0.0,20455.0,257.0,30188.0,0.0,1502.0,27538.0,1148.0,30188.0,11939760.0,-1895030.0,-8916330.0,-1128400.0,0.0,11939760.0,0.0,25616260.0,319725.0,37875745.0,0.0,1895030.0,34532590.0,1448125.0,37875745.0
2019-01-04,6204,6554,6154,6555,85746,3.5708642755569597,993,8.4,1.32,156,0.76,10,9140.0,-9116.0,6103.0,-6127.0,0.0,9140.0,0.0,75599.0,1007.0,85746.0,0.0,9116.0,69496.0,7134.0,85746.0,11471155.0,-11578640.0,7835875.0,-7728390.0,0.0,11471155.0,0.0,97012265.0,1292175.0,109775595.0,0.0,11578640.0,89176390.0,9020565.0,109775595.0
2019-01-07,6554,6779,6554,6680,106135,1.9069412662090008,993,8.56,1.34,156,0.75,10,18548.0,-701.0,-14348.0,-3499.0,0.0,18548.0,0.0,87582.0,5.0,106135.0,0.0,701.0,101930.0,3504.0,106135.0,24641350.0,-930830.0,-19058295.0,-4652225.0,0.0,24641350.0,0.0,116821400.0,6675.0,141469425.0,0.0,930830.0,135879695.0,4658900.0,141469425.0
2019-01-08,6679,6829,6654,6805,120275,1.87125748502994,993,8.72,1.37,156,0.74,10,36239.0,0.0,-31328.0,-4911.0,0.0,36239.0,0.0,83009.0,1027.0,120275.0,0.0,0.0,114337.0,5938.0,120275.0,48983425.0,0.0,-42318270.0,-6665155.0,0.0,48983425.0,0.0,111807875.0,1371045.0,162162345.0,0.0,0.0,154126145.0,8036200.0,162162345.0
2019-01-09,6729,6929,6729,6830,141940,0.36737692872887584,993,8.75,1.37,156,0.73,10,15671.0,-10000.0,-2778.0,-2893.0,0.0,15671.0,0.0,126131.0,138.0,141940.0,0.0,10000.0,128909.0,3031.0,141940.0,21524460.0,-13800000.0,-3742125.0,-3982335.0,0.0,21524460.0,0.0,172963805.0,186305.0,194674570.0,0.0,13800000.0,176705930.0,4168640.0,194674570.0
2019-01-10,6754,6829,6629,6730,74953,-1.4641288433382138,993,8.62,1.35,156,0.74,10,0.0,700.0,-1556.0,856.0,0.0,0.0,700.0,72764.0,1489.0,74953.0,0.0,0.0,74320.0,633.0,74953.0,0.0,940500.0,-2097185.0,1156685.0,0.0,0.0,940500.0,97804740.0,2011240.0,100756480.0,0.0,0.0,99901925.0,854555.0,100756480.0
2019-01-11,6654,8380,6654,7055,5776369,4.829123328380387,993,9.04,1.42,156,0.71,10,-54606.0,-220000.0,287722.0,-13116.0,0.0,39.0,700.0,5758322.0,17308.0,5776369.0,54645.0,220700.0,5470600.0,30424.0,5776369.0,-85506885.0,-355309180.0,460799295.0,-19983230.0,0.0,55575.0,976500.0,8800422275.0,25391470.0,8826845820.0,85562460.0,356285680.0,8339622980.0,45374700.0,8826845820.0
2019-01-14,7054,7980,6754,7405,2600094,4.961020552799433,993,9.49,1.49,156,0.68,10,40.0,-76323.0,79068.0,-2785.0,0.0,40.0,2400.0,2538815.0,58839.0,2600094.0,0.0,78723.0,2459747.0,61624.0,2600094.0,56600.0,-112494605.0,116524775.0,-4086770.0,0.0,56600.0,3338500.0,3814233140.0,86901020.0,3904529260.0,0.0,115833105.0,3697708365.0,90987790.0,3904529260.0
2019-01-15,7280,7955,7205,7605,1370377,2.700877785280216,993,9.74,1.53,156,0.66,10,39.0,-19816.0,18781.0,996.0,0.0,39.0,2531.0,1351405.0,16402.0,1370377.0,0.0,22347.0,1332624.0,15406.0,1370377.0,62010.0,-30563540.0,29505445.0,996085.0,0.0,62010.0,3714845.0,2041737555.0,24367450.0,2069881860.0,0.0,34278385.0,2012232110.0,23371365.0,2069881860.0
