날짜,공시_제목,공시자
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,맹세인
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,신동익
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,김상규
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,강동수
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,강수봉
2023-02-17,주식등의대량보유상황보고서(일반),링네트우리사주조합
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,성화석
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,이지윤
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,엄태경
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,윤태성
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,이재화
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,이종복
2023-02-17,주식등의대량보유상황보고서(일반),이주석
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,전성훈
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,조완성
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,최병민
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,최상규
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,한인수
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,함병훈
2023-02-14,연결재무제표기준영업(잠정)실적(공정공시),링네트
2023-02-06,주식등의대량보유상황보고서(일반),이주석
2023-02-06,임원ㆍ주요주주특정증권등소유상황보고서,방재근
2023-01-30,신탁계약해지결과보고서,링네트
2023-01-27,주요사항보고서(자기주식취득신탁계약해지결정),링네트
2023-01-03,주식등의대량보유상황보고서(일반),링네트우리사주조합
2023-01-03,주식등의대량보유상황보고서(일반),이주석
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,최병헌
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김보현
2022-12-15,주주명부폐쇄기간또는기준일설정,링네트
2022-12-02,임원ㆍ주요주주특정증권등소유상황보고서,송용석
2022-12-02,주식등의대량보유상황보고서(일반),이주석
2022-12-02,주식등의대량보유상황보고서(일반),링네트우리사주조합
2022-11-14,분기보고서 (2022.09),링네트
2022-11-09,주식등의대량보유상황보고서(일반),이주석
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2022-11-07,주식등의대량보유상황보고서(일반),이주석
2022-11-07,임원ㆍ주요주주특정증권등소유상황보고서,조완성
2022-11-07,임원ㆍ주요주주특정증권등소유상황보고서,한인수
2022-10-05,주식등의대량보유상황보고서(일반),이주석
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2022-08-16,반기보고서 (2022.06),링네트
2022-07-11,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2022-07-11,주식등의대량보유상황보고서(일반),이주석
2022-07-05,주식등의대량보유상황보고서(일반),링네트우리사주조합
2022-07-05,자기주식처분결과보고서,링네트
2022-06-29,주요사항보고서(자기주식처분결정),링네트
2022-06-07,주식등의대량보유상황보고서(일반),이주석
2022-06-07,임원ㆍ주요주주특정증권등소유상황보고서,변한섭
2022-05-16,분기보고서 (2022.03),링네트
2022-05-06,주식등의대량보유상황보고서(일반),이주석
2022-05-06,임원ㆍ주요주주특정증권등소유상황보고서,이주석
2022-04-29,신탁계약에의한취득상황보고서,링네트
2022-03-25,정기주주총회결과,링네트
2022-03-17,사업보고서 (2021.12),링네트
2022-03-17,감사보고서제출,링네트
2022-03-14,[기재정정]의결권대리행사권유참고서류,링네트
2022-03-11,[첨부정정]주요사항보고서(자기주식취득신탁계약체결결정),링네트
2022-03-10,주주총회소집공고,링네트
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,서중철
2022-02-25,주식등의대량보유상황보고서(일반),링네트우리사주조합
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,박찬광
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,강수봉
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이종복
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,최상규
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,최병민
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김치영
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,송용석
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,엄태경
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,신동익
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김상규
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,강동수
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김보현
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,박재완
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이지윤
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,성화석
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이재화
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,윤태성
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,최병헌
2022-02-25,주식등의대량보유상황보고서(일반),이주석
2022-02-25,[첨부정정]주요사항보고서(자기주식취득신탁계약체결결정),링네트
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,방재근
2022-02-24,주주총회집중일개최사유신고,링네트
2022-02-24,주주총회소집결의,링네트
2022-02-21,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2022-02-21,주식등의대량보유상황보고서(일반),이주석
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,링네트
2022-02-07,주식등의대량보유상황보고서(일반),링네트우리사주조합
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,송용석
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,강수봉
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,강동수
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,김보현
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,김상규
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,김치영
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,박재완
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,방재근
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,서중철
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,성화석
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,최상규
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,신동익
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,전성훈
2022-02-07,주식등의대량보유상황보고서(일반),이주석
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,최병헌
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,최병민
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,엄태경
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,이지윤
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,윤태성
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,이종복
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,이재화
2022-01-28,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),링네트
2022-01-06,주식등의대량보유상황보고서(일반),이주석
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이종복
2022-01-03,주식등의대량보유상황보고서(일반),링네트우리사주조합
2021-12-30,자기주식처분결과보고서,링네트
2021-12-28,주요사항보고서(자기주식처분결정),링네트
2021-12-15,주주명부폐쇄기간또는기준일설정,링네트
2021-11-30,신탁계약에의한취득상황보고서,링네트
2021-11-23,주식등의대량보유상황보고서(일반),이주석
2021-11-23,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2021-11-15,주식등의대량보유상황보고서(일반),이주석
2021-11-15,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2021-11-15,분기보고서 (2021.09),링네트
2021-10-26,주식등의대량보유상황보고서(일반),이주석
2021-09-06,주식등의대량보유상황보고서(일반),이주석
2021-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2021-08-17,반기보고서 (2021.06),링네트
2021-07-06,주식등의대량보유상황보고서(일반),이주석
2021-07-06,임원ㆍ주요주주특정증권등소유상황보고서,최상규
2021-07-02,주식등의대량보유상황보고서(일반),링네트우리사주조합
2021-07-02,자기주식처분결과보고서,링네트
2021-06-29,주요사항보고서(자기주식처분결정),링네트
2021-05-17,분기보고서 (2021.03),링네트
2021-05-07,주식등의대량보유상황보고서(일반),이주석
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2021-04-30,소속부변경,코스닥시장본부
2021-03-26,[기재정정]정기주주총회결과,링네트
2021-03-11,사업보고서 (2020.12),링네트
2021-03-11,감사보고서제출,링네트
2021-03-11,주주총회소집공고,링네트
2021-03-11,의결권대리행사권유참고서류,링네트
2021-03-08,본점소재지변경,링네트
2021-02-23,연결재무제표기준영업(잠정)실적(공정공시),링네트
2021-02-23,주주총회소집결의,링네트
2021-02-23,주주총회집중일개최사유신고,링네트
2021-01-19,[기재정정]주요사항보고서(유상증자결정),링네트
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,강동수
2021-01-06,주식등의대량보유상황보고서(일반),링네트우리사주조합
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,윤태성
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,성화석
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이지윤
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,박재완
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김보현
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,방재근
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,최병헌
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,서중철
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,최병민
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,신동익
2021-01-06,주식등의대량보유상황보고서(일반),이주석
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김상규
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이재화
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,송용석
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,엄태경
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김치영
2020-12-22,주식등의대량보유상황보고서(일반),링네트우리사주조합
2020-12-21,증권발행결과(자율공시),링네트
2020-12-14,주주명부폐쇄기간또는기준일설정,링네트
2020-11-13,분기보고서 (2020.09),링네트
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-09-01,임원ㆍ주요주주특정증권등소유상황보고서,성화석
2020-09-01,임원ㆍ주요주주특정증권등소유상황보고서,최병헌
2020-09-01,임원ㆍ주요주주특정증권등소유상황보고서,이지윤
2020-09-01,임원ㆍ주요주주특정증권등소유상황보고서,방재근
2020-09-01,임원ㆍ주요주주특정증권등소유상황보고서,김보현
2020-09-01,주식등의대량보유상황보고서(일반),이주석
2020-08-14,반기보고서 (2020.06),링네트
2020-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-05-29,신탁계약에의한취득상황보고서,링네트
2020-05-29,자기주식처분결과보고서,링네트
2020-05-22,임원ㆍ주요주주특정증권등소유상황보고서,김보현
2020-05-22,임원ㆍ주요주주특정증권등소유상황보고서,강동수
2020-05-22,임원ㆍ주요주주특정증권등소유상황보고서,박재완
2020-05-22,임원ㆍ주요주주특정증권등소유상황보고서,윤태성
2020-05-22,주식등의대량보유상황보고서(일반),이주석
2020-05-22,임원ㆍ주요주주특정증권등소유상황보고서,이재화
2020-05-14,분기보고서 (2020.03),링네트
2020-05-08,주식등의대량보유상황보고서(일반),이주석
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,장순욱
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,오창석
2020-04-29,주식등의대량보유상황보고서(일반),이주석
2020-04-29,임원ㆍ주요주주특정증권등소유상황보고서,김형찬
2020-04-24,주요사항보고서(자기주식처분결정),링네트
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,김보현
2020-04-17,주식등의대량보유상황보고서(일반),링네트우리사주조합
2020-04-17,주식등의대량보유상황보고서(일반),이주석
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,방재근
2020-03-30,사업보고서 (2019.12),링네트
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,링네트
2020-03-27,정기주주총회결과,링네트
2020-03-24,주식등의대량보유상황보고서(일반),이주석
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2020-03-16,감사보고서제출,링네트
2020-03-11,[기재정정]의결권대리행사권유참고서류,링네트
2020-03-09,주주총회소집공고,링네트
2020-03-04,주식등의대량보유상황보고서(일반),이주석
2020-03-02,주식등의대량보유상황보고서(일반),이주석
2020-03-02,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2020-03-02,주식등의대량보유상황보고서(일반),링네트우리사주조합
2020-03-02,임원ㆍ주요주주특정증권등소유상황보고서,이지윤
2020-02-26,주주총회집중일개최사유신고,링네트
2020-02-26,주주총회소집결의,링네트
2020-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,링네트
2019-12-30,임원ㆍ주요주주특정증권등소유상황보고서,박준규
2019-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김형찬
2019-12-30,주식등의대량보유상황보고서(일반),이주석
2019-12-30,주식등의대량보유상황보고서(일반),링네트우리사주조합
2019-12-10,주주명부폐쇄기간또는기준일설정,링네트
2019-12-02,주식등의대량보유상황보고서(일반),이주석
2019-12-02,임원ㆍ주요주주특정증권등소유상황보고서,한정훈
2019-11-14,분기보고서 (2019.09),링네트
2019-11-04,주식등의대량보유상황보고서(일반),이주석
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,이주석
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2019-10-30,신탁계약해지결과보고서,링네트
2019-10-28,주요사항보고서(자기주식취득신탁계약해지결정),링네트
2019-09-02,주식등의대량보유상황보고서(일반),이주석
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,성화석
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,강동수
2019-09-02,주식등의대량보유상황보고서(일반),링네트우리사주조합
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,최병헌
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,한정훈
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,이재화
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,장순욱
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,윤태성
2019-09-02,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,오창석
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,오창석
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,이지윤
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,박재완
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,김보현
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,방재근
2019-08-26,주식등의대량보유상황보고서(일반),이주석
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,이주석
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2019-08-14,반기보고서 (2019.06),링네트
2019-07-25,주식등의대량보유상황보고서(일반),링네트우리사주조합
2019-07-25,신탁계약해지결과보고서,링네트
2019-07-23,주요사항보고서(자기주식취득신탁계약해지결정),링네트
2019-07-23,증권발행결과(자율공시)(제3자배정 유상증자),링네트
2019-07-23,주식등의대량보유상황보고서(일반),이주석
2019-07-23,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2019-07-16,주식등의대량보유상황보고서(일반),이주석
2019-07-16,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2019-07-05,주요사항보고서(유상증자결정),링네트
2019-06-14,신탁계약에의한취득상황보고서,링네트
2019-05-15,분기보고서 (2019.03),링네트
2019-04-30,소속부변경,코스닥시장본부
2019-04-03,[기재정정]감사보고서제출,링네트
2019-04-01,사업보고서 (2018.12),링네트
2019-03-29,정기주주총회결과,링네트
2019-03-15,주식등의대량보유상황보고서(일반),이주석
2019-03-15,임원ㆍ주요주주특정증권등소유상황보고서,이정민
2019-03-14,주주총회소집공고,링네트
2019-03-06,주주총회집중일개최사유신고,링네트
2019-03-06,주주총회소집결의,링네트
2019-01-30,신탁계약에의한취득상황보고서,링네트
2019-01-07,신탁계약해지결과보고서,링네트
2019-01-03,주요사항보고서(자기주식취득신탁계약해지결정),링네트
