날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2015,2040,1975,1985,22177,-1.488833746898263,1623,0.0,1.22,0,0.0,0,-44,0,1579,-1535,0,38,0,20346,1793,22177,82,0,18767,3328,22177,-87995,0,3131145,-3043150,0,75430,0,40549265,3585200,44209895,163425,0,37418120,6628350,44209895
2019-01-03,1995,2170,1980,2055,263619,3.5264483627204033,1623,0.0,1.27,0,0.0,0,7933,4534,24972,-37439,0,11434,4534,239391,8260,263619,3501,0,214419,45699,263619,16198590,9622320,51664555,-77485465,0,23427850,9622320,497288300,17049935,547388405,7229260,0,445623745,94535400,547388405
2019-01-04,2055,2115,2045,2085,108182,1.4598540145985401,1623,0.0,1.28,0,0.0,0,-912,0,10292,-9380,0,1283,0,103378,3521,108182,2195,0,93086,12901,108182,-1870630,0,21587180,-19716550,0,2640785,0,214949670,7257155,224847610,4511415,0,193362490,26973705,224847610
2019-01-07,2110,2130,2055,2080,88486,-0.2398081534772182,1623,0.0,1.28,0,0.0,0,337,-4500,5095,-932,0,1437,0,83605,3444,88486,1100,4500,78510,4376,88486,692975,-9315890,10586430,-1963515,0,2978205,0,173767675,7163535,183909415,2285230,9315890,163181245,9127050,183909415
2019-01-08,2095,2100,2050,2060,34809,-0.9615384615384616,1623,0.0,1.27,0,0.0,0,83,0,3267,-3350,0,86,0,34229,494,34809,3,0,30962,3844,34809,171070,0,6758180,-6929250,0,177250,0,70855160,1017640,72050050,6180,0,64096980,7946890,72050050
2019-01-09,2090,2120,2060,2110,83176,2.4271844660194173,1623,0.0,1.3,0,0.0,0,-1295,0,4835,-3540,0,7833,0,69956,5387,83176,9128,0,65121,8927,83176,-2663150,0,10211160,-7548010,0,16469795,0,146325365,11189330,173984490,19132945,0,136114205,18737340,173984490
2019-01-10,2130,2130,2065,2070,77711,-1.8957345971563981,1623,0.0,1.28,0,0.0,0,102,0,-7513,7411,0,3757,0,63171,10783,77711,3655,0,70684,3372,77711,209590,0,-15594100,15384510,0,7782760,0,131193480,22409235,161385475,7573170,0,146787580,7024725,161385475
2019-01-11,2075,2100,2065,2075,37626,0.24154589371980675,1623,0.0,1.28,0,0.0,0,211,34,-48,-197,0,211,34,35907,1474,37626,0,0,35955,1671,37626,440075,70210,-96950,-413335,0,440075,70210,74646100,3061170,78217555,0,0,74743050,3474505,78217555
2019-01-14,2075,2105,2040,2100,86525,1.2048192771084338,1623,0.0,1.29,0,0.0,0,-7772,0,7378,394,0,1513,0,74725,10287,86525,9285,0,67347,9893,86525,-15898095,0,15157945,740150,0,3115860,0,155074460,21300510,179490830,19013955,0,139916515,20560360,179490830
2019-01-15,2100,2100,2070,2090,70005,-0.4761904761904762,1623,0.0,1.29,0,0.0,0,-239,0,-1794,2033,0,119,0,64164,5722,70005,358,0,65958,3689,70005,-496215,0,-3707715,4203930,0,248680,0,133411655,11893215,145553550,744895,0,137119370,7689285,145553550
2019-01-16,2100,2125,2080,2100,118406,0.4784688995215311,1623,0.0,1.29,0,0.0,0,22320,0,-25569,3249,0,35171,0,73397,9838,118406,12851,0,98966,6589,118406,47111525,0,-53993630,6882105,0,74072570,0,154226240,20702080,249000890,26961045,0,208219870,13819975,249000890
2019-01-17,2090,2105,2035,2080,123971,-0.9523809523809524,1623,0.0,1.28,0,0.0,0,-73887,-576,81703,-7240,0,1095,40,120881,1955,123971,74982,616,39178,9195,123971,-151275535,-1198080,167591705,-15118090,0,2261720,83200,248701655,4016555,255063130,153537255,1281280,81109950,19134645,255063130
2019-01-18,2085,2085,2020,2070,73617,-0.4807692307692308,1623,0.0,1.28,0,0.0,0,-7309,0,2196,5113,0,2245,0,63253,8119,73617,9554,0,61057,3006,73617,-15020365,0,4547585,10472780,0,4609000,0,129656470,16657020,150922490,19629365,0,125108885,6184240,150922490
2019-01-21,2070,2080,2010,2020,77859,-2.4154589371980677,1623,0.0,1.24,0,0.0,0,-72,122,1494,-1544,0,467,122,71894,5376,77859,539,0,70400,6920,77859,-152880,246440,3136715,-3230275,0,952600,246440,146140780,10895120,158234940,1105480,0,143004065,14125395,158234940
2019-01-22,2020,2060,2000,2030,77026,0.49504950495049505,1623,0.0,1.25,0,0.0,0,-157,0,2975,-2818,0,3,0,72174,4849,77026,160,0,69199,7667,77026,-317920,0,6116550,-5798630,0,6090,0,146253255,9802770,156062115,324010,0,140136705,15601400,156062115
2019-01-23,2050,2050,2005,2025,84908,-0.24630541871921183,1623,0.0,1.25,0,0.0,0,-11129,0,19099,-7970,0,733,0,79922,4253,84908,11862,0,60823,12223,84908,-22471080,0,38643325,-16172245,0,1480900,0,161366720,8593440,171441060,23951980,0,122723395,24765685,171441060
2019-01-24,2055,2055,2000,2025,35087,0.0,1623,0.0,1.25,0,0.0,0,206,0,-364,158,0,270,0,33584,1233,35087,64,0,33948,1075,35087,419435,0,-740920,321485,0,548215,0,67685630,2485905,70719750,128780,0,68426550,2164420,70719750
2019-01-25,2025,2060,2005,2045,103001,0.9876543209876543,1623,0.0,1.26,0,0.0,0,-375,34,-2835,3176,0,11,34,95421,7535,103001,386,0,98256,4359,103001,-758465,68340,-5763250,6453375,0,22480,68340,193648870,15305115,209044805,780945,0,199412120,8851740,209044805
2019-01-28,2025,2070,2010,2025,82169,-0.9779951100244498,1623,0.0,1.25,0,0.0,0,-90,0,-9901,9991,0,2200,0,69171,10798,82169,2290,0,79072,807,82169,-183235,0,-20099085,20282320,0,4466000,0,140353765,21929575,166749340,4649235,0,160452850,1647255,166749340
2019-01-29,2045,2045,1980,2025,121839,0.0,1623,0.0,1.25,0,0.0,0,-120,0,510,-390,0,2236,0,111338,8265,121839,2356,0,110828,8655,121839,-257570,0,1165465,-907895,0,4445400,0,223527835,16548210,244521445,4702970,0,222362370,17456105,244521445
2019-01-30,2010,2050,1995,2015,165093,-0.49382716049382713,1623,0.0,1.24,0,0.0,0,-13599,0,4877,8722,0,747,0,152502,11844,165093,14346,0,147625,3122,165093,-27262985,0,9739905,17523080,0,1497735,0,305899555,23819715,331217005,28760720,0,296159650,6296635,331217005
2019-01-31,2020,2055,2000,2050,100376,1.7369727047146404,1623,0.0,1.26,0,0.0,0,24426,1000,-38252,12826,0,25970,1000,49296,24110,100376,1544,0,87548,11284,100376,49736445,2037500,-77912265,26138320,0,52873730,2037500,100256020,49009150,204176400,3137285,0,178168285,22870830,204176400
2019-02-01,2050,2070,2025,2035,51757,-0.7317073170731708,1623,0.0,1.25,0,0.0,0,-604,0,-7322,7926,0,2227,0,34152,15378,51757,2831,0,41474,7452,51757,-1236960,0,-14888595,16125555,0,4527255,0,69868615,31411990,105807860,5764215,0,84757210,15286435,105807860
2019-02-07,2040,2095,2010,2070,131594,1.71990171990172,1623,0.0,1.28,0,0.0,0,7243,0,-28471,21228,0,9597,0,95726,26271,131594,2354,0,124197,5043,131594,14893965,0,-58259040,43365075,0,19655225,0,196630330,53691700,269977255,4761260,0,254889370,10326625,269977255
2019-02-08,2090,2125,2065,2070,101147,0.0,1623,0.0,1.28,0,0.0,0,-904,0,-2941,3845,0,1,0,92101,9045,101147,905,0,95042,5200,101147,-1875670,0,-6100120,7975790,0,2105,0,192148150,18833410,210983665,1877775,0,198248270,10857620,210983665
2019-02-11,2090,2125,2060,2085,133625,0.7246376811594203,1623,0.0,1.28,0,0.0,0,-147,2000,647,-2500,0,1197,2000,119926,10502,133625,1344,0,119279,13002,133625,-317085,4180000,1612910,-5475825,0,2468490,4180000,250160030,21874275,278682795,2785575,0,248547120,27350100,278682795
2019-02-12,2065,2090,2025,2050,138386,-1.6786570743405276,1623,0.0,1.26,0,0.0,0,74,2038,-1630,-482,0,87,2038,133277,2984,138386,13,0,134907,3466,138386,151810,4177900,-3269630,-1060080,0,178460,4177900,272654560,6090730,283101650,26650,0,275924190,7150810,283101650
2019-02-13,2080,2105,2045,2100,162559,2.4390243902439024,1623,0.0,1.29,0,0.0,0,2235,0,-32335,30100,0,3692,0,124398,34469,162559,1457,0,156733,4369,162559,4691440,0,-67385570,62694130,0,7716090,0,259305670,71693025,338714785,3024650,0,326691240,8998895,338714785
2019-02-14,2110,2120,2075,2120,56801,0.9523809523809524,1623,0.0,1.31,0,0.0,0,1772,0,-3112,1340,0,2872,0,49889,4040,56801,1100,0,53001,2700,56801,3707465,0,-6462865,2755400,0,6006465,0,104490745,8421755,118918965,2299000,0,110953610,5666355,118918965
2019-02-15,2125,2150,2090,2125,77657,0.2358490566037736,1623,0.0,1.31,0,0.0,0,532,0,3530,-4062,0,532,0,75163,1962,77657,0,0,71633,6024,77657,1129590,0,7495245,-8624835,0,1129590,0,158612725,4120510,163862825,0,0,151117480,12745345,163862825
