날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1595,1595,1495,1515,1133038,-4.113924050632911,1508,35.23,1.0,43,0.0,0,-67,1639,-5966,4394,0,0,1639,1022724,108675,1133038,67,0,1028690,104281,1133038,-104185,2483085,-7783885,5404985,0,0,2483085,1569975475,166128525,1738587085,104185,0,1577759360,160723540,1738587085
2019-01-03,1510,1570,1470,1515,1141961,0.0,1508,35.23,1.0,43,0.0,0,0,0,-174304,174304,0,0,25645,876857,239459,1141961,0,25645,1051161,65155,1141961,0,-18385,-259848395,259866780,0,0,38317190,1331688900,359869520,1729875610,0,38335575,1591537295,100002740,1729875610
2019-01-04,1500,1540,1475,1515,699832,0.0,1508,35.23,1.0,43,0.0,0,0,0,-24339,24339,0,0,0,629009,70823,699832,0,0,653348,46484,699832,0,0,-37028640,37028640,0,0,0,950158685,106840485,1056999170,0,0,987187325,69811845,1056999170
2019-01-07,1555,1680,1550,1620,4094800,6.9306930693069315,1508,37.67,1.07,43,0.0,0,0,21,119760,-119781,0,0,22,3769963,324815,4094800,0,1,3650203,444596,4094800,0,34085,199755205,-199789290,0,0,35690,6140491735,528161670,6668689095,0,1605,5940736530,727950960,6668689095
2019-01-08,1610,1640,1590,1590,1151748,-1.8518518518518516,1508,36.98,1.05,43,0.0,0,0,-21,4527,-4506,0,0,0,1036582,115166,1151748,0,21,1032055,119672,1151748,0,-33870,7169750,-7135880,0,0,0,1670454500,185392570,1855847070,0,33870,1663284750,192528450,1855847070
2019-01-09,1600,1655,1590,1640,1385481,3.1446540880503147,1508,38.14,1.09,43,0.0,0,-35,0,-133959,133994,0,0,0,1163596,221885,1385481,35,0,1297555,87891,1385481,-56700,0,-218920755,218977455,0,0,0,1899551075,362309610,2261860685,56700,0,2118471830,143332155,2261860685
2019-01-10,1640,1675,1575,1580,1049941,-3.6585365853658534,1508,36.74,1.05,43,0.0,0,417,82000,-12108,-70309,0,450,82243,933268,33980,1049941,33,243,945376,104289,1049941,659710,131530950,-17550545,-114640115,0,713500,131926950,1512908905,55033120,1700582475,53790,396000,1530459450,169673235,1700582475
2019-01-11,1600,1630,1590,1615,810940,2.2151898734177213,1508,37.56,1.07,43,0.0,0,-33,-82000,-72774,154807,0,0,501,609825,200614,810940,33,82501,682599,45807,810940,-52965,-131772500,-117397710,249223175,0,0,801605,982798450,323063345,1306663400,52965,132574105,1100196160,73840170,1306663400
2019-01-14,1620,1705,1590,1690,2252762,4.643962848297214,1508,39.3,1.12,43,0.0,0,-33,0,-217067,217100,0,0,0,1959532,293230,2252762,33,0,2176599,76130,2252762,-54285,0,-360558715,360613000,0,0,0,3268696565,486623650,3755320215,54285,0,3629255280,126010650,3755320215
2019-01-15,1690,1715,1665,1710,1599275,1.183431952662722,1508,39.77,1.13,43,0.0,0,0,1,56670,-56671,0,0,1,1509822,89452,1599275,0,0,1453152,146123,1599275,0,1710,96272825,-96274535,0,0,1710,2559978455,151700365,2711680530,0,0,2463705630,247974900,2711680530
