날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1675,1680,1610,1610,573526,-2.4242424242424243,1712,28.75,0.94,56,0.0,0,-33,0,74007,-73974,0,45,0,548757,24724,573526,78,0,474750,98698,573526,-54695,0,121830565,-121775870,0,72450,0,901043720,40709210,941825380,127145,0,779213155,162485080,941825380
2019-01-03,1625,1840,1600,1730,3930467,7.453416149068323,1712,30.89,1.01,56,0.0,0,223,0,-63425,63202,0,224,0,3677991,252252,3930467,1,0,3741416,189050,3930467,378285,0,-93853420,93475135,0,380095,0,6377515270,426512655,6804408020,1810,0,6471368690,333037520,6804408020
2019-01-04,1715,1755,1690,1735,1435938,0.2890173410404624,1712,30.98,1.01,56,0.0,0,-266,0,116462,-116196,0,122,0,1391175,44641,1435938,388,0,1274713,160837,1435938,-461900,0,200322390,-199860490,0,211345,0,2399014630,77074580,2476300555,673245,0,2198692240,276935070,2476300555
2019-01-07,1755,1805,1735,1790,1417697,3.170028818443804,1712,31.96,1.05,56,0.0,0,376,1000,-182165,180789,0,376,1000,1176000,240321,1417697,0,0,1358165,59532,1417697,673085,1790000,-323387235,320924150,0,673085,1790000,2086298275,426449300,2515210660,0,0,2409685510,105525150,2515210660
2019-01-08,1800,1835,1750,1800,1619403,0.5586592178770949,1712,32.14,1.05,56,0.0,0,60,0,35684,-35744,0,63,0,1520560,98780,1619403,3,0,1484876,134524,1619403,108120,0,65675810,-65783930,0,113445,0,2733072640,176282105,2909468190,5325,0,2667396830,242066035,2909468190
2019-01-09,1810,1845,1785,1795,1022307,-0.2777777777777778,1712,32.05,1.05,56,0.0,0,-35,3000,22827,-25792,0,20,5000,979988,37299,1022307,55,2000,957161,63091,1022307,-62545,5340000,41111480,-46388935,0,35950,8950000,1775824070,67756305,1852566325,98495,3610000,1734712590,114145240,1852566325
2019-01-10,1790,1810,1750,1780,693100,-0.8356545961002786,1712,31.79,1.04,56,0.0,0,84,-1000,-108971,109887,0,93,0,566295,126712,693100,9,1000,675266,16825,693100,149345,-1775000,-193270825,194896480,0,165365,0,1004612160,224952180,1229729705,16020,1775000,1197882985,30055700,1229729705
2019-01-11,1770,1935,1765,1895,4608258,6.460674157303371,1712,33.84,1.11,56,0.0,0,202,-5000,-171364,176162,0,202,0,4208767,399289,4608258,0,5000,4380131,223127,4608258,380295,-9500000,-303731210,312850915,0,380295,0,7902076535,736396215,8638853045,0,9500000,8205807745,423545300,8638853045
2019-01-14,1880,1980,1875,1910,3755543,0.79155672823219,1712,34.11,1.12,56,0.0,0,-82,5096,214994,-220008,0,15,5096,3557600,192832,3755543,97,0,3342606,412840,3755543,-157925,9733840,415077360,-424653275,0,28650,9733840,6894288210,373529545,7277580245,186575,0,6479210850,798182820,7277580245
2019-01-15,1910,1970,1870,1925,1598240,0.7853403141361256,1712,34.38,1.12,56,0.0,0,-215,4904,-116747,112058,0,111,5150,1425936,167043,1598240,326,246,1542683,54985,1598240,-417950,9238155,-222725025,213904820,0,212800,9710000,2745193085,320293450,3075409335,630750,471845,2967918110,106388630,3075409335
