날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-06-24,20600,23350,16800,17350,15546372,,1739,0.0,9.98,0,0.0,0,-1130659,-542638,2018730,-345433,0,23169,35642,15208897,278664,15546372,1153828,578280,13190167,624097,15546372,-23207579600,-11099388200,41154113950,-6847146150,0,483285750,710504200,312211239850,5846338750,319251368550,23690865350,11809892400,271057125900,12693484900,319251368550
2022-06-27,17400,18250,16650,17400,3209939,0.2881844380403458,1739,0.0,10.01,0,0.0,0,-18460,-82835,97889,3406,0,10666,9748,3179477,10048,3209939,29126,92583,3081588,6642,3209939,-321319000,-1431391400,1689005450,63704950,0,184569500,168126800,55817843000,180090100,56350629400,505888500,1599518200,54128837550,116385150,56350629400
2022-06-28,18700,19900,17250,17650,5308688,1.4367816091954022,1739,0.0,10.15,0,0.0,0,-26375,-4910,27579,3706,0,5426,4496,5259442,39324,5308688,31801,9406,5231863,35618,5308688,-471817700,-101866850,504411650,69272900,0,97870450,81475600,98110142150,746752550,99036240750,569688150,183342450,97605730500,677479650,99036240750
2022-06-29,17200,19000,16600,18500,4823347,4.815864022662889,1739,0.0,10.64,0,0.0,0,27,-3932,-38918,42823,0,2794,9113,4744445,66995,4823347,2767,13045,4783363,24172,4823347,-418300,-81239300,-704672850,786330450,0,51463200,162812700,86352611250,1225049650,87791936800,51881500,244052000,87057284100,438719200,87791936800
2022-06-30,18100,18350,17350,17400,1275409,-5.9459459459459465,1739,0.0,10.01,0,0.0,0,2,1644,44828,-46474,0,60,3352,1259870,12127,1275409,58,1708,1215042,58601,1275409,64100,27786500,800332250,-828182850,0,1082750,58612550,22347093400,216559250,22623347950,1018650,30826050,21546761150,1044742100,22623347950
2022-07-01,17800,18250,14600,14900,2724125,-14.367816091954023,1739,0.0,8.57,0,0.0,0,-335027,807,303011,31209,0,1260,1570,2639666,81629,2724125,336287,763,2336655,50420,2724125,-5446553850,14622300,4878904200,553027350,0,19269000,27387750,43977937200,1378813650,45403407600,5465822850,12765450,39099033000,825786300,45403407600
2022-07-04,14900,15000,12800,13200,1418289,-11.409395973154362,1739,0.0,7.59,0,0.0,0,10817,8598,9426,-28841,0,11372,8700,1360402,37815,1418289,555,102,1350976,66656,1418289,148071650,119227950,134087450,-401387050,0,155858050,120550000,18544170800,506071700,19326650550,7786400,1322050,18410083350,907458750,19326650550
2022-07-05,13700,14600,13500,13700,2420308,3.787878787878788,1739,0.0,7.88,0,0.0,0,-19,2386,-13232,10865,0,0,14364,2277898,128046,2420308,19,11978,2291130,117181,2420308,-261350,28239900,-194894250,166915700,0,0,197353000,31930584950,1799808350,33927746300,261350,169113100,32125479200,1632892650,33927746300
2022-07-06,14200,15850,14100,14700,4752740,7.2992700729927,1739,0.0,8.45,0,0.0,0,35080,-10836,-66341,42097,0,36595,9424,4335667,371054,4752740,1515,20260,4402008,328957,4752740,529789800,-168069750,-917228850,555508800,0,553063150,139057050,65163539700,5539125450,71394785350,23273350,307126800,66080768550,4983616650,71394785350
2022-07-07,14550,14700,13850,14550,1583979,-1.0204081632653061,1739,0.0,8.37,0,0.0,0,-48762,3287,43258,2217,0,570,5770,1450714,126925,1583979,49332,2483,1407456,124708,1583979,-689396300,46352150,601962650,41081500,0,7962000,81592500,20890628600,1824152800,22804335900,697358300,35240350,20288665950,1783071300,22804335900
2022-07-08,14750,15250,14500,14750,1491692,1.3745704467353952,1739,0.0,8.48,0,0.0,0,-96,515,40177,-40596,0,99,1300,1404322,85971,1491692,195,785,1364145,126567,1491692,-1408900,7834750,584925500,-591351350,0,1455000,19335000,20841105100,1279774150,22141669250,2863900,11500250,20256179600,1871125500,22141669250
2022-07-11,14600,14650,14000,14000,468143,-5.084745762711865,1739,0.0,8.05,0,0.0,0,-1474,5838,3426,-7790,0,70,5839,446751,15483,468143,1544,1,443325,23273,468143,-20998250,82527550,49493200,-111022500,0,997500,82541700,6349697250,221183850,6654420300,21995750,14150,6300204050,332206350,6654420300
2022-07-12,13900,14000,13100,13150,565175,-6.071428571428571,1739,0.0,7.56,0,0.0,0,-736,7943,-2348,-4859,0,0,8340,535121,21714,565175,736,397,537469,26573,565175,-9739650,106959550,-28752050,-68467850,0,0,112363150,7186713850,293212550,7592289550,9739650,5403600,7215465900,361680400,7592289550
