날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,11550,11600,11100,11150,276436,-3.0434782608695654,19050,4.41,0.59,2529,1.61,180,-64804,1787,100755,-37738,0,29092,3362,190424,53558,276436,93896,1575,89669,91296,276436,-726983300,20400300,1132386800,-425803800,0,327249950,38309050,2146575850,603108000,3115242850,1054233250,17908750,1014189050,1028911800,3115242850
2019-01-03,11150,11200,11000,11100,158454,-0.4484304932735426,19050,4.39,0.58,2529,1.62,180,-3136,2550,1703,-1117,0,16829,3000,102391,36234,158454,19965,450,100688,37351,158454,-34222450,28477500,17620600,-11875650,0,187099600,33450000,1135098200,402222100,1757869900,221322050,4972500,1117477600,414097750,1757869900
2019-01-04,11000,11650,10950,11650,236296,4.954954954954955,19050,4.61,0.61,2529,1.55,180,41017,2500,-122862,79345,0,61045,3000,61388,110863,236296,20028,500,184250,31518,236296,467150300,27250000,-1390476700,896076400,0,692297650,33000000,685356600,1248297850,2658952100,225147350,5750000,2075833300,352221450,2658952100
2019-01-07,11600,12000,11550,11950,207263,2.575107296137339,19050,4.73,0.63,2529,1.51,180,27151,50,-41446,14245,0,50544,300,99607,56812,207263,23393,250,141053,42567,207263,321331550,557500,-495178600,173289550,0,595042300,3510000,1174777600,670813650,2444143550,273710750,2952500,1669956200,497524100,2444143550
2019-01-08,11950,12000,11650,11750,148706,-1.6736401673640167,19050,4.65,0.62,2529,1.53,180,-34637,0,3966,30671,0,54465,0,52676,41565,148706,89102,0,48710,10894,148706,-407035950,0,43865550,363170400,0,645346100,0,621061200,491728600,1758135900,1052382050,0,577195650,128558200,1758135900
2019-01-09,11750,12150,11750,12150,158370,3.404255319148936,19050,4.8,0.64,2529,1.48,180,35003,920,-75448,39525,0,43385,930,69127,44928,158370,8382,10,144575,5403,158370,422764300,10971000,-909813550,476078250,0,523398750,11091500,831956500,541271900,1907718650,100634450,120500,1741770050,65193650,1907718650
2019-01-10,12100,12200,11850,12150,161739,0.0,19050,4.8,0.64,2529,1.48,180,18147,-2705,-20601,5159,0,65965,70,65949,29755,161739,47818,2775,86550,24596,161739,223253800,-32321250,-254177450,63244900,0,795252000,840000,789714900,359433450,1945240350,571998200,33161250,1043892350,296188550,1945240350
2019-01-11,12200,12350,12050,12300,120209,1.2345679012345678,19050,4.86,0.65,2529,1.46,180,20522,132,-50074,29420,0,36705,202,40188,43114,120209,16183,70,90262,13694,120209,251375800,1614200,-612683600,359693600,0,449091700,2464200,492210350,527277800,1471044050,197715900,850000,1104893950,167584200,1471044050
2019-01-14,12250,12600,12150,12300,158797,0.0,19050,4.86,0.65,2529,1.46,180,35233,478,-42360,6649,0,59437,502,77473,21385,158797,24204,24,119833,14736,158797,440539500,5975300,-529055700,82540900,0,741516300,6274900,965025500,266049350,1978866050,300976800,299600,1494081200,183508450,1978866050
2019-01-15,12200,12600,12150,12400,115038,0.8130081300813009,19050,4.9,0.65,2529,1.45,180,-231,1990,-25662,23903,0,12396,2000,71640,29002,115038,12627,10,97302,5099,115038,-1591400,24800750,-318268050,295058700,0,154217850,24925000,889237500,358726100,1427106450,155809250,124250,1207505550,63667400,1427106450
