날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2970,2970,2835,2835,84578,-1.9031141868512111,4964,5.09,0.57,557,1.76,50,-11,0,10997,-10986,0,18,0,80460,4100,84578,29,0,69463,15086,84578,-32490,0,31798915,-31766425,0,51030,0,232686440,11922415,244659885,83520,0,200887525,43688840,244659885
2019-01-03,2835,2995,2805,2920,255138,2.9982363315696645,4964,5.24,0.59,557,1.71,50,86,0,-16078,15992,0,1474,0,217046,36618,255138,1388,0,233124,20626,255138,242555,0,-45557140,45314585,0,4314465,0,632357105,105159605,741831175,4071910,0,677914245,59845020,741831175
2019-01-04,2975,2975,2860,2900,92736,-0.684931506849315,4964,5.21,0.58,557,1.72,50,-195,0,23257,-23062,0,2823,0,85212,4701,92736,3018,0,61955,27763,92736,-558310,0,67220700,-66662390,0,8130895,0,246189045,13551205,267871145,8689205,0,178968345,80213595,267871145
2019-01-07,3020,3770,2985,3615,9473986,24.655172413793103,4964,6.49,0.73,557,1.38,50,102,-5000,101894,-96996,0,6901,5032,9256881,205172,9473986,6799,10032,9154987,302168,9473986,177015,-18612205,354470120,-336034930,0,25317335,18101200,33367990410,729454860,34140863805,25140320,36713405,33013520290,1065489790,34140863805
2019-01-08,3615,3780,3520,3695,5196900,2.2130013831258646,4964,6.63,0.74,557,1.35,50,3469,-1000,105641,-108110,0,3690,260,5037154,155796,5196900,221,1260,4931513,263906,5196900,12720400,-3695700,394219950,-403244650,0,13514140,982800,18376784585,560539360,18951820885,793740,4678500,17982564635,963784010,18951820885
2019-01-09,3675,3740,3625,3740,2154078,1.2178619756427604,4964,6.71,0.75,557,1.34,50,-3,0,82829,-82826,0,1893,0,2074741,77444,2154078,1896,0,1991912,160270,2154078,-19915,0,307434035,-307414120,0,6967255,0,7660375330,284512590,7951855175,6987170,0,7352941295,591926710,7951855175
2019-01-10,3690,3850,3600,3815,2133638,2.0053475935828877,4964,6.85,0.77,557,1.31,50,-3824,0,45404,-41580,0,7160,0,2067552,58926,2133638,10984,0,2022148,100506,2133638,-14016865,0,172660535,-158643670,0,26411840,0,7740560490,217764350,7984736680,40428705,0,7567899955,376408020,7984736680
2019-01-11,3795,3960,3705,3835,2871387,0.5242463958060288,4964,6.89,0.77,557,1.3,50,61,18,72040,-72119,0,7652,18,2782638,81079,2871387,7591,0,2710598,153198,2871387,203125,69210,277813665,-278086000,0,29482690,69210,10704129855,310549340,11044231095,29279565,0,10426316190,588635340,11044231095
2019-01-14,3840,3845,3675,3680,1125618,-4.041720990873533,4964,6.61,0.74,557,1.36,50,-34,0,-45731,45765,0,11660,0,1013241,100717,1125618,11694,0,1058972,54952,1125618,-148425,0,-167004770,167153195,0,43581775,0,3791144005,375000055,4209725835,43730200,0,3958148775,207846860,4209725835
2019-01-15,3720,3805,3655,3775,1032207,2.5815217391304346,4964,6.78,0.76,557,1.32,50,-78,0,17443,-17365,0,67,0,963066,69074,1032207,145,0,945623,86439,1032207,-291505,0,66641550,-66350045,0,250670,0,3602697470,257542750,3860490890,542175,0,3536055920,323892795,3860490890
