날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-03-30,9478,11904,9163,10129,40433451,,8533,0.0,2.37,0,0.0,0,-1335593,-570404,1980904,-74907,0,590584,138354,19342042,154152,20225132,1926177,708758,17361138,229059,20225132,-27363529260,-11675122760,40476433550,-1437781530,0,12212219860,2858811970,412841572810,3242715390,431155320030,39575749120,14533934730,372365139260,4680496920,431155320030
2023-03-31,10153,11053,9142,9173,12714761,-9.438246618619804,8533,0.0,2.15,0,0.0,0,-48764,8161,86383,-45780,0,125598,43606,6142790,48030,6360024,174362,35445,6056407,93810,6360024,-912779480,173969080,1600360040,-861549640,0,2602046260,881075750,126165044070,986510420,130634676500,3514825740,707106670,124564684030,1848060060,130634676500
2023-04-03,9282,9588,8517,9328,5322942,1.6897416330535269,8533,0.0,2.19,0,0.0,0,-57511,18896,38321,294,0,154249,28674,2443319,36336,2662578,211760,9778,2404998,36042,2662578,-958138490,335401500,598934070,23802920,0,2789092840,515234430,43967074330,655748890,47927150490,3747231330,179832930,43368140260,631945970,47927150490
2023-04-04,9133,11879,8863,10904,28920778,16.895368782161235,8533,0.0,2.55,0,0.0,0,-585950,-53695,564894,74751,0,112352,33004,14040423,280623,14466402,698302,86699,13475529,205872,14466402,-12733456660,-1167536880,12362583530,1538410010,0,2391476130,682919850,301299230660,5762269080,310135895720,15124932790,1850456730,288936647130,4223859070,310135895720
2023-04-05,10453,12679,10303,11654,29976845,6.878209831254585,8533,0.0,2.73,0,0.0,0,-28378,51573,-150043,126848,0,229856,125677,14167289,471833,14994655,258234,74104,14317332,344985,14994655,-740461550,1190779700,-3520153800,3069835650,0,5282281700,2935519350,331247319850,11190341200,350655462100,6022743250,1744739650,334767473650,8120505550,350655462100
2023-04-06,11853,12229,11228,12004,9702205,3.0032606830272868,8533,0.0,2.81,0,0.0,0,-22425,-12356,65223,-30442,0,83017,9026,4675845,85232,4853120,105442,21382,4610622,115674,4853120,-507926000,-292002100,1522459800,-722531700,0,1955809400,210107800,110109454850,1996283500,114271655550,2463735400,502109900,108586995050,2718815200,114271655550
2023-04-07,11829,12004,11103,11229,4448244,-6.4561812729090295,8533,0.0,2.63,0,0.0,0,-28668,-2674,31217,125,0,32088,25431,2076595,90933,2225047,60756,28105,2045378,90808,2225047,-642398050,-60992550,697339200,6051400,0,737507850,583905250,47458172050,2092115300,50871700450,1379905900,644897800,46760832850,2086063900,50871700450
2023-04-10,11304,12705,10554,12705,19935696,13.144536468073737,8533,0.0,2.98,0,0.0,0,93059,-10217,1576,-84418,0,164222,42342,9620021,145408,9971993,71163,52559,9618445,229826,9971993,2137617850,-257249000,166611350,-2046980200,0,3828814950,1002613100,230198631500,3379310350,238409369900,1691197100,1259862100,230032020150,5426290550,238409369900
2023-04-11,12705,14355,12505,12505,20486629,-1.5741833923652107,8533,0.0,2.93,0,0.0,0,-283217,-31032,366643,-52394,0,112918,35890,9608177,490589,10247574,396135,66922,9241534,542983,10247574,-7480556300,-831206850,9791570400,-1479807250,0,2982799550,936324650,257106084250,13148024150,274173232600,10463355850,1767531500,247314513850,14627831400,274173232600
2023-04-12,12254,13580,11804,12405,9556662,-0.7996801279488205,8533,0.0,2.91,0,0.0,0,-26685,6328,19069,1288,0,20519,48170,4521621,190008,4780318,47204,41842,4502552,188720,4780318,-680302500,128919550,504176000,47206950,0,519854600,1215857800,115979636550,4790925100,122506274050,1200157100,1086938250,115475460550,4743718150,122506274050
