날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2685,2710,2640,2680,117131,-0.5565862708719851,5462,14.64,0.49,183,5.22,140,3086,0,-18472,15386,0,3297,0,92571,21263,117131,211,0,111043,5877,117131,8296330,0,-49543625,41247295,0,8860905,0,247583100,56970495,313414500,564575,0,297126725,15723200,313414500
2019-01-03,2680,2690,2600,2630,131305,-1.8656716417910446,5462,14.37,0.48,183,5.32,140,-7268,200,4669,2399,0,158,200,118100,12847,131305,7426,0,113431,10448,131305,-19292400,532500,12833770,5926130,0,418085,532500,312903095,33867615,347721295,19710485,0,300069325,27941485,347721295
2019-01-04,2630,2685,2600,2680,73864,1.9011406844106464,5462,14.64,0.49,183,5.22,140,-1503,-10,-10538,12051,0,3061,20,58232,12551,73864,4564,30,68770,500,73864,-4036090,-27000,-27898530,31961620,0,8028735,52200,153988410,33276910,195346255,12064825,79200,181886940,1315290,195346255
2019-01-07,2670,2745,2665,2740,268812,2.2388059701492535,5462,14.97,0.5,183,5.11,140,2328,-91,-38235,35998,0,2349,0,219110,47353,268812,21,91,257345,11355,268812,6344805,-248465,-104122600,98026260,0,6402135,0,595972115,128637930,731012180,57330,248465,700094715,30611670,731012180
2019-01-08,2750,2775,2725,2730,154314,-0.36496350364963503,5462,14.92,0.5,183,5.13,140,55,-129,-2434,2508,0,79,0,146162,8073,154314,24,129,148596,5565,154314,150435,-354990,-6767530,6972085,0,215895,0,402379645,22274105,424869645,65460,354990,409147175,15302020,424869645
2019-01-09,2730,2765,2730,2735,116675,0.18315018315018314,5462,14.95,0.5,183,5.12,140,1144,-1320,-12626,12802,0,1221,0,102289,13165,116675,77,1320,114915,363,116675,3144370,-3645700,-34744040,35245370,0,3355515,0,281648180,36245410,321249105,211145,3645700,316392220,1000040,321249105
2019-01-10,2740,2785,2725,2730,162956,-0.18281535648994515,5462,14.92,0.5,183,5.13,140,1447,-38,-8608,7199,0,4277,0,144359,14320,162956,2830,38,152967,7121,162956,3974790,-105450,-23816020,19946680,0,11754600,0,396907505,39584985,448247090,7779810,105450,420723525,19638305,448247090
2019-01-11,2750,2765,2725,2750,69046,0.7326007326007326,5462,15.03,0.5,183,5.09,140,-1333,-15,1999,-651,0,1751,0,63655,3640,69046,3084,15,61656,4291,69046,-3627890,-41175,5427735,-1758670,0,4776210,0,174250490,9963045,188989745,8404100,41175,168822755,11721715,188989745
2019-01-14,2740,2750,2690,2740,86468,-0.36363636363636365,5462,14.97,0.5,183,5.11,140,9442,-9,-20109,10676,0,10196,0,63091,13181,86468,754,9,83200,2505,86468,25823225,-24570,-54711840,28913185,0,27883230,0,171622930,35726785,235232945,2060005,24570,226334770,6813600,235232945
2019-01-15,2755,2785,2725,2745,133367,0.18248175182481752,5462,15.0,0.5,183,5.1,140,-2482,-34,1432,1084,0,6470,0,118391,8506,133367,8952,34,116959,7422,133367,-6896150,-94330,4055390,2935090,0,17805305,0,326551535,23379250,367736090,24701455,94330,322496145,20444160,367736090
2019-01-16,2765,2880,2765,2765,313855,0.7285974499089253,5462,15.11,0.51,183,5.06,140,-6775,-460,-7642,14877,0,10680,0,262030,41145,313855,17455,460,269672,26268,313855,-18743340,-1280750,-21044035,41068125,0,29660115,0,732759335,114664200,877083650,48403455,1280750,753803370,73596075,877083650
2019-01-17,2765,2920,2745,2885,1103778,4.3399638336347195,5462,15.77,0.53,183,4.85,140,-1607,-809,-17817,20233,0,28927,141,1037495,37215,1103778,30534,950,1055312,16982,1103778,-4551050,-2334200,-50407010,57292260,0,81399745,387750,2952859710,105242790,3139889995,85950795,2721950,3003266720,47950530,3139889995
