날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-09-18,9045,9090,8980,8980,40699,,0,0.0,0.0,0,0.0,0,-44897.0,0.0,44896.0,1.0,0.0,158515.0,0.0,68642.0,1.0,227158.0,203412.0,0.0,23746.0,0.0,227158.0,-90225090.0,0.0,90223070.0,2020.0,0.0,318165150.0,0.0,137868490.0,2020.0,456035660.0,408390240.0,0.0,47645420.0,0.0,456035660.0
2020-09-21,8980,9045,8980,9025,2171,0.5011135857461024,0,0.0,0.0,0,0.0,0,-11470.0,0.0,10101.0,1369.0,0.0,0.0,0.0,10752.0,1369.0,12121.0,11470.0,0.0,651.0,0.0,12121.0,-23069400.0,0.0,20304020.0,2765380.0,0.0,0.0,0.0,21613285.0,2765380.0,24378665.0,23069400.0,0.0,1309265.0,0.0,24378665.0
2020-09-22,9000,9025,8980,9025,2600,0.0,0,0.0,0.0,0,0.0,0,-14459.0,0.0,13961.0,498.0,0.0,1.0,0.0,14014.0,498.0,14513.0,14460.0,0.0,53.0,0.0,14513.0,-29062585.0,0.0,28061605.0,1000980.0,0.0,2015.0,0.0,28168100.0,1000980.0,29171095.0,29064600.0,0.0,106495.0,0.0,29171095.0
2020-09-23,8995,9040,8975,9045,842,0.221606648199446,0,0.0,0.0,0,0.0,0,-3304.0,0.0,3304.0,0.0,0.0,4.0,0.0,4696.0,0.0,4700.0,3308.0,0.0,1392.0,0.0,4700.0,-6644095.0,0.0,6644095.0,0.0,0.0,8065.0,0.0,9444815.0,0.0,9452880.0,6652160.0,0.0,2800720.0,0.0,9452880.0
2020-09-24,9040,9040,8950,9045,5288,0.0,0,0.0,0.0,0,0.0,0,-10985.0,0.0,10985.0,0.0,0.0,18486.0,0.0,11032.0,0.0,29518.0,29471.0,0.0,47.0,0.0,29518.0,-22049260.0,0.0,22049260.0,0.0,0.0,37341720.0,0.0,22144065.0,0.0,59485785.0,59390980.0,0.0,94805.0,0.0,59485785.0
2020-09-25,8975,9040,8975,9045,2919,0.0,0,0.0,0.0,0,0.0,0,-6500.0,0.0,6500.0,0.0,0.0,9752.0,0.0,6545.0,0.0,16297.0,16252.0,0.0,45.0,0.0,16297.0,-13032500.0,0.0,13032500.0,0.0,0.0,19646540.0,0.0,13122950.0,0.0,32769490.0,32679040.0,0.0,90450.0,0.0,32769490.0
2020-09-28,8975,9040,8950,9045,19726,0.0,0,0.0,0.0,0,0.0,0,-17813.0,0.0,17813.0,0.0,0.0,92188.0,0.0,17914.0,0.0,110102.0,110001.0,0.0,101.0,0.0,110102.0,-35633305.0,0.0,35633305.0,0.0,0.0,184626020.0,0.0,35835810.0,0.0,220461830.0,220259325.0,0.0,202505.0,0.0,220461830.0
2020-09-29,9039,9039,8950,9000,3695,-0.4975124378109453,0,0.0,0.0,0,0.0,0,-1232.0,0.0,1232.0,0.0,0.0,19275.0,0.0,1352.0,0.0,20627.0,20507.0,0.0,120.0,0.0,20627.0,-2474000.0,0.0,2474000.0,0.0,0.0,38647755.0,0.0,2714800.0,0.0,41362555.0,41121755.0,0.0,240800.0,0.0,41362555.0
2020-10-05,8995,8995,8950,9000,1816,0.0,0,0.0,0.0,0,0.0,0,-8712.0,0.0,8712.0,0.0,0.0,1376.0,0.0,8762.0,0.0,10138.0,10088.0,0.0,50.0,0.0,10138.0,-17424860.0,0.0,17424860.0,0.0,0.0,2752020.0,0.0,17525110.0,0.0,20277130.0,20176880.0,0.0,100250.0,0.0,20277130.0
2020-10-06,9000,9000,8955,8980,2212,-0.2222222222222222,0,0.0,0.0,0,0.0,0,-9219.0,0.0,9219.0,0.0,0.0,3003.0,0.0,9347.0,0.0,12350.0,12222.0,0.0,128.0,0.0,12350.0,-18450200.0,0.0,18450200.0,0.0,0.0,6021020.0,0.0,18706205.0,0.0,24727225.0,24471220.0,0.0,256005.0,0.0,24727225.0
