날짜,공시_제목,공시자
2024-05-14,임원ㆍ주요주주특정증권등소유상황보고서,정찬호
2024-05-03,기타경영사항(자율공시)              ,우리금융지주
2024-04-30,해외증권거래소등에신고한사업보고서등의국내신고              ,우리금융지주
2024-04-26,현금ㆍ현물배당결정              ,우리금융지주
2024-04-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,우리금융지주
2024-04-26,연결재무제표기준영업(잠정)실적(공정공시)              ,우리금융지주
2024-04-24,[기재정정]타법인주식및출자증권취득결정(자율공시)(자회사의 주요경영사항)              ,우리금융지주
2024-04-22,기업설명회(IR)개최(안내공시)              ,우리금융지주
2024-03-22,정기주주총회결과              ,우리금융지주
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리금융지주
2024-03-18,[기재정정]주식소각결정              ,우리금융지주
2024-03-18,자기주식취득결과보고서,우리금융지주
2024-03-13,주요사항보고서(자기주식취득결정),우리금융지주
2024-03-08,주식등의대량보유상황보고서(일반),노비스1호
2024-03-06,감사보고서제출(자회사의 주요경영사항)              ,우리금융지주
2024-03-06,감사보고서제출              ,우리금융지주
2024-03-06,조회공시요구(풍문또는보도)에대한답변(미확정)              ,우리금융지주
2024-02-29,주주총회집중일개최사유신고              ,우리금융지주
2024-02-29,주주총회소집결의              ,우리금융지주
2024-02-29,기업지배구조보고서공시              ,우리금융지주
2024-02-29,주주총회소집공고,우리금융지주
2024-02-29,의결권대리행사권유참고서류,우리금융지주
2024-02-19,기업설명회(IR)개최(안내공시)              ,우리금융지주
2024-02-19,기업설명회(IR)개최(안내공시)              ,우리금융지주
2024-02-07,증권발행실적보고서,우리금융지주
2024-02-07,투자설명서,우리금융지주
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,우리금융지주
2024-02-06,조회공시요구(풍문또는보도)              ,유가증권시장본부
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)              ,우리금융지주
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,우리금융지주
2024-02-06,현금ㆍ현물배당결정              ,우리금융지주
2024-02-06,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,우리금융지주
2024-02-06,조회공시요구(풍문또는보도)에대한답변(미확정)              ,우리금융지주
2024-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,우리금융지주
2024-02-01,기업설명회(IR)개최(안내공시),우리금융지주
2024-02-01,결산실적공시예고(안내공시),우리금융지주
2024-02-01,[발행조건확정]증권신고서(채무증권),우리금융지주
2024-02-01,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2024-01-23,지주회사의자회사탈퇴,우리금융지주
2024-01-08,기업설명회(IR)개최(안내공시),우리금융지주
2023-12-15,타법인주식및출자증권취득결정(자율공시),우리금융지주
2023-12-15,임원ㆍ주요주주특정증권등소유상황보고서,정찬호
2023-12-15,임원ㆍ주요주주특정증권등소유상황보고서,정규황
2023-12-15,기타경영사항(자율공시)(배당기준일 변경 안내),우리금융지주
2023-11-22,증권발행실적보고서,우리금융지주
2023-11-21,투자설명서(일괄신고),우리금융지주
2023-11-21,일괄신고추가서류,우리금융지주
2023-11-20,조회공시요구(풍문또는보도)에대한답변(부인),우리금융지주
2023-11-14,[기재정정]일괄신고서,우리금융지주
2023-11-14,분기보고서 (2023.09),우리금융지주
2023-10-27,조회공시요구(풍문또는보도)에대한답변(미확정),우리금융지주
2023-10-26,조회공시요구(풍문또는보도),유가증권시장본부
2023-10-26,현금ㆍ현물배당결정,우리금융지주
2023-10-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2023-10-26,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2023-10-24,주요사항보고서(자기주식취득신탁계약해지결정),우리금융지주
2023-10-24,[기재정정]주식소각결정,우리금융지주
2023-10-24,신탁계약해지결과보고서,우리금융지주
2023-10-23,기업설명회(IR)개최(안내공시),우리금융지주
2023-10-10,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),우리금융지주
2023-10-05,투자판단관련주요경영사항,우리금융지주
2023-09-18,기업설명회(IR)개최(안내공시),우리금융지주
2023-09-11,임원ㆍ주요주주특정증권등소유상황보고서,김건호
2023-09-08,기업설명회(IR)개최(안내공시),우리금융지주
2023-09-08,증권발행실적보고서,우리금융지주
2023-09-07,증권발행실적보고서,우리금융지주
2023-09-07,투자설명서,우리금융지주
2023-09-07,투자설명서(일괄신고),우리금융지주
2023-09-07,일괄신고추가서류,우리금융지주
2023-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이정수
2023-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2023-09-06,임원ㆍ주요주주특정증권등소유상황보고서,임종룡
2023-09-01,[발행조건확정]증권신고서(채무증권),우리금융지주
2023-09-01,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2023-08-23,기업설명회(IR)개최(안내공시),우리금융지주
2023-08-14,반기보고서 (2023.06),우리금융지주
2023-08-08,증권발행실적보고서(합병등),우리금융지주
2023-08-08,증권발행실적보고서(합병등),우리금융지주
2023-07-27,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2023-07-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2023-07-26,신탁계약에의한취득상황보고서,우리금융지주
2023-07-24,기업설명회(IR)개최(안내공시),우리금융지주
2023-07-21,투자판단관련주요경영사항,우리금융지주
2023-07-21,투자판단관련주요경영사항,우리금융지주
2023-07-21,현금ㆍ현물배당결정,우리금융지주
2023-07-07,투자설명서,우리금융지주
2023-07-07,투자설명서,우리금융지주
2023-06-29,지속가능경영보고서등관련사항(자율공시),우리금융지주
2023-06-27,[기재정정]증권신고서(주식의포괄적교환ㆍ이전),우리금융지주
2023-06-27,[기재정정]증권신고서(주식의포괄적교환ㆍ이전),우리금융지주
2023-06-16,[기재정정]주요사항보고서(주식교환ㆍ이전결정),우리금융지주
2023-06-16,[기재정정]주요사항보고서(주식교환ㆍ이전결정),우리금융지주
2023-06-09,증권발행실적보고서,우리금융지주
2023-06-08,투자설명서(일괄신고),우리금융지주
2023-06-08,일괄신고추가서류,우리금융지주
2023-06-02,기업설명회(IR)개최(안내공시),우리금융지주
2023-05-30,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),우리금융지주
2023-05-17,기업설명회(IR)개최(안내공시),우리금융지주
2023-05-15,분기보고서 (2023.03),우리금융지주
2023-05-11,기업설명회(IR)개최(안내공시),우리금융지주
2023-04-24,해외증권거래소등에신고한사업보고서등의국내신고,우리금융지주
2023-04-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2023-04-24,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2023-04-21,주요사항보고서(자기주식취득신탁계약체결결정),우리금융지주
2023-04-19,기업설명회(IR)개최(안내공시),우리금융지주
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리금융지주
2023-03-24,대표이사(대표집행임원)변경(안내공시),우리금융지주
2023-03-24,정기주주총회결과,우리금융지주
2023-03-23,지주회사의자회사편입,우리금융지주
2023-03-16,사업보고서 (2022.12),우리금융지주
2023-03-14,임원ㆍ주요주주특정증권등소유상황보고서,이정수
2023-03-14,임원ㆍ주요주주특정증권등소유상황보고서,김건호
2023-03-14,임원ㆍ주요주주특정증권등소유상황보고서,전재화
2023-03-10,[기재정정]의결권대리행사권유참고서류,우리금융지주
2023-03-07,감사보고서제출(자회사의 주요경영사항),우리금융지주
2023-03-07,감사보고서제출,우리금융지주
2023-03-06,주주총회소집공고,우리금융지주
2023-03-03,기업지배구조보고서공시,우리금융지주
2023-03-03,주주총회집중일개최사유신고,우리금융지주
2023-03-03,주주총회소집결의,우리금융지주
2023-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2023-02-20,기업설명회(IR)개최(안내공시),우리금융지주
2023-02-14,기업설명회(IR)개최(안내공시),우리금융지주
2023-02-10,증권발행실적보고서,우리금융지주
2023-02-10,투자설명서,우리금융지주
2023-02-08,현금ㆍ현물배당결정,우리금융지주
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,우리금융지주
2023-02-08,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2023-02-08,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(우리은행),우리금융지주
2023-02-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),우리금융지주
2023-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),우리금융지주
2023-02-06,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2023-02-06,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2023-02-06,[발행조건확정]증권신고서(채무증권),우리금융지주
2023-02-03,기업설명회(IR)개최(안내공시),우리금융지주
2023-02-03,결산실적공시예고(안내공시),우리금융지주
2023-01-12,기업설명회(IR)개최(안내공시),우리금융지주
2022-12-27,조회공시요구(풍문또는보도)에대한답변(부인),우리금융지주
2022-12-27,조회공시요구(풍문또는보도),유가증권시장본부
2022-12-14,임원ㆍ주요주주특정증권등소유상황보고서,박종일
2022-11-18,기업설명회(IR)개최(안내공시),우리금융지주
2022-11-14,분기보고서 (2022.09),우리금융지주
2022-11-11,기업설명회(IR)개최(안내공시),우리금융지주
2022-10-25,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2022-10-25,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2022-10-25,증권발행실적보고서,우리금융지주
2022-10-21,투자설명서,우리금융지주
2022-10-20,기업설명회(IR)개최(안내공시),우리금융지주
2022-10-19,[발행조건확정]증권신고서(채무증권),우리금융지주
2022-10-19,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2022-09-16,기업설명회(IR)개최(안내공시),우리금융지주
2022-09-15,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),우리금융지주
2022-09-02,기업설명회(IR)개최(안내공시),우리금융지주
2022-08-16,반기보고서 (2022.06),우리금융지주
2022-08-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-28,증권발행실적보고서,우리금융지주
2022-07-28,투자설명서,우리금융지주
2022-07-22,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2022-07-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2022-07-22,현금ㆍ현물배당결정,우리금융지주
2022-07-22,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2022-07-22,[발행조건확정]증권신고서(채무증권),우리금융지주
2022-07-19,기업설명회(IR)개최(안내공시),우리금융지주
2022-07-11,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),우리금융지주
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,우병권
2022-07-08,지속가능경영보고서등관련사항(자율공시),우리금융지주
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,송태정
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,이종근
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,박종일
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,전상욱
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,신민철
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,손태승
2022-06-16,타법인주식및출자증권취득결정(자율공시),우리금융지주
2022-06-15,기업설명회(IR)개최(안내공시),우리금융지주
2022-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,우리금융지주
2022-06-08,증권발행실적보고서,우리금융지주
2022-06-07,투자설명서(일괄신고),우리금융지주
2022-06-07,일괄신고추가서류,우리금융지주
2022-06-03,기업설명회(IR)개최(안내공시),우리금융지주
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,정석영
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,옥일진
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,송태정
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,우병권
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,박종일
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,노진호
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,신민철
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,전상욱
2022-05-26,기업설명회(IR)개최(안내공시),우리금융지주
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,박화재
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,이원덕
2022-05-23,임원ㆍ주요주주특정증권등소유상황보고서,손태승
2022-05-17,해외증권거래소등에신고한사업보고서등의국내신고,우리금융지주
2022-05-16,[기재정정]일괄신고서,우리금융지주
2022-05-16,분기보고서 (2022.03),우리금융지주
2022-04-22,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2022-04-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2022-04-19,기업설명회(IR)개최(안내공시),우리금융지주
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리금융지주
2022-03-25,정기주주총회결과,우리금융지주
2022-03-17,사업보고서 (2021.12),우리금융지주
2022-03-16,임원ㆍ주요주주특정증권등소유상황보고서,노진호
2022-03-15,감사보고서제출(자회사의 주요경영사항),우리금융지주
2022-03-15,감사보고서제출,우리금융지주
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이원덕
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,박종일
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,우병권
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,송태정
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이종근
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,옥일진
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,신민철
2022-03-07,의결권대리행사권유참고서류,우리금융지주
2022-03-07,주주총회소집공고,우리금융지주
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,전상욱
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,박화재
2022-03-04,기업지배구조보고서공시,우리금융지주
2022-03-04,주주총회집중일개최사유신고,우리금융지주
2022-03-04,주주총회소집결의,우리금융지주
2022-03-04,임원ㆍ주요주주특정증권등소유상황보고서,손태승
2022-02-24,기업설명회(IR)개최(안내공시),우리금융지주
2022-02-18,기업설명회(IR)개최(안내공시),우리금융지주
2022-02-17,증권발행실적보고서,우리금융지주
2022-02-17,투자설명서,우리금융지주
2022-02-15,주식등의대량보유상황보고서(약식),예금보험공사
2022-02-11,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2022-02-11,[발행조건확정]증권신고서(채무증권),우리금융지주
2022-02-09,현금ㆍ현물배당결정(자회사의 주요경영사항),우리금융지주
2022-02-09,현금ㆍ현물배당결정,우리금융지주
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),우리금융지주
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,우리금융지주
2022-02-09,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2022-02-09,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2022-02-04,주식등의대량보유상황보고서(약식),국민연금공단
2022-02-04,결산실적공시예고(안내공시),우리금융지주
2022-02-04,기업설명회(IR)개최(안내공시),우리금융지주
2022-01-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리금융지주
2022-01-27,임시주주총회결과,우리금융지주
2022-01-07,지주회사의자회사편입,우리금융지주
2022-01-07,의결권대리행사권유참고서류,우리금융지주
2022-01-07,주주총회소집공고,우리금융지주
2022-01-06,주주총회소집결의,우리금융지주
2022-01-04,기업설명회(IR)개최(안내공시),우리금융지주
2021-12-17,[기재정정]주식등의대량보유상황보고서(일반),노비스1호
2021-12-15,주식등의대량보유상황보고서(일반),(주)우리은행 우리사주조합
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,예금보험공사
2021-12-10,주식등의대량보유상황보고서(약식),예금보험공사
2021-12-10,최대주주변경,우리금융지주
2021-12-10,최대주주등소유주식변동신고서(최대주주변경시),우리금융지주
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,손태승
2021-11-22,투자판단관련주요경영사항,우리금융지주
2021-11-18,기업설명회(IR)개최(안내공시),우리금융지주
2021-11-15,분기보고서 (2021.09),우리금융지주
2021-11-02,타법인주식및출자증권취득결정(자율공시),우리금융지주
2021-10-25,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2021-10-25,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2021-10-19,기업설명회(IR)개최(안내공시),우리금융지주
2021-10-14,증권발행실적보고서,우리금융지주
2021-10-13,투자설명서,우리금융지주
2021-10-06,[발행조건확정]증권신고서(채무증권),우리금융지주
2021-10-06,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2021-09-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리금융지주
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,이원덕
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,노진호
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,황규목
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,이석태
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,우병권
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,이종근
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,박종일
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,신민철
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,최동수
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,황원철
2021-09-13,임원ㆍ주요주주특정증권등소유상황보고서,손태승
2021-08-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리금융지주
2021-08-31,증권발행실적보고서,우리금융지주
2021-08-30,기업설명회(IR)개최(안내공시),우리금융지주
2021-08-30,투자설명서(일괄신고),우리금융지주
2021-08-30,일괄신고추가서류,우리금융지주
2021-08-17,반기보고서 (2021.06),우리금융지주
2021-08-17,기업설명회(IR)개최(안내공시),우리금융지주
2021-08-10,증권발행실적보고서(합병등),우리금융지주
2021-08-04,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2021-08-03,임원ㆍ주요주주특정증권등소유상황보고서,손태승
2021-07-30,[기재정정]현금ㆍ현물배당결정,우리금융지주
2021-07-23,투자판단관련주요경영사항,우리금융지주
2021-07-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2021-07-21,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2021-07-16,기업설명회(IR)개최(안내공시),우리금융지주
2021-07-14,증권발행실적보고서,우리금융지주
2021-07-14,투자설명서,우리금융지주
2021-07-13,투자설명서(일괄신고),우리금융지주
2021-07-13,일괄신고추가서류,우리금융지주
2021-07-13,지속가능경영보고서등관련사항(자율공시),우리금융지주
2021-07-02,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,우리금융지주
2021-07-02,[기재정정]증권신고서(주식의포괄적교환ㆍ이전),우리금융지주
2021-07-02,[첨부정정]주요사항보고서(주식교환ㆍ이전결정),우리금융지주
2021-06-10,기업설명회(IR)개최(안내공시),우리금융지주
2021-05-21,타법인주식및출자증권취득결정(자율공시),우리금융지주
2021-05-17,분기보고서 (2021.03),우리금융지주
2021-05-12,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),우리금융지주
2021-05-07,타법인주식및출자증권취득결정(자율공시),우리금융지주
2021-05-03,해외증권거래소등에신고한사업보고서등의국내신고,우리금융지주
2021-04-21,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2021-04-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2021-04-16,주식등의대량보유상황보고서(약식),예금보험공사
2021-04-16,결산실적공시예고(안내공시),우리금융지주
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,예금보험공사
2021-04-13,최대주주등소유주식변동신고서,우리금융지주
2021-04-08,증권발행실적보고서,우리금융지주
2021-04-07,투자설명서,우리금융지주
2021-04-01,[발행조건확정]증권신고서(채무증권),우리금융지주
2021-04-01,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2021-03-26,정기주주총회결과,우리금융지주
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리금융지주
2021-03-18,사업보고서 (2020.12),우리금융지주
2021-03-12,감사보고서제출(자회사의 주요경영사항),우리금융지주
2021-03-12,감사보고서제출,우리금융지주
2021-03-12,지주회사의자회사편입,우리금융지주
2021-03-05,현금ㆍ현물배당결정,우리금융지주
2021-03-05,현금ㆍ현물배당결정(자회사의 주요경영사항),우리금융지주
2021-03-05,주주총회소집결의,우리금융지주
2021-03-05,주주총회소집공고,우리금융지주
2021-03-05,주주총회집중일개최사유신고,우리금융지주
2021-03-05,의결권대리행사권유참고서류,우리금융지주
2021-03-05,기업지배구조보고서공시,우리금융지주
2021-02-05,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2021-02-05,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경,우리금융지주
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),우리금융지주
2021-02-02,결산실적공시예고(안내공시),우리금융지주
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,정석영
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,황원철
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,우병권
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박종일
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이종근
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이석태
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,황규목
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,노진호
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,최동수
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,신민철
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이원덕
2020-12-31,임원ㆍ주요주주특정증권등소유상황보고서,신민철
2020-12-29,주식등의대량보유상황보고서(일반),(주)우리은행 우리사주조합
2020-12-11,임원ㆍ주요주주특정증권등소유상황보고서,손태승
2020-12-10,지주회사의자회사편입,우리금융지주
2020-11-16,분기보고서 (2020.09),우리금융지주
2020-10-26,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),우리금융지주
2020-10-26,연결재무제표기준영업(잠정)실적(공정공시),우리금융지주
2020-10-23,증권발행실적보고서,우리금융지주
2020-10-23,타법인주식및출자증권취득결정(자율공시),우리금융지주
2020-10-23,투자설명서,우리금융지주
2020-10-21,결산실적공시예고(안내공시),우리금융지주
2020-10-19,[발행조건확정]증권신고서(채무증권),우리금융지주
2020-10-19,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),우리금융지주
2020-10-06,소송등의판결ㆍ결정(일정금액이상의청구)(자회사의 주요경영사항),우리금융지주
2020-09-10,증권발행실적보고서,우리금융지주
2020-09-09,[발행조건확정]증권신고서(채무증권),우리금융지주
2020-09-09,투자설명서,우리금융지주
2020-08-14,반기보고서 (2020.06),우리금융지주
2020-08-14,임원ㆍ주요주주특정증권등소유상황보고서,우병권
