날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,19000,19000,18300,18400,487151,-2.3872679045092835,10932,0.0,1.68,0,0.54,100,-169533,-248,210536,-40755,0,66184,1511,376445,43011,487151,235717,1759,165909,83766,487151,-3141498950,-5212100,3901087150,-754376100,0,1222823250,27802400,6978475000,796999500,9026100150,4364322200,33014500,3077387850,1551375600,9026100150
2019-01-03,18400,18850,18350,18650,470288,1.358695652173913,10932,0.0,1.71,0,0.54,100,-1696,-1500,-131069,134265,0,138470,0,157183,174635,470288,140166,1500,288252,40370,470288,-21617450,-28125000,-2456836650,2506579100,0,2586279800,0,2922030150,3259679900,8767989850,2607897250,28125000,5378866800,753100800,8767989850
2019-01-04,18500,19800,18500,19650,893327,5.361930294906166,10932,0.0,1.8,0,0.51,100,212842,3943,-331867,115082,0,366654,4443,334564,187666,893327,153812,500,666431,72584,893327,4140737100,75936100,-6406126500,2189453300,0,7087091400,85686100,6443389500,3599029150,17215196150,2946354300,9750000,12849516000,1409575850,17215196150
2019-01-07,19900,20400,19650,20100,986980,2.2900763358778624,10932,0.0,1.84,0,0.5,100,405988,11207,-338008,-79187,0,507155,11307,394990,73528,986980,101167,100,732998,152715,986980,8184778100,226208650,-6818215400,-1592771350,0,10210720800,228233650,7922011350,1473021750,19833987550,2025942700,2025000,14740226750,3065793100,19833987550
2019-01-08,20150,20300,19050,19050,739990,-5.223880597014925,10932,0.0,1.74,0,0.52,100,-96012,2336,277511,-183835,0,62046,3960,589551,84433,739990,158058,1624,312040,268268,739990,-1869848050,44922200,5372461600,-3547535750,0,1200650300,76530200,11459912100,1655254700,14392347300,3070498350,31608000,6087450500,5202790450,14392347300
2019-01-09,19150,19450,18700,18800,952901,-1.3123359580052494,10932,0.0,1.72,0,0.53,100,-228443,-5404,412193,-178346,0,116285,900,764564,71152,952901,344728,6304,352371,249498,952901,-4301174600,-101140000,7793624500,-3391309900,0,2211959850,17060000,14482655200,1351834800,18063509850,6513134450,118200000,6689030700,4743144700,18063509850
2019-01-10,18900,19050,18500,18600,1056916,-1.0638297872340425,10932,0.0,1.7,0,0.54,100,-334303,1491,454882,-122070,0,214424,3291,717825,121376,1056916,548727,1800,262943,243446,1056916,-6228600200,27956650,8479873150,-2279229600,0,3994715250,61526650,13389088250,2265692900,19711023050,10223315450,33570000,4909215100,4544922500,19711023050
2019-01-11,18800,18850,18550,18650,494279,0.2688172043010753,10932,0.0,1.71,0,0.54,100,-140394,-385,174947,-34168,0,55783,415,382019,56062,494279,196177,800,207072,90230,494279,-2616451600,-7140250,3262331750,-638739900,0,1042832800,7739750,7134279650,1047642000,9232494200,3659284400,14880000,3871947900,1686381900,9232494200
2019-01-14,18700,19200,18700,18800,781816,0.8042895442359249,10932,0.0,1.72,0,0.53,100,-19282,-550,59876,-40044,0,117261,50,539787,124718,781816,136543,600,479911,164762,781816,-359894500,-10530000,1123483950,-753059450,0,2224863900,940000,10238063550,2368391150,14832258600,2584758400,11470000,9114579600,3121450600,14832258600
2019-01-15,19000,19050,18800,18900,457133,0.5319148936170213,10932,0.0,1.73,0,0.53,100,-155099,500,137319,17280,0,34588,500,357135,64910,457133,189687,0,219816,47630,457133,-2925957600,9440000,2590114050,326403550,0,654295500,9440000,6746947650,1227359200,8638042350,3580253100,0,4156833600,900955650,8638042350
2019-01-16,18950,19000,18700,18800,417088,-0.5291005291005291,10932,0.0,1.72,0,0.53,100,-77300,300,93486,-16486,0,54860,300,319137,42791,417088,132160,0,225651,59277,417088,-1451364800,5660000,1755931200,-310226400,0,1033102850,5660000,6002775900,805310050,7846848800,2484467650,0,4246844700,1115536450,7846848800
