날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2025,2100,2000,2025,558959,0.997506234413965,1950,112.5,1.04,18,0.0,0,0,0,-16917,16917,0,0,0,536178,22781,558959,0,0,553095,5864,558959,0,0,-34447520,34447520,0,0,0,1094221640,46625385,1140847025,0,0,1128669160,12177865,1140847025
2019-01-03,2035,2060,1985,2010,316127,-0.7407407407407408,1950,111.67,1.03,18,0.0,0,0,0,859,-859,0,0,0,314190,1937,316127,0,0,313331,2796,316127,0,0,1677345,-1677345,0,0,0,635054950,3941795,638996745,0,0,633377605,5619140,638996745
2019-01-04,2000,2005,1920,1930,324214,-3.9800995024875623,1950,107.22,0.99,18,0.0,0,0,0,-1395,1395,0,0,0,321843,2371,324214,0,0,323238,976,324214,0,0,-2711895,2711895,0,0,0,628511410,4659015,633170425,0,0,631223305,1947120,633170425
2019-01-07,1930,1995,1910,1915,376877,-0.7772020725388601,1950,106.39,0.98,18,0.0,0,0,0,-2405,2405,0,0,0,365620,11257,376877,0,0,368025,8852,376877,0,0,-4209215,4209215,0,0,0,710149760,21801730,731951490,0,0,714358975,17592515,731951490
2019-01-08,1945,1950,1850,1900,335797,-0.7832898172323759,1950,105.56,0.97,18,0.0,0,0,0,193,-193,0,0,0,327814,7983,335797,0,0,327621,8176,335797,0,0,180955,-180955,0,0,0,618439295,15245070,633684365,0,0,618258340,15426025,633684365
2019-01-09,1910,1910,1845,1865,190945,-1.8421052631578945,1950,103.61,0.96,18,0.0,0,0,0,-3121,3121,0,0,0,186768,4177,190945,0,0,189889,1056,190945,0,0,-5759590,5759590,0,0,0,347998980,7765945,355764925,0,0,353758570,2006355,355764925
2019-01-10,1875,2060,1860,1930,1195302,3.485254691689008,1950,107.22,0.99,18,0.0,0,11063,2100,5877,-19040,0,11063,2400,1163638,18201,1195302,0,300,1157761,37241,1195302,21600090,3879000,13030955,-38510045,0,21600090,4497000,2295247255,35344175,2356688520,0,618000,2282216300,73854220,2356688520
2019-01-11,1965,2200,1945,2065,2503838,6.994818652849741,1950,114.72,1.06,18,0.0,0,7238,-1050,21882,-28070,0,10238,0,2460556,33044,2503838,3000,1050,2438674,61114,2503838,14720690,-2147250,46959860,-59533300,0,20905690,0,5082255260,66608435,5169769385,6185000,2147250,5035295400,126141735,5169769385
2019-01-14,2080,2615,2040,2445,11292479,18.401937046004843,1950,135.83,1.25,18,0.0,0,193782,22492,-245600,29326,0,249756,36549,10841517,164657,11292479,55974,14057,11087117,135331,11292479,464280790,49043020,-583532640,70208830,0,588384215,83354230,25842986460,383372090,26898096995,124103425,34311210,26426519100,313163260,26898096995
2019-01-15,2480,2780,2440,2640,8978624,7.975460122699387,1950,146.67,1.35,18,0.0,0,334225,-5562,-347101,18438,0,450674,15125,8339273,173552,8978624,116449,20687,8686374,155114,8978624,856063395,-15362570,-884391250,43690425,0,1167302720,39166670,21983419520,453483850,23643372760,311239325,54529240,22867810770,409793425,23643372760
2019-01-16,2675,2695,2520,2635,2447840,-0.1893939393939394,1950,146.39,1.35,18,0.0,0,45434,-14287,-47742,16595,0,53524,3869,2305107,85340,2447840,8090,18156,2352849,68745,2447840,118956390,-36687825,-125959080,43690515,0,140103115,10281160,6027520350,222677485,6400582110,21146725,46968985,6153479430,178986970,6400582110
2019-01-17,2630,2745,2450,2465,2063175,-6.451612903225806,1950,136.94,1.26,18,0.0,0,-7749,17769,23332,-33352,0,0,17769,2007239,38167,2063175,7749,0,1983907,71519,2063175,-19980640,45430380,66047445,-91497185,0,0,45430380,5219373535,97400735,5362204650,19980640,0,5153326090,188897920,5362204650
2019-01-18,2465,2570,2345,2550,1723379,3.4482758620689653,1950,141.67,1.31,18,0.0,0,76660,-15200,-73068,11608,0,106940,0,1567878,48561,1723379,30280,15200,1640946,36953,1723379,193819485,-36057675,-186504905,28743095,0,267389110,0,3828016640,118642840,4214048590,73569625,36057675,4014521545,89899745,4214048590
2019-01-21,2550,2635,2495,2510,876469,-1.5686274509803921,1950,139.44,1.29,18,0.0,0,0,0,21961,-21961,0,0,0,852935,23534,876469,0,0,830974,45495,876469,0,0,57258270,-57258270,0,0,0,2186452820,60177060,2246629880,0,0,2129194550,117435330,2246629880
2019-01-22,2515,2560,2420,2455,547540,-2.1912350597609564,1950,136.39,1.26,18,0.0,0,6337,0,4228,-10565,0,6337,0,526658,14545,547540,0,0,522430,25110,547540,15860065,0,11347100,-27207165,0,15860065,0,1308964905,35834275,1360659245,0,0,1297617805,63041440,1360659245
2019-01-23,2445,2680,2400,2455,1505059,0.0,1950,136.39,1.26,18,0.0,0,-104467,-500,88762,16205,0,4069,0,1447188,53802,1505059,108536,500,1358426,37597,1505059,-261789425,-1235000,220548585,42475840,0,10375950,0,3682693345,138168675,3831237970,272165375,1235000,3462144760,95692835,3831237970
2019-01-24,2460,2750,2445,2680,4359924,9.164969450101832,1950,148.89,1.37,18,0.0,0,14130,-3000,-9640,-1490,0,25000,0,4253540,81384,4359924,10870,3000,4263180,82874,4359924,34334015,-8115000,-17452165,-8766850,0,62750000,0,11192258500,210748410,11465756910,28415985,8115000,11209710665,219515260,11465756910
2019-01-25,2665,2680,2545,2545,1201754,-5.037313432835821,1950,141.39,1.31,18,0.0,0,-219065,0,230005,-10940,0,0,0,1187183,14571,1201754,219065,0,957178,25511,1201754,-565325200,0,594145475,-28820275,0,0,0,3077374120,37994770,3115368890,565325200,0,2483228645,66815045,3115368890
2019-01-28,2545,2560,2460,2490,532673,-2.161100196463654,1950,138.33,1.28,18,0.0,0,0,0,-17192,17192,0,0,0,509134,23539,532673,0,0,526326,6347,532673,0,0,-42577735,42577735,0,0,0,1272304640,58660345,1330964985,0,0,1314882375,16082610,1330964985
