날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1921,1940,1819,1873,300150,0.5367686527106817,1322,0.0,1.46,0,1.19,23,-35025,0,47931,-12906,0,0,0,283014,8269,291283,35025,0,235083,21175,291283,-68314560,0,93626430,-25311870,0,0,0,551409460,16132975,567542435,68314560,0,457783030,41444845,567542435
2019-01-03,1872,1872,1795,1820,122107,-2.829684997330486,1322,0.0,1.42,0,1.23,23,-30000,0,37366,-7366,0,0,0,115497,3003,118500,30000,0,78131,10369,118500,-56927780,0,70876250,-13948470,0,0,0,218495345,5718965,224214310,56927780,0,147619095,19667435,224214310
2019-01-04,1819,1872,1809,1844,200091,1.3186813186813187,1322,0.0,1.44,0,1.21,23,-75000,-6,68252,6754,0,0,0,169947,24233,194180,75000,6,101695,17479,194180,-142061875,-11310,129138080,12935105,0,0,0,321756810,45954560,367711370,142061875,11310,192618730,33019455,367711370
2019-01-07,1868,1921,1839,1897,197574,2.874186550976139,1322,0.0,1.48,0,1.18,23,-25000,375,3317,21308,0,0,1520,157690,32528,191738,25000,1145,154373,11220,191738,-48516090,751715,6703785,41060590,0,0,2964305,306453080,62935890,372353275,48516090,2212590,299749295,21875300,372353275
2019-01-08,1902,1926,1872,1907,97808,0.5271481286241434,1322,0.0,1.49,0,1.17,23,24500,-40,-35944,11484,0,24500,0,56983,13436,94919,0,40,92927,1952,94919,47864995,-78600,-70184530,22398135,0,47864995,0,111442115,26245440,185552550,0,78600,181626645,3847305,185552550
2019-01-09,1906,2149,1906,2009,2161087,5.348715259570006,1322,0.0,1.57,0,1.11,23,-166628,0,129942,36686,0,17700,9228,1965320,104999,2097247,184328,9228,1835378,68313,2097247,-352893000,259890,278878175,73754935,0,36649500,19361445,4159779060,219546505,4435336510,389542500,19101555,3880900885,145791570,4435336510
2019-01-10,2033,2033,1979,1980,244546,-1.443504230960677,1322,0.0,1.54,0,1.13,23,0,-121,9364,-9243,0,0,0,231455,5867,237322,0,121,222091,15110,237322,0,-253495,19584055,-19330560,0,0,0,478363210,12150070,490513280,0,253495,458779155,31480630,490513280
2019-01-11,1974,2042,1950,1970,227967,-0.5050505050505051,1322,0.0,1.54,0,1.13,23,1000,431,-11726,10295,0,1000,431,205297,14505,221233,0,0,217023,4210,221233,2030000,879240,-23816665,20907425,0,2030000,879240,419862375,29561645,452333260,0,0,443679040,8654220,452333260
2019-01-14,1989,2047,1974,2009,201946,1.9796954314720812,1322,0.0,1.57,0,1.11,23,-895,52,-14649,15492,0,3105,52,165143,27680,195980,4000,0,179792,12188,195980,-1917060,107120,-29813710,31623650,0,6437940,107120,341786770,56994295,405326125,8355000,0,371600480,25370645,405326125
2019-01-15,2008,2091,1994,2048,354556,1.9412643106022895,1322,0.0,1.6,0,1.09,23,-31776,0,28155,3621,0,4253,0,329257,10572,344082,36029,0,301102,6951,344082,-67705890,0,60017005,7688885,0,8953600,0,697148190,22346725,728448515,76659490,0,637131185,14657840,728448515
2019-01-16,2081,2086,2013,2028,264048,-0.9765625,1322,0.0,1.58,0,1.1,23,18975,0,-4616,-14359,0,19002,0,225586,11660,256248,27,0,230202,26019,256248,39620645,0,-9588855,-30031790,0,39677480,0,474643950,24517010,538838440,56835,0,484232805,54548800,538838440
2019-01-17,2052,2052,1979,1994,144553,-1.6765285996055226,1322,0.0,1.55,0,1.12,23,19674,193,-12004,-7863,0,19674,193,109556,10860,140283,0,0,121560,18723,140283,40503940,401440,-24587255,-16318125,0,40503940,401440,227400595,22615960,290921935,0,0,251987850,38934085,290921935
2019-01-18,2013,2042,2008,2033,93728,1.9558676028084254,1322,0.0,1.58,0,1.1,23,641,0,-20974,20333,0,641,0,65378,24940,90959,0,0,86352,4607,90959,1330075,0,-43788525,42458450,0,1330075,0,136504020,52103450,189937545,0,0,180292545,9645000,189937545
2019-01-21,2042,2154,2028,2086,511111,2.6069847515986226,1322,0.0,1.63,0,1.07,23,-10000,-13141,27200,-4059,0,19000,67,453940,23006,496013,29000,13208,426740,27065,496013,-21994635,-28914190,60516660,-9607835,0,40863000,143410,982001180,49100940,1072108530,62857635,29057600,921484520,58708775,1072108530
2019-01-22,2076,2115,2062,2082,227195,-0.19175455417066153,1322,0.0,1.62,0,1.07,23,45750,-244,-29007,-16499,0,49750,6,168322,2406,220484,4000,250,197329,18905,220484,98493750,-527160,-62396835,-35569755,0,107158750,12840,362468060,5183680,474823330,8665000,540000,424864895,40753435,474823330
2019-01-23,2101,2101,2062,2077,130785,-0.24015369836695488,1322,0.0,1.62,0,1.07,23,41500,0,-31527,-9973,0,50000,0,71339,5583,126922,8500,0,102866,15556,126922,88879530,0,-67597795,-21281735,0,107165000,0,152718420,11922025,271805445,18285470,0,220316215,33203760,271805445
2019-01-24,2086,2125,2047,2096,186822,0.91478093403948,1322,0.0,1.63,0,1.06,23,25408,43,-24775,-676,0,47699,43,128737,4824,181303,22291,0,153512,5500,181303,54496740,92665,-52997415,-1591990,0,102833210,92665,276937335,10324490,390187700,48336470,0,329934750,11916480,390187700
2019-01-25,2105,2149,2105,2130,241728,1.6221374045801527,1322,0.0,1.66,0,1.05,23,26692,0,-29515,2823,0,47901,0,172241,14445,234587,21209,0,201756,11622,234587,58304420,0,-64452610,6148190,0,104851010,0,377630110,31648045,514129165,46546590,0,442082720,25499855,514129165
2019-01-28,2135,2159,2081,2101,137560,-1.3615023474178403,1322,0.0,1.64,0,1.06,23,35000,-16,-17266,-17718,0,50000,0,82372,1124,133496,15000,16,99638,18842,133496,76138645,-35600,-37466380,-38636665,0,108817500,0,179265495,2433860,290516855,32678855,35600,216731875,41070525,290516855
2019-01-29,2101,2178,2067,2179,394875,3.712517848643503,1322,0.0,1.7,0,1.02,23,19757,-7000,-4039,-8718,0,49757,0,319618,13835,383210,30000,7000,323657,22553,383210,42434965,-15610000,-7970985,-18853980,0,108620850,0,706945350,30359605,845925805,66185885,15610000,714916335,49213585,845925805
2019-01-30,2232,2232,2144,2179,248909,0.0,1322,0.0,1.7,0,1.02,23,20000,-14,-5427,-14559,0,20000,5,213600,7951,241556,0,19,219027,22510,241556,45104555,-31640,-11987005,-33085910,0,45104555,11300,480216845,17659240,542991940,0,42940,492203850,50745150,542991940
2019-01-31,2178,2183,2115,2145,202130,-1.5603487838458008,1322,0.0,1.67,0,1.04,23,20000,0,-10596,-9404,0,20000,0,165722,10437,196159,0,0,176318,19841,196159,44162710,0,-23155435,-21007275,0,44162710,0,365651985,22923245,432737940,0,0,388807420,43930520,432737940
2019-02-01,2159,2173,2081,2096,294764,-2.2843822843822843,1322,0.0,1.63,0,1.06,23,-11764,200,5168,6396,0,20000,200,253593,12264,286057,31764,0,248425,5868,286057,-26164525,438000,11780460,13946065,0,44022975,438000,553044895,26801765,624307635,70187500,0,541264435,12855700,624307635
