날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,9070,9170,8960,9000,73539,-1.8538713195201746,12821,7.34,0.7,1226,1.11,100,13263,0,10440,-23703,0,40956,0,25490,7093,73539,27693,0,15050,30796,73539,119579880,0,94449740,-214029620,0,369952530,0,230589130,64120650,664662310,250372650,0,136139390,278150270,664662310
2019-01-03,9000,9220,8900,9120,71028,1.3333333333333335,12821,7.44,0.71,1226,1.1,100,5616,0,-4743,-873,0,37707,0,8585,24736,71028,32091,0,13328,25609,71028,51855310,0,-43559920,-8295390,0,343822230,0,78007050,224944530,646773810,291966920,0,121566970,233239920,646773810
2019-01-04,9130,9450,9000,9410,140592,3.179824561403509,12821,7.68,0.73,1226,1.06,100,60374,0,-36578,-23796,0,99493,0,12068,29031,140592,39119,0,48646,52827,140592,564184580,0,-342696170,-221488410,0,927943560,0,111488810,269728850,1309161220,363758980,0,454184980,491217260,1309161220
2019-01-07,9490,9650,9330,9560,78693,1.5940488841657812,12821,7.8,0.75,1226,1.05,100,40856,0,-22212,-18644,0,60203,0,5077,13413,78693,19347,0,27289,32057,78693,391201810,0,-212863930,-178337880,0,575717160,0,48253190,128086910,752057260,184515350,0,261117120,306424790,752057260
2019-01-08,9650,9650,9410,9420,59151,-1.4644351464435146,12821,7.68,0.73,1226,1.06,100,21012,0,-9507,-11505,0,43645,0,4791,10715,59151,22633,0,14298,22220,59151,201706080,0,-91095360,-110610720,0,416817910,0,45620980,101750830,564189720,215111830,0,136716340,212361550,564189720
2019-01-09,9360,9570,9220,9220,87253,-2.1231422505307855,12821,7.52,0.72,1226,1.08,100,-24146,0,11613,12533,0,26821,0,25479,34953,87253,50967,0,13866,22420,87253,-225312180,0,108714510,116597670,0,252111090,0,238084700,326424610,816620400,477423270,0,129370190,209826940,816620400
2019-01-10,9200,9370,9040,9310,84276,0.9761388286334056,12821,7.59,0.73,1226,1.07,100,14927,0,2,-14929,0,51165,0,18972,14139,84276,36238,0,18970,29068,84276,139629830,0,-1189060,-138440770,0,474599610,0,173945360,129651580,778196550,334969780,0,175134420,268092350,778196550
2019-01-11,9290,9450,9110,9270,73253,-0.4296455424274973,12821,7.56,0.72,1226,1.08,100,16427,0,-1715,-14712,0,41060,0,15254,16939,73253,24633,0,16969,31651,73253,155031460,0,-17936520,-137094940,0,383343020,0,140360220,157327740,681030980,228311560,0,158296740,294422680,681030980
2019-01-14,9180,9280,9100,9100,74179,-1.8338727076591153,12821,7.42,0.71,1226,1.1,100,6362,0,15876,-22238,0,38387,0,25197,10595,74179,32025,0,9321,32833,74179,58677930,0,144874580,-203552510,0,351805770,0,230255780,96940720,679002270,293127840,0,85381200,300493230,679002270
2019-01-15,9100,9480,9100,9150,99249,0.5494505494505495,12821,7.46,0.71,1226,1.09,100,11350,0,-26671,15321,0,49640,0,12362,37247,99249,38290,0,39033,21926,99249,108364320,0,-248037910,139673590,0,463064970,0,114733600,344015420,921813990,354700650,0,362771510,204341830,921813990
2019-01-16,9150,9370,9150,9200,67096,0.546448087431694,12821,7.5,0.72,1226,1.09,100,-21201,0,14828,6373,0,19346,0,25638,22112,67096,40547,0,10810,15739,67096,-195579770,0,136640690,58939080,0,179438430,0,236902170,204621590,620962190,375018200,0,100261480,145682510,620962190
2019-01-17,9150,9420,9150,9330,92917,1.4130434782608696,12821,7.61,0.73,1226,1.07,100,2048,0,-9829,7781,0,52843,0,11351,28723,92917,50795,0,21180,20942,92917,19947980,0,-92064520,72116540,0,491826830,0,105465410,267046890,864339130,471878850,0,197529930,194930350,864339130
2019-01-18,9420,9470,9290,9410,69008,0.857449088960343,12821,7.68,0.73,1226,1.06,100,8893,0,-24048,15155,0,19410,0,10563,39035,69008,10517,0,34611,23880,69008,83617110,0,-226149040,142531930,0,182456020,0,99307140,367080600,648843760,98838910,0,325456180,224548670,648843760
2019-01-21,9400,9790,9370,9620,147614,2.2316684378320937,12821,7.85,0.75,1226,1.04,100,33272,0,-39440,6168,0,89027,0,28300,30287,147614,55755,0,67740,24119,147614,320647270,0,-379405720,58758450,0,857721150,0,272732510,290957530,1421411190,537073880,0,652138230,232199080,1421411190
2019-01-22,9620,9680,9420,9420,63329,-2.079002079002079,12821,7.68,0.73,1226,1.06,100,-5589,0,18956,-13367,0,15380,0,29059,18890,63329,20969,0,10103,32257,63329,-52734590,0,180610460,-127875870,0,146639970,0,276825940,179317420,602783330,199374560,0,96215480,307193290,602783330
2019-01-23,9410,10050,9400,10000,279809,6.1571125265392785,12821,8.16,0.78,1226,1.0,100,35087,0,-125704,90617,0,95118,0,71402,113289,279809,60031,0,197106,22672,279809,349853660,0,-1252992920,903139260,0,948814030,0,709599400,1128869250,2787282680,598960370,0,1962592320,225729990,2787282680
2019-01-24,9900,10000,9710,9950,158938,-0.5,12821,8.12,0.78,1226,1.01,100,612,0,25166,-25778,0,42241,0,60308,56389,158938,41629,0,35142,82167,158938,6193080,0,245858950,-252052030,0,415760830,0,591715810,557386730,1564863370,409567750,0,345856860,809438760,1564863370
2019-01-25,9800,9990,9740,9770,100767,-1.809045226130653,12821,7.97,0.76,1226,1.02,100,511,90,10109,-10710,0,39972,90,43647,17058,100767,39461,0,33538,27768,100767,5608160,886610,98899760,-105394530,0,393182290,886610,428589170,167532160,990190230,387574130,0,329689410,272926690,990190230
2019-01-28,9700,9790,9600,9690,100980,-0.8188331627430911,12821,7.9,0.76,1226,1.03,100,3691,0,6757,-10448,0,44555,0,31948,24477,100980,40864,0,25191,34925,100980,36480500,0,65123500,-101604000,0,432268380,0,309202290,237126170,978596840,395787880,0,244078790,338730170,978596840
2019-01-29,9640,9750,9600,9720,100925,0.30959752321981426,12821,7.93,0.76,1226,1.03,100,-17510,0,-11686,29196,0,20587,0,21328,59010,100925,38097,0,33014,29814,100925,-169337850,0,-113560760,282898610,0,199359140,0,206351870,571664500,977375510,368696990,0,319912630,288765890,977375510
2019-01-30,9800,9870,9660,9790,74262,0.720164609053498,12821,7.99,0.76,1226,1.02,100,2778,0,-6090,3312,0,29574,0,12845,31843,74262,26796,0,18935,28531,74262,27790060,0,-60142820,32352760,0,289153920,0,125229900,310990380,725374200,261363860,0,185372720,278637620,725374200
2019-01-31,9880,9910,9630,9870,102796,0.8171603677221655,12821,8.05,0.77,1226,1.01,100,27460,0,-9239,-18221,0,71114,0,15277,16405,102796,43654,0,24516,34626,102796,271505370,0,-92975840,-178529530,0,699870960,0,148511050,161152160,1009534170,428365590,0,241486890,339681690,1009534170
2019-02-01,9880,9900,9720,9770,70624,-1.0131712259371835,12821,7.97,0.76,1226,1.02,100,-9057,0,14152,-5095,0,26542,0,23226,20856,70624,35599,0,9074,25951,70624,-88440360,0,138445100,-50004740,0,260020680,0,227527090,204415900,691963670,348461040,0,89081990,254420640,691963670
2019-02-07,9850,9900,9600,9810,94028,0.4094165813715456,12821,8.0,0.77,1226,1.02,100,22952,-200,-6956,-15796,0,58576,0,24347,11105,94028,35624,200,31303,26901,94028,226781910,-1962000,-70461640,-154358270,0,574014000,0,235912380,108360990,918287370,347232090,1962000,306374020,262719260,918287370
2019-02-08,9810,9860,9660,9710,49498,-1.019367991845056,12821,7.92,0.76,1226,1.03,100,2392,0,7447,-9839,0,27625,0,16219,5654,49498,25233,0,8772,15493,49498,23815840,0,72428280,-96244120,0,269179510,0,157802440,54974060,481956010,245363670,0,85374160,151218180,481956010
