날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-07-30,5547,5989,5030,5564,17058155,,18329,4.75,1.82,7020,0.0,0,-315941,-58319,365501,8759,0,229317,23060,2571067,22809,2846253,545258,81379,2205566,14050,2846253,-10611664450,-1957648350,12309086200,260226600,0,7699653450,750100500,86079073500,743957550,95272785000,18311317900,2707748850,73769987300,483730950,95272785000
2019-07-31,5456,6340,5372,5648,7907232,1.509705248023005,18329,4.82,1.85,7020,0.0,0,-14383,5986,2601,5796,0,57390,9386,1221414,31178,1319368,71773,3400,1218813,25382,1319368,-540408700,195406200,185967900,159034600,0,1959267650,313953700,42314515800,1044379550,45632116700,2499676350,118547500,42128547900,885344950,45632116700
2019-08-01,5572,5980,5405,5839,3001680,3.381728045325779,18329,4.99,1.91,7020,0.0,0,57159,-2213,-62306,7360,0,64069,3879,416724,16176,500848,6910,6092,479030,8816,500848,1972310100,-85368200,-2131477750,244535850,0,2213609700,127326150,14299880450,545486650,17186302950,241299600,212694350,16431358200,300950800,17186302950
2019-08-02,5706,5914,5597,5723,1232602,-1.98664154821031,18329,4.89,1.87,7020,0.0,0,1238,10,-811,-437,0,18504,120,180670,6373,205667,17266,110,181481,6810,205667,44708350,238500,-26284550,-18662300,0,643312050,4121500,6248719000,218040350,7114192900,598603700,3883000,6275003550,236702650,7114192900
2019-08-05,5713,5713,4954,5105,1687120,-10.798532238336536,18329,4.36,1.67,7020,0.0,0,12959,-2168,-17093,6302,0,21648,35,242626,17197,281506,8689,2203,259719,10895,281506,408735550,-66930850,-536262350,194457650,0,674496900,1119000,7614214500,535832550,8825662950,265761350,68049850,8150476850,341374900,8825662950
2019-08-06,4863,5463,4804,4955,1256276,-2.9382957884427032,18329,4.23,1.62,7020,0.0,0,1302,676,1693,-3671,0,25298,1260,174302,8757,209617,23996,584,172609,12428,209617,52806550,21904600,42687850,-117399000,0,790140550,39919500,5357301000,271423950,6458785000,737334000,18014900,5314613150,388822950,6458785000
2019-08-07,5322,5664,4896,5339,1894173,7.749747729566095,18329,4.56,1.75,7020,0.0,0,26271,-3061,-18801,-4409,0,41031,3716,256902,14405,316054,14760,6777,275703,18814,316054,829607300,-90598400,-614038900,-124970000,0,1299932350,118015800,8046914300,452858700,9917721150,470325050,208614200,8660953200,577828700,9917721150
2019-08-08,5338,5639,5322,5589,1060376,4.682524817381532,18329,4.77,1.83,7020,0.0,0,21016,-2330,-16480,-2206,0,25405,3600,142410,5515,176930,4389,5930,158890,7721,176930,695477150,-74162150,-549079100,-72235900,0,837328250,120465750,4679500850,181269700,5818564550,141851100,194627900,5228579950,253505600,5818564550
2019-08-09,5639,6040,5497,6040,1363662,8.069422079083916,18329,5.16,1.98,7020,0.0,0,12333,-2020,-12302,1989,0,29848,2562,188677,6448,227535,17515,4582,200979,4459,227535,414526200,-69980450,-410896800,66351050,0,1033785600,88528550,6557216350,218823450,7898353950,619259400,158509000,6968113150,152472400,7898353950
2019-08-12,6148,6407,5864,5965,2055960,-1.2417218543046358,18329,5.09,1.95,7020,0.0,0,-52651,-8236,70043,-9156,0,28309,3700,310089,951,343049,80960,11936,240046,10107,343049,-1896436600,-301748300,2538799300,-340614400,0,1025856850,135652500,11306021500,34935550,12502466400,2922293450,437400800,8767222200,375549950,12502466400
2019-08-13,5905,5914,5605,5639,1160229,-5.465213746856664,18329,4.81,1.84,7020,0.0,0,-25297,-1939,27284,-48,0,4349,2711,182385,4146,193591,29646,4650,155101,4194,193591,-864900750,-68688950,934787550,-1197850,0,148337600,92296250,6252083300,144335350,6637052500,1013238350,160985200,5317295750,145533200,6637052500
2019-08-14,5722,5781,5531,5531,982860,-1.915233197375421,18329,4.72,1.81,7020,0.0,0,-31258,1111,36068,-5921,0,10539,1225,149426,2806,163996,41797,114,113358,8727,163996,-1049511550,37497250,1211018000,-199003700,0,354243550,41282350,5040061950,94737150,5530325000,1403755100,3785100,3829043950,293740850,5530325000
2019-08-16,5455,5455,4913,5097,1514001,-7.846682335924787,18329,4.35,1.67,7020,0.0,0,-60351,6010,51536,2805,0,23949,6650,212508,9513,252620,84300,640,160972,6708,252620,-1840056550,185605050,1566821350,87630150,0,740291150,205424050,6512083150,292011850,7749810200,2580347700,19819000,4945261800,204381700,7749810200
2019-08-19,5163,5230,4812,4863,1329303,-4.590935844614479,18329,4.15,1.59,7020,0.0,0,-56531,-5989,61350,1170,0,3200,600,214848,3154,221802,59731,6589,153498,1984,221802,-1672106700,-182580250,1819883650,34803300,0,95451650,17727500,6383457150,95014950,6591651250,1767558350,200307750,4563573500,60211650,6591651250
2019-08-20,4921,5306,4847,5306,1502680,9.109603125642607,18329,4.53,1.73,7020,0.0,0,17412,2298,-22419,2709,0,26013,2337,213409,8972,250731,8601,39,235828,6263,250731,549540050,70723100,-706323600,86060450,0,809427550,71951600,6545400200,279245800,7706025150,259887500,1228500,7251723800,193185350,7706025150
