날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-03-03,26000,33800,26000,29800,8117275,,649,163.74,45.92,182,0.0,0,-831927,-194760,1158576,-131889,0,129825,18590,7666187,302673,8117275,961752,213350,6507611,434562,8117275,-25722759500,-6010555400,35914525600,-4181210700,0,4067329400,589468700,238835358200,9421640950,252913797250,29790088900,6600024100,202920832600,13602851650,252913797250
2023-03-06,29650,29700,25800,25950,2274397,-12.919463087248323,649,142.58,39.98,182,0.0,0,-245007,-72218,333780,-16555,0,38908,6204,2203907,25378,2274397,283915,78422,1870127,41933,2274397,-6586158350,-1953279350,8982243350,-442805650,0,1056739400,167690200,59909109050,702164500,61835703150,7642897750,2120969550,50926865700,1144970150,61835703150
2023-03-07,25250,31300,24000,30900,9324230,19.07514450867052,649,169.78,47.61,182,0.0,0,-58021,-7869,69762,-3872,0,80305,11520,9151200,81205,9324230,138326,19389,9081438,85077,9324230,-1839758500,-228739100,2235965100,-167467500,0,2159008600,326822450,264670834800,2262791600,269419457450,3998767100,555561550,262434869700,2430259100,269419457450
2023-03-08,29050,30200,27900,28400,2542316,-8.090614886731391,649,156.04,43.76,182,0.0,0,-104439,500,110877,-6938,0,21260,4217,2475990,40849,2542316,125699,3717,2365113,47787,2542316,-3037835300,12564150,3232411700,-207140550,0,610515800,121057750,71814645450,1181066050,73727285050,3648351100,108493600,68582233750,1388206600,73727285050
2023-03-09,28150,28400,25700,26100,1153150,-8.098591549295776,649,143.41,40.22,182,0.0,0,60260,21,-56695,-3586,0,67701,3072,1055399,26978,1153150,7441,3051,1112094,30564,1153150,1599761150,1928350,-1504459050,-97230450,0,1794912300,81907700,28164952250,726418550,30768190800,195151150,79979350,29669411300,823649000,30768190800
2023-03-10,26150,28350,26000,26000,1053572,-0.38314176245210724,649,142.86,40.06,182,0.0,0,-5741,982,5172,-413,0,16350,1320,1025153,10749,1053572,22091,338,1019981,11162,1053572,-155527000,26591150,140879000,-11943150,0,432177300,35584000,27474513150,285102950,28227377400,587704300,8992850,27333634150,297046100,28227377400
2023-03-13,25150,26100,24050,25400,650895,-2.307692307692308,649,139.56,39.14,182,0.0,0,3418,1000,-4420,2,0,7973,4285,603947,34690,650895,4555,3285,608367,34688,650895,85815650,23251950,-96667450,-12400150,0,199079400,106559600,15066690250,858619850,16230949100,113263750,83307650,15163357700,871020000,16230949100
2023-03-14,25350,26450,23200,23300,648175,-8.267716535433072,649,128.02,35.9,182,0.0,0,-59113,506,53691,4916,0,3829,3312,615359,25675,648175,62942,2806,561668,20759,648175,-1452241300,15424950,1320231350,116585000,0,93186150,82442100,15235990150,634869300,16046487700,1545427450,67017150,13915758800,518284300,16046487700
2023-03-15,23950,28950,23850,27500,3174825,18.025751072961373,649,151.1,42.37,182,0.0,0,76838,2389,-151509,72282,0,91173,2804,2932413,148435,3174825,14335,415,3083922,76153,3174825,2086710500,63562950,-4037947150,1887673700,0,2478405950,74928600,78743155750,3927820450,85224310750,391695450,11365650,82781102900,2040146750,85224310750
2023-03-16,26750,29350,25950,26900,2075288,-2.181818181818182,649,147.8,41.45,182,0.0,0,10367,590,8230,-19187,0,25899,5126,1988331,55932,2075288,15532,4536,1980101,75119,2075288,280691350,23705900,236159200,-540556450,0,696233250,144472300,55081375750,1512724300,57434805600,415541900,120766400,54845216550,2053280750,57434805600
2023-03-17,27550,29000,26300,26350,1400170,-2.0446096654275094,649,144.78,40.6,182,0.0,0,1080,911,19357,-21348,0,5029,3176,1341375,50590,1400170,3949,2265,1322018,71938,1400170,29307600,28927500,498558550,-556793650,0,139618200,88953750,37315560600,1421857150,38965989700,110310600,60026250,36817002050,1978650800,38965989700
2023-03-20,26400,26800,25150,25250,495551,-4.174573055028463,649,138.74,38.91,182,0.0,0,-58264,-2846,67995,-6885,0,4545,205,486400,4401,495551,62809,3051,418405,11286,495551,-1508539550,-74802450,1765493000,-182151000,0,118776200,5168750,12592645450,113903300,12830493700,1627315750,79971200,10827152450,296054300,12830493700
2023-03-21,25500,27250,25450,25650,944468,1.5841584158415842,649,140.93,39.52,182,0.0,0,24295,127,-23565,-857,0,27052,127,890924,26365,944468,2757,0,914489,27222,944468,647059000,3343850,-623745750,-26657100,0,719252300,3343850,23474080900,695619250,24892296300,72193300,0,24097826650,722276350,24892296300
2023-03-22,26300,27350,26250,26700,850306,4.093567251461988,649,146.7,41.14,182,0.0,0,11112,2477,-26910,13321,0,13752,3741,768087,64726,850306,2640,1264,794997,51405,850306,298745100,66052400,-727042450,362244950,0,368839150,99798000,20601817200,1739110300,22809564650,70094050,33745600,21328859650,1376865350,22809564650
