날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6750,6860,6670,6700,6447,-0.7407407407407408,3617,0.0,1.85,0,0.0,0,-16,0,1559,-1543,0,16,0,6128,303,6447,32,0,4569,1846,6447,-108310,0,10433450,-10325140,0,107200,0,41333460,2066560,43507220,215510,0,30900010,12391700,43507220
2019-01-03,6610,6730,6420,6460,8528,-3.582089552238806,3617,0.0,1.79,0,0.0,0,-48,0,-231,279,0,83,0,7321,1124,8528,131,0,7552,845,8528,-318930,0,-1456600,1775530,0,540260,0,47847360,7338990,55726610,859190,0,49303960,5563460,55726610
2019-01-04,6510,6570,6400,6460,1636,0.0,3617,0.0,1.79,0,0.0,0,-101,0,-243,344,0,52,0,1184,400,1636,153,0,1427,56,1636,-653480,0,-1568250,2221730,0,339480,0,7649550,2585970,10575000,992960,0,9217800,364240,10575000
2019-01-07,6580,6710,6450,6610,7734,2.321981424148607,3617,0.0,1.83,0,0.0,0,134,0,-1368,1234,0,134,0,5884,1716,7734,0,0,7252,482,7734,890260,0,-8994770,8104510,0,890260,0,38943200,11291440,51124900,0,0,47937970,3186930,51124900
2019-01-08,6620,6750,6480,6530,9980,-1.2102874432677762,3617,0.0,1.81,0,0.0,0,34,0,-330,296,0,35,0,8925,1020,9980,1,0,9255,724,9980,222030,0,-2137100,1915070,0,228550,0,58779800,6697430,65705780,6520,0,60916900,4782360,65705780
2019-01-09,6510,6600,6480,6550,6751,0.3062787136294028,3617,0.0,1.81,0,0.0,0,-8,100,-270,178,0,15,100,6304,332,6751,23,0,6574,154,6751,-51810,658500,-1768160,1161470,0,98190,658500,41151240,2168970,44076900,150000,0,42919400,1007500,44076900
2019-01-10,6450,6580,6450,6550,3318,0.0,3617,0.0,1.81,0,0.0,0,40,10,-611,561,0,44,10,2645,619,3318,4,0,3256,58,3318,262150,65200,-3985610,3658260,0,288270,65200,17261120,4039170,21653760,26120,0,21246730,380910,21653760
2019-01-11,6560,6590,6490,6590,6852,0.6106870229007634,3617,0.0,1.82,0,0.0,0,85,0,-564,479,0,85,0,6163,604,6852,0,0,6727,125,6852,558000,0,-3702330,3144330,0,558000,0,40360020,3961770,44879790,0,0,44062350,817440,44879790
2019-01-14,6620,6620,6380,6380,9468,-3.1866464339908953,3617,0.0,1.76,0,0.0,0,-4621,0,4427,194,0,11,0,8740,717,9468,4632,0,4313,523,9468,-29853010,0,28598750,1254260,0,70180,0,56839390,4676370,61585940,29923190,0,28240640,3422110,61585940
2019-01-15,6450,7830,6320,6960,505913,9.090909090909092,3617,0.0,1.92,0,0.0,0,-80,108,4684,-4712,0,53,108,491704,14048,505913,133,0,487020,18760,505913,-571590,789280,33944360,-34162050,0,359150,789280,3646868830,102424870,3750442130,930740,0,3612924470,136586920,3750442130
2019-01-16,6870,7380,6500,6830,290838,-1.8678160919540232,3617,0.0,1.89,0,0.0,0,11,-50,-1416,1455,0,28,1376,277059,12375,290838,17,1426,278475,10920,290838,75520,73680,-9290740,9141540,0,190570,9721180,1913912810,84276810,2008101370,115050,9647500,1923203550,75135270,2008101370
2019-01-17,6800,7050,6620,6740,49982,-1.3177159590043925,3617,0.0,1.86,0,0.0,0,-29,-6,-292,327,0,12,0,46235,3735,49982,41,6,46527,3408,49982,-195540,-40740,-1480940,1717220,0,81090,0,314789840,25384350,340255280,276630,40740,316270780,23667130,340255280
2019-01-18,6740,6810,6620,6750,22735,0.1483679525222552,3617,0.0,1.87,0,0.0,0,4,70,-765,691,0,4,70,21717,944,22735,0,0,22482,253,22735,27000,472400,-5157470,4658070,0,27000,472400,145868880,6365470,152733750,0,0,151026350,1707400,152733750
2019-01-21,6820,6820,6630,6750,19572,0.0,3617,0.0,1.87,0,0.0,0,-27,21,-1904,1910,0,3,21,16398,3150,19572,30,0,18302,1240,19572,-181300,141750,-12886720,12926270,0,20250,141750,110382960,21280350,131825310,201550,0,123269680,8354080,131825310
2019-01-22,6790,7300,6780,6960,72994,3.111111111111111,3617,0.0,1.92,0,0.0,0,-55,0,-5605,5660,0,2,0,61843,11149,72994,57,0,67448,5489,72994,-383810,0,-38704670,39088480,0,13920,0,433915370,77800890,511730180,397730,0,472620040,38712410,511730180
2019-01-23,7020,7400,6960,7130,29975,2.442528735632184,3617,0.0,1.97,0,0.0,0,14,-15,-1595,1596,0,22,0,26519,3434,29975,8,15,28114,1838,29975,100260,-106800,-11337460,11344000,0,156980,0,188570010,24405640,213132630,56720,106800,199907470,13061640,213132630
2019-01-24,7210,7240,7060,7100,13107,-0.42075736325385693,3617,0.0,1.96,0,0.0,0,-1,0,-2106,2107,0,24,0,10421,2662,13107,25,0,12527,555,13107,-7380,0,-15008450,15015830,0,170400,0,74268180,18992090,93430670,177780,0,89276630,3976260,93430670
