날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,17900,18750,17600,18300,566454,6.395348837209303,3782,74.39,4.84,246,0.0,0,-42566,-10479,41776,11269,0,175078,101,371027,20248,566454,217644,10580,329251,8979,566454,-762600300,-187546550,744471550,205675300,0,3165187150,1848000,6724296950,367841100,10259173200,3927787450,189394550,5979825400,162165800,10259173200
2019-01-03,18500,18600,17550,18000,166286,-1.639344262295082,3782,73.17,4.76,246,0.0,0,1801,-238,-2786,1223,0,40968,0,112002,13316,166286,39167,238,114788,12093,166286,26574050,-4355400,-45094300,22875650,0,743767550,0,2035187550,242665100,3021620200,717193500,4355400,2080281850,219789450,3021620200
2019-01-04,17750,17900,16800,17800,129084,-1.1111111111111112,3782,72.36,4.71,246,0.0,0,-324,0,6960,-6636,0,14343,0,108782,5959,129084,14667,0,101822,12595,129084,-2270700,0,117263150,-114992450,0,251037100,0,1884727900,103450300,2239215300,253307800,0,1767464750,218442750,2239215300
2019-01-07,18200,18250,16850,17200,216697,-3.3707865168539324,3782,69.92,4.55,246,0.0,0,-17854,0,37319,-19465,0,2179,0,211694,2824,216697,20033,0,174375,22289,216697,-309033400,0,644921200,-335887800,0,38114150,0,3670720600,49439550,3758274300,347147550,0,3025799400,385327350,3758274300
2019-01-08,17250,17400,16100,16150,175412,-6.104651162790697,3782,65.65,4.27,246,0.0,0,-32682,-278,36350,-3390,0,5750,0,164162,5500,175412,38432,278,127812,8890,175412,-536520250,-4549450,595097500,-54027800,0,93965000,0,2716629750,92629400,2903224150,630485250,4549450,2121532250,146657200,2903224150
2019-01-09,16150,16600,15700,16400,109193,1.5479876160990713,3782,66.67,4.34,246,0.0,0,-12837,-288,18770,-5645,0,1486,2,99182,8523,109193,14323,290,80412,14168,109193,-208692350,-4653850,307783700,-94437500,0,24116500,32300,1607840000,135516950,1767505750,232808850,4686150,1300056300,229954450,1767505750
2019-01-10,16700,16850,16200,16800,122325,2.4390243902439024,3782,68.29,4.44,246,0.0,0,-2938,0,1479,1459,0,876,0,114828,6621,122325,3814,0,113349,5162,122325,-49030300,0,24896050,24134250,0,14588500,0,1909808400,109755000,2034151900,63618800,0,1884912350,85620750,2034151900
2019-01-11,16700,16900,15900,16000,102019,-4.761904761904762,3782,65.04,4.23,246,0.0,0,-37305,0,39271,-1966,0,7296,0,92309,2414,102019,44601,0,53038,4380,102019,-606843100,0,640080600,-33237500,0,119226000,0,1506407300,39445950,1665079250,726069100,0,866326700,72683450,1665079250
2019-01-14,16000,16100,14450,14450,478711,-9.6875,3782,58.74,3.82,246,0.0,0,-180896,-620,174769,6747,0,8309,0,453515,16887,478711,189205,620,278746,10140,478711,-2700259900,-8971400,2605962000,103269300,0,124102150,0,6756788200,254172950,7135063300,2824362050,8971400,4150826200,150903650,7135063300
2019-01-15,14600,14700,13850,14450,357723,0.0,3782,58.74,3.82,246,0.0,0,-109613,7013,113300,-10700,0,2000,7388,340040,8295,357723,111613,375,226740,18995,357723,-1552072850,99121450,1607800900,-154849500,0,29000000,104540200,4833249750,117254400,5084044350,1581072850,5418750,3225448850,272103900,5084044350
2019-01-16,14650,14650,13950,14200,158783,-1.7301038062283738,3782,57.72,3.75,246,0.0,0,-23783,1000,22122,661,0,1000,1000,151137,5646,158783,24783,0,129015,4985,158783,-336553700,14200000,313809350,8544350,0,14000000,14200000,2140333700,79845400,2248379100,350553700,0,1826524350,71301050,2248379100
2019-01-17,14150,14450,14050,14200,113415,0.0,3782,57.72,3.75,246,0.0,0,1800,1000,-4795,1995,0,2900,1000,103801,5714,113415,1100,0,108596,3719,113415,25536250,14200000,-68284850,28548600,0,41195000,14200000,1476659550,81322250,1613376800,15658750,0,1544944400,52773650,1613376800
2019-01-18,14300,14600,14150,14600,117716,2.8169014084507045,3782,59.35,3.86,246,0.0,0,0,-2000,-11043,13043,0,0,0,97966,19750,117716,0,2000,109009,6707,117716,0,-28825000,-162176200,191001200,0,0,0,1408018250,287080700,1695098950,0,28825000,1570194450,96079500,1695098950
2019-01-21,14600,14650,14350,14450,86550,-1.0273972602739725,3782,58.74,3.82,246,0.0,0,2950,0,-1192,-1758,0,2950,0,83376,224,86550,0,0,84568,1982,86550,42552500,0,-17137100,-25415400,0,42552500,0,1206524450,3236800,1252313750,0,0,1223661550,28652200,1252313750
2019-01-22,14450,14750,14400,14500,101726,0.34602076124567477,3782,58.94,3.83,246,0.0,0,4585,0,-2218,-2367,0,4585,0,96557,584,101726,0,0,98775,2951,101726,67091150,0,-32663600,-34427550,0,67091150,0,1403889400,8469850,1479450400,0,0,1436553000,42897400,1479450400
2019-01-23,14500,14750,14300,14750,69267,1.7241379310344827,3782,59.96,3.9,246,0.0,0,10803,2050,-12188,-665,0,10851,4550,51699,2167,69267,48,2500,63887,2832,69267,157929900,29207500,-177429850,-9707550,0,158637900,65957500,754213500,31645700,1010454600,708000,36750000,931643350,41353250,1010454600
2019-01-24,14900,15300,14700,15150,154644,2.711864406779661,3782,61.59,4.01,246,0.0,0,14360,-1650,-9129,-3581,0,15699,300,135668,2977,154644,1339,1950,144797,6558,154644,215474800,-24397500,-137476650,-53600650,0,235764700,4560000,2042798700,45059200,2328182600,20289900,28957500,2180275350,98659850,2328182600
2019-01-25,15050,15350,14900,15100,83080,-0.33003300330033003,3782,61.38,3.99,246,0.0,0,8896,852,-7760,-1988,0,9446,868,72053,713,83080,550,16,79813,2701,83080,134589000,12885150,-117251350,-30222800,0,142904000,13125950,1087563850,10695600,1254289400,8315000,240800,1204815200,40918400,1254289400
2019-01-28,14750,15000,14450,14650,198797,-2.980132450331126,3782,59.55,3.87,246,0.0,0,-49257,-2489,44237,7509,0,22587,1,166670,9539,198797,71844,2490,122433,2030,198797,-725707950,-36690750,652152300,110246400,0,332362600,14750,2449718300,140295200,2922390850,1058070550,36705500,1797566000,30048800,2922390850
