날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2050,2050,1990,1995,91800,-1.2376237623762376,1222,0.0,1.63,0,0.0,0,78,0,1111,-1189,0,140,0,88019,3641,91800,62,0,86908,4830,91800,156615,0,2185760,-2342375,0,280305,0,176920330,7333185,184533820,123690,0,174734570,9675560,184533820
2019-01-03,2030,2035,1965,1975,119911,-1.0025062656641603,1222,0.0,1.62,0,0.0,0,159,600,27283,-28042,0,159,600,114050,5102,119911,0,0,86767,33144,119911,314025,1180000,54122565,-55616590,0,314025,1180000,227018445,10211465,238723935,0,0,172895880,65828055,238723935
2019-01-04,1975,2035,1955,2025,71639,2.5316455696202533,1222,0.0,1.66,0,0.0,0,-1176,0,-568,1744,0,76,0,64253,7310,71639,1252,0,64821,5566,71639,-2358545,0,-1386505,3745050,0,153525,0,128311475,14745520,143210520,2512070,0,129697980,11000470,143210520
2019-01-07,2020,2070,2020,2060,103132,1.728395061728395,1222,0.0,1.69,0,0.0,0,1115,0,-4583,3468,0,1115,0,88970,13047,103132,0,0,93553,9579,103132,2293845,0,-9334265,7040420,0,2293845,0,182866725,26711375,211871945,0,0,192200990,19670955,211871945
2019-01-08,2055,2070,2040,2060,67873,0.0,1222,0.0,1.69,0,0.0,0,777,0,6678,-7455,0,777,0,64273,2823,67873,0,0,57595,10278,67873,1596670,0,13755055,-15351725,0,1596670,0,132188880,5789455,139575005,0,0,118433825,21141180,139575005
2019-01-09,2070,2080,2050,2075,83882,0.7281553398058253,1222,0.0,1.7,0,0.0,0,168,0,-236,68,0,168,0,74697,9017,83882,0,0,74933,8949,83882,347450,0,-445905,98455,0,347450,0,154370970,18620140,173338560,0,0,154816875,18521685,173338560
2019-01-10,2060,2075,2050,2055,41711,-0.9638554216867471,1222,0.0,1.68,0,0.0,0,-8438,33,3512,4893,0,353,33,33607,7718,41711,8791,0,30095,2825,41711,-17347655,67650,7186260,10093745,0,725415,67650,69175865,15910255,85879185,18073070,0,61989605,5816510,85879185
2019-01-11,2070,2110,2055,2095,104529,1.9464720194647203,1222,0.0,1.71,0,0.0,0,2445,0,-26090,23645,0,2445,0,77965,24119,104529,0,0,104055,474,104529,5106035,0,-54409045,49303010,0,5106035,0,163060720,50296040,218462795,0,0,217469765,993030,218462795
2019-01-14,2095,2120,2080,2100,72457,0.23866348448687352,1222,0.0,1.72,0,0.0,0,-354,0,-12105,12459,0,159,0,59122,13176,72457,513,0,71227,717,72457,-738200,0,-25358310,26096510,0,336535,0,123922610,27605795,151864940,1074735,0,149280920,1509285,151864940
2019-01-15,2080,2115,2075,2100,96280,0.0,1222,0.0,1.72,0,0.0,0,-3,0,-12621,12624,0,27,0,79991,16262,96280,30,0,92612,3638,96280,-6165,0,-26498655,26504820,0,56835,0,168061545,34133240,202251620,63000,0,194560200,7628420,202251620
2019-01-16,2100,2160,2060,2150,248991,2.380952380952381,1222,0.0,1.76,0,0.0,0,34622,-20,-69647,35045,0,35249,0,174083,39659,248991,627,20,243730,4614,248991,73539915,-42600,-148267990,74770675,0,74887970,0,370218295,84632170,529738435,1348055,42600,518486285,9861495,529738435
2019-01-17,2170,2180,2100,2120,135611,-1.3953488372093024,1222,0.0,1.73,0,0.0,0,-6106,0,24420,-18314,0,26,0,132801,2784,135611,6132,0,108381,21098,135611,-12879795,0,51687165,-38807370,0,55640,0,282279690,5988175,288323505,12935435,0,230592525,44795545,288323505
2019-01-18,2110,2145,2070,2085,135649,-1.650943396226415,1222,0.0,1.71,0,0.0,0,-2049,-424,6811,-4338,0,502,0,132137,3010,135649,2551,424,125326,7348,135649,-4263650,-901765,14349570,-9184155,0,1073740,0,277530005,6330670,284934415,5337390,901765,263180435,15514825,284934415
2019-01-21,2110,2110,2070,2070,116490,-0.7194244604316548,1222,0.0,1.69,0,0.0,0,-1515,106,667,742,0,258,106,114550,1576,116490,1773,0,113883,834,116490,-3154375,219420,1388855,1546100,0,539220,219420,239151035,3288670,243198345,3693595,0,237762180,1742570,243198345
2019-01-22,2075,2085,2050,2080,55528,0.4830917874396135,1222,0.0,1.7,0,0.0,0,-1359,0,4125,-2766,0,72,1,52124,3331,55528,1431,1,47999,6097,55528,-2804375,10,8516665,-5712300,0,149760,2080,107752825,6891725,114796390,2954135,2070,99236160,12604025,114796390
2019-01-23,2065,2080,2045,2050,98275,-1.4423076923076923,1222,0.0,1.68,0,0.0,0,-75,60,-2419,2434,0,0,60,93997,4218,98275,75,0,96416,1784,98275,-153750,123600,-5015205,5045355,0,0,123600,193528160,8721910,202373670,153750,0,198543365,3676555,202373670
2019-01-24,2075,2075,2040,2050,73023,0.0,1222,0.0,1.68,0,0.0,0,-519,0,-6435,6954,0,214,0,64841,7968,73023,733,0,71276,1014,73023,-1067215,0,-13163935,14231150,0,442175,0,133150915,16312760,149905850,1509390,0,146314850,2081610,149905850
2019-01-25,2050,2085,2040,2085,128814,1.707317073170732,1222,0.0,1.71,0,0.0,0,618,39,-9983,9326,0,682,39,116954,11139,128814,64,0,126937,1813,128814,1264100,79755,-20486330,19142475,0,1397540,79755,240769015,22889880,265136190,133440,0,261255345,3747405,265136190
2019-01-28,2080,2105,2050,2090,123458,0.2398081534772182,1222,0.0,1.71,0,0.0,0,2554,135,-15326,12637,0,2580,135,106037,14706,123458,26,0,121363,2069,123458,5319170,279450,-31952855,26354235,0,5373510,279450,219949965,30667365,256270290,54340,0,251902820,4313130,256270290
2019-01-29,2090,2095,2055,2085,91680,-0.23923444976076555,1222,0.0,1.71,0,0.0,0,-13647,0,16470,-2823,0,0,0,83718,7962,91680,13647,0,67248,10785,91680,-28251970,0,34098830,-5846860,0,0,0,173265825,16506675,189772500,28251970,0,139166995,22353535,189772500
2019-01-30,2085,2095,2050,2085,109817,0.0,1222,0.0,1.71,0,0.0,0,-415,0,-12785,13200,0,0,0,93885,15932,109817,415,0,106670,2732,109817,-865275,0,-26647670,27512945,0,0,0,195200585,33218185,228418770,865275,0,221848255,5705240,228418770
2019-01-31,2095,2120,2070,2120,178518,1.6786570743405276,1222,0.0,1.73,0,0.0,0,23075,0,-44291,21216,0,26320,0,124229,27969,178518,3245,0,168520,6753,178518,48497150,0,-93098165,44601015,0,55299200,0,261048185,58746510,375093895,6802050,0,354146350,14145495,375093895
2019-02-01,2130,2135,2075,2080,93880,-1.8867924528301887,1222,0.0,1.7,0,0.0,0,-13840,0,22788,-8948,0,490,0,89485,3905,93880,14330,0,66697,12853,93880,-28856800,0,47586955,-18730155,0,1039455,0,187175820,8192195,196407470,29896255,0,139588865,26922350,196407470
2019-02-07,2080,2120,2080,2105,211802,1.201923076923077,1222,0.0,1.72,0,0.0,0,-18,30,-61255,61243,0,0,30,142042,69730,211802,18,0,203297,8487,211802,-37890,62400,-128198805,128174295,0,0,62400,297622190,145948770,443633360,37890,0,425820995,17774475,443633360
2019-02-08,2120,2125,2090,2110,123324,0.23752969121140144,1222,0.0,1.73,0,0.0,0,-1375,0,-8880,10255,0,0,0,102012,21312,123324,1375,0,110892,11057,123324,-2890380,0,-18735230,21625610,0,0,0,215216545,44958270,260174815,2890380,0,233951775,23332660,260174815
2019-02-11,2110,2160,2095,2155,200790,2.132701421800948,1222,0.0,1.76,0,0.0,0,449,-500,-27539,27590,0,495,0,168481,31814,200790,46,500,196020,4224,200790,949730,-1077500,-58748070,58875840,0,1048860,0,360175340,67885840,429110040,99130,1077500,418923410,9010000,429110040
2019-02-12,2155,2160,2135,2150,123210,-0.23201856148491878,1222,0.0,1.76,0,0.0,0,-258,1617,5583,-6942,0,0,2617,108697,11896,123210,258,1000,103114,18838,123210,-553590,3491985,11816560,-14754955,0,0,5636985,233182785,25549880,264369650,553590,2145000,221366225,40304835,264369650
2019-02-13,2160,2180,2135,2170,130297,0.9302325581395349,1222,0.0,1.78,0,0.0,0,-1297,300,-7046,8043,0,66,1400,111608,17223,130297,1363,1100,118654,9180,130297,-2813805,655845,-15304160,17462120,0,142560,3038000,241784230,37358215,282323005,2956365,2382155,257088390,19896095,282323005
2019-02-14,2170,2180,2150,2170,45835,0.0,1222,0.0,1.78,0,0.0,0,-1900,-500,-4167,6567,0,0,0,37250,8585,45835,1900,500,41417,2018,45835,-4121490,-1087500,-9012690,14221680,0,0,0,80500180,18596950,99097130,4121490,1087500,89512870,4375270,99097130
2019-02-15,2160,2190,2155,2180,115782,0.4608294930875576,1222,0.0,1.78,0,0.0,0,-28,0,-13174,13202,0,0,0,98879,16903,115782,28,0,112053,3701,115782,-61040,0,-28732355,28793395,0,0,0,215121255,36841500,251962755,61040,0,243853610,8048105,251962755
2019-02-18,2195,2205,2175,2195,98690,0.6880733944954129,1222,0.0,1.8,0,0.0,0,85,-700,-9633,10248,0,121,0,88306,10263,98690,36,700,97939,15,98690,184940,-1534000,-21125565,22474625,0,263960,0,193613620,22507610,216385190,79020,1534000,214739185,32985,216385190
2019-02-19,2200,2210,2160,2205,143474,0.45558086560364464,1222,0.0,1.8,0,0.0,0,-611,-175,5742,-4956,0,0,25,130214,13235,143474,611,200,124472,18191,143474,-1340610,-385125,12585955,-10860220,0,0,54875,284841195,28976865,313872935,1340610,440000,272255240,39837085,313872935
2019-02-20,2205,2215,2180,2190,98722,-0.6802721088435374,1222,0.0,1.79,0,0.0,0,-908,0,-2223,3131,0,0,0,90407,8315,98722,908,0,92630,5184,98722,-1989875,0,-4829585,6819460,0,0,0,198721835,18226795,216948630,1989875,0,203551420,11407335,216948630
2019-02-21,2190,2230,2180,2205,116944,0.684931506849315,1222,0.0,1.8,0,0.0,0,-1048,-235,-13799,15082,0,1896,0,97696,17352,116944,2944,235,111495,2270,116944,-2303665,-521700,-30404775,33230140,0,4188915,0,215202155,38220070,257611140,6492580,521700,245606930,4989930,257611140
2019-02-22,2195,2220,2195,2210,96656,0.22675736961451248,1222,0.0,1.81,0,0.0,0,351,0,-5639,5288,0,351,0,88605,7700,96656,0,0,94244,2412,96656,777425,0,-12489505,11712080,0,777425,0,195821535,17044325,213643285,0,0,208311040,5332245,213643285
2019-02-25,2215,2225,2195,2210,62952,0.0,1222,0.0,1.81,0,0.0,0,-390,0,-303,693,0,0,0,58150,4802,62952,390,0,58453,4109,62952,-859245,0,-678455,1537700,0,0,0,128302980,10600425,138903405,859245,0,128981435,9062725,138903405
2019-02-26,2210,2225,2185,2210,101604,0.0,1222,0.0,1.81,0,0.0,0,-398,0,2945,-2547,0,0,0,92457,9147,101604,398,0,89512,11694,101604,-877150,0,6490045,-5612895,0,0,0,203510390,20120085,223630475,877150,0,197020345,25732980,223630475
2019-02-27,2210,2225,2190,2190,127871,-0.904977375565611,1222,0.0,1.79,0,0.0,0,51,0,-9580,9529,0,94,0,115295,12482,127871,43,0,124875,2953,127871,114040,0,-21069430,20955390,0,208210,0,253767680,27479515,281455405,94170,0,274837110,6524125,281455405
2019-02-28,2200,2210,2150,2155,155506,-1.5981735159817352,1222,0.0,1.76,0,0.0,0,-329,0,9071,-8742,0,0,0,144303,11203,155506,329,0,135232,19945,155506,-714030,0,19801615,-19087585,0,0,0,313952205,24376335,338328540,714030,0,294150590,43463920,338328540
2019-03-04,2170,2185,2135,2175,90715,0.9280742459396751,1222,0.0,1.78,0,0.0,0,-33,0,1669,-1636,0,0,0,82395,8320,90715,33,0,80726,9956,90715,-71775,0,3738125,-3666350,0,0,0,177941860,17920345,195862205,71775,0,174203735,21586695,195862205
2019-03-05,2155,2195,2155,2160,79446,-0.6896551724137931,1222,0.0,1.77,0,0.0,0,-101,0,3464,-3363,0,0,0,75858,3588,79446,101,0,72394,6951,79446,-217825,0,7518040,-7300215,0,0,0,164679320,7772445,172451765,217825,0,157161280,15072660,172451765
2019-03-06,2165,2165,2100,2130,106108,-1.3888888888888888,1222,0.0,1.74,0,0.0,0,156,11,-1437,1270,0,210,11,98375,7512,106108,54,0,99812,6242,106108,335830,23320,-2981310,2622160,0,450850,23320,209046705,15951370,225472245,115020,0,212028015,13329210,225472245
