날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1451,1451,1355,1360,726904,-5.358385525400139,536,114.62,2.78,13,0.0,0,-70843.0,1367.0,177375.0,-107899.0,0.0,22594.0,1367.0,609208.0,30358.0,663527.0,93437.0,0.0,431833.0,138257.0,663527.0,-108385640.0,2087600.0,271012600.0,-164714560.0,0.0,34254005.0,2087600.0,929047875.0,46046025.0,1011435505.0,142639645.0,0.0,658035275.0,210760585.0,1011435505.0
2019-01-03,1363,1382,1336,1341,538871,-1.397058823529412,536,113.08,2.74,13,0.0,0,-5262.0,5936.0,26508.0,-27182.0,0.0,38972.0,8436.0,396748.0,47732.0,491888.0,44234.0,2500.0,370240.0,74914.0,491888.0,-7852070.0,8936105.0,39775715.0,-40859750.0,0.0,58225420.0,12678605.0,591573705.0,71125880.0,733603610.0,66077490.0,3742500.0,551797990.0,111985630.0,733603610.0
2019-01-04,1323,1350,1282,1337,561937,-0.2982848620432513,536,112.69,2.73,13,0.0,0,2122.0,-116.0,-20578.0,18572.0,0.0,45475.0,1184.0,420778.0,45506.0,512943.0,43353.0,1300.0,441356.0,26934.0,512943.0,3351380.0,-187885.0,-29883900.0,26720405.0,0.0,66051630.0,1719115.0,606713195.0,65834420.0,740318360.0,62700250.0,1907000.0,636597095.0,39114015.0,740318360.0
2019-01-07,1364,1396,1332,1346,466740,0.6731488406881078,536,113.46,2.75,13,0.0,0,-20482.0,511.0,2591.0,17380.0,0.0,31685.0,1311.0,329575.0,63475.0,426046.0,52167.0,800.0,326984.0,46095.0,426046.0,-30436465.0,773720.0,3818950.0,25843795.0,0.0,47184745.0,1963720.0,492049785.0,94948875.0,636147125.0,77621210.0,1190000.0,488230835.0,69105080.0,636147125.0
2019-01-08,1346,1364,1328,1328,356335,-1.337295690936107,536,111.92,2.71,13,0.0,0,-25607.0,-1541.0,39061.0,-11913.0,0.0,44520.0,419.0,241977.0,38351.0,325267.0,70127.0,1960.0,202916.0,50264.0,325267.0,-37477315.0,-2273095.0,57389425.0,-17639015.0,0.0,65792270.0,618605.0,356166140.0,56497510.0,479074525.0,103269585.0,2891700.0,298776715.0,74136525.0,479074525.0
2019-01-09,1296,1382,1195,1360,2142933,2.4096385542168677,536,114.62,2.78,13,0.0,0,-85689.0,-2360.0,-215878.0,303927.0,0.0,36457.0,9740.0,1462913.0,446984.0,1956094.0,122146.0,12100.0,1678791.0,143057.0,1956094.0,-120026550.0,-3806900.0,-293650265.0,417483715.0,0.0,51789795.0,13329600.0,2068627950.0,624943625.0,2758690970.0,171816345.0,17136500.0,2362278215.0,207459910.0,2758690970.0
2019-01-10,1373,1378,1282,1305,1071990,-4.044117647058823,536,110.0,2.67,13,0.0,0,-195112.0,1602.0,211630.0,-18120.0,0.0,27140.0,1602.0,834117.0,115666.0,978525.0,222252.0,0.0,622487.0,133786.0,978525.0,-279911135.0,2287260.0,304955765.0,-27331890.0,0.0,38808855.0,2287260.0,1195444195.0,165444325.0,1401984635.0,318719990.0,0.0,890488430.0,192776215.0,1401984635.0
2019-01-11,1309,1340,1304,1309,426663,0.30651340996168586,536,110.38,2.68,13,0.0,0,-14546.0,-62.0,-36961.0,51569.0,0.0,22323.0,198.0,274635.0,92307.0,389463.0,36869.0,260.0,311596.0,40738.0,389463.0,-20826650.0,-91455.0,-53719930.0,74638035.0,0.0,32356330.0,285445.0,396764915.0,133542915.0,562949605.0,53182980.0,376900.0,450484845.0,58904880.0,562949605.0
2019-01-14,1327,1327,1259,1273,722134,-2.750190985485103,536,107.31,2.6,13,0.0,0,-35137.0,-11660.0,29864.0,16933.0,0.0,4062.0,670.0,587025.0,67416.0,659173.0,39199.0,12330.0,557161.0,50483.0,659173.0,-49618375.0,-16193370.0,42561095.0,23250650.0,0.0,5738675.0,945330.0,825449370.0,94658420.0,926791795.0,55357050.0,17138700.0,782888275.0,71407770.0,926791795.0
2019-01-15,1281,1304,1258,1300,411882,2.1209740769835035,536,109.62,2.66,13,0.0,0,4212.0,2730.0,-99648.0,92706.0,0.0,28812.0,3230.0,245180.0,98749.0,375971.0,24600.0,500.0,344828.0,6043.0,375971.0,6181555.0,3867350.0,-141269465.0,131220560.0,0.0,40851810.0,4579850.0,346090790.0,139671900.0,531194350.0,34670255.0,712500.0,487360255.0,8451340.0,531194350.0
2019-01-16,1305,1483,1300,1392,3964292,7.076923076923077,536,117.31,2.85,13,0.0,0,8243.0,102.0,358090.0,-366435.0,0.0,29752.0,5702.0,3381310.0,201887.0,3618651.0,21509.0,5600.0,3023220.0,568322.0,3618651.0,13225875.0,332570.0,556256330.0,-569814775.0,0.0,45278790.0,8863570.0,5199661955.0,305143155.0,5558947470.0,32052915.0,8531000.0,4643405625.0,874957930.0,5558947470.0
