날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,15565,15565,15103,15227,339301,-0.1049662139998688,3593,0.0,27.5,0,0.0,0,-4996,-200,4965,231,0,10377,0,38735,3181,52293,15373,200,33770,2950,52293,-491833900,-19683200,490162100,21355000,0,1028296600,0,3845720200,314195100,5188211900,1520130500,19683200,3355558100,292840100,5188211900
2019-01-03,15411,15411,14687,14749,355925,-3.1391607013856966,3593,0.0,26.64,0,0.0,0,5321,-1617,1901,-5605,0,19586,100,33394,1775,54855,14265,1717,31493,7380,54855,533321000,-156772100,173055400,-549604300,0,1917465600,9602000,3245572600,172522600,5345162800,1384144600,166374100,3072517200,722126900,5345162800
2019-01-04,14517,15057,14333,14980,314431,1.5662078785002371,3593,0.0,27.05,0,0.0,0,2400,-524,-7618,5742,0,10716,144,26468,11132,48460,8316,668,34086,5390,48460,235437500,-48819000,-735358800,548740300,0,1021269700,13887500,2506604000,1061407100,4603168300,785832200,62706500,3241962800,512666800,4603168300
2019-01-07,15180,15411,14733,14996,240613,0.1068090787716956,3593,0.0,27.08,0,0.0,0,1071,210,1091,-2372,0,5852,415,26509,4307,37083,4781,205,25418,6679,37083,103550500,20134800,107449600,-231134900,0,569248700,40178300,2584088900,419724500,3613240400,465698200,20043500,2476639300,650859400,3613240400
2019-01-08,14995,14995,14178,14256,319121,-4.934649239797279,3593,0.0,25.74,0,0.0,0,-11550,1042,13829,-3321,0,7040,1042,37539,3562,49183,18590,0,23710,6883,49183,-1077635700,97486700,1289733000,-309584000,0,656149300,97486700,3512503300,334039000,4600178300,1733785000,0,2222770300,643623000,4600178300
2019-01-09,14256,14687,14040,14302,277333,0.32267115600448937,3593,0.0,25.83,0,0.0,0,-1240,-795,-3619,5654,0,7566,170,22567,12440,42743,8806,965,26186,6786,42743,-114667500,-74372100,-338159100,527198700,0,705913400,15778600,2109458900,1159600900,3990751800,820580900,90150700,2447618000,632402200,3990751800
2019-01-10,14240,15088,13917,14780,409994,3.3421899035099982,3593,0.0,26.69,0,0.0,0,-1923,1460,-3297,3760,0,11639,2030,41112,8407,63188,13562,570,44409,4647,63188,-161964300,141054200,-335526900,356437000,0,1113347600,195304200,3899036100,797286900,6004974800,1275311900,54250000,4234563000,440849900,6004974800
2019-01-11,14934,14934,14533,14657,158142,-0.8322056833558864,3593,0.0,26.47,0,0.0,0,3791,1204,-2147,-2848,0,7473,1294,14148,1458,24373,3682,90,16295,4306,24373,363117100,114707200,-206651800,-271172500,0,714275000,123305400,1346973400,139111200,2323665000,351157900,8598200,1553625200,410283700,2323665000
2019-01-14,14517,14995,14132,14872,434846,1.466875895476564,3593,0.0,26.86,0,0.0,0,13304,1389,-12064,-2629,0,29697,2105,28667,6549,67018,16393,716,40731,9178,67018,1291200500,132167400,-1164372800,-258995100,0,2853312500,200960700,2739913000,623746600,6417932800,1562112000,68793300,3904285800,882741700,6417932800
2019-01-15,15381,16043,15257,15643,911941,5.184238838084991,3593,0.0,28.25,0,0.0,0,19486,-4069,-23411,7994,0,36600,836,83647,19465,140548,17114,4905,107058,11471,140548,1981495900,-416493200,-2386976900,821974200,0,3718296400,85137400,8493263300,1987736900,14284434000,1736800500,501630600,10880240200,1165762700,14284434000
2019-01-16,15658,15905,15319,15612,273273,-0.198171706194464,3593,0.0,28.19,0,0.0,0,-7516,127,9390,-2001,0,4886,1098,31842,4291,42117,12402,971,22452,6292,42117,-754129000,12380100,941545300,-199796400,0,493697000,111106800,3216912100,434408900,4256124800,1247826000,98726700,2275366800,634205300,4256124800
2019-01-17,15396,15596,14764,15042,384447,-3.651037663335895,3593,0.0,27.16,0,0.0,0,-8425,676,14621,-6872,0,4284,969,50451,3547,59251,12709,293,35830,10419,59251,-833799000,67280700,1438841900,-672323600,0,421852900,95717700,4982290100,350362300,5850223000,1255651900,28437000,3543448200,1022685900,5850223000
2019-01-18,15042,15226,14749,15104,136997,0.4121792314851749,3593,0.0,27.28,0,0.0,0,2831,761,-2558,-1034,0,3886,1036,13345,2847,21114,1055,275,15903,3881,21114,278101400,74811900,-252391600,-100521700,0,380602300,101562400,1298989500,278335200,2059489400,102500900,26750500,1551381100,378856900,2059489400
2019-01-21,15026,15042,14672,14826,178118,-1.840572033898305,3593,0.0,26.77,0,0.0,0,360,418,2684,-3462,0,3416,1008,22203,825,27452,3056,590,19519,4287,27452,34304300,40190000,258058700,-332553000,0,327465800,96361400,2128078200,79073500,2630978900,293161500,56171400,1870019500,411626500,2630978900
