날짜,공시_제목,공시자
2023-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,제이스코홀딩스
2023-02-08,신주인수권행사,제이스코홀딩스
2023-01-10,주식등의대량보유상황보고서(약식),데카코닉스
2023-01-04,주식등의대량보유상황보고서(일반),캐디언스시스템
2022-12-28,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,제이스코홀딩스
2022-12-19,기타경영사항(자율공시)(제1회차 무기명식 이권부 무보증 사모 전환사채 재매각의 건),제이스코홀딩스
2022-12-16,주주명부폐쇄기간또는기준일설정,제이스코홀딩스
2022-12-16,기타경영사항(자율공시)(제1회차 무기명식 이권부 무보증 사모 전환사채 재매각의 건),제이스코홀딩스
2022-12-15,[기재정정]최대주주변경을수반하는주식담보제공계약체결,제이스코홀딩스
2022-12-09,전환청구권행사,제이스코홀딩스
2022-12-07,전환청구권행사,제이스코홀딩스
2022-12-05,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,제이스코홀딩스
2022-11-14,분기보고서 (2022.09),제이스코홀딩스
2022-10-31,합병등종료보고서(자산양수도),제이스코홀딩스
2022-10-07,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),제이스코홀딩스
2022-09-15,주식등의대량보유상황보고서(일반),캐디언스시스템
2022-09-05,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,제이스코홀딩스
2022-09-02,소액공모실적보고서,제이스코홀딩스
2022-09-02,증권발행결과(자율공시),제이스코홀딩스
2022-08-25,[기재정정]주요사항보고서(유상증자결정),제이스코홀딩스
2022-08-25,[기재정정]소액공모공시서류(지분증권),제이스코홀딩스
2022-08-19,소송등의제기ㆍ신청(경영권분쟁소송)(회계장부등 열람등사 가처분),제이스코홀딩스
2022-08-16,반기보고서 (2022.06),제이스코홀딩스
2022-08-16,[기재정정]분기보고서 (2022.03),제이스코홀딩스
2022-07-26,기타경영사항(자율공시)(제1회차 무기명식 이권부 무보증 사모 전환사채 재매각의 건),제이스코홀딩스
2022-07-22,소송등의판결ㆍ결정,제이스코홀딩스
2022-07-19,기타경영사항(자율공시)(제1회차 무기명식 이권부 무보증 사모 전환사채 재매각의 건),제이스코홀딩스
2022-07-12,기타경영사항(자율공시)(제1회차 무기명식 이권부 무보증 사모 전환사채 재매각의 건),제이스코홀딩스
2022-07-04,전환가액의조정,제이스코홀딩스
2022-06-28,기타경영사항(자율공시)(제1회차 무기명식 이권부 무보증 사모 전환사채 재매각의 건),제이스코홀딩스
2022-06-22,주식등의대량보유상황보고서(일반),캐디언스시스템
2022-06-22,주식등의대량보유상황보고서(약식),상상인저축은행
2022-06-21,주식등의대량보유상황보고서(약식),데카코닉스
2022-06-16,기타경영사항(자율공시)(제1회차 전환사채 취득 후 일부 재매각),제이스코홀딩스
2022-06-15,[기재정정]주요사항보고서(전환사채권발행결정),제이스코홀딩스
2022-06-15,증권발행결과(자율공시)(제2회차),제이스코홀딩스
2022-06-14,전환사채(해외전환사채포함)발행후만기전사채취득(제1회차),제이스코홀딩스
2022-06-07,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(2회차),제이스코홀딩스
2022-03-28,상호변경안내,제이스코홀딩스
2022-03-28,정기주주총회결과,제이스코홀딩스
2022-03-25,소송등의판결ㆍ결정(주주명부 열람 및 등사가처분),제이스코홀딩스
2022-03-18,[기재정정]분기보고서 (2021.03),제이스코홀딩스
2022-03-18,주식등의대량보유상황보고서(일반),캐디언스시스템
2022-03-18,소송등의제기ㆍ신청(경영권분쟁소송)(회계장부등 열람등사 가처분),제이스코홀딩스
2022-03-18,[기재정정]반기보고서 (2021.06),제이스코홀딩스
2022-03-18,[기재정정]분기보고서 (2021.09),제이스코홀딩스
2022-03-18,사업보고서 (2021.12),제이스코홀딩스
2022-03-18,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,캐디언스시스템
2022-03-16,[첨부정정]의결권대리행사권유참고서류,제이스코홀딩스
2022-03-14,[기재정정]주주총회소집공고,제이스코홀딩스
2022-03-14,감사보고서제출,제이스코홀딩스
2022-03-11,주주총회소집결의,제이스코홀딩스
2022-03-10,소송등의판결ㆍ결정(의안상정 가처분),제이스코홀딩스
2022-03-04,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제2회차),제이스코홀딩스
2022-02-18,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람 및 등사 가처분신청서),제이스코홀딩스
2022-02-18,소송등의제기ㆍ신청(경영권분쟁소송)(의안상정 가처분신청서),제이스코홀딩스
2022-02-09,[기재정정]주식등의대량보유상황보고서(일반),캐디언스시스템
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,제이스코홀딩스
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,캐디언스시스템
2022-01-17,영업(잠정)실적(공정공시),제이스코홀딩스
2022-01-04,전환가액의조정(제1회차),제이스코홀딩스
2021-12-29,주식등의대량보유상황보고서(일반),캐디언스시스템
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,캐디언스시스템
2021-12-22,주식등의대량보유상황보고서(일반),캐디언스시스템
2021-12-16,주주명부폐쇄기간또는기준일설정,제이스코홀딩스
2021-12-15,신주인수권행사(제2회차),제이스코홀딩스
2021-12-06,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제2회차),제이스코홀딩스
2021-08-02,[기재정정]영업(잠정)실적(공정공시),제이스코홀딩스
2021-06-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이스코홀딩스
2021-06-11,주식등의대량보유상황보고서(약식),데카코닉스
2021-06-04,증권발행결과(자율공시),제이스코홀딩스
2021-06-02,[기재정정]타인에대한채무보증결정,제이스코홀딩스
2021-06-02,[기재정정]타인에대한담보제공결정,제이스코홀딩스
2021-05-04,신주인수권행사(제2회차),제이스코홀딩스
2021-04-22,신주인수권행사(제2회차),제이스코홀딩스
2021-04-21,주식등의대량보유상황보고서(일반),코스틸
2021-04-09,신주인수권행사(제2회차),제이스코홀딩스
2021-04-05,신주인수권행사(제2회차),제이스코홀딩스
2021-03-31,소송등의판결ㆍ결정,제이스코홀딩스
2021-03-25,신주인수권행사(제2회차),제이스코홀딩스
2021-03-25,주식등의대량보유상황보고서(약식),김종운
2021-03-25,주식등의대량보유상황보고서(약식),송우섭
2021-03-25,임원ㆍ주요주주특정증권등소유상황보고서,신박한사람들
2021-03-25,정기주주총회결과,제이스코홀딩스
2021-03-25,임원ㆍ주요주주특정증권등소유상황보고서,케이원피플
2021-03-25,주식등의대량보유상황보고서(일반),캐디언스시스템
2021-03-19,[기재정정]임시주주총회결과,제이스코홀딩스
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이스코홀딩스
2021-03-19,대표이사변경,제이스코홀딩스
2021-03-19,주식등의대량보유상황보고서(일반),케이원피플
2021-03-19,최대주주변경,제이스코홀딩스
2021-03-18,[기재정정]경영권변경등에관한계약체결,제이스코홀딩스
2021-03-18,사업보고서 (2020.12),제이스코홀딩스
2021-03-17,주식등의대량보유상황보고서(일반),캐디언스시스템
2021-03-17,주식등의대량보유상황보고서(약식),김종운
2021-03-17,주식등의대량보유상황보고서(약식),송우섭
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,최지호
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,최준석
2021-03-16,주식등의대량보유상황보고서(일반),최준석
2021-03-15,[기재정정]주식등의대량보유상황보고서(일반),삼다수
2021-03-11,[기재정정]최대주주변경을수반하는주식양수도계약체결,제이스코홀딩스
2021-03-10,소송등의판결ㆍ결정,제이스코홀딩스
2021-03-10,최대주주변경,제이스코홀딩스
2021-03-10,감사보고서제출,제이스코홀딩스
2021-03-10,의결권대리행사권유참고서류,제이스코홀딩스
2021-03-10,주주총회소집공고,제이스코홀딩스
2021-03-09,주식등의대량보유상황보고서(일반),최준석
2021-03-09,주주총회소집결의,제이스코홀딩스
2021-03-04,[기재정정]의결권대리행사권유참고서류,제이스코홀딩스
2021-03-04,[기재정정]주주총회소집공고,제이스코홀딩스
2021-03-03,[기재정정]주주총회소집결의,제이스코홀딩스
2021-02-19,주식등의대량보유상황보고서(일반),캐디언스시스템
2021-02-17,주식등의대량보유상황보고서(일반),최준석
2021-02-16,[기재정정]기타주요경영사항(경영권변경등에 관한 계약 해제 및 취소의 건),제이스코홀딩스
2021-02-16,소송등의판결ㆍ결정,제이스코홀딩스
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동,제이스코홀딩스
2021-02-05,신주인수권행사(제2회차),제이스코홀딩스
2021-01-29,신주인수권행사(제2회차),제이스코홀딩스
2021-01-26,임원ㆍ주요주주특정증권등소유상황보고서,삼다수
2021-01-22,주식등의대량보유상황보고서(일반),캐디언스시스템
2021-01-13,[기재정정]경영권변경등에관한계약체결,제이스코홀딩스
2021-01-12,신주인수권행사(제2회차),제이스코홀딩스
2021-01-08,신주인수권행사(제2회차),제이스코홀딩스
2021-01-07,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2021-01-07,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2021-01-05,신주인수권행사(제2회차),제이스코홀딩스
2020-12-17,주식등의대량보유상황보고서(일반),코스틸
2020-12-16,주주명부폐쇄기간또는기준일설정,제이스코홀딩스
2020-12-15,소송등의판결ㆍ결정(주주총회결의취소),제이스코홀딩스
2020-12-11,주식등의대량보유상황보고서(일반),케이원피플
2020-12-11,임원ㆍ주요주주특정증권등소유상황보고서,신박한사람들
2020-12-11,임원ㆍ주요주주특정증권등소유상황보고서,케이원피플
2020-12-09,임원ㆍ주요주주특정증권등소유상황보고서,최지호
2020-12-09,임원ㆍ주요주주특정증권등소유상황보고서,최준석
2020-12-09,주식등의대량보유상황보고서(일반),최준석
2020-12-07,주주명부폐쇄기간또는기준일설정,제이스코홀딩스
2020-12-07,증권발행결과(자율공시)(제2회차 BW),제이스코홀딩스
2020-12-04,증권발행실적보고서,제이스코홀딩스
2020-12-03,유상증자또는주식관련사채등의청약결과(자율공시)(제2회차 국내공모 BW),제이스코홀딩스
2020-12-03,[기재정정]주요사항보고서(신주인수권부사채권발행결정),제이스코홀딩스
2020-11-30,유상증자또는주식관련사채등의청약결과(자율공시)(제2회차 국내공모 BW),제이스코홀딩스
2020-11-24,신주인수권부사채행사가액결정(제2회차),제이스코홀딩스
2020-11-24,[기재정정]투자설명서,제이스코홀딩스
2020-11-24,[발행조건확정]증권신고서(채무증권),제이스코홀딩스
2020-11-10,분기보고서 (2020.09),제이스코홀딩스
2020-11-09,[기재정정]주요사항보고서(소송등의제기),제이스코홀딩스
2020-10-22,소송등의판결ㆍ결정(신주인수권부사채 발행금지 가처분신청),제이스코홀딩스
2020-10-22,소송등의판결ㆍ결정(신주인수권부사채발행금지가처분),제이스코홀딩스
2020-10-20,주요사항보고서(소송등의제기),제이스코홀딩스
2020-09-29,주요사항보고서(소송등의제기),제이스코홀딩스
2020-09-28,주주명부폐쇄기간또는기준일설정,제이스코홀딩스
2020-09-08,소송등의판결ㆍ결정(신주인수권부사채발행금지가처분),제이스코홀딩스
2020-08-27,주요사항보고서(소송등의제기),제이스코홀딩스
2020-08-27,소송등의판결ㆍ결정(신주인수권부사채 발행금지 가처분),제이스코홀딩스
2020-08-14,반기보고서 (2020.06),제이스코홀딩스
2020-07-21,주요사항보고서(소송등의제기),제이스코홀딩스
2020-05-26,주식등의대량보유상황보고서(일반),최준석
2020-05-15,분기보고서 (2020.03),제이스코홀딩스
2020-04-27,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2020-04-06,주식등의대량보유상황보고서(일반),케이원피플
2020-04-03,주식등의대량보유상황보고서(일반),케이원피플
2020-04-02,주식등의대량보유상황보고서(일반),케이원피플
2020-03-30,주식등의대량보유상황보고서(일반),케이원피플
2020-03-30,사업보고서 (2019.12),제이스코홀딩스
2020-03-23,정기주주총회결과(제56기),제이스코홀딩스
2020-03-23,주식등의대량보유상황보고서(일반),케이원피플
2020-03-20,소송등의판결ㆍ결정,제이스코홀딩스
2020-03-19,주식등의대량보유상황보고서(일반),케이원피플
2020-03-18,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2020-03-16,주식등의대량보유상황보고서(일반),케이원피플
2020-03-13,감사보고서제출,제이스코홀딩스
2020-03-09,의결권대리행사권유참고서류,최준석
2020-03-06,[기재정정]주주총회소집결의,제이스코홀딩스
2020-03-06,주주총회소집공고,제이스코홀딩스
2020-03-06,[기재정정]의결권대리행사권유참고서류,제이스코홀딩스
2020-02-26,주식등의대량보유상황보고서(일반),케이원피플
2020-02-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이스코홀딩스
2020-02-13,[기재정정]임시주주총회결과,제이스코홀딩스
2020-02-12,소송등의판결ㆍ결정,제이스코홀딩스
2020-02-11,[첨부정정]의결권대리행사권유참고서류,최준석
2020-01-31,[첨부정정]주주총회소집결의,제이스코홀딩스
2020-01-31,[기재정정]의결권대리행사권유참고서류,제이스코홀딩스
2020-01-30,[기재정정]주주총회소집공고,제이스코홀딩스
2020-01-28,매출액또는손익구조30%(대규모법인은15%)이상변동,제이스코홀딩스
2019-12-31,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-12-30,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-12-16,주주명부폐쇄기간또는기준일설정,제이스코홀딩스
2019-12-06,주주명부폐쇄기간또는기준일설정,제이스코홀딩스
2019-12-03,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이스코홀딩스
2019-12-03,대표이사변경,제이스코홀딩스
2019-12-03,기타경영사항(자율공시)(조회공시 요구(대표이사 변경설)에 대한 답변),제이스코홀딩스
2019-12-02,조회공시요구(풍문또는보도)(대표이사 변경설),코스닥시장본부
2019-11-14,분기보고서 (2019.09),제이스코홀딩스
2019-11-11,임시주주총회결과,제이스코홀딩스
2019-11-08,소송등의판결ㆍ결정,제이스코홀딩스
2019-11-08,소송등의판결ㆍ결정,제이스코홀딩스
2019-11-07,소송등의판결ㆍ결정,제이스코홀딩스
2019-10-30,[기재정정]의결권대리행사권유참고서류,제이스코홀딩스
2019-10-28,[기재정정]의결권대리행사권유참고서류,케이원피플
2019-10-24,주주총회소집공고,제이스코홀딩스
2019-10-23,[기재정정]주주총회소집결의,제이스코홀딩스
2019-10-22,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-10-22,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-10-15,주식등의대량보유상황보고서(일반),케이원피플
2019-10-14,소송등의판결ㆍ결정,제이스코홀딩스
2019-10-02,주식등의대량보유상황보고서(일반),케이원피플
2019-09-30,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-09-30,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-09-19,주주명부폐쇄기간또는기준일설정,제이스코홀딩스
2019-09-10,주식등의대량보유상황보고서(일반),케이원피플
2019-09-06,소송등의판결ㆍ결정,제이스코홀딩스
2019-08-14,반기보고서 (2019.06),제이스코홀딩스
2019-07-02,주식등의대량보유상황보고서(일반),케이원피플
2019-06-19,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-05-31,주요사항보고서(소송등의제기),제이스코홀딩스
2019-05-27,주식등의대량보유상황보고서(일반),케이원피플
2019-05-15,분기보고서 (2019.03),제이스코홀딩스
2019-05-14,주식등의대량보유상황보고서(일반),케이원피플
2019-05-03,주식등의대량보유상황보고서(일반),케이원피플
2019-04-29,[기재정정]주식등의대량보유상황보고서(일반),케이원피플
2019-04-29,[기재정정]주식등의대량보유상황보고서(일반),케이원피플
2019-04-29,[기재정정]주식등의대량보유상황보고서(일반),케이원피플
2019-04-29,[기재정정]주식등의대량보유상황보고서(일반),케이원피플
2019-04-29,[기재정정]주식등의대량보유상황보고서(일반),케이원피플
2019-04-29,[기재정정]주식등의대량보유상황보고서(일반),케이원피플
2019-04-01,사업보고서 (2018.12),제이스코홀딩스
2019-03-25,정기주주총회결과,제이스코홀딩스
2019-03-25,소송등의판결ㆍ결정(의결권행사금지가처분),제이스코홀딩스
2019-03-25,임원ㆍ주요주주특정증권등소유상황보고서,최지호
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이스코홀딩스
2019-03-20,[기재정정]주주총회소집공고,제이스코홀딩스
2019-03-19,[첨부정정]감사보고서제출,제이스코홀딩스
2019-03-13,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-03-08,소송등의판결ㆍ결정,제이스코홀딩스
2019-03-08,소송등의판결ㆍ결정,제이스코홀딩스
2019-03-08,의결권대리행사권유참고서류,케이원피플
2019-03-05,[기재정정]주식매수선택권부여에관한신고,제이스코홀딩스
2019-03-05,[기재정정]주식매수선택권부여에관한신고,제이스코홀딩스
2019-03-04,증권발행결과(자율공시)(제3자배정 유상증자),제이스코홀딩스
2019-03-04,주식등의대량보유상황보고서(일반),최준석
2019-03-04,임원ㆍ주요주주특정증권등소유상황보고서,최준석
2019-02-25,[기재정정]주요사항보고서(유상증자결정),제이스코홀딩스
2019-02-21,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-02-21,의결권대리행사권유참고서류,제이스코홀딩스
2019-02-21,주주총회소집결의,제이스코홀딩스
2019-02-19,소송등의제기ㆍ신청(경영권분쟁소송),제이스코홀딩스
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,제이스코홀딩스
