날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-08-19,57500,60900,54400,55500,10462187,,23931,35.53,2.32,1562,0.54,300,-2513266,-94910,3378160,-769984,0,198814,66518,9943087,253768,10462187,2712080,161428,6564927,1023752,10462187,-145862613100,-5523741000,195510954900,-44124600800,0,11204106800,3824974100,573272076500,14757133900,603058291300,157066719900,9348715100,377761121600,58881734700,603058291300
2021-08-20,56500,57900,52700,53400,2202369,-3.783783783783784,23931,34.19,2.23,1562,0.56,300,-94653,-8729,184584,-81202,0,67206,12332,2111628,11203,2202369,161859,21061,1927044,92405,2202369,-5143848100,-473614100,10075744800,-4458282600,0,3673579400,676317900,116704761100,617639500,121672297900,8817427500,1149932000,106629016300,5075922100,121672297900
2021-08-23,54100,54300,50000,50400,1736327,-5.617977528089887,23931,32.27,2.11,1562,0.6,300,-106287,1740,430290,-325743,0,78910,14125,1624653,18639,1736327,185197,12385,1194363,344382,1736327,-5405124100,87161600,21849723700,-16531761200,0,4005644700,722760200,82826279300,955542800,88510227000,9410768800,635598600,60976555600,17487304000,88510227000
2021-08-24,50400,51200,48650,49200,1640089,-2.380952380952381,23931,31.5,2.06,1562,0.61,300,-209469,-2016,300018,-88533,0,88181,8859,1539503,3546,1640089,297650,10875,1239485,92079,1640089,-10364072200,-107916850,14878167150,-4406178100,0,4390745500,435710700,76643250200,177750300,81647456700,14754817700,543627550,61765083050,4583928400,81647456700
2021-08-25,49600,52600,48650,52200,2280134,6.097560975609756,23931,33.42,2.18,1562,0.57,300,71428,-2889,-169513,100974,0,138644,6647,1946661,188182,2280134,67216,9536,2116174,87208,2280134,3636890000,-142354650,-8755116300,5260580950,0,7091644250,340174450,99190788050,9714055600,116336662350,3454754250,482529100,107945904350,4453474650,116336662350
2021-08-26,52200,52500,50500,51100,701564,-2.10727969348659,23931,32.71,2.14,1562,0.59,300,-7300,2519,-63580,68361,0,26244,4258,594108,76954,701564,33544,1739,657688,8593,701564,-370967500,129496200,-3258449800,3499921100,0,1341035300,218360100,30403294200,3939531500,35902221100,1712002800,88863900,33661744000,439610400,35902221100
2021-08-27,50700,51100,50000,50300,384172,-1.5655577299412915,23931,32.2,2.1,1562,0.6,300,10310,819,-13948,2819,0,27122,3512,348596,4942,384172,16812,2693,362544,2123,384172,522440000,41352000,-706215100,142423100,0,1368649900,177571200,17580200900,249324500,19375746500,846209900,136219200,18286416000,106901400,19375746500
2021-08-30,50700,51000,50200,50300,324780,0.0,23931,32.2,2.1,1562,0.6,300,5798,824,-15513,8891,0,40716,1332,271929,10803,324780,34918,508,287442,1912,324780,295653400,41620100,-787807700,450534200,0,2056549900,67224300,13732174100,547310400,16403258700,1760896500,25604200,14519981800,96776200,16403258700
2021-08-31,50700,50700,49450,49550,517384,-1.4910536779324055,23931,31.72,2.07,1562,0.61,300,-40530,2240,156723,-118433,0,11341,2389,502868,786,517384,51871,149,346145,119219,517384,-2007887750,111455050,7779100850,-5882668150,0,564734150,118871650,25026382200,39251400,25749239400,2572621900,7416600,17247281350,5921919550,25749239400
2021-09-01,49250,50500,49050,49400,449485,-0.30272452068617556,23931,31.63,2.06,1562,0.61,300,-8764,3185,34561,-28982,0,5856,5224,407503,30902,449485,14620,2039,372942,59884,449485,-434370350,159756900,1697857500,-1423244050,0,291204200,260073100,20235030850,1548606150,22334914300,725574550,100316200,18537173350,2971850200,22334914300
