날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-03,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-08,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-09,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-14,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-16,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-21,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-22,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-23,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-24,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-25,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-28,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-29,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-30,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-07,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-08,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-12,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-13,0,0,0,2095,0,0.0,1946,173.75,1.07,12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
