날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5700,5720,5210,5540,368130,-2.807017543859649,15630,4.59,0.35,1207,1.81,100,3136,2252,37760,-43148,0,72589,4963,178380,112198,368130,69453,2711,140620,155346,368130,16176610,12006760,211663640,-239847010,0,404640080,27486180,992284300,624693390,2049103950,388463470,15479420,780620660,864540400,2049103950
2019-01-03,5570,5640,5520,5580,332741,0.7220216606498195,15630,4.62,0.36,1207,1.79,100,116207,-13530,-147143,44466,0,175176,100,26644,130821,332741,58969,13630,173787,86355,332741,650738490,-75644350,-823693090,248598950,0,980260900,553000,148569980,731231200,1860615080,329522410,76197350,972263070,482632250,1860615080
2019-01-04,5520,5600,5500,5590,284005,0.17921146953405018,15630,4.63,0.36,1207,1.79,100,5380,-3427,-47078,45125,0,89618,0,38432,155955,284005,84238,3427,85510,110830,284005,30311960,-19096370,-263525370,252309780,0,499312280,0,212744190,867898060,1579954530,469000320,19096370,476269560,615588280,1579954530
2019-01-07,5620,5640,5530,5600,259446,0.17889087656529518,15630,4.64,0.36,1207,1.79,100,-22095,-44254,7512,58837,0,41994,19,92692,124741,259446,64089,44273,85180,65904,259446,-122052720,-246697910,41027040,327723590,0,233736740,105640,515928890,694949470,1444720740,355789460,246803550,474901850,367225880,1444720740
2019-01-08,5590,5620,5530,5620,338163,0.35714285714285715,15630,4.66,0.36,1207,1.78,100,-66568,-26708,-43032,136308,0,30983,2000,30087,275093,338163,97551,28708,73119,138785,338163,-372124650,-149486990,-241403800,763015440,0,173176140,11170000,168099530,1539405550,1891851220,545300790,160656990,409503330,776390110,1891851220
2019-01-09,5620,5620,5570,5600,210863,-0.3558718861209964,15630,4.64,0.36,1207,1.79,100,-3610,-19329,3292,19647,0,62873,0,67626,80364,210863,66483,19329,64334,60717,210863,-19757680,-108086800,18152800,109691680,0,351434070,0,377771040,449194380,1178399490,371191750,108086800,359618240,339502700,1178399490
2019-01-10,5590,5610,5520,5540,358440,-1.0714285714285714,15630,4.59,0.35,1207,1.81,100,47676,-29235,-13275,-5166,0,101117,0,71365,185958,358440,53441,29235,84640,191124,358440,266765110,-163369660,-76588720,-26806730,0,564861620,0,396451010,1037509270,1998821900,298096510,163369660,473039730,1064316000,1998821900
2019-01-11,5550,5600,5550,5550,166805,0.18050541516245489,15630,4.6,0.36,1207,1.8,100,-95295,-261,28454,67102,0,29500,1069,58968,77268,166805,124795,1330,30514,10166,166805,-529981550,-1490520,158072450,373399620,0,164087140,5944030,328236510,430145670,928413350,694068690,7434550,170164060,56746050,928413350
2019-01-14,5550,5600,5460,5460,260195,-1.6216216216216217,15630,4.52,0.35,1207,1.83,100,-20637,-935,79297,-57725,0,64364,233,132264,63334,260195,85001,1168,52967,121059,260195,-112166280,-5163640,435539910,-318209990,0,353944710,1283720,727715070,348632280,1431575780,466110990,6447360,292175160,666842270,1431575780
2019-01-15,5460,5580,5460,5580,160521,2.197802197802198,15630,4.62,0.36,1207,1.79,100,-34843,-2312,-26283,63438,0,11907,0,66607,82007,160521,46750,2312,92890,18569,160521,-192579550,-12732240,-146033270,351345060,0,65980720,0,367618620,454362050,887961390,258560270,12732240,513651890,103016990,887961390
2019-01-16,5560,5640,5550,5580,235064,0.0,15630,4.62,0.36,1207,1.79,100,56908,-14487,-54497,12076,0,79136,1100,46671,108157,235064,22228,15587,101168,96081,235064,319879420,-81386760,-305923940,67431280,0,444500210,6181000,261430790,606007900,1318119900,124620790,87567760,567354730,538576620,1318119900
2019-01-17,5620,5680,5600,5680,391072,1.7921146953405016,15630,4.71,0.36,1207,1.76,100,162853,-43352,-51271,-68230,0,210359,4106,83821,92786,391072,47506,47458,135092,161016,391072,919231860,-244875400,-290144230,-384212230,0,1187406610,23116950,472275050,523663100,2206461710,268174750,267992350,762419280,907875330,2206461710
2019-01-18,5640,5720,5640,5670,602167,-0.17605633802816903,15630,4.7,0.36,1207,1.76,100,83293,-11530,-95722,23959,0,201016,1744,60947,338460,602167,117723,13274,156669,314501,602167,473223980,-65680730,-544808650,137265400,0,1143160790,9940800,347163260,1921949730,3422214580,669936810,75621530,891971910,1784684330,3422214580
2019-01-21,5680,5680,5620,5640,150548,-0.5291005291005291,15630,4.67,0.36,1207,1.77,100,-36343,-3947,25331,14959,0,15566,743,71435,62804,150548,51909,4690,46104,47845,150548,-205162480,-22348990,142759000,84752470,0,87880560,4190370,403289960,354686900,850047790,293043040,26539360,260530960,269934430,850047790
2019-01-22,5680,5680,5630,5650,138016,0.1773049645390071,15630,4.68,0.36,1207,1.77,100,44916,-6554,-31051,-7311,0,97314,0,14977,25725,138016,52398,6554,46028,33036,138016,253746040,-36978450,-175363480,-41404110,0,549411950,0,84567360,145263000,779242310,295665910,36978450,259930840,186667110,779242310
2019-01-23,5620,5680,5600,5650,214267,0.0,15630,4.68,0.36,1207,1.77,100,-2356,-731,-25217,28304,0,68849,6287,66883,72248,214267,71205,7018,92100,43944,214267,-13170040,-4137180,-142618760,159925980,0,388430270,35500350,377503550,408092040,1209526210,401600310,39637530,520122310,248166060,1209526210
2019-01-24,5670,5690,5620,5680,328591,0.5309734513274336,15630,4.71,0.36,1207,1.76,100,11605,-4541,-63832,56768,0,149393,2000,81318,95880,328591,137788,6541,145150,39112,328591,67463680,-25703860,-362881310,321121490,0,845557320,11380000,459726540,542146050,1858809910,778093640,37083860,822607850,221024560,1858809910
2019-01-25,5680,5750,5660,5710,329767,0.528169014084507,15630,4.73,0.37,1207,1.75,100,60036,-14444,-110348,64756,0,166108,2990,65121,95548,329767,106072,17434,175469,30792,329767,345668600,-82676810,-631248700,368256910,0,948321810,17012900,370601340,543767950,1879704000,602653210,99689710,1001850040,175511040,1879704000
2019-01-28,5720,5750,5680,5700,357577,-0.17513134851138354,15630,4.72,0.36,1207,1.75,100,-45445,-10736,-65600,121781,0,86105,4450,107605,159417,357577,131550,15186,173205,37636,357577,-258647200,-61333700,-374360090,694340990,0,491284610,25365000,613990710,909117560,2039757880,749931810,86698700,988350800,214776570,2039757880
2019-01-29,5700,5830,5680,5820,447552,2.1052631578947367,15630,4.82,0.37,1207,1.72,100,173175,-47027,-26635,-99513,0,195461,2052,180593,69446,447552,22286,49079,207228,168959,447552,994234780,-271961040,-152388200,-569885540,0,1121545460,11793380,1038374260,397399160,2569112260,127310680,283754420,1190762460,967284700,2569112260
2019-01-30,5840,6060,5840,6030,1615434,3.608247422680412,15630,5.0,0.39,1207,1.66,100,691797,-337728,-643865,289796,0,835034,2240,369041,409119,1615434,143237,339968,1012906,119323,1615434,4167732530,-2038448040,-3872667890,1743383400,0,5030069140,13538820,2208420500,2461520260,9713548720,862336610,2051986860,6081088390,718136860,9713548720
2019-01-31,6060,6290,6050,6210,1305811,2.9850746268656714,15630,5.14,0.4,1207,1.61,100,563117,-160193,-702667,299743,0,680836,1190,257348,366437,1305811,117719,161383,960015,66694,1305811,3493728630,-993287740,-4349885250,1849444360,0,4221952360,7289590,1586066790,2263535600,8078844340,728223730,1000577330,5935952040,414091240,8078844340
2019-02-01,6190,6300,6130,6240,779665,0.4830917874396135,15630,5.17,0.4,1207,1.6,100,292320,-38168,-273620,19468,0,568887,12680,60568,137530,779665,276567,50848,334188,118062,779665,1833380110,-239826350,-1712922850,119369090,0,3563872440,79066480,376172440,857649850,4876761210,1730492330,318892830,2089095290,738280760,4876761210
2019-02-07,6240,6310,6200,6300,560452,0.9615384615384616,15630,5.22,0.4,1207,1.59,100,231501,-91959,-260583,121041,0,318666,384,60990,180412,560452,87165,92343,321573,59371,560452,1456560590,-578832930,-1638805990,761078330,0,2004592630,2396160,383728670,1134288530,3525005990,548032040,581229090,2022534660,373210200,3525005990
2019-02-08,6250,6300,6200,6250,318931,-0.7936507936507936,15630,5.18,0.4,1207,1.6,100,162056,-16096,-107794,-38166,0,235040,4,35464,48423,318931,72984,16100,143258,86589,318931,1015426960,-101062960,-675125930,-239238070,0,1472579770,25040,221520650,302941280,1997066740,457152810,101088000,896646580,542179350,1997066740
2019-02-11,6200,6240,6040,6060,469709,-3.04,15630,5.02,0.39,1207,1.65,100,-13500,7171,11102,-4773,0,131701,7171,151952,178885,469709,145201,0,140850,183658,469709,-80065590,43581200,64422180,-27937790,0,802070410,43581200,925747340,1089256690,2860655640,882136000,0,861325160,1117194480,2860655640
2019-02-12,6060,6120,6060,6080,373145,0.33003300330033003,15630,5.04,0.39,1207,1.64,100,-52185,-1752,82556,-28619,0,139436,119,132200,101390,373145,191621,1871,49644,130009,373145,-318109570,-10672060,503644440,-174862810,0,850532830,722330,806249130,617984400,2275488690,1168642400,11394390,302604690,792847210,2275488690
2019-02-13,6080,6230,6080,6170,313907,1.4802631578947367,15630,5.11,0.39,1207,1.62,100,123814,-7228,-99805,-16781,0,160185,100,51475,102147,313907,36371,7328,151280,118928,313907,767045670,-44897120,-617068290,-105080260,0,991959890,611000,318328620,629976980,1940876490,224914220,45508120,935396910,735057240,1940876490
2019-02-14,6160,6210,6120,6130,222578,-0.6482982171799028,15630,5.08,0.39,1207,1.63,100,84219,3723,-60054,-27888,0,111403,3723,19950,87502,222578,27184,0,80004,115390,222578,520759010,22902040,-371370280,-172290770,0,688376700,22902040,122579090,539785430,1373643260,167617690,0,493949370,712076200,1373643260
2019-02-15,6170,6220,6110,6150,245255,0.3262642740619902,15630,5.1,0.39,1207,1.63,100,41261,4936,-87159,40962,0,108825,5156,32411,98863,245255,67564,220,119570,57901,245255,256318530,30429890,-539071040,252322620,0,671617060,31785690,199591340,609418760,1512412850,415298530,1355800,738662380,357096140,1512412850
2019-02-18,6130,6200,6120,6180,244976,0.4878048780487805,15630,5.12,0.4,1207,1.62,100,74175,327,-13385,-61117,0,190430,2656,26236,25654,244976,116255,2329,39621,86771,244976,458797730,1972390,-83523090,-377247030,0,1174742660,16359950,161320520,158049860,1510472990,715944930,14387560,244843610,535296890,1510472990
2019-02-19,6150,6180,6060,6100,258589,-1.2944983818770228,15630,5.05,0.39,1207,1.64,100,88446,2886,10930,-102262,0,164736,3349,71620,18884,258589,76290,463,60690,121146,258589,542741520,17708790,65961230,-626411540,0,1009605560,20536980,437222390,115503800,1582868730,466864040,2828190,371261160,741915340,1582868730
2019-02-20,6100,6130,6070,6090,352578,-0.16393442622950818,15630,5.05,0.39,1207,1.64,100,-13103,-3120,18243,-2020,0,162681,1380,55825,132692,352578,175784,4500,37582,134712,352578,-78985110,-19120480,110720730,-12615140,0,991847380,8404520,339741190,808411870,2148404960,1070832490,27525000,229020460,821027010,2148404960
2019-02-21,6080,6130,6050,6050,219990,-0.6568144499178982,15630,5.01,0.39,1207,1.65,100,1045,-990,17434,-17489,0,86859,216,79388,53527,219990,85814,1206,61954,71016,219990,7015430,-5989500,105298680,-106324610,0,528200740,1310920,481659800,325300320,1336471780,521185310,7300420,376361120,431624930,1336471780
2019-02-22,6050,6190,6050,6180,466190,2.1487603305785123,15630,5.12,0.4,1207,1.62,100,-15431,-1019,-205025,221475,0,115163,0,31420,319607,466190,130594,1019,236445,98132,466190,-93356040,-6218360,-1260714850,1360289250,0,709307900,0,193072450,1963945220,2866325570,802663940,6218360,1453787300,603655970,2866325570
2019-02-25,6180,6230,6100,6220,349838,0.6472491909385114,15630,5.15,0.4,1207,1.61,100,-14009,109,-102396,116296,0,74050,109,33197,242482,349838,88059,0,135593,126186,349838,-84215790,667050,-633812840,717361580,0,458633680,667050,204007040,1496816140,2160123910,542849470,0,837819880,779454560,2160123910
2019-02-26,6200,6200,6130,6160,257238,-0.964630225080386,15630,5.1,0.39,1207,1.62,100,-107086,-2898,18644,91340,0,24942,1102,56425,174769,257238,132028,4000,37781,83429,257238,-659384400,-17902680,114304740,562982340,0,153992720,6767320,347458790,1077680820,1585899650,813377120,24670000,233154050,514698480,1585899650
2019-02-27,6100,6150,5980,6010,389309,-2.4350649350649354,15630,4.98,0.38,1207,1.66,100,-95244,5743,163787,-74286,0,63486,5743,283799,36281,389309,158730,0,120012,110567,389309,-573840410,34668080,987958060,-448785730,0,382729110,34668080,1710577210,218599700,2346574100,956569520,0,722619150,667385430,2346574100
2019-02-28,6040,6060,5940,5940,312865,-1.1647254575707155,15630,4.92,0.38,1207,1.68,100,-35300,1347,3538,30415,0,26292,2497,109845,174231,312865,61592,1150,106307,143816,312865,-212332630,8082120,19057940,185192570,0,158032870,15005120,658221140,1044253010,1875512140,370365500,6923000,639163200,859060440,1875512140
2019-03-04,5950,6030,5900,5930,386379,-0.16835016835016833,15630,4.91,0.38,1207,1.69,100,-202028,-84,48824,153288,0,27543,1066,132911,224859,386379,229571,1150,84087,71571,386379,-1200948070,-526610,289514030,911960650,0,164314470,6361890,790068160,1338678610,2299423130,1365262540,6888500,500554130,426717960,2299423130
