날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,359,372,346,350,533282,-2.2346368715083798,620,0.0,2.15,0,0.0,0,0.0,0.0,6908.0,-6908.0,0.0,0.0,0.0,131232.0,8594.0,139826.0,0.0,0.0,124324.0,15502.0,139826.0,0.0,0.0,9340355.0,-9340355.0,0.0,0.0,0.0,178406565.0,11727430.0,190133995.0,0.0,0.0,169066210.0,21067785.0,190133995.0
2019-01-03,348,352,342,343,439944,-2.0,620,0.0,2.11,0,0.0,0,0.0,0.0,553.0,-553.0,0.0,0.0,0.0,113016.0,2337.0,115353.0,0.0,0.0,112463.0,2890.0,115353.0,0.0,0.0,766645.0,-766645.0,0.0,0.0,0.0,149039395.0,3076710.0,152116105.0,0.0,0.0,148272750.0,3843355.0,152116105.0
2019-01-04,343,357,336,349,503861,1.749271137026239,620,0.0,2.15,0,0.0,0,0.0,-2500.0,3036.0,-536.0,0.0,0.0,0.0,125232.0,6880.0,132112.0,0.0,2500.0,122196.0,7416.0,132112.0,0.0,-3275000.0,4252415.0,-977415.0,0.0,0.0,0.0,165170545.0,9047205.0,174217750.0,0.0,3275000.0,160918130.0,10024620.0,174217750.0
2019-01-07,348,360,346,351,561360,0.5730659025787965,620,0.0,2.16,0,0.0,0,4005.0,0.0,-2999.0,-1006.0,0.0,4005.0,0.0,135317.0,7866.0,147188.0,0.0,0.0,138316.0,8872.0,147188.0,5357315.0,0.0,-3781020.0,-1576295.0,0.0,5357315.0,0.0,180846240.0,10471865.0,196675420.0,0.0,0.0,184627260.0,12048160.0,196675420.0
2019-01-08,355,359,348,351,689716,0.0,620,0.0,2.16,0,0.0,0,3680.0,0.0,710.0,-4390.0,0.0,3680.0,0.0,175706.0,1457.0,180843.0,0.0,0.0,174996.0,5847.0,180843.0,4968000.0,0.0,978110.0,-5946110.0,0.0,4968000.0,0.0,237095065.0,1955725.0,244018790.0,0.0,0.0,236116955.0,7901835.0,244018790.0
2019-01-09,352,357,352,358,563190,1.9943019943019942,620,0.0,2.2,0,0.0,0,0.0,0.0,70.0,-70.0,0.0,0.0,0.0,146962.0,706.0,147668.0,0.0,0.0,146892.0,776.0,147668.0,0.0,0.0,98580.0,-98580.0,0.0,0.0,0.0,199797415.0,956480.0,200753895.0,0.0,0.0,199698835.0,1055060.0,200753895.0
2019-01-10,368,373,357,364,1938043,1.675977653631285,620,0.0,2.24,0,0.0,0,7000.0,0.0,-11629.0,4629.0,0.0,7000.0,0.0,485236.0,15917.0,508153.0,0.0,0.0,496865.0,11288.0,508153.0,9833110.0,0.0,-16258145.0,6425035.0,0.0,9833110.0,0.0,679455345.0,22345330.0,711633785.0,0.0,0.0,695713490.0,15920295.0,711633785.0
2019-01-11,365,380,356,375,1552370,3.021978021978022,620,0.0,2.31,0,0.0,0,40.0,0.0,-18147.0,18107.0,0.0,40.0,6856.0,375443.0,24691.0,407030.0,0.0,6856.0,393590.0,6584.0,407030.0,56600.0,151520.0,-25027525.0,24819405.0,0.0,56600.0,9899105.0,531544110.0,34248825.0,575748640.0,0.0,9747585.0,556571635.0,9429420.0,575748640.0
2019-01-14,376,385,365,383,1151072,2.1333333333333333,620,0.0,2.35,0,0.0,0,40.0,0.0,-2418.0,2378.0,0.0,40.0,0.0,299079.0,2691.0,301810.0,0.0,0.0,301497.0,313.0,301810.0,56400.0,0.0,-3473010.0,3416610.0,0.0,56400.0,0.0,429403240.0,3869095.0,433328735.0,0.0,0.0,432876250.0,452485.0,433328735.0
2019-01-15,388,414,378,391,6567773,2.088772845953003,620,0.0,2.4,0,0.0,0,3337.0,-42540.0,57569.0,-18366.0,0.0,5337.0,0.0,1662880.0,53847.0,1722064.0,2000.0,42540.0,1605311.0,72213.0,1722064.0,5041630.0,-64468350.0,87479885.0,-28053165.0,0.0,8061630.0,0.0,2505421175.0,80331965.0,2593814770.0,3020000.0,64468350.0,2417941290.0,108385130.0,2593814770.0
