날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,10900,10900,10350,10400,66779,-2.803738317757009,2913,0.0,3.57,0,0.48,50,-14039,-1000,26668,-11629,0,4599,0,57902,4278,66779,18638,1000,31234,15907,66779,-148203000,-10500000,282056450,-123353450,0,48537050,0,612085150,45376450,705998650,196740050,10500000,330028700,168729900,705998650
2019-01-03,10400,10500,9990,9990,82584,-3.942307692307692,2913,0.0,3.43,0,0.5,50,-1058,0,10143,-9085,0,7869,0,65535,9180,82584,8927,0,55392,18265,82584,-11175060,0,103718880,-92543820,0,80545040,0,667392960,94795440,842733440,91720100,0,563674080,187339260,842733440
2019-01-04,9820,10250,9700,10200,93957,2.1021021021021022,2913,0.0,3.5,0,0.49,50,228,0,-5641,5413,0,9232,0,72619,12106,93957,9004,0,78260,6693,93957,2789680,0,-56852850,54063170,0,92108610,0,717270080,119827180,929205870,89318930,0,774122930,65764010,929205870
2019-01-07,10200,10400,10100,10250,88412,0.49019607843137253,2913,0.0,3.52,0,0.49,50,-3964,-600,-1464,6028,0,6578,0,67731,14103,88412,10542,600,69195,8075,88412,-40143650,-6180000,-15616300,61939950,0,67251600,0,690059600,144096750,901407950,107395250,6180000,705675900,82156800,901407950
2019-01-08,10200,10300,9960,9980,54943,-2.6341463414634148,2913,0.0,3.43,0,0.5,50,-11641,0,10964,677,0,2550,0,48718,3675,54943,14191,0,37754,2998,54943,-117016620,0,110244900,6771720,0,25609460,0,489002710,36887740,551499910,142626080,0,378757810,30116020,551499910
2019-01-09,10050,10450,10050,10350,75338,3.707414829659319,2913,0.0,3.55,0,0.48,50,4350,0,-31477,27127,0,7731,0,40387,27220,75338,3381,0,71864,93,75338,44732550,0,-322880600,278148050,0,79395050,0,416140900,279103350,774639300,34662500,0,739021500,955300,774639300
2019-01-10,10400,10550,10200,10500,57038,1.4492753623188406,2913,0.0,3.6,0,0.48,50,-9102,500,5445,3157,0,5488,500,42401,8649,57038,14590,0,36956,5492,57038,-93513250,5250000,55221900,33041350,0,57212400,5250000,438437650,89545800,590445850,150725650,0,383215750,56504450,590445850
2019-01-11,10350,10850,10350,10750,80926,2.380952380952381,2913,0.0,3.69,0,0.47,50,-829,1000,-7953,7782,0,4534,1000,55796,19596,80926,5363,0,63749,11814,80926,-8525700,10750000,-87853000,85628700,0,48457700,10750000,591225200,208586850,859019750,56983400,0,679078200,122958150,859019750
2019-01-14,10850,10850,10500,10550,47940,-1.8604651162790697,2913,0.0,3.62,0,0.47,50,-7001,0,11725,-4724,0,937,0,45304,1699,47940,7938,0,33579,6423,47940,-74341700,0,124344900,-50003200,0,9957550,0,480915250,18058500,508931300,84299250,0,356570350,68061700,508931300
2019-01-15,10500,10800,10500,10650,27258,0.9478672985781991,2913,0.0,3.66,0,0.47,50,934,0,-2474,1540,0,5751,0,18912,2595,27258,4817,0,21386,1055,27258,10414300,0,-26693100,16278800,0,61608300,0,201430950,27533800,290573050,51194000,0,228124050,11255000,290573050
