날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-07-01,14000,14650,10600,10875,5265750,,2684,19.97,8.1,1089,0.46,100,-1336311,18911,1489485,-172085,0,182233,55408,4993363,34746,5265750,1518544,36497,3503878,206831,5265750,-32938237750,357674400,36836142300,-4255578950,0,4393408650,1254931800,118775852400,865053250,125289246100,37331646400,897257400,81939710100,5120632200,125289246100
2019-07-02,11150,11625,10425,10675,2213834,-1.839080459770115,2684,19.61,7.95,1089,0.47,100,-1403,-5017,83602,-77182,0,56708,13239,2125547,18340,2213834,58111,18256,2041945,95522,2213834,-14330450,-111092000,1814597750,-1689175300,0,1277522200,294777800,46785587800,406932100,48764819900,1291852650,405869800,44970990050,2096107400,48764819900
2019-07-03,10850,11150,10600,10925,903873,2.3419203747072603,2684,20.06,8.14,1089,0.46,100,7471,3231,-9590,-1112,0,25127,3678,862725,12343,903873,17656,447,872315,13455,903873,164941950,70095150,-209024050,-26013050,0,546278550,79799400,18752821750,267930600,19646830300,381336600,9704250,18961845800,293943650,19646830300
2019-07-04,10750,11075,10650,10800,509162,-1.1441647597254003,2684,19.83,8.05,1089,0.46,100,12568,5036,-17989,385,0,16743,5500,476734,10185,509162,4175,464,494723,9800,509162,274901400,108816800,-391194300,7476100,0,365448550,118925000,10340179850,220425950,11044979350,90547150,10108200,10731374150,212949850,11044979350
2019-07-05,10875,10950,10000,10050,869788,-6.944444444444445,2684,18.46,7.49,1089,0.5,100,-46092,1914,50438,-6260,0,5933,1964,847525,14366,869788,52025,50,797087,20626,869788,-934800350,39380800,1034420800,-139001250,0,119906600,40408300,17427634050,292847100,17880796050,1054706950,1027500,16393213250,431848350,17880796050
2019-07-08,10200,10225,9100,9100,638776,-9.45273631840796,2684,16.71,6.78,1089,0.55,100,-48626,-7329,61203,-5248,0,30300,391,603817,4268,638776,78926,7720,542614,9516,638776,-914857350,-137250750,1154643400,-102535300,0,568973600,7323600,11564330250,79828150,12220455600,1483830950,144574350,10409686850,182363450,12220455600
2019-07-09,9100,9300,8850,8850,368759,-2.7472527472527473,2684,16.25,6.59,1089,0.56,100,-4251,1892,33774,-31415,0,2816,1950,357693,6300,368759,7067,58,323919,37715,368759,-75306250,34253700,609891500,-568838950,0,50872900,35300600,6444061750,113098050,6643333300,126179150,1046900,5834170250,681937000,6643333300
2019-07-10,8850,9575,8700,9325,387021,5.367231638418079,2684,17.13,6.95,1089,0.54,100,35654,-4,-33157,-2493,0,37274,554,341192,8001,387021,1620,558,374349,10494,387021,652083750,-87100,-606531900,-45464750,0,681431150,9999700,6241259100,146023200,7078713150,29347400,10086800,6847791000,191487950,7078713150
2019-07-11,9275,9825,9225,9600,228807,2.949061662198391,2684,17.63,7.15,1089,0.52,100,3245,-491,-2737,-17,0,3316,0,219125,6366,228807,71,491,221862,6383,228807,62088950,-9255350,-51002550,-1831050,0,63452100,0,4186865700,121329450,4371647250,1363150,9255350,4237868250,123160500,4371647250
2019-07-12,9525,9750,9125,9225,215660,-3.90625,2684,16.94,6.87,1089,0.54,100,8491,646,-13791,4654,0,8491,646,200064,6459,215660,0,0,213855,1805,215660,160223650,12274000,-259566600,87068950,0,160223650,12274000,3763087800,121751700,4057337150,0,0,4022654400,34682750,4057337150
