날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-06-30,145400,180000,99500,99500,5241971,,15547,79.22,6.4,1256,0.0,0,-753759,-93119,893661,-46783,0,101653,18885,5064641,56792,5241971,855412,112004,4170980,103575,5241971,-114725541500,-12357667900,133851372500,-6768163100,0,13049151700,2848868500,736628680900,8802568100,761329269200,127774693200,15206536400,602777308400,15570731200,761329269200
2023-07-03,114800,117200,101000,105600,1383533,6.130653266331659,15547,84.08,6.79,1256,0.0,0,15039,-408,-16245,1614,0,19961,4588,1351149,7835,1383533,4922,4996,1367394,6221,1383533,1641413300,-31320200,-1787124300,177031200,0,2178345300,503306500,148659927800,854976600,152196556200,536932000,534626700,150447052100,677945400,152196556200
2023-07-04,114800,137200,110100,137200,2908784,29.924242424242426,15547,109.24,8.82,1256,0.0,0,-18420,4254,16162,-1996,0,18732,10956,2865840,13256,2908784,37152,6702,2849678,15252,2908784,-2411584300,561969400,2112460600,-262845700,0,2432477300,1427450600,364617368300,1676014500,370153310700,4844061600,865481200,362504907700,1938860200,370153310700
2023-07-05,143300,151700,134700,139100,2040925,1.3848396501457727,15547,110.75,8.95,1256,0.0,0,8109,-2947,-8518,3356,0,8416,3124,1993657,35728,2040925,307,6071,2002175,32372,2040925,1141759900,-431675300,-1142377700,432293100,0,1185638000,444633600,285505513800,5134823100,292270608500,43878100,876308900,286647891500,4702530000,292270608500
2023-07-06,142400,145800,130400,134700,616162,-3.163191948238677,15547,107.25,8.66,1256,0.0,0,7957,40,-6199,-1798,0,7967,1649,599263,7283,616162,10,1609,605462,9081,616162,1071670500,1703800,-816805800,-256568500,0,1073107500,224820000,82393639400,991241100,84682808000,1437000,223116200,83210445200,1247809600,84682808000
2023-07-07,133200,140500,130300,137400,554425,2.0044543429844097,15547,109.39,8.84,1256,0.0,0,7636,188,-8821,997,0,8057,862,533748,11758,554425,421,674,542569,10761,554425,1027691300,27504400,-1199114500,143918800,0,1083697500,119547400,72544427300,1588368600,75336040800,56006200,92043000,73743541800,1444449800,75336040800
2023-07-10,140900,142400,130600,131200,475403,-4.512372634643377,15547,104.46,8.44,1256,0.0,0,2855,-544,-844,-1467,0,3978,2202,441426,27797,475403,1123,2746,442270,29264,475403,382800200,-63819000,-169856200,-149125000,0,535267100,308488000,60815072500,3859995900,65518823500,152466900,372307000,60984928700,4009120900,65518823500
2023-07-11,131700,132500,121500,122200,335223,-6.859756097560976,15547,97.29,7.86,1256,0.0,0,313,-442,886,-757,0,4633,669,318569,11352,335223,4320,1111,317683,12109,335223,35329200,-55348000,117818700,-97799900,0,574527700,82693400,39651575500,1420782000,41729578600,539198500,138041400,39533756800,1518581900,41729578600
2023-07-12,121400,126300,115900,123300,407308,0.900163666121113,15547,98.17,7.93,1256,0.0,0,7424,163,-11318,3731,0,8430,1780,368221,28877,407308,1006,1617,379539,25146,407308,899355300,23035600,-1301034200,378643300,0,1022336000,219171600,44810951100,3438255900,49490714600,122980700,196136000,46111985300,3059612600,49490714600
2023-07-13,123500,124200,117200,117500,236739,-4.703974047039741,15547,93.55,7.56,1256,0.0,0,-575,-381,4211,-3255,0,4799,256,226731,4953,236739,5374,637,222520,8208,236739,-68766800,-45421500,514655900,-400467600,0,571840200,30436900,27069685800,590127600,28262090500,640607000,75858400,26555029900,990595200,28262090500
2023-07-14,119500,136200,114500,121700,1239149,3.5744680851063833,15547,96.89,7.83,1256,0.0,0,-4400,240,1278,2882,0,7040,1922,1200280,29907,1239149,11440,1682,1199002,27025,1239149,-532978500,28040700,167285500,337652300,0,845983700,238598100,152334792500,3737601600,157156975900,1378962200,210557400,152167507000,3399949300,157156975900
2023-07-17,118500,119500,112000,112000,238567,-7.970419063270337,15547,89.17,7.2,1256,0.0,0,-18728,-494,21552,-2330,0,150,443,230879,7095,238567,18878,937,209327,9425,238567,-2165326900,-57197700,2499249000,-276724400,0,17544600,51611400,26676652000,823658700,27569466700,2182871500,108809100,24177403000,1100383100,27569466700
2023-07-18,112000,114200,107500,112100,195762,0.08928571428571429,15547,89.25,7.21,1256,0.0,0,-275,316,-3369,3328,0,0,520,183847,11395,195762,275,204,187216,8067,195762,-30543000,35369500,-373250900,368424400,0,0,58230000,20489461900,1266459000,21814150900,30543000,22860500,20862712800,898034600,21814150900
2023-07-19,110600,111500,105000,105000,179729,-6.333630686886709,15547,83.6,6.75,1256,0.0,0,232,1,-2098,1865,0,3000,213,171386,5130,179729,2768,212,173484,3265,179729,19405100,549800,-219728200,199773300,0,316829800,22904800,18453381100,553499600,19346615300,297424700,22355000,18673109300,353726300,19346615300
2023-07-20,106800,109600,103000,104500,127808,-0.4761904761904762,15547,83.2,6.72,1256,0.0,0,8014,-963,-6215,-836,0,8050,37,116018,3703,127808,36,1000,122233,4539,127808,848872700,-100144200,-655864700,-92863800,0,852653200,3855800,12259598200,388773500,13504880700,3780500,104000000,12915462900,481637300,13504880700
