날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2665,2715,2620,2655,57893,-0.18796992481203006,1735,0.0,1.53,0,0.0,0,0,0,-5270,5270,0,0,0,51960,5933,57893,0,0,57230,663,57893,0,0,-14127980,14127980,0,0,0,138538815,15909770,154448585,0,0,152666795,1781790,154448585
2019-01-03,2720,2735,2630,2630,53553,-0.9416195856873822,1735,0.0,1.52,0,0.0,0,0,0,-5586,5586,0,0,0,47423,6130,53553,0,0,53009,544,53553,0,0,-14870835,14870835,0,0,0,126363480,16329050,142692530,0,0,141234315,1458215,142692530
2019-01-04,2750,2845,2610,2845,160681,8.17490494296578,1735,0.0,1.64,0,0.0,0,0,0,-6485,6485,0,0,0,144111,16570,160681,0,0,150596,10085,160681,0,0,-17590525,17590525,0,0,0,393928655,45117965,439046620,0,0,411519180,27527440,439046620
2019-01-07,2865,2935,2750,2840,62757,-0.17574692442882248,1735,0.0,1.64,0,0.0,0,0,-60,3051,-2991,0,0,0,58083,4674,62757,0,60,55032,7665,62757,0,-174900,8810305,-8635405,0,0,0,164827855,13357145,178185000,0,174900,156017550,21992550,178185000
2019-01-08,2840,2935,2730,2815,34760,-0.8802816901408451,1735,0.0,1.62,0,0.0,0,0,24,636,-660,0,0,24,33466,1270,34760,0,0,32830,1930,34760,0,66960,1879885,-1946845,0,0,66960,94950370,3543560,98560890,0,0,93070485,5490405,98560890
2019-01-09,2815,2870,2770,2835,30902,0.7104795737122558,1735,0.0,1.63,0,0.0,0,0,0,-1681,1681,0,0,0,28697,2205,30902,0,0,30378,524,30902,0,0,-4733205,4733205,0,0,0,80718775,6215385,86934160,0,0,85451980,1482180,86934160
2019-01-10,2870,2935,2810,2835,32747,0.0,1735,0.0,1.63,0,0.0,0,0,0,5274,-5274,0,0,0,32668,79,32747,0,0,27394,5353,32747,0,0,15161025,-15161025,0,0,0,93270595,224755,93495350,0,0,78109570,15385780,93495350
2019-01-11,2895,2895,2820,2845,17246,0.3527336860670194,1735,0.0,1.64,0,0.0,0,0,0,-1018,1018,0,0,0,15201,2045,17246,0,0,16219,1027,17246,0,0,-2876265,2876265,0,0,0,43122320,5818235,48940555,0,0,45998585,2941970,48940555
2019-01-14,2920,2920,2805,2845,23072,0.0,1735,0.0,1.64,0,0.0,0,0,0,4790,-4790,0,0,0,22395,677,23072,0,0,17605,5467,23072,0,0,13820505,-13820505,0,0,0,63793395,1928640,65722035,0,0,49972890,15749145,65722035
2019-01-15,2845,2920,2700,2700,93653,-5.0966608084358525,1735,0.0,1.56,0,0.0,0,20,0,458,-478,0,20,0,91962,1671,93653,0,0,91504,2149,93653,56900,0,1232535,-1289435,0,56900,0,254219570,4653095,258929565,0,0,252987035,5942530,258929565
