날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-08-17,16050,17600,12650,12800,18180282,,1920,6.51,6.67,1967,0.0,0,-3380604,-199469,4978688,-1398615,0,108798,123811,17852702,94971,18180282,3489402,323280,12874014,1493586,18180282,-51854098650,-3341507900,75446540050,-20250933500,0,1528646300,1734741350,263182516150,1524690700,267970594500,53382744950,5076249250,187735976100,21775624200,267970594500
2021-08-18,12800,14050,12300,13350,8180963,4.296875,1920,6.79,6.95,1967,0.0,0,-8886,-8165,240977,-223926,0,10564,6251,8130331,33817,8180963,19450,14416,7889354,257743,8180963,-123666550,-114320750,3195796000,-2957808700,0,137058550,81868400,109061519000,449040250,109729486200,260725100,196189150,105865723000,3406848950,109729486200
2021-08-19,14050,14350,13050,13100,6622770,-1.8726591760299627,1920,6.66,6.82,1967,0.0,0,-55336,15608,29857,9871,0,5733,31024,6532563,53450,6622770,61069,15416,6502706,43579,6622770,-759400900,211311300,432761300,115328300,0,78335400,426159700,90001575250,710714650,91216785000,837736300,214848400,89568813950,595386350,91216785000
2021-08-20,13100,13400,12450,12600,2181148,-3.816793893129771,1920,6.41,6.56,1967,0.0,0,-8072,11668,12011,-15607,0,2769,12620,2156341,9418,2181148,10841,952,2144330,25025,2181148,-103732000,151948900,148447000,-196663900,0,35510700,164143000,27661740450,122216100,27983610250,139242700,12194100,27513293450,318880000,27983610250
2021-08-23,12800,12950,11800,11850,3205289,-5.952380952380952,1920,6.02,6.17,1967,0.0,0,-3641,15117,15642,-27118,0,10295,15465,3177952,1577,3205289,13936,348,3162310,28695,3205289,-47692900,181264350,193915800,-327487250,0,124360600,185432750,39427978550,19117300,39756889200,172053500,4168400,39234062750,346604550,39756889200
2021-08-24,11750,12050,11200,11750,2437240,-0.8438818565400843,1920,5.97,6.12,1967,0.0,0,7420,-1336,34706,-40790,0,18280,10778,2405967,2215,2437240,10860,12114,2371261,43005,2437240,81276600,-18029100,414039950,-477287450,0,209656150,122697000,28527754150,26195750,28886303050,128379550,140726100,28113714200,503483200,28886303050
2021-08-25,12400,13400,12000,12000,6539760,2.127659574468085,1920,6.1,6.25,1967,0.0,0,-8557,778,-17863,25642,0,22251,26783,6438518,52208,6539760,30808,26005,6456381,26566,6539760,-107008950,1607000,-206918500,312320450,0,274927500,335567000,80922690450,646134500,82179319450,381936450,333960000,81129608950,333814050,82179319450
2021-08-26,11950,12250,11650,12100,1065680,0.8333333333333334,1920,6.15,6.3,1967,0.0,0,2931,-1,-7578,4648,0,11414,0,1030237,24029,1065680,8483,1,1037815,19381,1065680,35838550,-11800,-91308900,55482150,0,136438050,0,12323963150,287508550,12747909750,100599500,11800,12415272050,232026400,12747909750
2021-08-27,11950,12250,11600,11650,1041470,-3.71900826446281,1920,5.92,6.07,1967,0.0,0,-4613,3056,-9420,10977,0,0,3056,1024678,13736,1041470,4613,0,1034098,2759,1041470,-55107450,35756200,-107955300,127306550,0,0,35756200,12180952950,160258000,12376967150,55107450,0,12288908250,32951450,12376967150
2021-08-30,11750,11950,11500,11650,750159,0.0,1920,5.92,6.07,1967,0.0,0,-21365,0,34544,-13179,0,734,0,747866,1559,750159,22099,0,713322,14738,750159,-248153950,0,401613550,-153459600,0,8514250,0,8730939350,18244850,8757698450,256668200,0,8329325800,171704450,8757698450
2021-08-31,11600,11700,11300,11650,949975,0.0,1920,5.92,6.07,1967,0.0,0,-4767,240,19409,-14882,0,586,320,947883,1186,949975,5353,80,928474,16068,949975,-54179850,2724200,222927300,-171471650,0,6689300,3632200,10979673550,13588150,11003583200,60869150,908000,10756746250,185059800,11003583200
2021-09-01,12050,12200,11550,11550,1434891,-0.8583690987124464,1920,5.87,6.02,1967,0.0,0,91,2100,10148,-12339,0,105,3100,1412455,19231,1434891,14,1000,1402307,31570,1434891,1091600,25290000,120334900,-146716500,0,1253300,36940000,16775538400,227235450,17040967150,161700,11650000,16655203500,373951950,17040967150
2021-09-02,11550,11600,11300,11350,534508,-1.7316017316017316,1920,5.77,5.91,1967,0.0,0,19324,1043,-20280,-87,0,19326,1044,510320,3818,534508,2,1,530600,3905,534508,220743400,11873500,-231776800,-840100,0,220766300,11884950,5817297200,43569700,6093518150,22900,11450,6049074000,44409800,6093518150
2021-09-03,11500,11550,11250,11300,624609,-0.4405286343612335,1920,5.74,5.89,1967,0.0,0,-2384,-1807,-2754,6945,0,176,293,613827,10313,624609,2560,2100,616581,3368,624609,-27193100,-20509450,-30558600,78261150,0,1993200,3325550,6978476100,116570200,7100365050,29186300,23835000,7009034700,38309050,7100365050
2021-09-06,11250,11400,11200,11250,377008,-0.4424778761061947,1920,5.72,5.86,1967,0.0,0,-2124,0,7597,-5473,0,178,0,373628,3202,377008,2302,0,366031,8675,377008,-23897150,0,85531200,-61634050,0,2002500,0,4209360300,36022550,4247385350,25899650,0,4123829100,97656600,4247385350
2021-09-07,11250,11300,10700,10700,795882,-4.888888888888889,1920,5.44,5.57,1967,0.0,0,-68442,-3547,68954,3035,0,1134,200,788424,6124,795882,69576,3747,719470,3089,795882,-743907450,-39410500,750797600,32520350,0,12300800,2175000,8600471900,66234300,8681182000,756208250,41585500,7849674300,33713950,8681182000
2021-09-08,10750,10850,10250,10300,555927,-3.7383177570093453,1920,5.24,5.36,1967,0.0,0,2101,550,-2629,-22,0,4101,550,545567,5709,555927,2000,0,548196,5731,555927,21446300,5692500,-26986400,-152400,0,42546300,5692500,5716376750,59449800,5824065350,21100000,0,5743363150,59602200,5824065350
2021-09-09,10300,10400,10000,10100,409260,-1.9417475728155338,1920,5.13,5.26,1967,0.0,0,-6655,100,-3057,9612,0,1958,100,396284,10918,409260,8613,0,399341,1306,409260,-67339050,1030000,-31090250,97399300,0,19812350,1030000,4019630800,110780350,4151253500,87151400,0,4050721050,13381050,4151253500
2021-09-10,10100,10350,10050,10050,349961,-0.49504950495049505,1920,5.11,5.23,1967,0.0,0,0,-2778,10646,-7868,0,0,1024,343802,5135,349961,0,3802,333156,13003,349961,0,-28254100,108579700,-80325600,0,0,10336200,3491071600,51850950,3553258750,0,38590300,3382491900,132176550,3553258750
2021-09-13,10150,10150,9930,10000,330580,-0.4975124378109453,1920,5.08,5.21,1967,0.0,0,-7057,800,4739,1518,0,3087,800,314334,12359,330580,10144,0,309595,10841,330580,-70504440,7990000,46846410,15668030,0,30786590,7990000,3141275750,123751380,3303803720,101291030,0,3094429340,108083350,3303803720
2021-09-14,10000,10100,9920,9940,310755,-0.6,1920,5.05,5.18,1967,0.0,0,0,41,10242,-10283,0,0,50,299620,11085,310755,0,9,289378,21368,310755,0,408860,101643630,-102052490,0,0,498500,2986260000,110731840,3097490340,0,89640,2884616370,212784330,3097490340
2021-09-15,9990,10450,9970,10150,550125,2.112676056338028,1920,5.16,5.29,1967,0.0,0,-5205,-640,19176,-13331,0,0,6,526371,23748,550125,5205,646,507195,37079,550125,-53698800,-6528300,197621690,-137394590,0,0,60900,5402965260,243842200,5646868360,53698800,6589200,5205343570,381236790,5646868360
2021-09-16,10250,10300,9970,9970,276797,-1.7733990147783252,1920,5.07,5.19,1967,0.0,0,587,7,250,-844,0,587,7,265960,10243,276797,0,0,265710,11087,276797,5870420,69850,1990780,-7931050,0,5870420,69850,2671075460,102905550,2779921280,0,0,2669084680,110836600,2779921280
2021-09-17,9970,10000,9860,9900,270138,-0.7021063189568706,1920,5.03,5.16,1967,0.0,0,-11070,3,26977,-15910,0,2293,3,256383,11459,270138,13363,0,229406,27369,270138,-109864230,29610,267595440,-157760820,0,22781080,29610,2540869890,113455550,2677136130,132645310,0,2273274450,271216370,2677136130
2021-09-23,9830,9940,9760,9770,236891,-1.3131313131313131,1920,4.97,5.09,1967,0.0,0,1391,5042,-13390,6957,0,3560,5073,218819,9439,236891,2169,31,232209,2482,236891,13688990,49397530,-131672000,68585480,0,34938120,49701330,2147000120,92939780,2324579350,21249130,303800,2278672120,24354300,2324579350
2021-09-24,9850,9850,9540,9540,402342,-2.3541453428863868,1920,4.85,4.97,1967,0.0,0,-60073,-27832,92097,-4192,0,4355,1653,382116,14218,402342,64428,29485,290019,18410,402342,-581450710,-271260710,892875290,-40163870,0,42083660,16001850,3690131220,138563610,3886780340,623534370,287262560,2797255930,178727480,3886780340
2021-09-27,9550,9550,9130,9150,401022,-4.088050314465408,1920,4.65,4.77,1967,0.0,0,-16182,-3860,18147,1895,0,107,300,388573,12042,401022,16289,4160,370426,10147,401022,-150062450,-35986200,169858560,16190090,0,994030,2745000,3604932650,111672040,3720343720,151056480,38731200,3435074090,95481950,3720343720
