날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,23400,23400,23050,23300,1036,-0.4273504273504274,35394,8.43,0.66,2765,2.83,660,0,0,192,-192,0,0,0,1012,24,1036,0,0,820,216,1036,0,0,4441750,-4441750,0,0,0,23449150,561600,24010750,0,0,19007400,5003350,24010750
2019-01-03,23300,23300,22650,22800,1557,-2.1459227467811157,35394,8.25,0.64,2765,2.89,660,-12,0,149,-137,0,0,0,1557,0,1557,12,0,1408,137,1557,-276600,0,3416250,-3139650,0,0,0,35664650,0,35664650,276600,0,32248400,3139650,35664650
2019-01-04,22700,23150,22350,23000,3763,0.8771929824561403,35394,8.32,0.65,2765,2.87,660,0,3,424,-427,0,0,3,3760,0,3763,0,0,3336,427,3763,0,67350,9634550,-9701900,0,0,67350,84729200,0,84796550,0,0,75094650,9701900,84796550
2019-01-07,23000,23100,22900,23000,3758,0.0,35394,8.32,0.65,2765,2.87,660,0,0,-154,154,0,0,0,3604,154,3758,0,0,3758,0,3758,0,0,-3557200,3557200,0,0,0,83034000,3557200,86591200,0,0,86591200,0,86591200
2019-01-08,22800,23000,22700,23000,4031,0.0,35394,8.32,0.65,2765,2.87,660,0,0,282,-282,0,0,0,4013,18,4031,0,0,3731,300,4031,0,0,6471600,-6471600,0,0,0,92068650,413400,92482050,0,0,85597050,6885000,92482050
2019-01-09,23050,23400,23000,23150,2265,0.6521739130434783,35394,8.37,0.65,2765,2.85,660,0,0,-209,209,0,0,0,2056,209,2265,0,0,2265,0,2265,0,0,-4846050,4846050,0,0,0,47648650,4846050,52494700,0,0,52494700,0,52494700
2019-01-10,23400,23400,23000,23250,154,0.4319654427645789,35394,8.41,0.66,2765,2.84,660,-5,0,1,4,0,0,0,150,4,154,5,0,149,0,154,-115700,0,22700,93000,0,0,0,3470850,93000,3563850,115700,0,3448150,0,3563850
2019-01-11,23050,23500,23050,23200,1425,-0.21505376344086022,35394,8.39,0.66,2765,2.84,660,0,0,-65,65,0,0,0,1359,66,1425,0,0,1424,1,1425,0,0,-1508600,1508600,0,0,0,31504300,1532050,33036350,0,0,33012900,23450,33036350
2019-01-14,23450,23450,22600,23000,5523,-0.8620689655172413,35394,8.32,0.65,2765,2.87,660,0,-30,-23,53,0,0,0,5470,53,5523,0,30,5493,0,5523,0,-691500,-526550,1218050,0,0,0,125683950,1218050,126902000,0,691500,126210500,0,126902000
2019-01-15,23300,23300,23100,23150,1420,0.6521739130434783,35394,8.37,0.65,2765,2.85,660,0,-70,77,-7,0,0,0,1390,30,1420,0,70,1313,37,1420,0,-1624000,1787900,-163900,0,0,0,32260650,694500,32955150,0,1624000,30472750,858400,32955150
2019-01-16,23150,23150,22900,23150,4567,0.0,35394,8.37,0.65,2765,2.85,660,0,0,569,-569,0,0,0,4436,131,4567,0,0,3867,700,4567,0,0,13104700,-13104700,0,0,0,102120850,3025300,105146150,0,0,89016150,16130000,105146150
2019-01-17,23000,23250,22900,23000,2108,-0.6479481641468683,35394,8.32,0.65,2765,2.87,660,400,5,-464,59,0,400,5,1644,59,2108,0,0,2108,0,2108,9250000,114500,-10724650,1360150,0,9250000,114500,37855550,1360150,48580200,0,0,48580200,0,48580200
2019-01-18,23000,23200,22900,23000,1240,0.0,35394,8.32,0.65,2765,2.87,660,0,0,-97,97,0,0,0,1143,97,1240,0,0,1240,0,1240,0,0,-2233900,2233900,0,0,0,26321100,2233900,28555000,0,0,28555000,0,28555000
2019-01-21,23000,23100,22850,23100,3119,0.43478260869565216,35394,8.35,0.65,2765,2.86,660,0,0,-246,246,0,0,0,2873,246,3119,0,0,3119,0,3119,0,0,-5663650,5663650,0,0,0,65983250,5663650,71646900,0,0,71646900,0,71646900
2019-01-22,23300,23300,22950,23150,787,0.21645021645021645,35394,8.37,0.65,2765,2.85,660,0,0,-6,6,0,0,0,781,6,787,0,0,787,0,787,0,0,-138050,138050,0,0,0,18015200,138050,18153250,0,0,18153250,0,18153250
2019-01-23,23250,23300,23100,23250,2193,0.4319654427645789,35394,8.41,0.66,2765,2.84,660,0,0,-202,202,0,0,0,1955,238,2193,0,0,2157,36,2193,0,0,-4686600,4686600,0,0,0,45322900,5520000,50842900,0,0,50009500,833400,50842900
2019-01-24,23300,24250,23300,24150,7089,3.870967741935484,35394,8.73,0.68,2765,2.73,660,-316,0,-36,352,0,0,0,6737,352,7089,316,0,6773,0,7089,-7491050,0,-883200,8374250,0,0,0,160465750,8374250,168840000,7491050,0,161348950,0,168840000
2019-01-25,24500,24550,23800,24050,7197,-0.4140786749482402,35394,8.7,0.68,2765,2.74,660,849,3,-932,80,0,849,3,6240,105,7197,0,0,7172,25,7197,20680500,72300,-22675150,1922350,0,20680500,72300,151014800,2527600,174295200,0,0,173689950,605250,174295200
2019-01-28,24050,24400,24000,24150,4217,0.4158004158004158,35394,8.73,0.68,2765,2.73,660,-600,0,519,81,0,200,0,3836,181,4217,800,0,3317,100,4217,-14445000,0,12492050,1952950,0,4840000,0,92645850,4367950,101853800,19285000,0,80153800,2415000,101853800
2019-01-29,24150,24500,24050,24450,2367,1.2422360248447204,35394,8.84,0.69,2765,2.7,660,0,0,474,-474,0,0,0,2357,10,2367,0,0,1883,484,2367,0,0,11480100,-11480100,0,0,0,57276950,242150,57519100,0,0,45796850,11722250,57519100
2019-01-30,24700,24700,24200,24500,2738,0.2044989775051125,35394,8.86,0.69,2765,2.69,660,-105,128,48,-71,0,0,128,2610,0,2738,105,0,2562,71,2738,-2562000,3131100,1159900,-1729000,0,0,3131100,63622100,0,66753200,2562000,0,62462200,1729000,66753200
2019-01-31,24550,24800,24500,24700,2535,0.8163265306122449,35394,8.93,0.7,2765,2.67,660,0,73,5,-78,0,0,73,2462,0,2535,0,0,2457,78,2535,0,1799450,119300,-1918750,0,0,1799450,60602750,0,62402200,0,0,60483450,1918750,62402200
2019-02-01,24850,24850,24450,24750,1560,0.20242914979757085,35394,8.95,0.7,2765,2.67,660,0,0,-16,16,0,0,0,1544,16,1560,0,0,1560,0,1560,0,0,-393600,393600,0,0,0,38072250,393600,38465850,0,0,38465850,0,38465850
2019-02-07,24950,25150,24650,25100,2373,1.4141414141414141,35394,9.08,0.71,2765,2.63,660,0,-2,-129,131,0,0,0,2171,202,2373,0,2,2300,71,2373,0,-50200,-3231250,3281450,0,0,0,54289700,5049350,59339050,0,50200,57520950,1767900,59339050
2019-02-08,25250,25250,24950,25000,3679,-0.398406374501992,35394,9.04,0.71,2765,2.64,660,0,0,24,-24,0,0,0,3679,0,3679,0,0,3655,24,3679,0,0,602350,-602350,0,0,0,92077150,0,92077150,0,0,91474800,602350,92077150
2019-02-11,25000,25600,24800,25600,5817,2.4,35394,9.26,0.72,2765,2.58,660,0,0,72,-72,0,0,0,5763,54,5817,0,0,5691,126,5817,0,0,1767000,-1767000,0,0,0,144324200,1369100,145693300,0,0,142557200,3136100,145693300
2019-02-12,25600,26300,25550,26000,7731,1.5625,35394,9.4,0.73,2765,2.54,660,0,0,93,-93,0,0,0,7715,16,7731,0,0,7622,109,7731,0,0,2385800,-2385800,0,0,0,200873550,419200,201292750,0,0,198487750,2805000,201292750
2019-02-13,26000,26750,25850,26600,5048,2.307692307692308,35394,9.62,0.75,2765,2.48,660,0,379,-426,47,0,0,379,4621,48,5048,0,0,5047,1,5048,0,10070500,-11319650,1249150,0,0,10070500,122047250,1275150,133392900,0,0,133366900,26000,133392900
2019-02-14,26600,26900,26300,26600,4023,0.0,35394,9.62,0.75,2765,2.48,660,0,-4,152,-148,0,0,0,4023,0,4023,0,4,3871,148,4023,0,-107400,4028650,-3921250,0,0,0,106839450,0,106839450,0,107400,102810800,3921250,106839450
2019-02-15,26650,26750,26400,26400,3062,-0.7518796992481203,35394,9.55,0.75,2765,2.5,660,-200,0,303,-103,0,0,0,3062,0,3062,200,0,2759,103,3062,-5330000,0,8070450,-2740450,0,0,0,81318400,0,81318400,5330000,0,73247950,2740450,81318400
2019-02-18,26400,26800,26400,26750,2586,1.3257575757575757,35394,9.67,0.76,2765,2.47,660,0,0,-31,31,0,0,0,2555,31,2586,0,0,2586,0,2586,0,0,-828500,828500,0,0,0,68243750,828500,69072250,0,0,69072250,0,69072250
2019-02-19,26850,27400,26550,27300,10347,2.0560747663551404,35394,9.87,0.77,2765,2.42,660,569,0,-967,398,0,769,0,9178,400,10347,200,0,10145,2,10347,15473050,0,-26190100,10717050,0,20933050,0,246065300,10770750,277769100,5460000,0,272255400,53700,277769100
2019-02-20,27300,27600,27250,27400,4220,0.3663003663003663,35394,9.91,0.77,2765,2.41,660,0,0,67,-67,0,0,0,4217,3,4220,0,0,4150,70,4220,0,0,1835100,-1835100,0,0,0,115414750,81900,115496650,0,0,113579650,1917000,115496650
2019-02-21,27150,27550,27150,27550,4417,0.5474452554744526,35394,9.96,0.78,2765,2.4,660,-100,-3,-15,118,0,0,0,4299,118,4417,100,3,4314,0,4417,-2750000,-82500,-401600,3234100,0,0,0,117729250,3234100,120963350,2750000,82500,118130850,0,120963350
