날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2710,2735,2675,2675,36057,-1.1090573012939002,4650,18.84,0.58,142,3.74,100,0,0,1553,-1553,0,0,0,33905,2152,36057,0,0,32352,3705,36057,0,0,4196615,-4196615,0,0,0,91636175,5848420,97484595,0,0,87439560,10045035,97484595
2019-01-03,2665,2700,2550,2585,135365,-3.364485981308411,4650,18.2,0.56,142,3.87,100,0,0,-20195,20195,0,0,0,112341,23024,135365,0,0,132536,2829,135365,0,0,-52701550,52701550,0,0,0,292738525,60226140,352964665,0,0,345440075,7524590,352964665
2019-01-04,2565,2650,2500,2650,118942,2.5145067698259185,4650,18.66,0.57,142,3.77,100,-22,-222,-11846,12090,0,0,0,101981,16961,118942,22,222,113827,4871,118942,-57755,-575275,-29920090,30553120,0,0,0,261598430,43119375,304717805,57755,575275,291518520,12566255,304717805
2019-01-07,2645,2680,2625,2660,56208,0.37735849056603776,4650,18.73,0.57,142,3.76,100,0,0,-5437,5437,0,0,0,46185,10023,56208,0,0,51622,4586,56208,0,0,-14455145,14455145,0,0,0,122660915,26630220,149291135,0,0,137116060,12175075,149291135
2019-01-08,2645,2675,2590,2645,64393,-0.5639097744360901,4650,18.63,0.57,142,3.78,100,0,0,-3356,3356,0,0,0,56889,7504,64393,0,0,60245,4148,64393,0,0,-8843590,8843590,0,0,0,150162475,19836335,169998810,0,0,159006065,10992745,169998810
2019-01-09,2680,2710,2670,2695,67783,1.890359168241966,4650,18.98,0.58,142,3.71,100,0,0,-13828,13828,0,0,0,53919,13864,67783,0,0,67747,36,67783,0,0,-37261175,37261175,0,0,0,145088195,37357375,182445570,0,0,182349370,96200,182445570
2019-01-10,2710,2750,2685,2700,62937,0.1855287569573284,4650,19.01,0.58,142,3.7,100,0,0,4895,-4895,0,0,0,58827,4110,62937,0,0,53932,9005,62937,0,0,13435925,-13435925,0,0,0,159698215,11100985,170799200,0,0,146262290,24536910,170799200
2019-01-11,2725,2780,2720,2765,100736,2.4074074074074074,4650,19.47,0.59,142,3.62,100,0,0,-1931,1931,0,0,0,94284,6452,100736,0,0,96215,4521,100736,0,0,-5394485,5394485,0,0,0,259032355,17770070,276802425,0,0,264426840,12375585,276802425
2019-01-14,2765,2765,2690,2710,71434,-1.9891500904159132,4650,19.08,0.58,142,3.69,100,0,0,-5370,5370,0,0,0,63521,7913,71434,0,0,68891,2543,71434,0,0,-14533265,14533265,0,0,0,172609750,21497925,194107675,0,0,187143015,6964660,194107675
2019-01-15,2730,2770,2695,2755,65427,1.6605166051660518,4650,19.4,0.59,142,3.63,100,0,0,-10197,10197,0,0,0,53234,12193,65427,0,0,63431,1996,65427,0,0,-27744905,27744905,0,0,0,145876765,33257755,179134520,0,0,173621670,5512850,179134520
2019-01-16,2775,3580,2745,3130,10078605,13.611615245009073,4650,22.04,0.67,142,3.19,100,2083,-17,53681,-55747,0,7186,302877,9657187,111355,10078605,5103,302894,9603506,167102,10078605,6928895,20172765,159680045,-186781705,0,23311070,1066405950,32028919365,352281790,33470918175,16382175,1046233185,31869239320,539063495,33470918175
2019-01-17,3315,3890,3215,3650,14080515,16.61341853035144,4650,25.7,0.78,142,2.74,100,-2396,-1696,189020,-184928,0,4980,1713,13925159,148663,14080515,7376,3409,13736139,333591,14080515,-8201625,-5814880,661358905,-647342400,0,17344425,6151235,49712445255,521614960,50257555875,25546050,11966115,49051086350,1168957360,50257555875
2019-01-18,3535,3745,3500,3715,3618801,1.7808219178082192,4650,26.16,0.8,142,2.69,100,0,0,-53435,53435,0,2,0,3429504,189295,3618801,2,0,3482939,135860,3618801,55,0,-180268825,180268770,0,7120,0,12467805600,677010045,13144822765,7065,0,12648074425,496741275,13144822765
2019-01-21,3675,3765,3585,3720,1929618,0.13458950201884254,4650,26.2,0.8,142,2.69,100,0,0,14097,-14097,0,0,0,1873410,56208,1929618,0,0,1859313,70305,1929618,0,0,57029935,-57029935,0,0,0,6875341780,203662215,7079003995,0,0,6818311845,260692150,7079003995
2019-01-22,3800,4675,3800,4125,14121075,10.887096774193548,4650,29.05,0.89,142,2.42,100,2500,2900,6555,-11955,0,2500,9303,14048315,60957,14121075,0,6403,14041760,72912,14121075,10357500,12521745,32406825,-55286070,0,10357500,39991715,61636529155,263262195,61950140565,0,27469970,61604122330,318548265,61950140565
2019-01-23,4215,4215,3825,3930,2638923,-4.7272727272727275,4650,27.68,0.85,142,2.54,100,25369,617,-4478,-21508,0,27869,3517,2577483,30054,2638923,2500,2900,2581961,51562,2638923,100462490,3464775,-16763790,-87163475,0,110361240,14658775,10194612370,117594630,10437227015,9898750,11194000,10211376160,204758105,10437227015
2019-01-24,4320,4600,3975,3975,5561025,1.1450381679389312,4650,27.99,0.85,142,2.52,100,-27869,-3517,79724,-48338,0,0,17770,5461266,81989,5561025,27869,21287,5381542,130327,5561025,-120394080,-10648295,359721640,-228679265,0,0,77388100,23497767075,340226750,23915381925,120394080,88036395,23138045435,568906015,23915381925
2019-01-25,3890,4275,3830,4160,3181783,4.654088050314465,4650,29.3,0.89,142,2.4,100,0,94091,-114156,20065,0,0,98419,2928226,155138,3181783,0,4328,3042382,135073,3181783,0,388120450,-450130525,62010075,0,0,406038370,12062502340,621870715,13090411425,0,17917920,12512632865,559860640,13090411425
2019-01-28,4120,4125,3880,3890,935698,-6.490384615384616,4650,27.39,0.84,142,2.57,100,0,-94591,106838,-12247,0,0,0,887216,48482,935698,0,94591,780378,60729,935698,0,-379441720,429132630,-49690910,0,0,0,3541361095,193729460,3735090555,0,379441720,3112228465,243420370,3735090555
2019-01-29,3885,4140,3840,3940,1565798,1.2853470437017995,4650,27.75,0.85,142,2.54,100,0,0,-11781,11781,0,0,0,1477624,88174,1565798,0,0,1489405,76393,1565798,0,0,-38812490,38812490,0,0,0,5909906700,345731450,6255638150,0,0,5948719190,306918960,6255638150
2019-01-30,3930,4120,3930,4050,979101,2.7918781725888326,4650,28.52,0.87,142,2.47,100,0,0,-8650,8650,0,0,0,925277,53824,979101,0,0,933927,45174,979101,0,0,-33573035,33573035,0,0,0,3719706570,215449275,3935155845,0,0,3753279605,181876240,3935155845
2019-01-31,3995,4085,3850,4085,911314,0.8641975308641975,4650,28.77,0.88,142,2.45,100,0,41551,-98312,56761,0,0,42051,772224,97039,911314,0,500,870536,40278,911314,0,167308900,-390910180,223601280,0,0,169261400,3052801070,383211500,3605273970,0,1952500,3443711250,159610220,3605273970
2019-02-01,4035,4140,3950,4040,953488,-1.101591187270502,4650,28.45,0.87,142,2.48,100,0,20053,-38815,18762,0,0,20125,850176,83187,953488,0,72,888991,64425,953488,0,81727620,-157274320,75546700,0,0,82020660,3460979545,337604300,3880604505,0,293040,3618253865,262057600,3880604505
