날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7681,7816,7404,7433,25143,-0.7742624482712589,0,0.0,0.0,0,0.78,60,0.0,0.0,3262.0,-3262.0,0.0,0.0,0.0,23621.0,526.0,24147.0,0.0,0.0,20359.0,3788.0,24147.0,0.0,0.0,25663010.0,-25663010.0,0.0,0.0,0.0,185576130.0,4134760.0,189710890.0,0.0,0.0,159913120.0,29797770.0,189710890.0
2019-01-03,7442,7970,7375,7750,75460,4.264765236109243,0,0.0,0.0,0,0.74,60,0.0,0.0,-765.0,765.0,0.0,0.0,0.0,67830.0,4641.0,72471.0,0.0,0.0,68595.0,3876.0,72471.0,0.0,0.0,-5519380.0,5519380.0,0.0,0.0,0.0,544315820.0,36778370.0,581094190.0,0.0,0.0,549835200.0,31258990.0,581094190.0
2019-01-04,7672,7672,7442,7558,29744,-2.47741935483871,0,0.0,0.0,0,0.76,60,0.0,0.0,817.0,-817.0,0.0,0.0,0.0,27916.0,650.0,28566.0,0.0,0.0,27099.0,1467.0,28566.0,0.0,0.0,6374420.0,-6374420.0,0.0,0.0,0.0,218264370.0,5070230.0,223334600.0,0.0,0.0,211889950.0,11444650.0,223334600.0
2019-01-07,7778,7798,7576,7693,24516,1.7861868219105583,0,0.0,0.0,0,0.75,60,0.0,0.0,429.0,-429.0,0.0,0.0,0.0,22903.0,642.0,23545.0,0.0,0.0,22474.0,1071.0,23545.0,0.0,0.0,3459840.0,-3459840.0,0.0,0.0,0.0,182916610.0,5122360.0,188038970.0,0.0,0.0,179456770.0,8582200.0,188038970.0
2019-01-08,7681,8229,7681,7827,103085,1.7418432341089303,0,0.0,0.0,0,0.74,60,0.0,0.0,-5298.0,5298.0,0.0,0.0,3.0,89590.0,9409.0,99002.0,0.0,3.0,94888.0,4111.0,99002.0,0.0,480.0,-43694660.0,43694180.0,0.0,0.0,25470.0,747584990.0,78308790.0,825919250.0,0.0,24990.0,791279650.0,34614610.0,825919250.0
2019-01-09,7874,8344,7874,7952,108880,1.5970359013670627,0,0.0,0.0,0,0.72,60,0.0,0.0,181.0,-181.0,0.0,0.0,0.0,99499.0,5068.0,104567.0,0.0,0.0,99318.0,5249.0,104567.0,0.0,0.0,1793630.0,-1793630.0,0.0,0.0,0.0,844506300.0,42904190.0,887410490.0,0.0,0.0,842712670.0,44697820.0,887410490.0
2019-01-10,7951,8201,7826,7914,36038,-0.4778672032193159,0,0.0,0.0,0,0.73,60,0.0,0.0,879.0,-879.0,0.0,0.0,0.0,31984.0,2626.0,34610.0,0.0,0.0,31105.0,3505.0,34610.0,0.0,0.0,7372190.0,-7372190.0,0.0,0.0,0.0,264506390.0,21775280.0,286281670.0,0.0,0.0,257134200.0,29147470.0,286281670.0
2019-01-11,7913,8258,7884,8115,52002,2.539802880970432,0,0.0,0.0,0,0.71,60,0.0,0.0,-1016.0,1016.0,0.0,0.0,0.0,46853.0,3089.0,49942.0,0.0,0.0,47869.0,2073.0,49942.0,0.0,0.0,-8255280.0,8255280.0,0.0,0.0,0.0,393354460.0,25711590.0,419066050.0,0.0,0.0,401609740.0,17456310.0,419066050.0
2019-01-14,8278,8499,8058,8163,52821,0.5914972273567467,0,0.0,0.0,0,0.71,60,0.0,500.0,3806.0,-4306.0,0.0,0.0,500.0,49527.0,701.0,50728.0,0.0,0.0,45721.0,5007.0,50728.0,0.0,4235000.0,32446100.0,-36681100.0,0.0,0.0,4235000.0,420436520.0,5972280.0,430643800.0,0.0,0.0,387990420.0,42653380.0,430643800.0
2019-01-15,8306,9939,8172,9181,1222490,12.470905304422393,0,0.0,0.0,0,0.63,60,0.0,339.0,-1400.0,1061.0,0.0,0.0,1268.0,1125629.0,47172.0,1174069.0,0.0,929.0,1127029.0,46111.0,1174069.0,0.0,3137490.0,-12266700.0,9129210.0,0.0,0.0,12304060.0,10948065680.0,456979610.0,11417349350.0,0.0,9166570.0,10960332380.0,447850400.0,11417349350.0
2019-01-16,9362,9699,8776,9172,230080,-0.09802853719638384,0,0.0,0.0,0,0.63,60,0.0,0.0,-5761.0,5761.0,0.0,0.0,400.0,204530.0,16037.0,220967.0,0.0,400.0,210291.0,10276.0,220967.0,0.0,-127000.0,-54464140.0,54591140.0,0.0,0.0,3832000.0,1971157950.0,155015540.0,2130005490.0,0.0,3959000.0,2025622090.0,100424400.0,2130005490.0
2019-01-17,9229,9372,8489,8711,159464,-5.026166593981683,0,0.0,0.0,0,0.66,60,0.0,1150.0,-254.0,-896.0,0.0,0.0,1150.0,142832.0,9166.0,153148.0,0.0,0.0,143086.0,10062.0,153148.0,0.0,10738500.0,-2225900.0,-8512600.0,0.0,0.0,10738500.0,1305693640.0,83982320.0,1400414460.0,0.0,0.0,1307919540.0,92494920.0,1400414460.0
2019-01-18,8652,9056,8432,9018,160445,3.5242796464240618,0,0.0,0.0,0,0.64,60,0.0,-990.0,-4377.0,5367.0,0.0,0.0,26.0,140392.0,13672.0,154090.0,0.0,1016.0,144769.0,8305.0,154090.0,0.0,-9188620.0,-39216580.0,48405200.0,0.0,0.0,238820.0,1291316840.0,124894470.0,1416450130.0,0.0,9427440.0,1330533420.0,76489270.0,1416450130.0
2019-01-21,9152,9200,8701,8826,72133,-2.1290751829673984,0,0.0,0.0,0,0.65,60,0.0,-10.0,1848.0,-1838.0,0.0,0.0,0.0,65348.0,3928.0,69276.0,0.0,10.0,63500.0,5766.0,69276.0,0.0,-95300.0,16817720.0,-16722420.0,0.0,0.0,0.0,602730630.0,36361560.0,639092190.0,0.0,95300.0,585912910.0,53083980.0,639092190.0
2019-01-22,8844,8844,8451,8624,69276,-2.288692499433492,0,0.0,0.0,0,0.67,60,0.0,0.0,5259.0,-5259.0,0.0,0.0,0.0,64397.0,2136.0,66533.0,0.0,0.0,59138.0,7395.0,66533.0,0.0,0.0,47371100.0,-47371100.0,0.0,0.0,0.0,578736560.0,19231550.0,597968110.0,0.0,0.0,531365460.0,66602650.0,597968110.0
2019-01-23,8451,9170,8451,8836,126406,2.458256029684601,0,0.0,0.0,0,0.65,60,0.0,-989.0,-5307.0,6296.0,0.0,0.0,0.0,107434.0,13965.0,121399.0,0.0,989.0,112741.0,7669.0,121399.0,0.0,-9092970.0,-48398660.0,57491630.0,0.0,0.0,0.0,994153400.0,128749230.0,1122902630.0,0.0,9092970.0,1042552060.0,71257600.0,1122902630.0
2019-01-24,9008,9027,8643,8768,63655,-0.7695789950203712,0,0.0,0.0,0,0.66,60,0.0,0.0,-2111.0,2111.0,0.0,0.0,0.0,54760.0,6373.0,61133.0,0.0,0.0,56871.0,4262.0,61133.0,0.0,0.0,-19420100.0,19420100.0,0.0,0.0,0.0,498258880.0,58204890.0,556463770.0,0.0,0.0,517678980.0,38784790.0,556463770.0
