날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-11-02,14353,15004,12534,12801,5185271,,13234,8.15,2.9,4706,0.0,0,-346624,-18,428338,-81696,0,11006,10864,1704526,4462,1730858,357630,10882,1276188,86158,1730858,-14359069200,-4602050,17808632100,-3444960850,0,445962700,436754700,70434980850,187042850,71504741100,14805031900,441356750,52626348750,3632003700,71504741100
2022-11-03,12517,13335,12334,12768,1257149,-0.25779235997187716,13234,8.13,2.89,4706,0.0,0,1639,333,-1726,-246,0,2700,683,413300,2957,419640,1061,350,415026,3203,419640,61058500,12952000,-63982850,-10027650,0,102585000,26630000,15988162050,113818950,16231196000,41526500,13678000,16052144900,123846600,16231196000
2022-11-04,12634,12934,11783,11817,914968,-7.448308270676692,13234,7.52,2.67,4706,0.0,0,-640,137,-440,943,0,5000,137,292237,8045,305419,5640,0,292677,7102,305419,-28078050,5000500,-12613350,35690900,0,178175000,5000500,10649804000,293848800,11126828300,206253050,0,10662417350,258157900,11126828300
2022-11-07,11816,11916,11265,11299,488306,-4.383515274604384,13234,7.19,2.56,4706,0.0,0,-7580,594,7469,-483,0,5840,594,153362,3202,162998,13420,0,145893,3685,162998,-261197550,20435700,258166250,-17404400,0,203033600,20435700,5307621450,111300650,5642391400,464231150,0,5049455200,128705050,5642391400
2022-11-08,11416,11449,11082,11132,349679,-1.4780069032657757,13234,7.09,2.52,4706,0.0,0,-2404,-500,1412,1492,0,170,100,113109,3345,116724,2574,600,111697,1853,116724,-80283100,-16780050,46832950,50230200,0,5653100,3335000,3801834500,112453000,3923275600,85936200,20115050,3755001550,62222800,3923275600
2022-11-09,11215,11249,11015,11066,220915,-0.592885375494071,13234,7.04,2.5,4706,0.0,0,-172,-100,-937,1209,0,54,0,71765,1923,73742,226,100,72702,714,73742,-5705150,-3340000,-31007500,40052650,0,1784700,0,2383052850,63820450,2448658000,7489850,3340000,2414060350,23767800,2448658000
2022-11-10,10998,11566,10998,11216,319042,1.3555033435749142,13234,7.14,2.54,4706,0.0,0,-5090,350,6177,-1437,0,1710,400,101293,3094,106497,6800,50,95116,4531,106497,-168805000,12000000,207786300,-50981300,0,58193350,13660000,3407383550,103382850,3582619750,226998350,1660000,3199597250,154364150,3582619750
2022-11-11,11432,11516,11048,11049,239830,-1.488944365192582,13234,7.03,2.5,4706,0.0,0,-4246,-50,4888,-592,0,1664,0,77326,1066,80056,5910,50,72438,1658,80056,-142389050,-1712500,164370500,-20268950,0,55836000,0,2602913350,36082000,2694831350,198225050,1712500,2438542850,56350950,2694831350
2022-11-14,11098,11182,10815,10882,173309,-1.511448999909494,13234,6.93,2.46,4706,0.0,0,-2824,0,-665,3489,0,0,0,53959,3892,57851,2824,0,54624,403,57851,-92123650,0,-22159950,114283600,0,0,0,1762963700,127536350,1890500050,92123650,0,1785123650,13252750,1890500050
2022-11-15,10932,10998,10748,10832,153225,-0.45947436133063774,13234,6.9,2.45,4706,0.0,0,101,0,3739,-3840,0,101,0,50063,983,51147,0,0,46324,4823,51147,3262350,0,121134250,-124396600,0,3262350,0,1623428500,31980450,1658671300,0,0,1502294250,156377050,1658671300
