날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1405,1435,1375,1410,212588,1.4388489208633095,1001,0.0,1.41,0,0.0,0,0,0,-15561,15561,0,0,0,182720,29868,212588,0,0,198281,14307,212588,0,0,-21844745,21844745,0,0,0,256702930,42061680,298764610,0,0,278547675,20216935,298764610
2019-01-03,1415,1500,1385,1475,719022,4.609929078014184,1001,0.0,1.47,0,0.0,0,2000,-33,55260,-57227,0,2000,0,690691,26331,719022,0,33,635431,83558,719022,2969730,-46860,81592715,-84515585,0,2969730,0,1008974210,37241765,1049185705,0,46860,927381495,121757350,1049185705
2019-01-04,1500,1505,1455,1485,422518,0.6779661016949152,1001,0.0,1.48,0,0.0,0,0,0,19085,-19085,0,0,0,406654,15864,422518,0,0,387569,34949,422518,0,0,28314435,-28314435,0,0,0,600256830,23419075,623675905,0,0,571942395,51733510,623675905
2019-01-07,1490,1500,1470,1480,244345,-0.33670033670033667,1001,0.0,1.48,0,0.0,0,-38,10,-21844,21872,0,0,10,212122,32213,244345,38,0,233966,10341,244345,-56240,14850,-32479295,32520685,0,0,14850,314375080,47858140,362248070,56240,0,346854375,15337455,362248070
2019-01-08,1475,1495,1435,1465,224585,-1.0135135135135136,1001,0.0,1.46,0,0.0,0,0,0,-12840,12840,0,0,0,203768,20817,224585,0,0,216608,7977,224585,0,0,-18626645,18626645,0,0,0,297917665,30389400,328307065,0,0,316544310,11762755,328307065
2019-01-09,1470,1495,1440,1480,263810,1.023890784982935,1001,0.0,1.48,0,0.0,0,0,57,-71670,71613,0,0,57,191766,71987,263810,0,0,263436,374,263810,0,82935,-105422540,105339605,0,0,82935,281914745,105892125,387889805,0,0,387337285,552520,387889805
2019-01-10,1490,1495,1455,1475,157522,-0.33783783783783783,1001,0.0,1.47,0,0.0,0,0,32,10779,-10811,0,0,32,153431,4059,157522,0,0,142652,14870,157522,0,47200,16028135,-16075335,0,0,47200,225602370,5965225,231614795,0,0,209574235,22040560,231614795
2019-01-11,1470,1520,1470,1495,431971,1.3559322033898304,1001,0.0,1.49,0,0.0,0,38,101,-58302,58163,0,38,110,365942,65881,431971,0,9,424244,7718,431971,57000,151440,-87147360,86938920,0,57000,164850,548423965,98602360,647248175,0,13410,635571325,11663440,647248175
2019-01-14,1555,1580,1500,1505,1106727,0.6688963210702341,1001,0.0,1.5,0,0.0,0,37,-11,53588,-53614,0,37,3926,1074536,28228,1106727,0,3937,1020948,81842,1106727,56425,-16885,81792250,-81831790,0,56425,6046040,1640031080,43195450,1689328995,0,6062925,1558238830,125027240,1689328995
2019-01-15,1520,1560,1510,1525,677126,1.3289036544850499,1001,0.0,1.52,0,0.0,0,37,22,-47453,47394,0,37,60,614831,62198,677126,0,38,662284,14804,677126,57350,33470,-73319755,73228935,0,57350,91800,944301580,95921220,1040371950,0,58330,1017621335,22692285,1040371950
2019-01-16,1535,1610,1495,1610,1424599,5.573770491803279,1001,0.0,1.61,0,0.0,0,37,881,-32166,31248,0,37,2381,1342457,79724,1424599,0,1500,1374623,48476,1424599,55870,1363860,-50648750,49229020,0,55870,3706860,2110499975,124367210,2238629915,0,2343000,2161148725,75138190,2238629915
2019-01-17,1630,1645,1540,1540,1137167,-4.3478260869565215,1001,0.0,1.54,0,0.0,0,36,0,141867,-141903,0,36,0,1125788,11343,1137167,0,0,983921,153246,1137167,56520,0,225718145,-225774665,0,56520,0,1784389835,17864190,1802310545,0,0,1558671690,243638855,1802310545
2019-01-18,1555,1595,1540,1575,545843,2.272727272727273,1001,0.0,1.57,0,0.0,0,-4,-1,-54604,54609,0,0,30,460143,85670,545843,4,31,514747,31061,545843,-6300,-1980,-85288165,85296445,0,0,47000,722023900,134156280,856227180,6300,48980,807312065,48859835,856227180
2019-01-21,1580,1585,1515,1525,535682,-3.1746031746031744,1001,0.0,1.52,0,0.0,0,673,0,7670,-8343,0,673,0,512676,22333,535682,0,0,505006,30676,535682,1034765,0,12271575,-13306340,0,1034765,0,787214755,34259235,822508755,0,0,774943180,47565575,822508755
2019-01-22,1525,1570,1515,1560,359249,2.2950819672131146,1001,0.0,1.56,0,0.0,0,-4,13,25445,-25454,0,0,13,350999,8237,359249,4,0,325554,33691,359249,-6160,19760,39672540,-39686140,0,0,19760,540439170,12629780,553088710,6160,0,500766630,52315920,553088710
2019-01-23,1530,1600,1515,1580,609912,1.282051282051282,1001,0.0,1.58,0,0.0,0,37,30,-12508,12441,0,37,30,573177,36668,609912,0,0,585685,24227,609912,57535,45600,-18743520,18640385,0,57535,45600,899516325,56695985,956315445,0,0,918259845,38055600,956315445
2019-01-24,1590,1590,1550,1550,233643,-1.89873417721519,1001,0.0,1.55,0,0.0,0,0,9,13508,-13517,0,0,9,218239,15395,233643,0,0,204731,28912,233643,0,14130,21279135,-21293265,0,0,14130,340931805,23991940,364937875,0,0,319652670,45285205,364937875
2019-01-25,1550,1580,1540,1560,325720,0.6451612903225806,1001,0.0,1.56,0,0.0,0,0,0,-2124,2124,0,0,0,307500,18220,325720,0,0,309624,16096,325720,0,0,-3117235,3117235,0,0,0,479159600,28335025,507494625,0,0,482276835,25217790,507494625
2019-01-28,1595,1670,1545,1545,654090,-0.9615384615384616,1001,0.0,1.54,0,0.0,0,0,17,96401,-96418,0,0,47,631108,22935,654090,0,30,534707,119353,654090,0,26220,151594335,-151620555,0,0,73320,998329860,36089005,1034492185,0,47100,846735525,187709560,1034492185
2019-01-29,1550,1560,1510,1535,457223,-0.6472491909385114,1001,0.0,1.53,0,0.0,0,0,0,36368,-36368,0,0,0,452956,4267,457223,0,0,416588,40635,457223,0,0,55789285,-55789285,0,0,0,692470910,6515340,698986250,0,0,636681625,62304625,698986250
2019-01-30,1535,1560,1510,1545,511504,0.6514657980456027,1001,0.0,1.54,0,0.0,0,37,15,-39831,39779,0,37,15,466499,44953,511504,0,0,506330,5174,511504,56795,22800,-61020280,60940685,0,56795,22800,729601300,68863215,798544110,0,0,790621580,7922530,798544110
2019-01-31,1590,1605,1545,1545,1042605,0.0,1001,0.0,1.54,0,0.0,0,0,13640,45028,-58668,0,0,13650,1020328,8627,1042605,0,10,975300,67295,1042605,0,21297750,70696295,-91994045,0,0,21313600,1605667030,13648090,1640628720,0,15850,1534970735,105642135,1640628720
2019-02-01,1560,1560,1535,1535,298617,-0.6472491909385114,1001,0.0,1.53,0,0.0,0,0,3007,-681,-2326,0,0,3007,285201,10409,298617,0,0,285882,12735,298617,0,4635745,-956140,-3679605,0,0,4635745,440562170,16072370,461270285,0,0,441518310,19751975,461270285
2019-02-07,1545,1550,1520,1545,291781,0.6514657980456027,1001,0.0,1.54,0,0.0,0,-462,19,-49140,49583,0,0,19,232192,59570,291781,462,0,281332,9987,291781,-711755,28880,-75835660,76518535,0,0,28880,357087040,91859455,448975375,711755,0,432922700,15340920,448975375
2019-02-08,1540,1600,1535,1585,635196,2.5889967637540456,1001,0.0,1.58,0,0.0,0,0,60,-83108,83048,0,0,60,536782,98354,635196,0,0,619890,15306,635196,0,95250,-131089020,130993770,0,0,95250,845964595,155125205,1001185050,0,0,977053615,24131435,1001185050
2019-02-11,1590,1600,1565,1585,359606,0.0,1001,0.0,1.58,0,0.0,0,0,-871,17135,-16264,0,0,10,348587,11009,359606,0,881,331452,27273,359606,0,-1367370,27233480,-25866110,0,0,15800,550917695,17389120,568322615,0,1383170,523684215,43255230,568322615
2019-02-12,1585,1625,1585,1610,545843,1.5772870662460567,1001,0.0,1.61,0,0.0,0,0,0,18931,-18931,0,0,0,527698,18145,545843,0,0,508767,37076,545843,0,0,30609730,-30609730,0,0,0,845091245,29022725,874113970,0,0,814481515,59632455,874113970
2019-02-13,1615,1620,1590,1590,453062,-1.2422360248447204,1001,0.0,1.59,0,0.0,0,-332,100,-18722,18954,0,0,100,411243,41719,453062,332,0,429965,22765,453062,-529540,160150,-29925880,30295270,0,0,160150,657669385,66739865,724569400,529540,0,687595265,36444595,724569400
2019-02-14,1610,1615,1585,1610,516390,1.257861635220126,1001,0.0,1.61,0,0.0,0,0,-9,-38547,38556,0,0,0,444645,71745,516390,0,9,483192,33189,516390,0,-14490,-61870540,61885030,0,0,0,712393830,114967485,827361315,0,14490,774264370,53082455,827361315
2019-02-15,1620,1655,1605,1645,1018142,2.1739130434782608,1001,0.0,1.64,0,0.0,0,0,33,55834,-55867,0,0,33,984829,33280,1018142,0,0,928995,89147,1018142,0,53460,90615490,-90668950,0,0,53460,1611594995,54663105,1666311560,0,0,1520979505,145332055,1666311560
2019-02-18,1655,1660,1630,1655,473438,0.60790273556231,1001,0.0,1.65,0,0.0,0,0,-40,-8259,8299,0,0,0,455272,18166,473438,0,40,463531,9867,473438,0,-66200,-13677215,13743415,0,0,0,749101875,29958595,779060470,0,66200,762779090,16215180,779060470
2019-02-19,1655,1665,1625,1650,394477,-0.3021148036253776,1001,0.0,1.65,0,0.0,0,-4454,9,25,4420,0,0,764,366900,26813,394477,4454,755,366875,22393,394477,-7308080,7120,-137530,7438490,0,0,1245320,601801865,44242895,647290080,7308080,1238200,601939395,36804405,647290080
2019-02-20,1650,1655,1615,1635,337541,-0.9090909090909091,1001,0.0,1.63,0,0.0,0,0,28,39241,-39269,0,0,1228,311333,24980,337541,0,1200,272092,64249,337541,0,57780,63705235,-63763015,0,0,2007780,506226160,40729335,548963275,0,1950000,442520925,104492350,548963275
2019-02-21,1635,1745,1595,1650,1500642,0.9174311926605505,1001,0.0,1.65,0,0.0,0,0,55,-35547,35492,0,0,2806,1367427,130409,1500642,0,2751,1402974,94917,1500642,0,76860,-57587090,57510230,0,0,4682720,2288130605,216821035,2509634360,0,4605860,2345717695,159310805,2509634360
2019-02-22,1645,1690,1635,1650,678215,0.0,1001,0.0,1.65,0,0.0,0,-497,-62,70110,-69551,0,0,80,649757,28378,678215,497,142,579647,97929,678215,-819635,-103920,116759255,-115835700,0,0,133300,1077392400,46797670,1124323370,819635,237220,960633145,162633370,1124323370
2019-02-25,1655,1745,1645,1720,1768446,4.242424242424243,1001,0.0,1.72,0,0.0,0,0,-30,-32940,32970,0,0,220,1642635,125591,1768446,0,250,1675575,92621,1768446,0,-54400,-58556675,58611075,0,0,373600,2809127710,215340240,3024841550,0,428000,2867684385,156729165,3024841550
2019-02-26,1725,1770,1685,1685,1054633,-2.0348837209302326,1001,0.0,1.68,0,0.0,0,0,-94,160756,-160662,0,0,0,1032691,21942,1054633,0,94,871935,182604,1054633,0,-162650,276612835,-276450185,0,0,0,1774149245,37689100,1811838345,0,162650,1497536410,314139285,1811838345
