날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,22250,22250,21650,21850,2729,-2.6726057906458798,35752,5.75,0.61,3797,5.49,1200,1453,0,-1453,0,0,1581,0,1148,0,2729,128,0,2601,0,2729,31784950,0,-31784950,0,0,34608500,0,25148500,0,59757000,2823550,0,56933450,0,59757000
2019-01-03,21850,21950,21050,21050,2001,-3.6613272311212817,35752,5.54,0.59,3797,5.7,1200,270,4,-274,0,0,904,4,1093,0,2001,634,0,1367,0,2001,5992450,87000,-6079450,0,0,19648150,87000,23570450,0,43305600,13655700,0,29649900,0,43305600
2019-01-04,21000,21000,20750,20950,2991,-0.4750593824228029,35752,5.52,0.59,3797,5.73,1200,1042,3,-1045,0,0,1570,3,1418,0,2991,528,0,2463,0,2991,21835400,62400,-21897800,0,0,32867500,62400,29593600,0,62523500,11032100,0,51491400,0,62523500
2019-01-07,21050,21250,20500,20500,7630,-2.1479713603818613,35752,5.4,0.57,3797,5.85,1200,2334,0,2261,-4595,0,2719,0,4906,5,7630,385,0,2645,4600,7630,48681700,0,46421500,-95103200,0,56826300,0,101356100,105450,158287850,8144600,0,54934600,95208650,158287850
2019-01-08,20650,20950,20450,20600,3834,0.4878048780487805,35752,5.43,0.58,3797,5.83,1200,-1058,20,1138,-100,0,119,20,3295,400,3834,1177,0,2157,500,3834,-21761200,409500,23371800,-2020100,0,2443750,409500,67644350,8229900,78727500,24204950,0,44272550,10250000,78727500
2019-01-09,20600,20750,20450,20750,3418,0.7281553398058253,35752,5.46,0.58,3797,5.78,1200,471,0,-471,0,0,1086,0,2332,0,3418,615,0,2803,0,3418,9744950,0,-9744950,0,0,22444900,0,51794100,0,74239000,12699950,0,61539050,0,74239000
2019-01-10,21200,21200,20400,20650,214618,-0.48192771084337355,35752,5.44,0.58,3797,5.81,1200,275,210928,-211203,0,0,1128,210928,2562,0,214618,853,0,213765,0,214618,5799650,4311368580,-4317168230,0,0,23252950,4311368580,52661900,0,4387283430,17453300,0,4369830130,0,4387283430
2019-01-11,20650,20700,20500,20600,3645,-0.24213075060532688,35752,5.43,0.58,3797,5.83,1200,2112,120,-232,-2000,0,2205,120,1320,0,3645,93,0,1552,2000,3645,43664000,2460000,-4774000,-41350000,0,45588900,2460000,27109050,0,75157950,1924900,0,31883050,41350000,75157950
2019-01-14,20600,20600,20150,20200,4437,-1.9417475728155338,35752,5.32,0.57,3797,5.94,1200,1,20,538,-559,0,462,20,3955,0,4437,461,0,3417,559,4437,34750,405000,11075650,-11515400,0,9362750,405000,80440000,0,90207750,9328000,0,69364350,11515400,90207750
2019-01-15,20200,20600,20200,20550,4246,1.7326732673267329,35752,5.41,0.57,3797,5.84,1200,1490,-680,190,-1000,0,2021,0,2225,0,4246,531,680,2035,1000,4246,30502900,-13899100,3996200,-20600000,0,41378100,0,45736000,0,87114100,10875200,13899100,41739800,20600000,87114100
2019-01-16,20600,20900,20550,20550,2236,0.0,35752,5.41,0.57,3797,5.84,1200,-290,0,1345,-1055,0,109,0,2126,1,2236,399,0,781,1056,2236,-5991400,0,27748700,-21757300,0,2240150,0,43821650,20600,46082400,8231550,0,16072950,21777900,46082400
2019-01-17,20450,20700,20400,20550,1513,0.0,35752,5.41,0.57,3797,5.84,1200,227,4,-46,-185,0,264,4,1245,0,1513,37,0,1291,185,1513,4640500,81600,-911100,-3811000,0,5400750,81600,25528200,0,31010550,760250,0,26439300,3811000,31010550
2019-01-18,20600,21000,20450,20800,9584,1.2165450121654502,35752,5.48,0.58,3797,5.77,1200,-2342,11,2331,0,0,773,11,8800,0,9584,3115,0,6469,0,9584,-48233250,226600,48006650,0,0,15910800,226600,181896850,0,198034250,64144050,0,133890200,0,198034250
2019-01-21,20800,21100,20600,20600,143814,-0.9615384615384616,35752,5.43,0.58,3797,5.83,1200,-145,128521,-48929,-79447,0,104,142372,1338,0,143814,249,13851,50267,79447,143814,-3006200,2621830500,-998105500,-1620718800,0,2145450,2904390900,27720750,0,2934257100,5151650,282560400,1025826250,1620718800,2934257100
2019-01-22,20800,20900,20550,20700,1021,0.48543689320388345,35752,5.45,0.58,3797,5.8,1200,-195,0,195,0,0,0,0,1021,0,1021,195,0,826,0,1021,-4029750,0,4029750,0,0,0,0,21121650,0,21121650,4029750,0,17091900,0,21121650
2019-01-23,20700,20850,20600,20750,468,0.24154589371980675,35752,5.46,0.58,3797,5.78,1200,0,0,0,0,0,8,0,460,0,468,8,0,460,0,468,0,0,0,0,0,166000,0,9539450,0,9705450,166000,0,9539450,0,9705450
2019-01-24,20750,20800,20250,20650,6307,-0.48192771084337355,35752,5.44,0.58,3797,5.81,1200,-109,100,-141,150,0,613,100,5444,150,6307,722,0,5585,0,6307,-2293700,2065000,-2861750,3090450,0,12627250,2065000,111322700,3090450,129105400,14920950,0,114184450,0,129105400
2019-01-25,20650,20950,20550,20700,3830,0.24213075060532688,35752,5.45,0.58,3797,5.8,1200,-1126,0,626,500,0,298,0,3032,500,3830,1424,0,2406,0,3830,-23157700,0,12817100,10340600,0,6168700,0,62555000,10340600,79064300,29326400,0,49737900,0,79064300
2019-01-28,20750,21000,20700,20850,5072,0.7246376811594203,35752,5.49,0.58,3797,5.76,1200,-1635,-20,1655,0,0,340,0,4732,0,5072,1975,20,3077,0,5072,-34007100,-416000,34423100,0,0,7089000,0,98334750,0,105423750,41096100,416000,63911650,0,105423750
2019-01-29,20800,21000,20600,20850,3290,0.0,35752,5.49,0.58,3797,5.76,1200,-765,0,765,0,0,17,0,3273,0,3290,782,0,2508,0,3290,-15839450,0,15839450,0,0,352800,0,67816150,0,68168950,16192250,0,51976700,0,68168950
2019-01-30,20800,21350,20750,20900,3316,0.2398081534772182,35752,5.5,0.58,3797,5.74,1200,-430,0,420,10,0,0,0,3306,10,3316,430,0,2886,0,3316,-8980050,0,8772550,207500,0,0,0,69213500,207500,69421000,8980050,0,60440950,0,69421000
2019-01-31,20900,21350,20850,20900,1674,0.0,35752,5.5,0.58,3797,5.74,1200,-168,12,156,0,0,11,12,1651,0,1674,179,0,1495,0,1674,-3515300,252000,3263300,0,0,230150,252000,34529300,0,35011450,3745450,0,31266000,0,35011450
2019-02-01,20900,21250,20900,21000,665,0.4784688995215311,35752,5.53,0.59,3797,5.71,1200,-12,0,-38,50,0,87,0,528,50,665,99,0,566,0,665,-248100,0,-801900,1050000,0,1830250,0,11082950,1050000,13963200,2078350,0,11884850,0,13963200
2019-02-07,21000,21000,20750,20900,3262,-0.4761904761904762,35752,5.5,0.58,3797,5.74,1200,14,-200,-514,700,0,122,0,2440,700,3262,108,200,2954,0,3262,291500,-4180000,-10693900,14582400,0,2549200,0,50835900,14582400,67967500,2257700,4180000,61529800,0,67967500
2019-02-08,20950,21000,20750,21000,1686,0.4784688995215311,35752,5.53,0.59,3797,5.71,1200,-199,0,49,150,0,6,0,1530,150,1686,205,0,1481,0,1686,-4137100,0,1017100,3120000,0,125850,0,31927500,3120000,35173350,4262950,0,30910400,0,35173350
2019-02-11,21000,21300,20900,21100,474459,0.4761904761904762,35752,5.56,0.59,3797,5.69,1200,41914,-39547,-2758,391,0,42201,427863,4004,391,474459,287,467410,6762,0,474459,884278100,-834574000,-57895550,8191450,0,890307600,9027777000,84154700,8191450,10010430750,6029500,9862351000,142050250,0,10010430750
2019-02-12,21500,21500,21000,21050,2437,-0.23696682464454977,35752,5.54,0.59,3797,5.7,1200,-739,0,489,250,0,322,0,1865,250,2437,1061,0,1376,0,2437,-15521050,0,10271050,5250000,0,6764150,0,39253300,5250000,51267450,22285200,0,28982250,0,51267450
2019-02-13,21050,21150,20950,21150,2448,0.4750593824228029,35752,5.57,0.59,3797,5.67,1200,560,0,-847,287,0,645,0,1516,287,2448,85,0,2363,0,2448,11832900,0,-17874250,6041350,0,13616850,0,31915100,6041350,51573300,1783950,0,49789350,0,51573300
2019-02-14,21200,21200,20850,21100,3704,-0.2364066193853428,35752,5.56,0.59,3797,5.69,1200,-1895,0,1895,0,0,92,0,3612,0,3704,1987,0,1717,0,3704,-39716650,0,39716650,0,0,1937400,0,75807850,0,77745250,41654050,0,36091200,0,77745250
2019-02-15,21100,21100,20900,20950,1782,-0.7109004739336493,35752,5.52,0.59,3797,5.73,1200,-239,0,-130,369,0,96,0,1286,400,1782,335,0,1416,31,1782,-5006200,0,-2735900,7742100,0,2011200,0,26920800,8390000,37322000,7017400,0,29656700,647900,37322000
2019-02-18,20950,21000,20850,20900,2173,-0.23866348448687352,35752,5.5,0.58,3797,5.74,1200,-60,0,-312,372,0,41,0,1760,372,2173,101,0,2072,0,2173,-1254950,0,-6519850,7774800,0,857300,0,36846900,7774800,45479000,2112250,0,43366750,0,45479000
2019-02-19,21100,21100,20800,20850,2495,-0.23923444976076555,35752,5.49,0.58,3797,5.76,1200,-245,0,-605,850,0,3,0,1642,850,2495,248,0,2247,0,2495,-5132100,0,-12647300,17779400,0,62550,0,34385250,17779400,52227200,5194650,0,47032550,0,52227200
2019-02-20,21000,21000,20800,20900,451,0.2398081534772182,35752,5.5,0.58,3797,5.74,1200,-281,0,167,114,0,11,0,326,114,451,292,0,159,0,451,-5855600,0,3478700,2376900,0,229900,0,6793300,2376900,9400100,6085500,0,3314600,0,9400100
2019-02-21,20800,20900,20750,20800,3423,-0.4784688995215311,35752,5.48,0.58,3797,5.77,1200,-245,0,22,223,0,0,0,3200,223,3423,245,0,3178,0,3423,-5104900,0,461500,4643400,0,0,0,66519300,4643400,71162700,5104900,0,66057800,0,71162700
2019-02-22,21000,21000,20700,20850,1179,0.2403846153846154,35752,5.49,0.58,3797,5.76,1200,-181,-197,378,0,0,9,140,1030,0,1179,190,337,652,0,1179,-3760050,-4105300,7865350,0,0,187350,2905000,21379900,0,24472250,3947400,7010300,13514550,0,24472250
2019-02-25,20800,20950,20700,20900,1534,0.2398081534772182,35752,5.5,0.58,3797,5.74,1200,-75,0,-107,182,0,62,0,1290,182,1534,137,0,1397,0,1534,-1562100,0,-2223500,3785600,0,1292800,0,26848600,3785600,31927000,2854900,0,29072100,0,31927000
2019-02-26,20950,20950,20800,20950,2025,0.23923444976076555,35752,5.52,0.59,3797,5.73,1200,-263,-374,524,113,0,75,0,1837,113,2025,338,374,1313,0,2025,-5472050,-7779200,10900850,2350400,0,1566550,0,38239050,2350400,42156000,7038600,7779200,27338200,0,42156000
2019-02-27,21000,21000,20750,21000,2636,0.23866348448687352,35752,5.53,0.59,3797,5.71,1200,-28,0,-72,100,0,324,0,2212,100,2636,352,0,2284,0,2636,-597100,0,-1487900,2085000,0,6742500,0,46238200,2085000,55065700,7339600,0,47726100,0,55065700
2019-02-28,21000,21500,21000,21000,9553,0.0,35752,5.53,0.59,3797,5.71,1200,-414,-2221,-2,2637,0,360,200,6356,2637,9553,774,2421,6358,0,9553,-8683500,-47039200,-163550,55886250,0,7627900,4264850,134751950,55886250,202530950,16311400,51304050,134915500,0,202530950
2019-03-04,21300,21300,20850,21000,3231,0.0,35752,5.53,0.59,3797,5.71,1200,859,0,-859,0,0,1403,0,1828,0,3231,544,0,2687,0,3231,18044250,0,-18044250,0,0,29449450,0,38335250,0,67784700,11405200,0,56379500,0,67784700
2019-03-05,21100,21100,20950,21000,1765,0.0,35752,5.53,0.59,3797,5.71,1200,306,-1207,1169,-268,0,316,0,1449,0,1765,10,1207,280,268,1765,6426450,-25347000,24536400,-5615850,0,6635950,0,30403800,0,37039750,209500,25347000,5867400,5615850,37039750
