날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7850,7870,7600,7860,17063,0.0,13705,11.24,0.57,699,2.29,180,8604,1,-5778,-2827,0,10775,3,6257,28,17063,2171,2,12035,2855,17063,67236500,7510,-45293400,-21950610,0,83973960,23070,48140520,213380,132350930,16737460,15560,93433920,22163990,132350930
2019-01-03,7860,7860,7590,7810,57619,-0.6361323155216284,13705,11.17,0.57,699,2.3,180,-15092,157,11893,3042,0,17335,157,31361,8766,57619,32427,0,19468,5724,57619,-113726760,1197100,89221340,23308320,0,134363660,1197100,239761010,67532240,442854010,248090420,0,150539670,44223920,442854010
2019-01-04,7800,8140,7600,8010,53079,2.560819462227913,13705,11.46,0.58,699,2.25,180,10378,0,-16576,6198,0,16549,0,18257,18273,53079,6171,0,34833,12075,53079,84063740,0,-132683950,48620210,0,132827050,0,144272140,144400820,421500010,48763310,0,276956090,95780610,421500010
2019-01-07,8220,8220,7800,8150,116343,1.7478152309612984,13705,11.66,0.59,699,2.21,180,8460,140,-33775,25175,0,28216,148,56876,31103,116343,19756,8,90651,5928,116343,70936000,1101950,-272710550,200672600,0,227357580,1165230,448492880,247901100,924916790,156421580,63280,721203430,47228500,924916790
2019-01-08,8100,8150,7800,8000,152998,-1.8404907975460123,13705,11.44,0.58,699,2.25,180,6623,0,-18384,11761,0,19128,0,106962,26908,152998,12505,0,125346,15147,152998,53389780,0,-146500700,93110920,0,152421990,0,846810710,213391790,1212624490,99032210,0,993311410,120280870,1212624490
2019-01-09,8000,8300,8000,8290,72393,3.6249999999999996,13705,11.86,0.6,699,2.17,180,546,90,-36785,36149,0,10794,95,19508,41996,72393,10248,5,56293,5847,72393,4650270,736370,-300962630,295575990,0,88410660,776570,158917200,343491280,591595710,83760390,40200,459879830,47915290,591595710
2019-01-10,8290,8430,8200,8370,36284,0.9650180940892641,13705,11.97,0.61,699,2.15,180,-3775,-6,-4949,8730,0,6594,0,17510,12180,36284,10369,6,22459,3450,36284,-31033100,-49680,-41364680,72447460,0,55091350,0,145294330,101000300,301385980,86124450,49680,186659010,28552840,301385980
2019-01-11,8230,8410,8230,8380,28847,0.11947431302270012,13705,11.99,0.61,699,2.15,180,2261,0,-6349,4088,0,10452,0,9443,8952,28847,8191,0,15792,4864,28847,19020090,0,-53299660,34279570,0,87532990,0,78546600,74883450,240963040,68512900,0,131846260,40603880,240963040
2019-01-14,8380,8380,8230,8240,24341,-1.6706443914081146,13705,11.79,0.6,699,2.18,180,-8397,0,6303,2094,0,2960,0,16772,4609,24341,11357,0,10469,2515,24341,-69332610,0,52070870,17261740,0,24588440,0,138825320,38181240,201595000,93921050,0,86754450,20919500,201595000
2019-01-15,8210,8400,8210,8400,18968,1.9417475728155338,13705,12.02,0.61,699,2.14,180,6637,0,-11643,5006,0,7768,0,2483,8717,18968,1131,0,14126,3711,18968,55451390,0,-97293750,41842360,0,64861160,0,20566390,72830330,158257880,9409770,0,117860140,30987970,158257880
2019-01-16,8310,8430,8250,8340,28331,-0.7142857142857143,13705,11.93,0.61,699,2.16,180,-1206,0,5555,-4349,0,7289,0,13281,7761,28331,8495,0,7726,12110,28331,-9722450,0,45683360,-35960910,0,60780180,0,109962120,64496450,235238750,70502630,0,64278760,100457360,235238750
2019-01-17,8350,8400,8250,8300,16226,-0.4796163069544364,13705,11.87,0.61,699,2.17,180,-1076,-1202,1917,361,0,4119,88,8997,3022,16226,5195,1290,7080,2661,16226,-8850030,-10040910,15859120,3031820,0,34328370,730960,74885300,25168060,135112690,43178400,10771870,59026180,22136240,135112690
2019-01-18,8230,8400,8230,8310,36902,0.12048192771084339,13705,11.89,0.61,699,2.17,180,1542,-2504,-8802,9764,0,10859,56,9364,16623,36902,9317,2560,18166,6859,36902,12856620,-20869230,-73428290,81440900,0,90388670,465920,77733260,138496730,307084580,77532050,21335150,151161550,57055830,307084580
2019-01-21,8310,8400,8200,8250,16712,-0.7220216606498195,13705,11.8,0.6,699,2.18,180,-6069,-628,7256,-559,0,1803,24,11307,3578,16712,7872,652,4051,4137,16712,-50038320,-5243400,59819800,-4538080,0,14941480,197760,93260840,29629330,138029410,64979800,5441160,33441040,34167410,138029410
2019-01-22,8170,8330,8170,8270,19869,0.24242424242424243,13705,11.83,0.6,699,2.18,180,6045,-1,-802,-5242,0,12245,0,7337,287,19869,6200,1,8139,5529,19869,50101560,-8300,-6903950,-43189310,0,101245160,0,60361620,2361550,163968330,51143600,8300,67265570,45550860,163968330
2019-01-23,8330,8330,8180,8290,15802,0.24183796856106407,13705,11.86,0.6,699,2.17,180,6885,-548,-5181,-1156,0,12036,0,1812,1954,15802,5151,548,6993,3110,15802,57181760,-4541730,-43038910,-9601120,0,99782620,0,14958030,16155880,130896530,42600860,4541730,57996940,25757000,130896530
2019-01-24,8370,8370,8160,8300,21848,0.12062726176115801,13705,11.87,0.61,699,2.17,180,2335,-526,637,-2446,0,9151,6,9025,3666,21848,6816,532,8388,6112,21848,19898460,-4366410,4657500,-20189550,0,75919450,49680,74029840,30235160,180234130,56020990,4416090,69372340,50424710,180234130
2019-01-25,8230,8330,8210,8300,34637,0.0,13705,11.87,0.61,699,2.17,180,1402,-1112,260,-550,0,11958,56,15615,7008,34637,10556,1168,15355,7558,34637,11984770,-9248620,1821100,-4557250,0,99200310,462280,128860400,57874680,286397670,87215540,9710900,127039300,62431930,286397670
2019-01-28,8300,8350,8110,8290,34950,-0.12048192771084339,13705,11.86,0.6,699,2.17,180,-10451,-101,9625,927,0,11004,0,17753,6193,34950,21455,101,8128,5266,34950,-85023080,-840320,78433120,7430280,0,90866200,0,145334290,50805470,287005960,175889280,840320,66901170,43375190,287005960
2019-01-29,8310,8310,8120,8200,26916,-1.0856453558504222,13705,11.73,0.6,699,2.2,180,-358,-498,3397,-2541,0,12397,0,12854,1665,26916,12755,498,9457,4206,26916,-2506820,-4083600,27377860,-20787440,0,101764030,0,104895440,13620450,220279920,104270850,4083600,77517580,34407890,220279920
2019-01-30,8150,8210,8050,8140,30448,-0.7317073170731708,13705,11.65,0.59,699,2.21,180,-11398,-1550,8244,4704,0,1988,0,19712,8748,30448,13386,1550,11468,4044,30448,-92182990,-12555000,66680600,38057390,0,16120000,0,159499950,70825870,246445820,108302990,12555000,92819350,32768480,246445820
2019-01-31,8150,8160,8030,8130,35691,-0.12285012285012285,13705,11.63,0.59,699,2.21,180,-32,-2892,-3734,6658,0,13459,8,13099,9125,35691,13491,2900,16833,2467,35691,338420,-23523780,-30758790,53944150,0,109460370,64720,105566010,73848160,288939260,109121950,23588500,136324800,19904010,288939260
2019-02-01,8150,8230,8070,8230,30722,1.2300123001230012,13705,11.77,0.6,699,2.19,180,2998,-3900,-2934,3836,0,12899,0,8438,9385,30722,9901,3900,11372,5549,30722,24503990,-31665490,-24045170,31206670,0,104870790,0,68487580,76189260,249547630,80366800,31665490,92532750,44982590,249547630
2019-02-07,8240,8240,8010,8050,38684,-2.187120291616039,13705,11.52,0.59,699,2.24,180,-12096,-95,15562,-3371,0,447,7,37590,640,38684,12543,102,22028,4011,38684,-97394670,-764690,125359000,-27199640,0,3633350,56420,302828780,5152670,311671220,101028020,821110,177469780,32352310,311671220
2019-02-08,8090,8290,8090,8200,97121,1.8633540372670807,13705,11.73,0.6,699,2.2,180,8153,-12506,-9231,13584,0,27895,0,50908,18318,97121,19742,12506,60139,4734,97121,66771290,-102227750,-75482960,110939420,0,227984890,0,415079650,149603200,792667740,161213600,102227750,490562610,38663780,792667740
2019-02-11,8230,8230,8050,8050,37037,-1.8292682926829267,13705,11.52,0.59,699,2.24,180,-1207,0,4758,-3551,0,10910,0,23008,3119,37037,12117,0,18250,6670,37037,-9314600,0,38231590,-28916990,0,88933860,0,185988600,25285370,300207830,98248460,0,147757010,54202360,300207830
2019-02-12,8120,8160,8010,8120,49752,0.8695652173913043,13705,11.62,0.59,699,2.22,180,-2611,33,-6119,8697,0,27410,33,13019,9290,49752,30021,0,19138,593,49752,-20812190,266310,-49667910,70213790,0,222085090,266310,104768730,75011950,402132080,242897280,0,154436640,4798160,402132080
2019-02-13,8170,8260,8080,8220,43637,1.2315270935960592,13705,11.76,0.6,699,2.19,180,-15623,1000,6690,7933,0,3393,1000,25681,13563,43637,19016,0,18991,5630,43637,-127961220,8190000,54602430,65168790,0,27754040,8190000,210374010,111293410,357611460,155715260,0,155771580,46124620,357611460
2019-02-14,8250,8310,8120,8310,31753,1.094890510948905,13705,11.89,0.61,699,2.17,180,4576,3034,-11144,3534,0,11805,3034,12241,4673,31753,7229,0,23385,1139,31753,37953760,25212540,-92237480,29071180,0,97320760,25212540,101128500,38401910,262063710,59367000,0,193365980,9330730,262063710
2019-02-15,8300,8300,8050,8250,64773,-0.7220216606498195,13705,11.8,0.6,699,2.18,180,-11853,897,13500,-2544,0,15222,897,44921,3733,64773,27075,0,31421,6277,64773,-94841890,7290910,108376140,-20825160,0,124397060,7290910,364780210,30501650,526969830,219238950,0,256404070,51326810,526969830
2019-02-18,8160,8280,8140,8210,29290,-0.48484848484848486,13705,11.75,0.6,699,2.19,180,1565,0,388,-1953,0,11476,0,13819,3995,29290,9911,0,13431,5948,29290,13115610,0,2913550,-16029160,0,94455030,0,113144110,32769420,240368560,81339420,0,110230560,48798580,240368560
2019-02-19,8220,8260,8160,8210,42199,0.0,13705,11.75,0.6,699,2.19,180,482,0,-17111,16629,0,11881,0,13510,16808,42199,11399,0,30621,179,42199,4346590,0,-140654430,136307840,0,97676020,0,110515440,137773060,345964520,93329430,0,251169870,1465220,345964520
2019-02-20,8210,8220,8140,8190,22150,-0.24360535931790497,13705,11.72,0.6,699,2.2,180,-6475,6,11332,-4863,0,93,6,20481,1570,22150,6568,0,9149,6433,22150,-52824900,49080,92446720,-39670900,0,760400,49080,167106810,12823080,180739370,53585300,0,74660090,52493980,180739370
