날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,205000,211000,204500,206000,99070,0.9803921568627451,71833,30.05,2.87,6856,0.97,2000,20380,-437,-15969,-3974,0,47552,15,31199,20304,99070,27172,452,47168,24278,99070,4259386500,-91969500,-3342478500,-824938500,0,9906609500,3085500,6498446000,4221136500,20629277500,5647223000,95055000,9840924500,5046075000,20629277500
2019-01-03,206000,211000,204500,205000,89678,-0.48543689320388345,71833,29.9,2.85,6856,0.98,2000,11028,-759,-10495,226,0,37565,13,26660,25440,89678,26537,772,37155,25214,89678,2310822500,-157691500,-2215044000,61913000,0,7806324500,2708000,5520763000,5271208000,18601003500,5495502000,160399500,7735807000,5209295000,18601003500
2019-01-04,204000,207500,201000,204500,77416,-0.24390243902439024,71833,29.83,2.85,6856,0.98,2000,11883,131,5364,-17378,0,37520,331,25172,14393,77416,25637,200,19808,31771,77416,2431210000,26610000,1084065500,-3541885500,0,7662032500,67510000,5128486000,2940922000,15798950500,5230822500,40900000,4044420500,6482807500,15798950500
2019-01-07,207500,208000,203000,205000,79470,0.24449877750611246,71833,29.9,2.85,6856,0.98,2000,13628,80,4423,-18131,0,32005,80,27595,19790,79470,18377,0,23172,37921,79470,2795650500,16310000,903742500,-3715703000,0,6564295000,16310000,5660808500,4059330000,16300743500,3768644500,0,4757066000,7775033000,16300743500
2019-01-08,207500,207500,202500,202500,53572,-1.2195121951219512,71833,29.54,2.82,6856,0.99,2000,3836,749,-836,-3749,0,21444,1014,14794,16320,53572,17608,265,15630,20069,53572,802083000,152355000,-172607000,-781831000,0,4397718000,206850000,3024528500,3319948500,10949045000,3595635000,54495000,3197135500,4101779500,10949045000
2019-01-09,202000,212000,201000,208500,130169,2.9629629629629632,71833,30.41,2.9,6856,0.96,2000,49410,-1331,-46422,-1657,0,78370,500,16684,34615,130169,28960,1831,63106,36272,130169,10323822000,-279527000,-9686392500,-357902500,0,16360342500,102344000,3459545000,7205856500,27128088000,6036520500,381871000,13145937500,7563759000,27128088000
2019-01-10,207500,210500,205000,205000,110420,-1.6786570743405276,71833,29.9,2.85,6856,0.98,2000,20784,206,18086,-39076,0,50111,206,28019,32084,110420,29327,0,9933,71160,110420,4285929500,42483000,3726032500,-8054445000,0,10335358500,42483000,5777740500,6618582000,22774164000,6049429000,0,2051708000,14673027000,22774164000
2019-01-11,204500,215000,204500,213500,158863,4.146341463414634,71833,31.14,2.97,6856,0.94,2000,56720,-57,-54757,-1906,0,84786,1068,30548,42461,158863,28066,1125,85305,44367,158863,12042511000,-16250500,-11617274500,-408986000,0,17942224000,221617500,6444119500,8963867500,33571828500,5899713000,237868000,18061394000,9372853500,33571828500
2019-01-14,212000,218000,210000,216000,99261,1.1709601873536302,71833,31.51,3.01,6856,0.93,2000,12716,-98,-6848,-5770,0,45019,69,23558,30615,99261,32303,167,30406,36385,99261,2733780000,-21518500,-1492092000,-1220169500,0,9651045500,14618500,5046541500,6599768000,21311973500,6917265500,36137000,6538633500,7819937500,21311973500
2019-01-15,217000,217000,214000,214500,87521,-0.6944444444444444,71833,31.29,2.99,6856,0.93,2000,26409,-112,-1173,-25124,0,50668,988,18640,17225,87521,24259,1100,19813,42349,87521,5696003000,-23532000,-259790500,-5412680500,0,10914279500,213353500,4009956000,3703337944,18840926944,5218276500,236885500,4269746500,9116018444,18840926944
2019-01-16,214500,219500,214500,216500,118055,0.9324009324009324,71833,31.58,3.01,6856,0.92,2000,41127,-250,-22432,-18445,0,67365,45,21378,29267,118055,26238,295,43810,47712,118055,8976327000,-54805000,-4901459000,-4020063000,0,14681030500,9787500,4653285500,6356863000,25700966500,5704703500,64592500,9554744500,10376926000,25700966500
2019-01-17,216500,219000,213500,214000,95005,-1.1547344110854503,71833,31.21,2.98,6856,0.93,2000,3968,11,3612,-7591,0,40618,11,21323,33053,95005,36650,0,17711,40644,95005,856470500,2381500,778419000,-1637271000,0,8784424000,2381500,4607021500,7133293500,20527120500,7927953500,0,3828602500,8770564500,20527120500
2019-01-18,216000,217000,212000,215500,87738,0.7009345794392523,71833,31.43,3.0,6856,0.93,2000,6582,-2000,-11548,6966,0,27529,421,16523,43265,87738,20947,2421,28071,36299,87738,1409475000,-427789500,-2478460500,1496775000,0,5905576500,90304500,3548704500,9289884500,18834470000,4496101500,518094000,6027165000,7793109500,18834470000
2019-01-21,217000,217500,214000,216000,61831,0.23201856148491878,71833,31.51,3.01,6856,0.93,2000,-3353,1906,-7070,8517,0,31399,1956,8862,19614,61831,34752,50,15932,11097,61831,-720979000,409965000,-1524343500,1835357500,0,6762153000,420690000,1907162500,4226844000,13316849500,7483132000,10725000,3431506000,2391486500,13316849500
2019-01-22,214500,216500,212000,216000,61003,0.0,71833,31.51,3.01,6856,0.93,2000,2074,-2273,-4927,5126,0,27267,0,10540,23196,61003,25193,2273,15467,18070,61003,442733500,-487120000,-1065652500,1110039000,0,5858753500,0,2262004000,5001642000,13122399500,5416020000,487120000,3327656500,3891603000,13122399500
2019-01-23,216500,219000,213500,219000,79240,1.3888888888888888,71833,31.94,3.05,6856,0.91,2000,29389,47,-24388,-5048,0,48558,50,9640,20992,79240,19169,3,34028,26040,79240,6391833000,10190500,-5311332000,-1090691500,0,10557409500,10840000,2095103500,4573342500,17236695500,4165576500,649500,7406435500,5664034000,17236695500
2019-01-24,216000,217500,213000,213500,116726,-2.5114155251141552,71833,31.14,2.97,6856,0.94,2000,-11926,4,29968,-18046,0,45342,47,51220,20117,116726,57268,43,21252,38163,116726,-2547090000,942000,6416083500,-3869935500,0,9700444000,10114000,10958754000,4297259500,24966571500,12247534000,9172000,4542670500,8167195000,24966571500
2019-01-25,212500,219000,212000,217500,89093,1.873536299765808,71833,31.72,3.03,6856,0.92,2000,1172,-46,-22938,21812,0,33676,0,15607,39810,89093,32504,46,38545,17998,89093,274832500,-9966000,-4978278000,4713411500,0,7296455500,0,3364865000,8603199500,19264520000,7021623000,9966000,8343143000,3889788000,19264520000
2019-01-28,217500,222000,216000,220500,99390,1.3793103448275863,71833,32.16,3.07,6856,0.91,2000,658,-789,-33041,33172,0,29035,22,14351,55982,99390,28377,811,47392,22810,99390,157650500,-172743000,-7271122500,7286215000,0,6381653000,4821000,3150925500,12306317500,21843717000,6224002500,177564000,10422048000,5020102500,21843717000
2019-01-29,218500,223500,218500,223000,81687,1.1337868480725624,71833,32.53,3.1,6856,0.9,2000,-97,-330,-27069,27496,0,30056,400,7971,43260,81687,30153,730,35040,15764,81687,-19227500,-72070000,-5999993000,6091290500,0,6663141000,89200000,1766129500,9583983500,18102454000,6682368500,161270000,7766122500,3492693000,18102454000
2019-01-30,223000,223500,219000,221000,89929,-0.8968609865470852,71833,32.23,3.08,6856,0.9,2000,8105,-78,-513,-7514,0,41617,12,22993,25307,89929,33512,90,23506,32821,89929,1816411000,-17353000,-134814000,-1664244000,0,9213185500,2667000,5075013000,5592001500,19882867000,7396774500,20020000,5209827000,7256245500,19882867000
