날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-11-09,22550,24700,18200,21700,7236019,,0,0.0,0.0,0,0.0,0,-583935,-4462,828975,-240578,0,66133,50813,7102048,17025,7236019,650068,55275,6273073,257603,7236019,-12710551720,-134494750,18153528690,-5308482220,0,1401118240,1091411250,153451767450,374849900,156319146840,14111669960,1225906000,135298238760,5683332120,156319146840
2023-11-10,20600,28200,20250,28200,3373067,29.953917050691242,0,0.0,0.0,0,0.0,0,-114562,-29849,150142,-5731,0,5067,5895,3347605,14500,3373067,119629,35744,3197463,20231,3373067,-3109844750,-801864950,4078692850,-166983150,0,117206500,144805750,85155400900,346091400,85763504550,3227051250,946670700,81076708050,513074550,85763504550
2023-11-13,30000,30850,23250,23550,5201184,-16.48936170212766,0,0.0,0.0,0,0.0,0,-23588,45036,-1987,-19461,0,6842,60504,5022929,110909,5201184,30430,15468,5024916,130370,5201184,-606369250,1283537300,-97126350,-580041700,0,177587050,1673928050,134976677950,2986280850,139814473900,783956300,390390750,135073804300,3566322550,139814473900
2023-11-14,25200,26400,23000,23550,5331536,0.0,0,0.0,0.0,0,0.0,0,-10831,-17446,27427,850,0,20,27007,5215412,89097,5331536,10851,44453,5187985,88247,5331536,-258950200,-445302250,692563800,11688650,0,511000,660811500,128735755950,2191273000,131588351450,259461200,1106113750,128043192150,2179584350,131588351450
2023-11-15,23450,24650,22600,23950,2118546,1.6985138004246285,0,0.0,0.0,0,0.0,0,-5693,-2544,8728,-491,0,7000,21260,2036127,54159,2118546,12693,23804,2027399,54650,2118546,-134821500,-60113750,211592050,-16656800,0,166443500,505644950,48349341900,1279471650,50300902000,301265000,565758700,48137749850,1296128450,50300902000
2023-11-16,23700,31100,23650,30250,6114661,26.304801670146137,0,0.0,0.0,0,0.0,0,-34038,2713,-123699,155024,0,7995,45616,5754894,306156,6114661,42033,42903,5878593,151132,6114661,-968153800,68270150,-3738476500,4638360150,0,246832400,1330802750,165854095750,8908135650,176339866550,1214986200,1262532600,169592572250,4269775500,176339866550
2023-11-17,29700,30150,27450,29000,2058672,-4.132231404958678,0,0.0,0.0,0,0.0,0,-11214,9088,148243,-146117,0,4499,40433,1893763,119977,2058672,15713,31345,1745520,266094,2058672,-316558400,268027050,4263803100,-4215271750,0,130478400,1162835350,54297868150,3427897150,59019079050,447036800,894808300,50034065050,7643168900,59019079050
2023-11-20,28200,31050,26950,28450,2658558,-1.896551724137931,0,0.0,0.0,0,0.0,0,-3366,5538,5256,-7428,0,0,21923,2504408,132227,2658558,3366,16385,2499152,139655,2658558,-93242900,153992200,144545400,-205294700,0,0,629928650,72683973800,3864556000,77178458450,93242900,475936450,72539428400,4069850700,77178458450
2023-11-21,27400,28250,25150,26850,1432021,-5.623901581722319,0,0.0,0.0,0,0.0,0,-1800,-4265,6515,-450,0,1300,2166,1351388,77167,1432021,3100,6431,1344873,77617,1432021,-49550700,-115086700,187725200,-23087800,0,33718350,56587750,36035099100,2058183150,38183588350,83269050,171674450,35847373900,2081270950,38183588350
2023-11-22,26150,34900,25550,34450,7688385,28.305400372439475,0,0.0,0.0,0,0.0,0,-9999,-59013,38300,30712,0,13449,62560,7226034,386342,7688385,23448,121573,7187734,355630,7688385,-332617700,-1974232400,1399731550,907118550,0,414412200,1904877650,228520775900,11984748150,242824813900,747029900,3879110050,227121044350,11077629600,242824813900
