날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3370,3380,3315,3325,91680,-1.4814814814814816,194,0.0,3.43,0,0.0,0,-153.0,-5447.0,27957.0,-22357.0,0.0,0.0,0.0,87210.0,4470.0,91680.0,153.0,5447.0,59253.0,26827.0,91680.0,-102057.0,-3642255.0,18635109.0,-14890797.0,0.0,0.0,0.0,58207688.0,2997335.0,61205023.0,102057.0,3642255.0,39572579.0,17888132.0,61205023.0
2019-01-03,3325,3345,3195,3250,169582,-2.2556390977443606,194,0.0,3.35,0,0.0,0,9.0,-75.0,24470.0,-24404.0,0.0,9.0,0.0,163020.0,6553.0,169582.0,0.0,75.0,138550.0,30957.0,169582.0,5904.0,-49944.0,15926137.0,-15882097.0,0.0,5904.0,0.0,106168534.0,4313565.0,110488003.0,0.0,49944.0,90242397.0,20195662.0,110488003.0
2019-01-04,3250,3280,3140,3275,228326,0.7692307692307693,194,0.0,3.38,0,0.0,0,8.0,81.0,47807.0,-47896.0,0.0,8.0,81.0,218028.0,10209.0,228326.0,0.0,0.0,170221.0,58105.0,228326.0,5104.0,52488.0,30659911.0,-30717503.0,0.0,5104.0,52488.0,139618580.0,6520269.0,146196441.0,0.0,0.0,108958669.0,37237772.0,146196441.0
2019-01-07,3280,3315,3220,3250,364049,-0.7633587786259541,194,0.0,3.35,0,0.0,0,4.0,-94465.0,99668.0,-5207.0,0.0,4.0,0.0,316704.0,47341.0,364049.0,0.0,94465.0,217036.0,52548.0,364049.0,2596.0,-61857840.0,65156571.0,-3301327.0,0.0,2596.0,0.0,206556794.0,30950461.0,237509851.0,0.0,61857840.0,141400223.0,34251788.0,237509851.0
2019-01-08,3265,3265,3040,3225,740101,-0.7692307692307693,194,0.0,3.32,0,0.0,0,89.0,-13535.0,94277.0,-80831.0,0.0,89.0,0.0,716975.0,23037.0,740101.0,0.0,13535.0,622698.0,103868.0,740101.0,56871.0,-8682806.0,59261176.0,-50635241.0,0.0,56871.0,0.0,448971271.0,14528038.0,463556180.0,0.0,8682806.0,389710095.0,65163279.0,463556180.0
2019-01-09,3225,3260,3185,3240,210435,0.46511627906976744,194,0.0,3.34,0,0.0,0,6.0,0.0,-17689.0,17683.0,0.0,6.0,0.0,151933.0,58496.0,210435.0,0.0,0.0,169622.0,40813.0,210435.0,3894.0,0.0,-11531743.0,11527849.0,0.0,3894.0,0.0,97892601.0,37834158.0,135730653.0,0.0,0.0,109424344.0,26306309.0,135730653.0
2019-01-10,3200,3265,3200,3240,238376,0.0,194,0.0,3.34,0,0.0,0,-83.0,0.0,483.0,-400.0,0.0,0.0,0.0,212647.0,25729.0,238376.0,83.0,0.0,212164.0,26129.0,238376.0,-53452.0,0.0,274032.0,-220580.0,0.0,0.0,0.0,137410057.0,16706813.0,154116870.0,53452.0,0.0,137136025.0,16927393.0,154116870.0
2019-01-11,3200,3295,3200,3280,439627,1.2345679012345678,194,0.0,3.38,0,0.0,0,5.0,111.0,-11362.0,11246.0,0.0,5.0,111.0,389181.0,50330.0,439627.0,0.0,0.0,400543.0,39084.0,439627.0,3245.0,71928.0,-7373174.0,7298001.0,0.0,3245.0,71928.0,253248603.0,32749567.0,286073343.0,0.0,0.0,260621777.0,25451566.0,286073343.0
2019-01-14,3255,3590,3255,3540,3223143,7.926829268292683,194,0.0,3.65,0,0.0,0,-1.0,0.0,-84862.0,84863.0,0.0,0.0,0.0,2864913.0,358230.0,3223143.0,1.0,0.0,2949775.0,273367.0,3223143.0,-688.0,0.0,-55327150.0,55327838.0,0.0,0.0,0.0,1999923609.0,247288233.0,2247211842.0,688.0,0.0,2055250759.0,191960395.0,2247211842.0
2019-01-15,3520,3595,3480,3515,544130,-0.7062146892655368,194,0.0,3.62,0,0.0,0,-4.0,-185.0,-15677.0,15866.0,0.0,0.0,0.0,466692.0,77438.0,544130.0,4.0,185.0,482369.0,61572.0,544130.0,-2800.0,-130795.0,-10991987.0,11125582.0,0.0,0.0,0.0,329757450.0,54708686.0,384466136.0,2800.0,130795.0,340749437.0,43583104.0,384466136.0
