날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-02-23,30000,39000,30000,31200,6437725,,898,0.0,34.74,0,0.0,0,-763369,-45034,812012,-3609,0,13123,84008,6329172,11422,6437725,776492,129042,5517160,15031,6437725,-26724257750,-1577602200,28418898450,-117038500,0,469498200,2711769200,213162825600,390270200,216734363200,27193755950,4289371400,184743927150,507308700,216734363200
2022-02-24,29550,29950,25800,25800,1483869,-17.307692307692307,898,0.0,28.73,0,0.0,0,-13248,1895,13277,-1924,0,0,4030,1464784,15055,1483869,13248,2135,1451507,16979,1483869,-370279900,53704750,370784600,-54209450,0,0,115366900,41001353900,414920250,41531641050,370279900,61662150,40630569300,469129700,41531641050
2022-02-25,27950,30000,25900,25900,2484787,0.3875968992248062,898,0.0,28.84,0,0.0,0,-142,2133,-4046,2055,0,1531,4820,2465290,13146,2484787,1673,2687,2469336,11091,2484787,-3127000,52836550,-102989400,53279850,0,42764500,130270950,68570050000,355289450,69098374900,45891500,77434400,68673039400,302009600,69098374900
2022-02-28,26050,26900,25150,26000,549995,0.3861003861003861,898,0.0,28.95,0,0.0,0,1862,-2590,213,515,0,3462,30,539909,6594,549995,1600,2620,539696,6079,549995,49657050,-68304200,4562750,14084400,0,91380150,802500,14061258550,171867400,14325308600,41723100,69106700,14056695800,157783000,14325308600
2022-03-02,25550,26450,25400,26000,275045,0.0,898,0.0,28.95,0,0.0,0,-3923,205,3501,217,0,0,380,269142,5523,275045,3923,175,265641,5306,275045,-101986250,5352900,91017750,5615600,0,0,9926000,6993004450,143952300,7146882750,101986250,4573100,6901986700,138336700,7146882750
2022-03-03,26000,26600,25550,26500,500389,1.9230769230769231,898,0.0,29.51,0,0.0,0,-711,-1075,-19414,21200,0,0,278,469627,30484,500389,711,1353,489041,9284,500389,-18422450,-28066300,-503825600,550314350,0,0,7225500,12291573850,791728500,13090527850,18422450,35291800,12795399450,241414150,13090527850
2022-03-04,26250,26750,25250,25350,278844,-4.339622641509433,898,0.0,28.23,0,0.0,0,-1362,24,10724,-9386,0,0,36,275286,3522,278844,1362,12,264562,12908,278844,-34774450,617950,277950400,-243793900,0,0,923550,7113371400,91241850,7205536800,34774450,305600,6835421000,335035750,7205536800
2022-03-07,24700,24700,23100,23150,240639,-8.678500986193294,898,0.0,25.78,0,0.0,0,1500,27,-3882,2355,0,1500,50,227702,11387,240639,0,23,231584,9032,240639,35158600,644850,-89940800,54137350,0,35158600,1186500,5369039300,267894850,5673279250,0,541650,5458980100,213757500,5673279250
2022-03-08,22350,22850,21600,21600,196979,-6.695464362850973,898,0.0,24.05,0,0.0,0,-550,-4834,9602,-4218,0,1450,166,187036,8327,196979,2000,5000,177434,12545,196979,-11811350,-106436650,213341300,-95093300,0,32307200,3735000,4148441400,186724700,4371208300,44118550,110171650,3935100100,281818000,4371208300
2022-03-10,22250,23350,22050,22200,266807,2.7777777777777777,898,0.0,24.72,0,0.0,0,-8599,414,7371,814,0,1800,680,252810,11517,266807,10399,266,245439,10703,266807,-193283900,9104900,170490250,13688750,0,40691750,15198000,5730557100,257797050,6044243900,233975650,6093100,5560066850,244108300,6044243900
