날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,52200,52200,50100,50100,27202,-3.653846153846154,26560,13.16,1.89,3808,0.5,250,-12756,0,15397,-2641,0,44,0,25737,1421,27202,12800,0,10340,4062,27202,-646000100,0,779964400,-133964300,0,2204400,0,1304821000,72405700,1379431100,648204500,0,524856600,206370000,1379431100
2019-01-03,50100,50100,47600,47800,84919,-4.590818363273453,26560,12.55,1.8,3808,0.52,250,-34404,-34,29643,4795,0,111,50,72307,12451,84919,34515,84,42664,7656,84919,-1655820700,-1621000,1428994550,228447150,0,5316500,2390000,3480982450,599132500,4087821450,1661137200,4011000,2051987900,370685350,4087821450
2019-01-04,47200,49350,47200,49100,47825,2.7196652719665275,26560,12.89,1.85,3808,0.51,250,-6777,0,-13807,20584,0,1026,0,24071,22728,47825,7803,0,37878,2144,47825,-328616250,0,-670669100,999285350,0,50454750,0,1167437000,1102614050,2320505800,379071000,0,1838106100,103328700,2320505800
2019-01-07,49900,54500,49750,53400,110011,8.757637474541752,26560,14.02,2.01,3808,0.47,250,5439,290,-28221,22492,0,19753,890,58192,31176,110011,14314,600,86413,8684,110011,286296300,15531900,-1491286250,1189458050,0,1048484900,47474000,3062862300,1649220300,5808041500,762188600,31942100,4554148550,459762250,5808041500
2019-01-08,53400,63300,52800,59200,347192,10.861423220973784,26560,15.55,2.23,3808,0.42,250,7466,1675,25613,-34754,0,60223,3804,243235,39930,347192,52757,2129,217622,74684,347192,440731700,94892200,1506393200,-2042017100,0,3545919300,220776000,14303233600,2365867000,20435795900,3105187600,125883800,12796840400,4407884100,20435795900
2019-01-09,59200,62000,57600,57900,157035,-2.195945945945946,26560,15.2,2.18,3808,0.43,250,-24178,1306,33323,-10451,0,22014,1436,118469,15116,157035,46192,130,85146,25567,157035,-1421133700,76623100,1973631000,-629120400,0,1303018400,84365700,7056148500,894714400,9338247000,2724152100,7742600,5082517500,1523834800,9338247000
2019-01-10,57900,61500,57900,61000,132460,5.354058721934369,26560,16.02,2.3,3808,0.41,250,20025,3200,-19261,-3964,0,32810,4485,75894,19271,132460,12785,1285,95155,23235,132460,1213351800,194405000,-1163063400,-244693400,0,1988201200,272316500,4591645800,1162497000,8014660500,774849400,77911500,5754709200,1407190400,8014660500
2019-01-11,61700,63400,60700,61000,101486,0.0,26560,16.02,2.3,3808,0.41,250,20114,1076,-10485,-10705,0,29188,1189,64506,6603,101486,9074,113,74991,17308,101486,1242581300,67031100,-643731200,-665881200,0,1802365200,74094100,3995009200,405440900,6276909400,559783900,7063000,4638740400,1071322100,6276909400
2019-01-14,61100,63100,59800,60300,59470,-1.1475409836065573,26560,15.84,2.27,3808,0.41,250,-15434,-18,11618,3834,0,3249,278,43451,12492,59470,18683,296,31833,8658,59470,-932013300,-1143600,707310100,225846800,0,198561300,16872000,2653668100,755193600,3624295000,1130574600,18015600,1946358000,529346800,3624295000
2019-01-15,61900,61900,58900,59800,74849,-0.8291873963515755,26560,15.7,2.25,3808,0.42,250,-10220,889,12185,-2854,0,9821,940,55003,9085,74849,20041,51,42818,11939,74849,-604786800,53311200,722033900,-170558300,0,586450300,56341800,3272110200,539705000,4454607300,1191237100,3030600,2550076300,710263300,4454607300
2019-01-16,59800,60900,58900,59400,49639,-0.6688963210702341,26560,15.6,2.24,3808,0.42,250,-6865,-66,4397,2534,0,12410,4,32149,5076,49639,19275,70,27752,2542,49639,-404526900,-3971100,257001700,151496300,0,742168200,241900,1916933000,303571600,2962914700,1146695100,4213000,1659931300,152075300,2962914700
2019-01-17,59400,59900,57100,57800,50189,-2.6936026936026933,26560,15.18,2.18,3808,0.43,250,-3142,-154,5218,-1922,0,8129,0,33152,8908,50189,11271,154,27934,10830,50189,-181633400,-9175000,303809800,-113001400,0,472932400,0,1929355800,516801600,2919089800,654565800,9175000,1625546000,629803000,2919089800
2019-01-18,58300,58800,57000,57300,40722,-0.8650519031141869,26560,15.05,2.16,3808,0.44,250,-14092,969,11824,1299,0,100,1150,31421,8051,40722,14192,181,19597,6752,40722,-807060600,56464700,676471700,74124200,0,5725800,66836000,1807528300,464115200,2344205300,812786400,10371300,1131056600,389991000,2344205300
2019-01-21,57700,59800,57600,58700,57579,2.4432809773123907,26560,15.41,2.21,3808,0.43,250,21220,2,-14516,-6706,0,25140,2,27494,4943,57579,3920,0,42010,11649,57579,1251724200,118000,-856221700,-395620500,0,1482725400,118000,1622013400,291397900,3396254700,231001200,0,2478235100,687018400,3396254700
2019-01-22,59100,59700,58000,58700,27708,0.0,26560,15.41,2.21,3808,0.43,250,7470,-950,1144,-7664,0,8631,100,16879,2098,27708,1161,1050,15735,9762,27708,439440300,-55676700,67395300,-451158900,0,507423200,5844000,988610200,122675500,1624552900,67982900,61520700,921214900,573834400,1624552900
2019-01-23,58200,59500,58200,58500,35223,-0.34071550255536626,26560,15.36,2.2,3808,0.43,250,9955,4,-4784,-5175,0,15978,4,17213,2028,35223,6023,0,21997,7203,35223,589594500,234800,-284721600,-305107700,0,945401100,234800,1013982300,119504500,2079122700,355806600,0,1298703900,424612200,2079122700
2019-01-24,58200,59000,57500,58400,52876,-0.17094017094017094,26560,15.34,2.2,3808,0.43,250,-31933,2,24635,7296,0,5608,102,36438,10728,52876,37541,100,11803,3432,52876,-1849442500,132400,1427455300,421854800,0,325446700,5942000,2113728800,621446900,3066564400,2174889200,5809600,686273500,199592100,3066564400
2019-01-25,58700,59200,57600,58800,47996,0.684931506849315,26560,15.44,2.21,3808,0.43,250,-19322,0,17011,2311,0,4169,0,37992,5835,47996,23491,0,20981,3524,47996,-1118472300,0,985613900,132858400,0,243226000,0,2208683400,339333600,2791243000,1361698300,0,1223069500,206475200,2791243000
2019-01-28,58600,62800,57200,61400,160283,4.421768707482993,26560,16.12,2.31,3808,0.41,250,-916,1532,-11787,11171,0,25957,1662,104912,27752,160283,26873,130,116699,16581,160283,-58333800,94139200,-721508000,685702600,0,1588619900,102105200,6387896900,1691299100,9769921100,1646953700,7966000,7109404900,1005596500,9769921100
2019-01-29,61800,61800,58700,59300,80988,-3.420195439739414,26560,15.57,2.23,3808,0.42,250,-7837,701,30962,-23826,0,7204,801,71344,1639,80988,15041,100,40382,25465,80988,-467490300,41625800,1850792100,-1424927600,0,430028500,47620800,4257406100,97736500,4832791900,897518800,5995000,2406614000,1522664100,4832791900
2019-01-30,60300,64500,59500,63800,162999,7.588532883642496,26560,16.75,2.4,3808,0.39,250,9166,4777,-12503,-1440,0,23044,4955,125340,9660,162999,13878,178,137843,11100,162999,567323800,301738100,-780965300,-88096600,0,1428091900,313143500,7815430200,597403700,10154069300,860768100,11405400,8596395500,685500300,10154069300
2019-01-31,64900,69600,64900,68700,273069,7.6802507836990594,26560,18.04,2.59,3808,0.36,250,13799,9034,-24771,1938,0,45092,9034,189574,29369,273069,31293,0,214345,27431,273069,948137800,611131100,-1690583800,131314900,0,3061789200,611131100,12793168000,1983761700,18449850000,2113651400,0,14483751800,1852446800,18449850000
2019-02-01,68000,71200,67000,70600,136953,2.7656477438136826,26560,18.54,2.66,3808,0.35,250,27418,1063,-16615,-11866,0,38603,1280,83072,13998,136953,11185,217,99687,25864,136953,1914207000,74691500,-1150235100,-838663400,0,2696440900,89726500,5763914300,966901300,9516983000,782233900,15035000,6914149400,1805564700,9516983000
2019-02-07,70900,71700,69500,70500,55311,-0.141643059490085,26560,18.51,2.65,3808,0.35,250,8930,1541,-5196,-5275,0,10367,1541,38281,5122,55311,1437,0,43477,10397,55311,628852200,108343300,-365472000,-371723500,0,729635200,108343300,2695146200,360769200,3893893900,100783000,0,3060618200,732492700,3893893900
2019-02-08,70000,71000,68500,69500,51711,-1.4184397163120568,26560,18.25,2.62,3808,0.36,250,3116,266,-2038,-1344,0,3820,295,39072,8524,51711,704,29,41110,9868,51711,217749400,18552700,-142457500,-93844600,0,266511200,20558500,2723880000,595392400,3606342100,48761800,2005800,2866337500,689237000,3606342100
2019-02-11,68800,70900,67500,70200,69920,1.0071942446043165,26560,18.43,2.64,3808,0.36,250,13511,-633,-15355,2477,0,15670,1800,41879,10571,69920,2159,2433,57234,8094,69920,949898000,-41754700,-1073165700,165022400,0,1099656400,125256200,2895565100,731045400,4851523100,149758400,167010900,3968730800,566023000,4851523100
2019-02-12,70600,70800,69100,69100,38223,-1.566951566951567,26560,18.15,2.6,3808,0.36,250,953,-190,7941,-8704,0,3452,260,33382,1129,38223,2499,450,25441,9833,38223,68472800,-12986800,554178200,-609664200,0,242082800,18173200,2327030900,78511500,2665798400,173610000,31160000,1772852700,688175700,2665798400
2019-02-13,69700,70100,67700,68000,74433,-1.5918958031837915,26560,17.86,2.56,3808,0.37,250,4573,-769,2629,-6433,0,10559,646,46056,17172,74433,5986,1415,43427,23605,74433,310668200,-51969500,181584700,-440283400,0,720815000,44299400,3147232300,1173744600,5086091300,410146800,96268900,2965647600,1614028000,5086091300
2019-02-14,69500,70000,67800,68300,48611,0.4411764705882353,26560,17.94,2.57,3808,0.37,250,-304,-3991,3467,828,0,4977,275,33218,10141,48611,5281,4266,29751,9313,48611,-19762600,-271418000,234063800,57116800,0,342202100,18854500,2278907800,696809600,3336774000,361964700,290272500,2044844000,639692800,3336774000
2019-02-15,68500,74800,68400,71000,230513,3.953147877013177,26560,18.64,2.67,3808,0.35,250,-4335,6626,8575,-10866,0,18727,7506,186386,17894,230513,23062,880,177811,28760,230513,-304621500,468656800,598589600,-762624900,0,1339403300,532543500,13332096700,1281482800,16485526300,1644024800,63886700,12733507100,2044107700,16485526300
2019-02-18,71100,71300,69300,69600,69663,-1.971830985915493,26560,18.28,2.62,3808,0.36,250,-8461,-2314,29115,-18340,0,3868,746,60653,4396,69663,12329,3060,31538,22736,69663,-589543700,-161855800,2035217800,-1283818300,0,270598600,52113000,4239187300,306759200,4868658100,860142300,213968800,2203969500,1590577500,4868658100
2019-02-19,70100,70100,68200,68400,66197,-1.7241379310344827,26560,17.96,2.58,3808,0.37,250,-5038,626,10560,-6148,0,8629,692,50650,6226,66197,13667,66,40090,12374,66197,-344589800,43022700,726023000,-424455900,0,596256000,47570200,3481949700,428705800,4554481700,940845800,4547500,2755926700,853161700,4554481700
2019-02-20,68400,69100,67300,67700,48176,-1.023391812865497,26560,17.78,2.55,3808,0.37,250,-1424,-3336,7422,-2662,0,1568,395,44552,1661,48176,2992,3731,37130,4323,48176,-96886100,-226515800,505398200,-181996300,0,106817400,26905200,3028492600,112950500,3275165700,203703500,253421000,2523094400,294946800,3275165700
2019-02-21,67400,68500,67200,67900,26719,0.29542097488921715,26560,17.83,2.56,3808,0.37,250,-2400,106,5695,-3401,0,2105,160,22750,1704,26719,4505,54,17055,5105,26719,-162301900,7245800,386161000,-231104900,0,143237700,10913000,1543229500,115640500,1813020700,305539600,3667200,1157068500,346745400,1813020700
2019-02-22,67900,68800,65000,68600,57693,1.0309278350515463,26560,18.01,2.58,3808,0.36,250,5077,-588,-2939,-1550,0,11844,88,40464,5297,57693,6767,676,43403,6847,57693,352951500,-39361200,-205606800,-107983500,0,808059800,5905400,2720825400,355487200,3890277800,455108300,45266600,2926432200,463470700,3890277800
2019-02-25,68900,69200,67000,68800,59627,0.2915451895043732,26560,18.07,2.59,3808,0.36,250,1396,1077,3030,-5503,0,13718,1191,41291,3427,59627,12322,114,38261,8930,59627,102360300,73563900,198487500,-374411700,0,936736500,81318300,2799136400,232761900,4049953100,834376200,7754400,2600648900,607173600,4049953100
2019-02-26,68900,68900,67200,67400,47718,-2.0348837209302326,26560,17.7,2.54,3808,0.37,250,-22445,-116,28584,-6023,0,1116,92,44992,1518,47718,23561,208,16408,7541,47718,-1516330700,-7857000,1932565200,-408377500,0,76160900,6217600,3043260500,102687100,3228326100,1592491600,14074600,1110695300,511064600,3228326100
2019-02-27,67400,67500,66200,66500,40019,-1.3353115727002967,26560,17.46,2.5,3808,0.38,250,-522,308,722,-508,0,3421,330,32463,3805,40019,3943,22,31741,4313,40019,-34205900,20546800,47594900,-33935800,0,228633900,22012000,2162490500,253887100,2667023500,262839800,1465200,2114895600,287822900,2667023500
2019-02-28,66600,67200,65100,65400,32025,-1.6541353383458646,26560,17.17,2.46,3808,0.38,250,-3330,287,404,2639,0,296,440,24118,7171,32025,3626,153,23714,4532,32025,-220960900,18991600,26004300,175965000,0,19641000,29162000,1595136500,475359800,2119299300,240601900,10170400,1569132200,299394800,2119299300
2019-03-04,65500,67600,64800,66400,56036,1.529051987767584,26560,17.44,2.5,3808,0.38,250,104,20,-5545,5421,0,11374,100,34286,10276,56036,11270,80,39831,4855,56036,12333000,1209000,-370131300,356589300,0,760617400,6503000,2265876900,679552600,3712549900,748284400,5294000,2636008200,322963300,3712549900
2019-03-05,66400,68800,65800,68300,60013,2.86144578313253,26560,17.94,2.57,3808,0.37,250,10564,-450,-12508,2394,0,22491,50,32160,5312,60013,11927,500,44668,2918,60013,713278500,-30850000,-844446500,162018000,0,1511867400,3325000,2172847300,358058100,4046097800,798588900,34175000,3017293800,196040100,4046097800
2019-03-06,69000,73300,68500,72800,237906,6.588579795021962,26560,19.12,2.74,3808,0.34,250,41808,1003,-76476,33665,0,70377,1672,120914,44943,237906,28569,669,197390,11278,237906,3015750900,72137300,-5488273700,2400385500,0,5079366200,120360600,8642317500,3211783100,17053827400,2063615300,48223300,14130591200,811397600,17053827400
2019-03-07,72400,76600,71100,75900,173224,4.258241758241758,26560,19.93,2.86,3808,0.33,250,51711,266,-34955,-17022,0,71170,802,95068,6184,173224,19459,536,130023,23206,173224,3875598100,19378300,-2654444300,-1240532100,0,5289716300,58188300,6983858600,455816200,12787579400,1414118200,38810000,9638302900,1696348300,12787579400
2019-03-08,75000,76300,73100,73100,81215,-3.689064558629776,26560,19.2,2.75,3808,0.34,250,14125,1235,394,-15754,0,23926,1290,51970,4029,81215,9801,55,51576,19783,81215,1057486100,92167700,23098300,-1172752100,0,1788941200,96199200,3866199600,301719000,6053059000,731455100,4031500,3843101300,1474471100,6053059000
2019-03-11,73100,79900,73100,79800,191933,9.165526675786593,26560,20.96,3.0,3808,0.31,250,71522,-2103,-73559,4140,0,87405,628,86387,17513,191933,15883,2731,159946,13373,191933,5615116700,-162183100,-5771377300,318443700,0,6867912400,49498300,6685448300,1359437900,14962296900,1252795700,211681400,12456825600,1040994200,14962296900
2019-03-12,80000,80800,77300,78400,74003,-1.7543859649122806,26560,20.59,2.95,3808,0.32,250,2817,-1765,11651,-12703,0,14291,110,57355,2247,74003,11474,1875,45704,14950,74003,222887300,-138664900,913106100,-997328500,0,1121660800,8644300,4502662800,176409900,5809377800,898773500,147309200,3589556700,1173738400,5809377800
2019-03-13,78400,80200,77000,77200,63392,-1.530612244897959,26560,20.27,2.91,3808,0.32,250,2306,-1102,-2792,1588,0,12366,110,44708,6208,63392,10060,1212,47500,4620,63392,180400000,-86463800,-216785400,122849200,0,966883000,8556000,3496375100,486363200,4958177300,786483000,95019800,3713160500,363514000,4958177300
2019-03-14,77900,79700,77800,78600,51551,1.8134715025906734,26560,20.64,2.96,3808,0.32,250,15905,66,-15929,-42,0,17054,68,29910,4519,51551,1149,2,45839,4561,51551,1253641300,5201200,-1254681200,-4161300,0,1344246500,5359000,2362199900,356115300,4067920700,90605200,157800,3616881100,360276600,4067920700
2019-03-15,80000,82100,77700,79200,89218,0.7633587786259541,26560,20.8,2.98,3808,0.32,250,20863,497,-18776,-2584,0,33142,720,45808,9548,89218,12279,223,64584,12132,89218,1661383300,39801000,-1492947500,-208236800,0,2632775600,57516500,3644911400,756538800,7091742300,971392300,17715500,5137858900,964775600,7091742300
2019-03-18,79300,84500,79300,83300,140646,5.1767676767676765,26560,21.88,3.14,3808,0.3,250,54464,1668,-71428,15296,0,69285,2039,50347,18975,140646,14821,371,121775,3679,140646,4493685900,139507600,-5876424200,1243230700,0,5722987900,170282300,4154869900,1548654200,11596794300,1229302000,30774700,10031294100,305423500,11596794300
2019-03-19,83300,87100,83000,84200,95968,1.0804321728691477,26560,22.11,3.17,3808,0.3,250,24106,-1617,-15585,-6904,0,35852,250,55577,4289,95968,11746,1867,71162,11193,95968,2043626200,-137469500,-1320195200,-585961500,0,3028569200,21084900,4694245900,361858100,8105758100,984943000,158554400,6014441100,947819600,8105758100
2019-03-20,84400,85200,83100,84300,47719,0.11876484560570072,26560,22.14,3.17,3808,0.3,250,17353,-532,-17192,371,0,22585,159,21388,3587,47719,5232,691,38580,3216,47719,1465871100,-44889400,-1451996600,31014900,0,1907331000,13452500,1801147300,302252400,4024183200,441459900,58341900,3253143900,271237500,4024183200
2019-03-21,85000,85000,80200,80700,98228,-4.270462633451958,26560,21.19,3.04,3808,0.31,250,-14342,-514,15680,-824,0,18989,810,68816,9613,98228,33331,1324,53136,10437,98228,-1166969000,-42568700,1279738200,-70200500,0,1543042600,65476500,5610700900,781052800,8000272800,2710011600,108045200,4330962700,851253300,8000272800
2019-03-22,81100,85200,78900,84800,92136,5.080545229244114,26560,22.27,3.19,3808,0.29,250,17706,-1795,-15151,-760,0,26102,1087,55591,9356,92136,8396,2882,70742,10116,92136,1496987300,-149510000,-1265179200,-82298100,0,2189939800,91016600,4625334400,764009800,7670300600,692952500,240526600,5890513600,846307900,7670300600
2019-03-25,83500,84100,80800,80900,54833,-4.599056603773585,26560,21.24,3.05,3808,0.31,250,-2499,707,7960,-6168,0,13777,820,36735,3501,54833,16276,113,28775,9669,54833,-204050400,58662900,657677500,-512290000,0,1140242300,68070300,3026874300,289329600,4524516500,1344292700,9407400,2369196800,801619600,4524516500
2019-03-26,80900,84900,80900,84500,44429,4.449938195302843,26560,22.19,3.18,3808,0.3,250,13142,157,-11234,-2065,0,16311,157,24830,3131,44429,3169,0,36064,5196,44429,1107107500,13188000,-942559900,-177735600,0,1373809900,13188000,2081945700,259706400,3728650000,266702400,0,3024505600,437442000,3728650000
2019-03-27,85000,85100,83200,84900,31700,0.4733727810650888,26560,22.3,3.2,3808,0.29,250,3780,225,-4161,156,0,7292,350,20808,3250,31700,3512,125,24969,3094,31700,320910100,19027400,-355640300,15702800,0,616482700,29598100,1753331000,275552000,2674963800,295572600,10570700,2108971300,259849200,2674963800
