날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-11-17,44000,57200,39400,41100,5328313,,7657,84.57,5.37,486,0.0,0,-828777,-311073,1159232,-19382,0,1945,1339,5232606,92423,5328313,830722,312412,4073374,111805,5328313,-36177014750,-13240986350,50089294000,-671292900,0,84719650,59294450,224038382250,4002021400,228184417750,36261734400,13300280800,173949088250,4673314300,228184417750
2021-11-18,42950,43950,39650,41500,1423027,0.9732360097323601,7657,85.39,5.42,486,0.0,0,-7145,-216,11963,-4602,0,0,1625,1419109,2293,1423027,7145,1841,1407146,6895,1423027,-298467500,-8800400,504147350,-196879450,0,0,67902500,59391423050,94503100,59553828650,298467500,76702900,58887275700,291382550,59553828650
2021-11-19,40700,41100,36650,38450,867549,-7.349397590361447,7657,79.12,5.02,486,0.0,0,-674,42,458,174,0,0,49,862617,4883,867549,674,7,862159,4709,867549,-26861950,1615350,18158200,7088400,0,0,1888950,33310504600,189822200,33502215750,26861950,273600,33292346400,182733800,33502215750
2021-11-22,37100,38450,34100,34300,574961,-10.793237971391417,7657,70.58,4.48,486,0.0,0,-4697,-57,2752,2002,0,0,1,566567,8393,574961,4697,58,563815,6391,574961,-164203300,-1999600,95976050,70226850,0,0,34400,20204352350,299402100,20503788850,164203300,2034000,20108376300,229175250,20503788850
2021-11-23,35700,40500,34300,36250,3311844,5.685131195335277,7657,74.59,4.73,486,0.0,0,-11482,3039,7133,1310,0,89,3463,3142282,166010,3311844,11571,424,3135149,164700,3311844,-453386750,115007900,375433050,-37054200,0,3176400,130248150,119031722400,6208969050,125374116000,456563150,15240250,118656289350,6246023250,125374116000
2021-11-24,35700,37500,35050,36000,764386,-0.6896551724137931,7657,74.07,4.7,486,0.0,0,-165,-1108,11580,-10307,0,0,0,722962,41424,764386,165,1108,711382,51731,764386,-5912600,-40548200,427473600,-381012800,0,0,0,26191781500,1491417350,27683198850,5912600,40548200,25764307900,1872430150,27683198850
2021-11-25,37500,40800,35550,36050,1711382,0.1388888888888889,7657,74.18,4.71,486,0.0,0,-67771,802,58361,8608,0,0,802,1634019,76561,1711382,67771,0,1575658,67953,1711382,-2478959750,29697400,2139546700,309715650,0,0,29697400,62631421150,2938572450,65599691000,2478959750,0,60491874450,2628856800,65599691000
2021-11-26,36200,38100,35900,36250,607605,0.5547850208044383,7657,74.59,4.73,486,0.0,0,-32500,-553,39787,-6734,0,0,650,579577,27378,607605,32500,1203,539790,34112,607605,-1204049900,-20071800,1477904850,-253783150,0,0,23711500,21342981800,1009458300,22376151600,1204049900,43783300,19865076950,1263241450,22376151600
2021-11-29,34000,34800,31800,32200,357027,-11.172413793103448,7657,66.26,4.21,486,0.0,0,1,374,-3210,2835,0,1,375,340803,15848,357027,0,1,344013,13013,357027,32200,12394950,-103532250,91105100,0,32200,12427250,11401100100,528509900,11942069450,0,32300,11504632350,437404800,11942069450
2021-11-30,32700,34000,28500,29950,362327,-6.987577639751552,7657,61.63,3.91,486,0.0,0,-199,29,3725,-3555,0,1,30,350962,11334,362327,200,1,347237,14889,362327,-6024550,869750,127532350,-122377550,0,30450,900000,10969928700,345547750,11316406900,6055000,30250,10842396350,467925300,11316406900
