날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5440,5620,5200,5250,7152,-4.71869328493648,9965,22.53,0.53,233,2.1,110,0,222,-222,0,0,0,222,6930,0,7152,0,0,7152,0,7152,0,1154400,-1154400,0,0,0,1154400,36719490,0,37873890,0,0,37873890,0,37873890
2019-01-03,5300,5300,5100,5270,5303,0.38095238095238093,9965,22.62,0.53,233,2.09,110,0,236,-236,0,0,0,236,5067,0,5303,0,0,5303,0,5303,0,1216520,-1216520,0,0,0,1216520,26291120,0,27507640,0,0,27507640,0,27507640
2019-01-04,5200,5320,5130,5280,1791,0.18975332068311196,9965,22.66,0.53,233,2.08,110,0,0,0,0,0,0,0,1791,0,1791,0,0,1791,0,1791,0,0,0,0,0,0,0,9423480,0,9423480,0,0,9423480,0,9423480
2019-01-07,5380,5390,5230,5390,1265,2.083333333333333,9965,23.13,0.54,233,2.04,110,0,0,0,0,0,0,0,1265,0,1265,0,0,1265,0,1265,0,0,0,0,0,0,0,6660370,0,6660370,0,0,6660370,0,6660370
2019-01-08,5390,5400,5290,5290,632,-1.855287569573284,9965,22.7,0.53,233,2.08,110,0,0,0,0,0,0,0,632,0,632,0,0,632,0,632,0,0,0,0,0,0,0,3374980,0,3374980,0,0,3374980,0,3374980
2019-01-09,5340,5400,5260,5390,1750,1.890359168241966,9965,23.13,0.54,233,2.04,110,0,0,0,0,0,0,0,1750,0,1750,0,0,1750,0,1750,0,0,0,0,0,0,0,9412440,0,9412440,0,0,9412440,0,9412440
2019-01-10,5430,5430,5270,5420,1289,0.5565862708719851,9965,23.26,0.54,233,2.03,110,0,0,0,0,0,0,0,1289,0,1289,0,0,1289,0,1289,0,0,0,0,0,0,0,6953790,0,6953790,0,0,6953790,0,6953790
2019-01-11,5420,5440,5330,5330,1489,-1.6605166051660518,9965,22.88,0.53,233,2.06,110,0,0,0,0,0,0,0,1489,0,1489,0,0,1489,0,1489,0,0,0,0,0,0,0,8023410,0,8023410,0,0,8023410,0,8023410
2019-01-14,5380,5500,5300,5450,4284,2.25140712945591,9965,23.39,0.55,233,2.02,110,0,0,0,0,0,0,0,4284,0,4284,0,0,4284,0,4284,0,0,0,0,0,0,0,23208040,0,23208040,0,0,23208040,0,23208040
2019-01-15,5450,5490,5400,5450,3426,0.0,9965,23.39,0.55,233,2.02,110,0,0,0,0,0,0,0,3426,0,3426,0,0,3426,0,3426,0,0,0,0,0,0,0,18712170,0,18712170,0,0,18712170,0,18712170
