날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-02-09,7780,10115,7780,10115,415931,,883,44.98,14.72,289,0.18,24,-212019,-9734,222066,-313,0,0,0,323529,100,323629,212019,9734,101463,413,323629,-2737968000,-126536000,2868864000,-4360000,0,0,0,4174809000,1000000,4175809000,2737968000,126536000,1305945000,5360000,4175809000
2023-02-10,13071,13149,12379,13150,2826680,30.004943153732082,883,58.48,19.14,289,0.14,24,-449606,-20847,479108,-8655,0,435,5913,2187778,5268,2199394,450041,26760,1708670,13923,2199394,-7443147570,-342459350,7930700860,-145093940,0,7235500,99554100,36089813500,86852780,36283455880,7450383070,442013450,28159112640,231946720,36283455880
2023-02-13,14145,16184,12783,13834,17709056,5.201520912547529,883,61.52,20.14,289,0.13,24,-49990,-8058,50278,7770,0,115,58014,13633355,87644,13779128,50105,66072,13583077,79874,13779128,-909902960,-133660880,902264040,141299800,0,2170150,1105814130,256399892990,1672753980,259180631250,912073110,1239475010,255497628950,1531454180,259180631250
2023-02-14,13421,15328,13274,13632,5053188,-1.460170594188232,883,60.62,19.84,289,0.14,24,-2974,307,3680,-1013,0,4361,1210,3904251,21981,3931803,7335,903,3900571,22994,3931803,-52686160,7110230,63716280,-18140350,0,78219580,23020160,72197763070,405889040,72704891850,130905740,15909930,72134046790,424029390,72704891850
2023-02-15,13709,14721,12566,12605,3330989,-7.533744131455398,883,56.06,18.35,289,0.15,24,-5145,230,-2465,7380,0,665,6501,2549921,34701,2591788,5810,6271,2552386,27321,2591788,-87872100,5977790,-38801100,120695410,0,11557300,116052630,44486661830,588951360,45203223120,99429400,110074840,44525462930,468255950,45203223120
2023-02-16,12659,13126,11795,11842,1095354,-6.053153510511701,883,52.66,17.24,289,0.16,24,-3367,580,548,2239,0,270,780,835068,16159,852277,3637,200,834520,13920,852277,-51637360,9035900,14090680,28510780,0,4169900,12037900,13135879480,252712750,13404800030,55807260,3002000,13121788800,224201970,13404800030
2023-02-17,11749,11772,10970,11010,726325,-7.02584022969093,883,48.96,16.02,289,0.17,24,-450,-80,-12505,13035,0,0,0,546053,19089,565142,450,80,558558,6054,565142,-6547500,-1157600,-178685390,186390490,0,0,0,7868809460,273521250,8142330710,6547500,1157600,8047494850,87130760,8142330710
2023-02-20,11126,13717,11126,12628,7111088,14.695731153496821,883,56.16,18.38,289,0.15,24,1682,-996,9895,-10581,0,2158,3943,5429815,97106,5533022,476,4939,5419920,107687,5533022,27949330,-15654840,210512020,-222806510,0,35313130,67896640,90175433170,1572012990,91850655930,7363800,83551480,89964921150,1794819500,91850655930
2023-02-21,12371,15678,12332,14301,12328478,13.248337028824833,883,63.6,20.82,289,0.13,24,-1302,18000,-39064,22366,0,4491,23009,9206675,358413,9592588,5793,5009,9245739,336047,9592588,-21078320,346469690,-695532180,370140810,0,81968930,443135090,172630142680,6660613160,179815859860,103047250,96665400,173325674860,6290472350,179815859860
2023-02-22,14223,16650,14075,14589,8648555,2.0138451856513533,883,64.88,21.23,289,0.13,24,8060,-18000,45768,-35828,0,15023,10231,6576462,127584,6729300,6963,28231,6530694,163412,6729300,148993740,-343875370,888114040,-693232410,0,284188170,204528350,130210076550,2471797490,133170590560,135194430,548403720,129321962510,3165029900,133170590560
2023-02-23,14978,15950,14441,15258,5630426,4.585646720131606,883,67.85,22.21,289,0.12,24,-8543,881,-6359,14021,0,494,1373,4236169,142907,4380943,9037,492,4242528,128886,4380943,-168413370,17277080,-116617910,267754200,0,9873050,26981440,83268475850,2797754130,86103084470,178286420,9704360,83385093760,2529999930,86103084470
2023-02-24,15989,16417,14783,14784,2935899,-3.106567046795124,883,65.74,21.52,289,0.13,24,437,4441,3232,-8110,0,2505,5320,2202885,73665,2284375,2068,879,2199653,81775,2284375,8552100,86958750,77272740,-172783590,0,48994700,105022200,44194605110,1467038260,45815660270,40442600,18063450,44117332370,1639821850,45815660270
2023-02-27,14806,15717,14783,14939,2576557,1.048430735930736,883,66.44,21.74,289,0.13,24,-3437,824,1207,1406,0,1000,1353,1912121,90303,2004777,4437,529,1910914,88897,2004777,-66180430,16681590,25697160,23801680,0,19348000,27025250,37509655160,1767352130,39323380540,85528430,10343660,37483958000,1743550450,39323380540
2023-02-28,14970,15452,14682,14799,1119778,-0.9371443871745097,883,65.81,21.54,289,0.13,24,0,0,1485,-1485,0,0,0,832578,38703,871281,0,0,831093,40188,871281,0,0,28888670,-28888670,0,0,0,16124817220,752032680,16876849900,0,0,16095928550,780921350,16876849900
2023-03-02,14861,19218,14853,19219,9793500,29.866882897493074,883,85.47,27.97,289,0.1,24,-1000,2130,-33483,32353,0,15363,17944,7139800,447056,7620163,16363,15814,7173283,414703,7620163,-51514090,58009080,-347003260,340508270,0,333475360,433435100,158056986190,9508811130,168332707780,384989450,375426020,158403989450,9168302860,168332707780
2023-03-03,19063,22292,18751,20191,5971782,5.057495187054477,883,89.79,29.39,289,0.09,24,8829,-4526,-83335,79032,0,9031,10808,4365559,261148,4646546,202,15334,4448894,182116,4646546,226654750,-101837500,-2051776950,1926959700,0,231935800,285664500,114659799050,6731817000,121909216350,5281050,387502000,116711576000,4804857300,121909216350
2023-03-06,20541,20580,19140,19296,1133989,-4.432668020405131,883,85.81,28.09,289,0.1,24,-8528,70,20702,-12244,0,493,3718,840527,37600,882338,9021,3648,819825,49844,882338,-218005700,3209250,533872500,-319076050,0,12313850,96306000,21236225700,948583800,22293429350,230319550,93096750,20702353200,1267659850,22293429350
2023-03-07,19607,20463,18557,18791,1655227,-2.61712271973466,883,83.56,27.35,289,0.1,24,1507,-698,61073,-61882,0,2000,324,1238655,46926,1287905,493,1022,1177582,108808,1287905,38039400,-18222700,1546956600,-1566773300,0,50900000,7937000,31061605350,1181927350,32302369700,12860600,26159700,29514648750,2748700650,32302369700
2023-03-08,18323,23692,17973,22603,13055358,20.286307274759192,883,100.52,32.9,289,0.08,24,4934,1530,-65084,58620,0,8934,11076,9810938,327213,10158161,4000,9546,9876022,268593,10158161,142184450,42169550,-1864297150,1679943150,0,255134450,314422050,275764602850,9211561550,285545720900,112950000,272252500,277628900000,7531618400,285545720900
