날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4853,4858,4623,4714,49754,-0.3171917953055614,3010,3.31,3.13,2848,0.0,0,0,1000,3852,-4852,0,0,1000,48654,100,49754,0,0,44802,4952,49754,0,9420000,36841910,-46261910,0,0,9420000,459365410,940000,469725410,0,0,422523500,47201910,469725410
2019-01-03,4703,4783,4548,4579,63418,-2.8638099278744167,3010,3.21,3.04,2848,0.0,0,-11434,494,11090,-150,0,0,500,62512,406,63418,11434,6,51422,556,63418,-104995150,4520100,101893220,-1418170,0,0,4575000,574176890,3728770,582480660,104995150,54900,472283670,5146940,582480660
2019-01-04,4528,4958,4468,4764,78335,4.040183446167286,3010,3.34,3.16,2848,0.0,0,3000,-8105,-16746,21851,0,3000,0,52958,22377,78335,0,8105,69704,526,78335,27599910,-76532620,-159467990,208400700,0,27599910,0,488063770,213422060,729085740,0,76532620,647531760,5021360,729085740
2019-01-07,4808,4848,4703,4709,56231,-1.1544920235096556,3010,3.3,3.13,2848,0.0,0,-1260,-8000,10444,-1184,0,7635,2000,46317,279,56231,8895,10000,35873,1463,56231,-12100690,-75452580,98790960,-11237690,0,72431360,18820000,438921900,2658200,532831460,84532050,94272580,340130940,13895890,532831460
2019-01-08,4708,4738,4618,4639,33084,-1.4865151836908048,3010,3.25,3.08,2848,0.0,0,-6300,-8,5631,677,0,0,0,32034,1050,33084,6300,8,26403,373,33084,-59366000,-74960,53122270,6318690,0,0,0,299746660,9821850,309568510,59366000,74960,246624390,3503160,309568510
2019-01-09,4648,4818,4628,4744,67181,2.263418840267299,3010,3.33,3.15,2848,0.0,0,2080,-9820,4332,3408,0,2080,250,61443,3408,67181,0,10070,57111,0,67181,19766000,-92993870,41219190,32008680,0,19766000,2387400,580790490,32008680,634952570,0,95381270,539571300,0,634952570
2019-01-10,4838,5028,4728,4749,298298,0.10539629005059022,3010,3.33,3.15,2848,0.0,0,-27891,-66699,98187,-3597,0,1000,2181,294182,935,298298,28891,68880,195995,4532,298298,-270455940,-649173010,954809380,-35180430,0,9540000,21740430,2857268410,9025910,2897574750,279995940,670913440,1902459030,44206340,2897574750
2019-01-11,4818,4918,4733,4829,137266,1.6845651716150771,3010,3.39,3.21,2848,0.0,0,-4375,-17392,19534,2233,0,5625,100,124605,6936,137266,10000,17492,105071,4703,137266,-42154940,-167642340,188233140,21564140,0,54767790,968000,1204645310,67064880,1327445980,96922730,168610340,1016412170,45500740,1327445980
2019-01-14,4868,4993,4798,4854,111882,0.5177055290950507,3010,3.41,3.22,2848,0.0,0,-6065,150,6568,-653,0,0,150,110143,1589,111882,6065,0,103575,2242,111882,-59048340,1464000,63795650,-6211310,0,0,1464000,1073882160,15542620,1090888780,59048340,0,1010086510,21753930,1090888780
2019-01-15,4863,4888,4783,4799,55152,-1.1330861145447055,3010,3.37,3.19,2848,0.0,0,0,-1887,780,1107,0,0,100,53261,1791,55152,0,1987,52481,684,55152,0,-18357400,7723090,10634310,0,0,962000,514101810,17249110,532312920,0,19319400,506378720,6614800,532312920
2019-01-16,4793,4803,4693,4729,62804,-1.4586372160866847,3010,3.32,3.14,2848,0.0,0,0,1000,-2379,1379,0,0,1000,56721,5083,62804,0,0,59100,3704,62804,0,9450000,-22443840,12993840,0,0,9450000,536549730,48034010,594033740,0,0,558993570,35040170,594033740
2019-01-17,4733,4778,4628,4674,48333,-1.1630365827870586,3010,3.28,3.1,2848,0.0,0,1139,994,-1389,-744,0,1139,1000,44215,1979,48333,0,6,45604,2723,48333,10708220,9284200,-12983870,-7008550,0,10708220,9340000,413850120,18513940,452412280,0,55800,426833990,25522490,452412280
2019-01-18,4678,4678,4598,4644,50956,-0.6418485237483954,3010,3.26,3.08,2848,0.0,0,-680,-700,349,1031,0,0,0,49383,1573,50956,680,700,49034,542,50956,-6324000,-6464070,3225320,9562750,0,0,0,456919860,14598540,471518400,6324000,6464070,453694540,5035790,471518400
2019-01-21,4673,4818,4653,4779,127793,2.9069767441860463,3010,3.35,3.17,2848,0.0,0,-13361,-2005,3158,12208,0,1194,0,114000,12599,127793,14555,2005,110842,391,127793,-127108530,-19097450,30465010,115740970,0,11223600,0,1082273020,119441250,1212937870,138332130,19097450,1051808010,3700280,1212937870
2019-01-22,4923,4928,4773,4859,153297,1.6739903745553464,3010,3.41,3.23,2848,0.0,0,-10219,-2314,22126,-9593,0,0,0,151786,1511,153297,10219,2314,129660,11104,153297,-98060850,-22489330,213346760,-92796580,0,0,0,1467726020,14592860,1482318880,98060850,22489330,1254379260,107389440,1482318880
2019-01-23,4853,4918,4788,4829,112206,-0.6174109899156205,3010,3.39,3.21,2848,0.0,0,-8000,0,5263,2737,0,0,0,102872,9334,112206,8000,0,97609,6597,112206,-77797010,0,50387070,27409940,0,0,0,998941490,91187440,1090128930,77797010,0,948554420,63777500,1090128930
2019-01-24,4853,4913,4808,4829,58549,0.0,3010,3.39,3.21,2848,0.0,0,-6194,0,4584,1610,0,0,0,56892,1657,58549,6194,0,52308,47,58549,-59846200,0,44237610,15608590,0,0,0,550451130,16064400,566515530,59846200,0,506213520,455810,566515530
2019-01-25,4828,5078,4823,5054,275240,4.659349761855457,3010,3.55,3.36,2848,0.0,0,-57879,-12511,50276,20114,0,2121,1125,244219,27775,275240,60000,13636,193943,7661,275240,-578467820,-125571310,504003420,200035710,0,21200140,11221000,2431771980,276433150,2740626270,599667960,136792310,1927768560,76397440,2740626270
2019-01-28,5028,5229,4993,5079,211495,0.4946576968737634,3010,3.56,3.37,2848,0.0,0,-11551,-7116,27148,-8481,0,1380,955,206249,2911,211495,12931,8071,179101,11392,211495,-117466200,-73405150,277987140,-87115790,0,14145000,9687250,2111110160,29729410,2164671820,131611200,83092400,1833123020,116845200,2164671820
2019-01-29,5104,6204,5028,5905,3564435,16.263043906280764,3010,4.14,3.92,2848,0.0,0,-292232,-60364,384231,-31635,0,42614,17875,3468331,35615,3564435,334846,78239,3084100,67250,3564435,-3413916700,-691242550,4470929750,-365770500,0,484373200,208357700,40461416650,415188900,41569336450,3898289900,899600250,35990486900,780959400,41569336450
2019-01-30,5829,6680,5804,6405,1674555,8.46740050804403,3010,4.49,4.25,2848,0.0,0,142722,-59750,-101145,18173,0,171394,13050,1446381,43730,1674555,28672,72800,1547526,25557,1674555,1809873150,-746775850,-1283305950,220208650,0,2182596100,168323900,18294659400,544212500,21189791900,372722950,915099750,19577965350,324003850,21189791900
2019-01-31,6380,6630,6304,6380,625318,-0.39032006245121,3010,4.48,4.24,2848,0.0,0,33356,42779,-82147,6012,0,71247,58279,467916,27876,625318,37891,15500,550063,21864,625318,438018100,543785300,-1058243800,76440400,0,926085200,747185300,6056455800,360093650,8089819950,488067100,203400000,7114699600,283653250,8089819950
2019-02-01,6480,7230,6480,6905,1706524,8.22884012539185,3010,4.85,4.58,2848,0.0,0,44422,-77753,30910,2421,0,53225,33576,1584427,35296,1706524,8803,111329,1553517,32875,1706524,611004700,-1107919300,459481600,37433000,0,735105550,452009500,22045545600,489656800,23722317450,124100850,1559928800,21586064000,452223800,23722317450
2019-02-07,6905,7005,6630,6955,395196,0.724112961622013,3010,4.88,4.62,2848,0.0,0,10307,4589,-9361,-5535,0,24870,5300,347520,17506,395196,14563,711,356881,23041,395196,143698700,61985450,-124782050,-80902100,0,342293950,71765000,4746104650,236951800,5397115400,198595250,9779550,4870886700,317853900,5397115400
2019-02-08,6855,6930,6530,6705,256472,-3.5945363048166783,3010,4.71,4.45,2848,0.0,0,5092,17694,-29464,6678,0,11035,17994,212576,14867,256472,5943,300,242040,8189,256472,68794600,238748200,-397859250,90316450,0,148625150,242828200,2844488200,199621950,3435563500,79830550,4080000,3242347450,109305500,3435563500
2019-02-11,6705,6930,6655,6780,218784,1.1185682326621924,3010,4.76,4.5,2848,0.0,0,22637,3000,-42744,17107,0,22837,3500,165293,27154,218784,200,500,208037,10047,218784,308625100,41150000,-580467250,230692150,0,311315100,47950000,2243921650,367252100,2970438850,2690000,6800000,2824388900,136559950,2970438850
2019-02-12,6780,7105,6705,7081,407586,4.43952802359882,3010,4.97,4.7,2848,0.0,0,25069,-21161,-24013,20105,0,25670,0,347762,34154,407586,601,21161,371775,14049,407586,346815950,-294399950,-325323200,272907200,0,355176550,0,4834808850,468725150,5658710550,8360600,294399950,5160132050,195817950,5658710550
