날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,19700,19900,19300,19650,375979,1.550387596899225,10196,28.07,1.93,700,0.93,183,72821,-330,-100136,27645,0,211973,0,96348,67658,375979,139152,330,196484,40013,375979,1440319800,-6464100,-1975150850,541295150,0,4166869050,0,1887800750,1325852750,7380522550,2726549250,6464100,3862951600,784557600,7380522550
2019-01-03,20100,20100,19400,19450,344160,-1.0178117048346056,10196,27.79,1.91,700,0.94,183,78949,-696,-59600,-18653,0,142731,0,125662,75767,344160,63782,696,185262,94420,344160,1564735200,-13691900,-1178521650,-372521650,0,2821427600,0,2480364700,1497215350,6799007650,1256692400,13691900,3658886350,1869737000,6799007650
2019-01-04,19350,19650,18250,18550,642504,-4.627249357326478,10196,26.5,1.82,700,0.99,183,-183912,230,323568,-139886,0,73674,317,521962,46551,642504,257586,87,198394,186437,642504,-3388976900,4236550,5971273500,-2586533150,0,1363298550,5830300,9668745400,870351100,11908225350,4752275450,1593750,3697471900,3456884250,11908225350
2019-01-07,18800,18950,18500,18650,286983,0.5390835579514826,10196,26.64,1.83,700,0.98,183,-17383,213,-9952,27122,0,58262,413,179043,49265,286983,75645,200,188995,22143,286983,-321683500,3973000,-188516450,506226950,0,1092980450,7733000,3349614200,921186950,5371514600,1414663950,3760000,3538130650,414960000,5371514600
2019-01-08,18750,18950,18500,18500,215271,-0.8042895442359249,10196,26.43,1.81,700,0.99,183,-88565,48,51208,37309,0,6823,248,150519,57681,215271,95388,200,99311,20372,215271,-1651842800,848000,953906050,697088750,0,127373200,4638000,2809784050,1077766900,4019562150,1779216000,3790000,1855878000,380678150,4019562150
2019-01-09,18600,19450,18600,19200,374485,3.783783783783784,10196,27.43,1.88,700,0.95,183,84124,-595,-203097,119568,0,125288,400,124381,124416,374485,41164,995,327478,4848,374485,1619491550,-11483750,-3899586400,2291578600,0,2408738400,7630000,2373959950,2383959100,7174287450,789246850,19113750,6273546350,92380500,7174287450
2019-01-10,19300,19350,18900,19300,183921,0.5208333333333333,10196,27.57,1.89,700,0.95,183,-15209,0,7348,7861,0,38679,0,94510,50732,183921,53888,0,87162,42871,183921,-287072850,0,136689000,150383850,0,744919350,0,1807486900,972440250,3524846500,1031992200,0,1670797900,822056400,3524846500
2019-01-11,19500,19500,19150,19150,167828,-0.7772020725388601,10196,27.36,1.88,700,0.96,183,-29646,-1064,17125,13585,0,47130,300,97749,22649,167828,76776,1364,80624,9064,167828,-568031000,-20556800,326592900,261994900,0,910450000,5790000,1881724600,436917600,3234882200,1478481000,26346800,1555131700,174922700,3234882200
2019-01-14,19100,19400,19000,19200,172602,0.26109660574412535,10196,27.43,1.88,700,0.95,183,-10113,0,-23510,33623,0,56698,0,74483,41421,172602,66811,0,97993,7798,172602,-192480850,0,-454983650,647464500,0,1094284250,0,1432503800,797404850,3324192900,1286765100,0,1887487450,149940350,3324192900
2019-01-15,19200,19800,19200,19650,222602,2.34375,10196,28.07,1.93,700,0.93,183,42372,200,-42273,-299,0,85979,500,113602,22521,222602,43607,300,155875,22820,222602,833474450,3950000,-830787300,-6637150,0,1687660650,9800000,2228124850,440853500,4366439000,854186200,5850000,3058912150,447490650,4366439000
