날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,244500,246500,236000,237000,175260,-2.4691358024691357,501600,6.88,0.47,34464,3.38,8000,-33917,317,29706,3894,0,55338,550,78576,40796,175260,89255,233,48870,36902,175260,-8126758000,75164000,7133083000,918511000,0,13187787500,130855000,18817818000,9731154500,41867615000,21314545500,55691000,11684735000,8812643500,41867615000
2019-01-03,237000,238000,230500,237000,235503,0.0,501600,6.88,0.47,34464,3.38,8000,-37225,-1793,-19017,58035,0,66721,1318,49091,118373,235503,103946,3111,68108,60338,235503,-8776106000,-425495500,-4480507500,13682109000,0,15706960500,309560500,11498105000,27859348500,55373974500,24483066500,735056000,15978612500,14177239500,55373974500
2019-01-04,235000,239500,232500,239000,201206,0.8438818565400843,501600,6.93,0.48,34464,3.35,8000,1595,-1139,-6112,5656,0,94276,101,33910,72919,201206,92681,1240,40022,67263,201206,400230000,-265467500,-1477758000,1342995500,0,22366067000,24016000,8001932500,17283408000,47675423500,21965837000,289483500,9479690500,15940412500,47675423500
2019-01-07,245500,250500,244000,246000,298686,2.928870292887029,501600,7.14,0.49,34464,3.25,8000,62682,-1647,-62569,1534,0,134120,4905,54820,104841,298686,71438,6552,117389,103307,298686,15547729000,-421262000,-15612148500,485681500,0,33165695500,1205731500,13531751000,25962335500,73865513500,17617966500,1626993500,29143899500,25476654000,73865513500
2019-01-08,248500,248500,243500,245500,106754,-0.20325203252032523,501600,7.12,0.49,34464,3.26,8000,-17163,3252,-1573,15484,0,32074,4375,21232,49073,106754,49237,1123,22805,33589,106754,-4197583500,797548500,-399375500,3799410500,0,7861195000,1072592500,5200281000,12039706500,26173775000,12058778500,275044000,5599656500,8240296000,26173775000
2019-01-09,246500,258000,246500,255500,377323,4.0733197556008145,501600,7.41,0.51,34464,3.13,8000,139118,-8201,-138766,7849,0,216058,995,59528,100742,377323,76940,9196,198294,92893,377323,35342804000,-2073087000,-35287476000,2017759000,0,54923998500,251971500,15075788500,25591316000,95843074500,19581194500,2325058500,50363264500,23573557000,95843074500
2019-01-10,256000,258500,250000,258500,281908,1.1741682974559686,501600,7.5,0.52,34464,3.09,8000,11464,-1504,-31924,21964,0,163295,1596,32229,84788,281908,151831,3100,64153,62824,281908,2992498000,-371617500,-8242513500,5621633000,0,41890855000,409264500,8151928500,21683359000,72135407000,38898357000,780882000,16394442000,16061726000,72135407000
2019-01-11,257000,258000,253000,255500,208800,-1.160541586073501,501600,7.41,0.51,34464,3.13,8000,-14866,2154,31004,-18292,0,72678,2924,55915,77283,208800,87544,770,24911,95575,208800,-3804980500,549409000,7895494500,-4639923000,0,18523018500,745604000,14244306500,19735210500,53248139500,22327999000,196195000,6348812000,24375133500,53248139500
2019-01-14,253000,255500,248500,250000,181225,-2.152641878669276,501600,7.25,0.5,34464,3.2,8000,-4859,630,25113,-20884,0,79938,1030,46847,53410,181225,84797,400,21734,74294,181225,-1174140000,155585000,6288141500,-5269586500,0,20083453500,257660000,11749973500,13383855500,45474942500,21257593500,102075000,5461832000,18653442000,45474942500
2019-01-15,251000,257500,251000,256500,204181,2.6,501600,7.44,0.51,34464,3.12,8000,59142,-1249,-59828,1935,0,126062,241,18886,58992,204181,66920,1490,78714,57057,204181,15108270000,-320470500,-15298773500,510974000,0,32197108000,61750500,4821637500,15062751500,52143247500,17088838000,382221000,20120411000,14551777500,52143247500
