날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,71400,72600,69800,70000,123832,-0.7092198581560284,14458,31.25,4.84,2240,0.43,300,35101,0,-5322,-29779,0,77238,0,29269,17325,123832,42137,0,34591,47104,123832,2510040600,0,-380756800,-2129283800,0,5501250500,0,2096244400,1228664000,8826158900,2991209900,0,2477001200,3357947800,8826158900
2019-01-03,71400,71500,69600,69600,91594,-0.5714285714285714,14458,31.07,4.81,2240,0.43,300,42220,-2369,-5005,-34846,0,66947,0,16088,8559,91594,24727,2369,21093,43405,91594,2989711100,-167289200,-356887300,-2465534600,0,4732938700,0,1134741200,601705000,6469384900,1743227600,167289200,1491628500,3067239600,6469384900
2019-01-04,69700,70600,68400,70100,73843,0.7183908045977011,14458,31.29,4.85,2240,0.43,300,26038,0,-13453,-12585,0,46337,0,12329,15177,73843,20299,0,25782,27762,73843,1821160900,0,-943220600,-877940300,0,3236295000,0,859427200,1060646500,5156368700,1415134100,0,1802647800,1938586800,5156368700
2019-01-07,71900,72400,70700,70900,50566,1.1412268188302426,14458,31.65,4.9,2240,0.42,300,22110,145,-11909,-10346,0,35687,145,9118,5616,50566,13577,0,21027,15962,50566,1583306500,10382000,-853854000,-739834500,0,2551320100,10382000,650276900,400008900,3611987900,968013600,0,1504130900,1139843400,3611987900
2019-01-08,71900,71900,68300,68400,103550,-3.5260930888575457,14458,30.54,4.73,2240,0.44,300,-13913,355,34882,-21324,0,24737,355,54622,23836,103550,38650,0,19740,45160,103550,-954322100,24451400,2406163200,-1476292500,0,1708078800,24451400,3776018100,1644184400,7152732700,2662400900,0,1369854900,3120476900,7152732700
2019-01-09,68800,69200,67700,68000,102147,-0.5847953216374269,14458,30.36,4.7,2240,0.44,300,-24887,-186,22315,2758,0,33385,259,43754,24749,102147,58272,445,21439,21991,102147,-1698605900,-12619200,1522205200,189019900,0,2285061300,17654300,2989579800,1694683600,6986979000,3983667200,30273500,1467374600,1505663700,6986979000
2019-01-10,68100,69000,67600,68100,78156,0.14705882352941177,14458,30.4,4.71,2240,0.44,300,-16214,-1587,13487,4314,0,31309,0,26274,20573,78156,47523,1587,12787,16259,78156,-1098988700,-107579700,913822800,292745600,0,2128581800,0,1783876300,1398809800,5311267900,3227570500,107579700,870053500,1106064200,5311267900
2019-01-11,68900,68900,67100,67100,79830,-1.4684287812041115,14458,29.96,4.64,2240,0.45,300,-10534,0,20307,-9773,0,30961,0,40499,8370,79830,41495,0,20192,18143,79830,-706354700,0,1370511900,-664157200,0,2101754700,0,2738459100,564910800,5405124600,2808109400,0,1367947200,1229068000,5405124600
2019-01-14,67000,70000,66800,69700,121916,3.8748137108792844,14458,31.12,4.82,2240,0.43,300,23142,1,-44813,21670,0,55499,1,29130,37286,121916,32357,0,73943,15616,121916,1607143600,69200,-3096868700,1489655900,0,3834473500,69200,2007962400,2571095500,8413600600,2227329900,0,5104831100,1081439600,8413600600
2019-01-15,69700,70200,68500,68700,105942,-1.4347202295552368,14458,30.67,4.75,2240,0.44,300,-8851,-95,37273,-28327,0,43994,0,56271,5677,105942,52845,95,18998,34004,105942,-607528200,-6547000,2568229800,-1954154600,0,3034620600,0,3879030400,391293400,7304944400,3642148800,6547000,1310800600,2345448000,7304944400
2019-01-16,69100,69200,67400,67400,96051,-1.8922852983988356,14458,30.09,4.66,2240,0.45,300,-30792,50,48891,-18149,0,22772,50,67147,6082,96051,53564,0,18256,24231,96051,-2083621400,3395000,3314836000,-1234609600,0,1546868400,3395000,4554550000,412011100,6516824500,3630489800,0,1239714000,1646620700,6516824500
2019-01-17,67400,67900,63400,64100,183861,-4.896142433234421,14458,28.62,4.43,2240,0.47,300,-63390,-1349,93650,-28911,0,27620,300,140848,15093,183861,91010,1649,47198,44004,183861,-4108916500,-86006600,6090778500,-1895855400,0,1789280600,19230000,9155250700,975762200,11939523500,5898197100,105236600,3064472200,2871617600,11939523500
2019-01-18,64500,65200,63300,63800,115902,-0.46801872074883,14458,28.48,4.41,2240,0.47,300,-42313,211,48722,-6620,0,16180,251,83099,16372,115902,58493,40,34377,22992,115902,-2690226800,13387900,3103526500,-426687600,0,1034895000,15933300,5304544900,1046030900,7401404100,3725121800,2545400,2201018400,1472718500,7401404100
2019-01-21,64500,64500,63100,63500,75718,-0.4702194357366771,14458,28.35,4.39,2240,0.47,300,-30053,-599,31111,-459,0,13856,101,54248,7513,75718,43909,700,23137,7972,75718,-1908916100,-38086900,1977272700,-30269700,0,881632500,6463100,3451933000,478133000,4818161600,2790548600,44550000,1474660300,508402700,4818161600
2019-01-22,64100,65400,63900,64600,108360,1.7322834645669292,14458,28.84,4.47,2240,0.46,300,24802,-800,-29462,5460,0,53460,0,25442,29458,108360,28658,800,54904,23998,108360,1606380300,-51840000,-1907591400,353051100,0,3459331300,0,1641903800,1904847000,7006082100,1852951000,51840000,3549495200,1551795900,7006082100
2019-01-23,64800,68200,64600,68000,245307,5.263157894736842,14458,30.36,4.7,2240,0.44,300,85972,4483,-107672,17217,0,122972,4484,50822,67029,245307,37000,1,158494,49812,245307,5795232500,302919900,-7230505700,1132353300,0,8281755800,302987300,3397203600,4483691700,16465638400,2486523300,67400,10627709300,3351338400,16465638400
2019-01-24,68000,68200,66800,67100,64483,-1.3235294117647058,14458,29.96,4.64,2240,0.45,300,-2487,20,12826,-10359,0,20695,20,35828,7940,64483,23182,0,23002,18299,64483,-166647100,1340000,862442500,-697135400,0,1391163800,1340000,2407593200,534209800,4334306800,1557810900,0,1545150700,1231345200,4334306800
2019-01-25,66600,67700,66100,66800,128914,-0.44709388971684055,14458,29.82,4.62,2240,0.45,300,-33814,1746,49256,-17188,0,29857,1746,81871,15440,128914,63671,0,32615,32628,128914,-2245040900,116558200,3273082600,-1144599900,0,1988409700,116558200,5446530800,1028508500,8580007200,4233450600,0,2173448200,2173108400,8580007200
2019-01-28,67100,67700,66400,67100,86586,0.4491017964071856,14458,29.96,4.64,2240,0.45,300,-32233,10,10660,21563,0,11216,10,39625,35735,86586,43449,0,28965,14172,86586,-2152977100,671000,710425600,1441880500,0,749797000,671000,2650064300,2390505700,5791038000,2902774100,0,1939638700,948625200,5791038000
2019-01-29,67100,67700,66400,66800,59792,-0.44709388971684055,14458,29.82,4.62,2240,0.45,300,-1046,-2,-1030,2078,0,22219,1,23206,14366,59792,23265,3,24236,12288,59792,-68708900,-133400,-71003700,139846000,0,1483392700,66700,1549684200,960200100,3993343700,1552101600,200100,1620687900,820354100,3993343700
