날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1860,1930,1830,1915,1897227,3.7940379403794036,901,27.36,2.13,70,2.09,40,35,0,-106010,105975,0,152,0,1704379,192696,1897227,117,0,1810389,86721,1897227,70825,0,-200007770,199936945,0,291080,0,3231735580,364196945,3596223605,220255,0,3431743350,164260000,3596223605
2019-01-03,1930,1995,1885,1990,2595903,3.91644908616188,901,28.43,2.21,70,2.01,40,-150,478,-53528,53200,0,0,5505,2418919,171479,2595903,150,5027,2472447,118279,2595903,-292965,729935,-104753135,104316165,0,0,10518700,4691287100,332778965,5034584765,292965,9788765,4796040235,228462800,5034584765
2019-01-04,2000,2020,1915,1930,2682990,-3.015075376884422,901,27.57,2.14,70,2.07,40,-178,-20,80045,-79847,0,29,0,2600764,82197,2682990,207,20,2520719,162044,2682990,-347135,-40150,161676340,-161289055,0,56405,0,5125311710,160475785,5285843900,403540,40150,4963635370,321764840,5285843900
2019-01-07,1905,1940,1870,1915,1301589,-0.7772020725388601,901,27.36,2.13,70,2.09,40,64,6305,-43972,37603,0,122,6305,1222042,73120,1301589,58,0,1266014,35517,1301589,122560,11929925,-83006015,70953530,0,233630,11929925,2327647535,138534735,2478345825,111070,0,2410653550,67581205,2478345825
2019-01-08,1910,1965,1910,1915,1458698,0.0,901,27.36,2.13,70,2.09,40,-50,-700,23229,-22479,0,0,3509,1360448,94741,1458698,50,4209,1337219,117220,1458698,-95750,-1310610,45324505,-43918145,0,0,6839850,2635164845,183835465,2825840160,95750,8150460,2589840340,227753610,2825840160
2019-01-09,1920,1925,1860,1890,1118997,-1.3054830287206265,901,27.0,2.1,70,2.12,40,-88,0,32423,-32335,0,0,0,1098308,20689,1118997,88,0,1065885,53024,1118997,-164910,0,61387160,-61222250,0,0,0,2072726455,39095680,2111822135,164910,0,2011339295,100317930,2111822135
2019-01-10,1885,1930,1880,1910,1233557,1.0582010582010581,901,27.29,2.12,70,2.09,40,-30,2660,-49161,46531,0,0,2660,1125279,105618,1233557,30,0,1174440,59087,1233557,-57300,5022400,-93954260,88989160,0,0,5022400,2146685475,201472320,2353180195,57300,0,2240639735,112483160,2353180195
2019-01-11,1920,1970,1910,1950,2307421,2.094240837696335,901,27.86,2.16,70,2.05,40,-180,0,-132584,132764,0,0,0,2095445,211976,2307421,180,0,2228029,79212,2307421,-349480,0,-258614780,258964260,0,0,0,4067278475,413079530,4480358005,349480,0,4325893255,154115270,4480358005
2019-01-14,1955,1970,1910,1960,1131368,0.5128205128205128,901,28.0,2.18,70,2.04,40,-190,-2360,-90097,92647,0,0,300,970206,160862,1131368,190,2660,1060303,68215,1131368,-372400,-4566600,-176459615,181398615,0,0,580500,1887809450,314316730,2202706680,372400,5147100,2064269065,132918115,2202706680
2019-01-15,1975,1975,1930,1960,1230867,0.0,901,28.0,2.18,70,2.04,40,74,0,27660,-27734,0,122,0,1148809,81936,1230867,48,0,1121149,109670,1230867,145040,0,53566485,-53711525,0,239120,0,2245918230,160477085,2406634435,94080,0,2192351745,214188610,2406634435
