날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-03-07,2296,2312,2274,2291,1362531,,0,0.0,0.0,0,0.0,0,-592984.0,-58775.0,652364.0,-605.0,0.0,157208.0,0.0,1308209.0,5.0,1465422.0,750192.0,58775.0,655845.0,610.0,1465422.0,-1263772120.0,-125240590.0,1390302235.0,-1289525.0,0.0,333966325.0,0.0,2784870045.0,10675.0,3118847045.0,1597738445.0,125240590.0,1394567810.0,1300200.0,3118847045.0
2022-03-08,2285,2296,2280,2291,116822,0.0,0,0.0,0.0,0,0.0,0,-31476.0,-795.0,21829.0,10442.0,0.0,6351.0,0.0,106520.0,12773.0,125644.0,37827.0,795.0,84691.0,2331.0,125644.0,-66963045.0,-1689375.0,46401275.0,22251145.0,0.0,13495875.0,0.0,226670020.0,27216175.0,267382070.0,80458920.0,1689375.0,180268745.0,4965030.0,267382070.0
2022-03-10,2296,2296,2274,2291,106327,0.0,0,0.0,0.0,0,0.0,0,-19553.0,-1583.0,31578.0,-10442.0,0.0,0.0,0.0,114356.0,0.0,114356.0,19553.0,1583.0,82778.0,10442.0,114356.0,-41467220.0,-3355960.0,67049825.0,-22226645.0,0.0,0.0,0.0,242731345.0,0.0,242731345.0,41467220.0,3355960.0,175681520.0,22226645.0,242731345.0
2022-03-11,2290,2290,2274,2280,54405,-0.48013967699694454,0,0.0,0.0,0,0.0,0,-9011.0,0.0,8283.0,728.0,0.0,0.0,0.0,57785.0,728.0,58513.0,9011.0,0.0,49502.0,0.0,58513.0,-19108095.0,0.0,17561095.0,1547000.0,0.0,0.0,0.0,122464980.0,1547000.0,124011980.0,19108095.0,0.0,104903885.0,0.0,124011980.0
2022-03-14,2280,2280,2263,2269,108784,-0.4824561403508772,0,0.0,0.0,0,0.0,0,-6727.0,0.0,19769.0,-13042.0,0.0,0.0,0.0,114112.0,2887.0,116999.0,6727.0,0.0,94343.0,15929.0,116999.0,-14194130.0,0.0,41634865.0,-27440735.0,0.0,0.0,0.0,240921620.0,6120420.0,247042040.0,14194130.0,0.0,199286755.0,33561155.0,247042040.0
2022-03-15,2269,2285,2269,2275,9665,0.2644336712208021,0,0.0,0.0,0,0.0,0,6264.0,0.0,-7114.0,850.0,0.0,6264.0,0.0,3281.0,850.0,10395.0,0.0,0.0,10395.0,0.0,10395.0,13273360.0,0.0,-15079610.0,1806250.0,0.0,13273360.0,0.0,6940410.0,1806250.0,22020020.0,0.0,0.0,22020020.0,0.0,22020020.0
2022-03-16,2274,2285,2269,2275,23578,0.0,0,0.0,0.0,0,0.0,0,9045.0,0.0,-9585.0,540.0,0.0,10000.0,0.0,14817.0,542.0,25359.0,955.0,0.0,24402.0,2.0,25359.0,19080175.0,0.0,-20222285.0,1142110.0,0.0,21100000.0,0.0,31346045.0,1146330.0,53592375.0,2019825.0,0.0,51568330.0,4220.0,53592375.0
2022-03-17,2280,2306,2274,2296,70731,0.9230769230769231,0,0.0,0.0,0,0.0,0,9535.0,-955.0,-16816.0,8236.0,0.0,17830.0,0.0,50006.0,8236.0,76072.0,8295.0,955.0,66822.0,0.0,76072.0,20240620.0,-2034150.0,-35754640.0,17548170.0,0.0,37884205.0,0.0,106537610.0,17548170.0,161969985.0,17643585.0,2034150.0,142292250.0,0.0,161969985.0
2022-03-18,2301,2301,2285,2296,13700,0.0,0,0.0,0.0,0,0.0,0,-7023.0,0.0,6756.0,267.0,0.0,0.0,0.0,13924.0,811.0,14735.0,7023.0,0.0,7168.0,544.0,14735.0,-14974365.0,0.0,14407780.0,566585.0,0.0,0.0,0.0,29671045.0,1728025.0,31399070.0,14974365.0,0.0,15263265.0,1161440.0,31399070.0
2022-03-21,2296,2419,2290,2328,381176,1.3937282229965158,0,0.0,0.0,0,0.0,0,-72876.0,-6806.0,68230.0,11452.0,0.0,0.0,0.0,390879.0,19081.0,409960.0,72876.0,6806.0,322649.0,7629.0,409960.0,-159508245.0,-14950895.0,149799275.0,24659865.0,0.0,0.0,0.0,854989230.0,41322135.0,896311365.0,159508245.0,14950895.0,705189955.0,16662270.0,896311365.0
2022-03-22,2328,2382,2301,2345,86791,0.7302405498281787,0,0.0,0.0,0,0.0,0,14000.0,0.0,-17925.0,3925.0,0.0,14000.0,0.0,75217.0,4128.0,93345.0,0.0,0.0,93142.0,203.0,93345.0,30255000.0,0.0,-38739355.0,8484355.0,0.0,30255000.0,0.0,162330615.0,8925565.0,201511180.0,0.0,0.0,201069970.0,441210.0,201511180.0
2022-03-23,2333,2350,2301,2339,49006,-0.255863539445629,0,0.0,0.0,0,0.0,0,15247.0,0.0,-16368.0,1121.0,0.0,15340.0,0.0,35909.0,1458.0,52707.0,93.0,0.0,52277.0,337.0,52707.0,32885845.0,0.0,-35298165.0,2412320.0,0.0,33086930.0,0.0,77396190.0,3142710.0,113625830.0,201085.0,0.0,112694355.0,730390.0,113625830.0
2022-03-24,2350,2398,2323,2388,68943,2.0949123557075673,0,0.0,0.0,0,0.0,0,3553.0,0.0,-2663.0,-890.0,0.0,3840.0,0.0,70183.0,126.0,74149.0,287.0,0.0,72846.0,1016.0,74149.0,7705705.0,0.0,-5733870.0,-1971835.0,0.0,8332800.0,0.0,154579045.0,277140.0,163188985.0,627095.0,0.0,160312915.0,2248975.0,163188985.0
