날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2350,2350,2220,2220,62835,-4.925053533190578,1333,4.29,1.67,517,0.0,0,-4477.0,0.0,13323.0,-8846.0,0.0,5126.0,0.0,56878.0,831.0,62835.0,9603.0,0.0,43555.0,9677.0,62835.0,-10126685.0,0.0,30382010.0,-20255325.0,0.0,11673565.0,0.0,129066200.0,1927920.0,142667685.0,21800250.0,0.0,98684190.0,22183245.0,142667685.0
2019-01-03,2250,2255,2170,2240,94210,0.9009009009009009,1333,4.33,1.68,517,0.0,0,-3829.0,-14963.0,18935.0,-143.0,0.0,8965.0,37.0,78672.0,6536.0,94210.0,12794.0,15000.0,59737.0,6679.0,94210.0,-8322220.0,-33090135.0,42006430.0,-594075.0,0.0,19818055.0,81215.0,174250845.0,14313625.0,208463740.0,28140275.0,33171350.0,132244415.0,14907700.0,208463740.0
2019-01-04,2210,2345,2210,2325,31704,3.7946428571428568,1333,4.5,1.74,517,0.0,0,-165.0,0.0,7351.0,-7186.0,0.0,124.0,0.0,31238.0,342.0,31704.0,289.0,0.0,23887.0,7528.0,31704.0,-382025.0,0.0,17040225.0,-16658200.0,0.0,285115.0,0.0,71543195.0,763760.0,72592070.0,667140.0,0.0,54502970.0,17421960.0,72592070.0
2019-01-07,2325,2470,2325,2450,118452,5.376344086021505,1333,4.74,1.84,517,0.0,0,-14217.0,1948.0,5345.0,6924.0,0.0,1844.0,2000.0,103507.0,11101.0,118452.0,16061.0,52.0,98162.0,4177.0,118452.0,-34438825.0,4715980.0,13124020.0,16598825.0,0.0,4440775.0,4840000.0,250501395.0,26790905.0,286573075.0,38879600.0,124020.0,237377375.0,10192080.0,286573075.0
2019-01-08,2455,2480,2400,2430,69104,-0.8163265306122449,1333,4.7,1.82,517,0.0,0,-608.0,-31.0,4683.0,-4044.0,0.0,4081.0,0.0,64373.0,650.0,69104.0,4689.0,31.0,59690.0,4694.0,69104.0,-1503700.0,-76415.0,11532590.0,-9952475.0,0.0,9947195.0,0.0,157096175.0,1595625.0,168638995.0,11450895.0,76415.0,145563585.0,11548100.0,168638995.0
2019-01-09,2410,2470,2410,2470,40914,1.646090534979424,1333,4.78,1.85,517,0.0,0,-848.0,1000.0,-2280.0,2128.0,0.0,29.0,1000.0,35874.0,4011.0,40914.0,877.0,0.0,38154.0,1883.0,40914.0,-2082770.0,2440000.0,-5537460.0,5180230.0,0.0,71520.0,2440000.0,87947315.0,9796415.0,100255250.0,2154290.0,0.0,93484775.0,4616185.0,100255250.0
2019-01-10,2485,2485,2430,2460,36590,-0.4048582995951417,1333,4.76,1.85,517,0.0,0,103.0,0.0,4022.0,-4125.0,0.0,332.0,0.0,36136.0,122.0,36590.0,229.0,0.0,32114.0,4247.0,36590.0,252400.0,0.0,9878425.0,-10130825.0,0.0,811300.0,0.0,88566630.0,300230.0,89678160.0,558900.0,0.0,78688205.0,10431055.0,89678160.0
2019-01-11,2460,2550,2435,2515,147892,2.2357723577235773,1333,4.86,1.89,517,0.0,0,190.0,0.0,-11258.0,11068.0,0.0,2805.0,0.0,132911.0,12176.0,147892.0,2615.0,0.0,144169.0,1108.0,147892.0,475150.0,0.0,-28036930.0,27561780.0,0.0,6957780.0,0.0,331997595.0,30282590.0,369237965.0,6482630.0,0.0,360034525.0,2720810.0,369237965.0
2019-01-14,2465,2475,2350,2445,138058,-2.783300198807157,1333,4.73,1.83,517,0.0,0,-23.0,45.0,-13109.0,13087.0,0.0,7324.0,45.0,116986.0,13703.0,138058.0,7347.0,0.0,130095.0,616.0,138058.0,-45290.0,109800.0,-32009810.0,31945300.0,0.0,17819760.0,109800.0,283641755.0,33449265.0,335020580.0,17865050.0,0.0,315651565.0,1503965.0,335020580.0
2019-01-15,2420,2550,2420,2460,120937,0.6134969325153374,1333,4.76,1.85,517,0.0,0,-1749.0,0.0,-6169.0,7918.0,0.0,2659.0,0.0,106238.0,12040.0,120937.0,4408.0,0.0,112407.0,4122.0,120937.0,-4380335.0,0.0,-15303265.0,19683600.0,0.0,6609140.0,0.0,264973675.0,30001195.0,301584010.0,10989475.0,0.0,280276940.0,10317595.0,301584010.0
2019-01-16,2470,2570,2465,2530,180655,2.8455284552845526,1333,4.89,1.9,517,0.0,0,-3019.0,0.0,-26678.0,29697.0,0.0,52.0,0.0,149518.0,31085.0,180655.0,3071.0,0.0,176196.0,1388.0,180655.0,-7677700.0,0.0,-67457920.0,75135620.0,0.0,131655.0,0.0,378673065.0,78615570.0,457420290.0,7809355.0,0.0,446130985.0,3479950.0,457420290.0
2019-01-17,2535,2560,2460,2460,70990,-2.766798418972332,1333,4.76,1.85,517,0.0,0,-15.0,-2965.0,4184.0,-1204.0,0.0,2277.0,35.0,66266.0,2412.0,70990.0,2292.0,3000.0,62082.0,3616.0,70990.0,-9645.0,-7351795.0,10363250.0,-3001810.0,0.0,5642470.0,88550.0,165195015.0,6003545.0,176929580.0,5652115.0,7440345.0,154831765.0,9005355.0,176929580.0
2019-01-18,2490,2490,2380,2445,58749,-0.6097560975609756,1333,4.73,1.83,517,0.0,0,63.0,42.0,-8636.0,8531.0,0.0,3962.0,42.0,45325.0,9420.0,58749.0,3899.0,0.0,53961.0,889.0,58749.0,145310.0,103110.0,-21083295.0,20834875.0,0.0,9614010.0,103110.0,110882985.0,23036335.0,143636440.0,9468700.0,0.0,131966280.0,2201460.0,143636440.0
2019-01-21,2465,2480,2415,2450,57288,0.2044989775051125,1333,4.74,1.84,517,0.0,0,-6374.0,0.0,-4094.0,10468.0,0.0,6.0,0.0,44749.0,12533.0,57288.0,6380.0,0.0,48843.0,2065.0,57288.0,-15593585.0,0.0,-9970275.0,25563860.0,0.0,14700.0,0.0,109252290.0,30638470.0,139905460.0,15608285.0,0.0,119222565.0,5074610.0,139905460.0
2019-01-22,2485,2485,2425,2440,40254,-0.40816326530612246,1333,4.72,1.83,517,0.0,0,-15886.0,75.0,15151.0,660.0,0.0,4.0,75.0,39032.0,1143.0,40254.0,15890.0,0.0,23881.0,483.0,40254.0,-38693075.0,182250.0,36911975.0,1598850.0,0.0,9760.0,182250.0,95273835.0,2784730.0,98250575.0,38702835.0,0.0,58361860.0,1185880.0,98250575.0
2019-01-23,2450,2475,2435,2475,52588,1.4344262295081966,1333,4.79,1.86,517,0.0,0,58.0,0.0,-5644.0,5586.0,0.0,894.0,0.0,44658.0,7036.0,52588.0,836.0,0.0,50302.0,1450.0,52588.0,138620.0,0.0,-13858320.0,13719700.0,0.0,2183160.0,0.0,109639335.0,17288700.0,129111195.0,2044540.0,0.0,123497655.0,3569000.0,129111195.0
2019-01-24,2470,2505,2455,2480,56682,0.20202020202020202,1333,4.8,1.86,517,0.0,0,-5.0,0.0,-5753.0,5758.0,0.0,5163.0,0.0,44831.0,6688.0,56682.0,5168.0,0.0,50584.0,930.0,56682.0,85.0,0.0,-14236010.0,14235925.0,0.0,12774940.0,0.0,110905725.0,16551290.0,140231955.0,12774855.0,0.0,125141735.0,2315365.0,140231955.0
2019-01-25,2480,2495,2380,2390,123032,-3.6290322580645165,1333,4.62,1.79,517,0.0,0,-13788.0,0.0,23915.0,-10127.0,0.0,46.0,0.0,116321.0,6665.0,123032.0,13834.0,0.0,92406.0,16792.0,123032.0,-33399530.0,0.0,58162930.0,-24763400.0,0.0,112755.0,0.0,282493170.0,16409315.0,299015240.0,33512285.0,0.0,224330240.0,41172715.0,299015240.0
2019-01-28,2370,2420,2315,2340,92442,-2.092050209205021,1333,4.53,1.76,517,0.0,0,-14257.0,40.0,17121.0,-2904.0,0.0,0.0,40.0,91107.0,1295.0,92442.0,14257.0,0.0,73986.0,4199.0,92442.0,-33118900.0,94400.0,39818940.0,-6794440.0,0.0,0.0,94400.0,213299365.0,3062675.0,216456440.0,33118900.0,0.0,173480425.0,9857115.0,216456440.0
2019-01-29,2305,2350,2305,2350,45111,0.4273504273504274,1333,4.55,1.76,517,0.0,0,-90.0,0.0,3417.0,-3327.0,0.0,27.0,0.0,44782.0,302.0,45111.0,117.0,0.0,41365.0,3629.0,45111.0,-208955.0,0.0,7962535.0,-7753580.0,0.0,63450.0,0.0,104184600.0,698610.0,104946660.0,272405.0,0.0,96222065.0,8452190.0,104946660.0
2019-01-30,2360,2470,2345,2345,134040,-0.2127659574468085,1333,4.54,1.76,517,0.0,0,-4709.0,1000.0,-94.0,3803.0,0.0,6197.0,1000.0,117628.0,9215.0,134040.0,10906.0,0.0,117722.0,5412.0,134040.0,-10999125.0,2425000.0,-492145.0,9066270.0,0.0,14830615.0,2425000.0,284580660.0,22262880.0,324099155.0,25829740.0,0.0,285072805.0,13196610.0,324099155.0
2019-01-31,2345,2380,2290,2300,130456,-1.9189765458422177,1333,4.45,1.73,517,0.0,0,-9789.0,0.0,7647.0,2142.0,0.0,34.0,0.0,123817.0,6605.0,130456.0,9823.0,0.0,116170.0,4463.0,130456.0,-22497385.0,0.0,17588130.0,4909255.0,0.0,78200.0,0.0,285629620.0,15261340.0,300969160.0,22575585.0,0.0,268041490.0,10352085.0,300969160.0
2019-02-01,2300,2320,2255,2280,60550,-0.8695652173913043,1333,4.41,1.71,517,0.0,0,-488.0,41.0,-2546.0,2993.0,0.0,1800.0,41.0,53396.0,5313.0,60550.0,2288.0,0.0,55942.0,2320.0,60550.0,-1127485.0,93275.0,-5820820.0,6855030.0,0.0,4077000.0,93275.0,121725610.0,12175685.0,138071570.0,5204485.0,0.0,127546430.0,5320655.0,138071570.0
2019-02-07,2300,2315,2270,2300,64872,0.8771929824561403,1333,4.45,1.73,517,0.0,0,-9231.0,0.0,4498.0,4733.0,0.0,1840.0,0.0,57900.0,5132.0,64872.0,11071.0,0.0,53402.0,399.0,64872.0,-21162815.0,0.0,10361420.0,10801395.0,0.0,4195315.0,0.0,132645310.0,11715290.0,148555915.0,25358130.0,0.0,122283890.0,913895.0,148555915.0
