날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2786,2821,2725,2756,201074,-1.0768126346015794,1914,6.58,1.66,482,0.0,0,10000,772,-11781,1009,0,10000,772,178641,11661,201074,0,0,190422,10652,201074,32032420,2501280,-37936865,3403165,0,32032420,2501280,569925070,37350270,641809040,0,0,607861935,33947105,641809040
2019-01-03,2756,2773,2660,2739,259557,-0.6168359941944848,1914,6.54,1.65,482,0.0,0,56819,0,-36603,-20216,0,59369,0,192880,7308,259557,2550,0,229483,27524,259557,179604010,0,-116605090,-62998920,0,187630400,0,601915655,22873095,812419150,8026390,0,718520745,85872015,812419150
2019-01-04,2699,3016,2699,2878,1166810,5.074844833880979,1914,6.87,1.73,482,0.0,0,90991,-350,-189924,99283,0,95485,0,888418,182907,1166810,4494,350,1078342,83624,1166810,296887050,-1191035,-615140905,319444890,0,311512340,0,2955888360,601475555,3868876255,14625290,1191035,3571029265,282030665,3868876255
2019-01-07,2929,2929,2821,2843,245789,-1.2161223071577485,1914,6.78,1.71,482,0.0,0,20000,0,14380,-34380,0,20000,0,209963,15826,245789,0,0,195583,50206,245789,66057285,0,47724680,-113781965,0,66057285,0,694925820,52385945,813369050,0,0,647201140,166167910,813369050
2019-01-08,2843,2912,2812,2886,170099,1.5124868097080548,1914,6.89,1.73,482,0.0,0,15000,0,-22029,7029,0,15000,0,140883,14216,170099,0,0,162912,7187,170099,49788120,0,-73009910,23221790,0,49788120,0,463811435,46850200,560449755,0,0,536821345,23628410,560449755
2019-01-09,2869,3003,2860,2947,418308,2.1136521136521136,1914,7.03,1.77,482,0.0,0,69281,600,-89282,19401,0,69281,600,309094,39333,418308,0,0,398376,19932,418308,235483570,2032770,-302697410,65181070,0,235483570,2032770,1048726790,132825560,1419068690,0,0,1351424200,67644490,1419068690
2019-01-10,3086,3603,3016,3043,16896936,3.2575500508992197,1914,7.26,1.83,482,0.0,0,-245844,-11369,157149,100064,0,19034,12086,16327593,538223,16896936,264878,23455,16170444,438159,16896936,-913090965,-40066030,577480075,375676920,0,69925840,46998460,62666422965,2050542095,64833889360,983016805,87064490,62088942890,1674865175,64833889360
2019-01-11,3056,3277,3051,3182,3547398,4.5678606638186,1914,7.59,1.91,482,0.0,0,72707,8282,-303166,222177,0,74707,12298,3106488,353905,3547398,2000,4016,3409654,131728,3547398,266897210,30954175,-1113464275,815612890,0,274156025,45394765,11382079475,1297545660,12999175925,7258815,14440590,12495543750,481932770,12999175925
2019-01-14,3329,3464,3190,3213,4334231,0.9742300439974859,1914,7.67,1.93,482,0.0,0,-63369,-2070,353427,-287988,0,1200,2500,4285641,44890,4334231,64569,4570,3932214,332878,4334231,-242490590,-7409615,1351274645,-1101374440,0,4657750,9888695,16366926255,170975360,16552448060,247148340,17298310,15015651610,1272349800,16552448060
2019-01-15,3142,3173,3095,3152,898265,-1.8985371926548398,1914,7.52,1.89,482,0.0,0,-2287,-500,-34062,36849,0,2713,2000,833537,60015,898265,5000,2500,867599,23166,898265,-8181815,-1885000,-122844260,132911075,0,9778930,7140000,2995523890,216133340,3228576160,17960745,9025000,3118368150,83222265,3228576160
