날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,23450,23600,23000,23350,8409,-0.2136752136752137,23330,11.7,1.0,1995,1.28,300,362,0,-101,-261,0,2675,0,5221,513,8409,2313,0,5322,774,8409,8546150,0,-2527900,-6018250,0,62079800,0,120878900,11878000,194836700,53533650,0,123406800,17896250,194836700
2019-01-03,23300,23300,22950,23150,8030,-0.8565310492505354,23330,11.6,0.99,1995,1.3,300,741,0,-941,200,0,3082,0,3901,1047,8030,2341,0,4842,847,8030,17320850,0,-21900850,4580000,0,71433050,0,89868600,24168700,185470350,54112200,0,111769450,19588700,185470350
2019-01-04,22850,23200,22550,23200,12463,0.21598272138228944,23330,11.63,0.99,1995,1.29,300,-1315,20,2066,-771,0,2684,40,9453,286,12463,3999,20,7387,1057,12463,-29337700,447000,46448550,-17557850,0,61472000,911000,214775750,6529350,283688100,90809700,464000,168327200,24087200,283688100
2019-01-07,22850,23350,22850,23150,7164,-0.21551724137931033,23330,11.6,0.99,1995,1.3,300,-825,1,1132,-308,0,1661,1,5293,209,7164,2486,0,4161,517,7164,-18943600,23150,26027400,-7106950,0,38364100,23150,121938600,4828800,165154650,57307700,0,95911200,11935750,165154650
2019-01-08,23050,23200,22800,23100,6958,-0.21598272138228944,23330,11.58,0.99,1995,1.3,300,-771,0,1529,-758,0,1829,0,5030,99,6958,2600,0,3501,857,6958,-17515400,0,34834850,-17319450,0,42028250,0,115133400,2272500,159434150,59543650,0,80298550,19591950,159434150
2019-01-09,22850,23600,22850,23450,11102,1.5151515151515151,23330,11.75,1.01,1995,1.28,300,440,-20,-5215,4795,0,2733,0,3526,4843,11102,2293,20,8741,48,11102,10402450,-468000,-121766800,111832350,0,63772800,0,82096900,112962750,258832450,53370350,468000,203863700,1130400,258832450
2019-01-10,23300,23550,23150,23450,12982,0.0,23330,11.75,1.01,1995,1.28,300,-4751,100,-15,4666,0,2873,100,5175,4834,12982,7624,0,5190,168,12982,-110505750,2336600,-712050,108881200,0,67242800,2336600,120745750,112811450,303136600,177748550,0,121457800,3930250,303136600
2019-01-11,23250,23650,23000,23500,15331,0.21321961620469082,23330,11.78,1.01,1995,1.28,300,-1357,20,300,1037,0,4791,40,9276,1224,15331,6148,20,8976,187,15331,-30625950,460600,5927150,24238200,0,112032900,933600,215146750,28562600,356675850,142658850,473000,209219600,4324400,356675850
2019-01-14,23600,24050,23450,23800,12124,1.276595744680851,23330,11.93,1.02,1995,1.26,300,1695,37,-2989,1257,0,3609,57,6983,1475,12124,1914,20,9972,218,12124,40477600,873400,-70958900,29607900,0,85667650,1351400,165981600,34819550,287820200,45190050,478000,236940500,5211650,287820200
2019-01-15,23700,25000,23700,25000,41480,5.042016806722689,23330,12.53,1.07,1995,1.2,300,5957,159,-5536,-580,0,19656,261,18011,3552,41480,13699,102,23547,4132,41480,149469550,3891150,-138361250,-14999450,0,485106150,6390150,441321200,86655200,1019472700,335636600,2499000,579682450,101654650,1019472700
2019-01-16,24900,25150,24650,25000,14162,0.0,23330,12.53,1.07,1995,1.2,300,-517,-9,1325,-799,0,4669,11,8390,1092,14162,5186,20,7065,1891,14162,-12388900,-227200,32605700,-19989600,0,116055050,274800,207873150,27025300,351228300,128443950,502000,175267450,47014900,351228300
2019-01-17,24700,25000,24500,24900,14644,-0.4,23330,12.48,1.07,1995,1.2,300,720,39,-67,-692,0,6064,42,8145,393,14644,5344,3,8212,1085,14644,18514650,963750,-2275300,-17203100,0,150279600,1037850,200854000,9703400,361874850,131764950,74100,203129300,26906500,361874850
2019-01-18,24900,25650,24650,25550,13068,2.610441767068273,23330,12.81,1.1,1995,1.17,300,-677,-23,-192,892,0,3801,18,8031,1218,13068,4478,41,8223,326,13068,-16923850,-580200,-4900150,22404200,0,96273700,453800,202974050,30663050,330364600,113197550,1034000,207874200,8258850,330364600
2019-01-21,25550,25900,25200,25750,16219,0.7827788649706457,23330,12.91,1.1,1995,1.17,300,-2492,-110,2219,383,0,2449,210,11264,2296,16219,4941,320,9045,1913,16219,-63560250,-2865400,56376000,10049650,0,62626850,5387600,288227150,59002700,415244300,126187100,8253000,231851150,48953050,415244300
2019-01-22,25750,25800,24950,25150,8812,-2.3300970873786406,23330,12.61,1.08,1995,1.19,300,-1437,23,3702,-2288,0,56,23,8703,30,8812,1493,0,5001,2318,8812,-36276350,577750,93424400,-57725800,0,1408900,577750,219687950,762500,222437100,37685250,0,126263550,58488300,222437100
2019-01-23,24900,25150,24400,24600,20535,-2.1868787276341948,23330,12.33,1.05,1995,1.22,300,-4574,48,3828,698,0,2488,48,14378,3621,20535,7062,0,10550,2923,20535,-112692250,1187800,94146550,17357900,0,61488450,1187800,354169450,89363700,506209400,174180700,0,260022900,72005800,506209400
2019-01-24,24600,25400,24350,25400,20589,3.2520325203252036,23330,12.73,1.09,1995,1.18,300,149,-15,-5600,5466,0,7547,45,5740,7257,20589,7398,60,11340,1791,20589,5848650,-401350,-139882000,134434700,0,188097150,1104650,141263200,179251850,509716850,182248500,1506000,281145200,44817150,509716850
2019-01-25,25400,25400,24900,25000,11888,-1.574803149606299,23330,12.53,1.07,1995,1.2,300,1234,34,996,-2264,0,3790,34,4935,3129,11888,2556,0,3939,5393,11888,31223400,857800,25014200,-57095400,0,95642100,857800,124170600,78918450,299588950,64418700,0,99156400,136013850,299588950
2019-01-28,25100,25350,24650,24850,11536,-0.6,23330,12.46,1.07,1995,1.21,300,5,20,-1517,1492,0,4260,20,5084,2172,11536,4255,0,6601,680,11536,314700,497000,-37967150,37155450,0,106282550,497000,126492350,54099600,287371500,105967850,0,164459500,16944150,287371500
2019-01-29,24600,24900,24400,24650,16555,-0.8048289738430584,23330,12.36,1.06,1995,1.22,300,-573,94,-2742,3221,0,6062,94,6742,3657,16555,6635,0,9484,436,16555,-13310750,2309000,-68046700,79048450,0,149501150,2309000,165372700,89816300,406999150,162811900,0,233419400,10767850,406999150
2019-01-30,24550,24800,24250,24800,13542,0.6085192697768762,23330,12.43,1.06,1995,1.21,300,2412,46,-3980,1522,0,6055,46,5792,1649,13542,3643,0,9772,127,13542,59925100,1125200,-98318350,37268050,0,149270600,1125200,141842250,40403250,332641300,89345500,0,240160600,3135200,332641300
2019-01-31,24800,25550,24550,25550,13714,3.024193548387097,23330,12.81,1.1,1995,1.17,300,6126,-55,-4674,-1397,0,8767,25,4519,403,13714,2641,80,9193,1800,13714,155177000,-1389250,-118599950,-35187800,0,220979000,618750,113273600,10174850,345046200,65802000,2008000,231873550,45362650,345046200
2019-02-01,25650,25650,24650,24700,23335,-3.326810176125244,23330,12.38,1.06,1995,1.21,300,-5196,18,5589,-411,0,7653,36,13920,1726,23335,12849,18,8331,2137,23335,-129467050,438200,139076450,-10047600,0,190323100,898600,346220450,43051000,580493150,319790150,460400,207144000,53098600,580493150
