날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1725,1790,1717,1768,271016,3.0903790087463556,1031,13.0,3.43,272,0.0,0,-440,0,1499,-1059,0,0,0,251667,19349,271016,440,0,250168,20408,271016,-1542915,0,5654505,-4111590,0,0,0,885753790,67733530,953487320,1542915,0,880099285,71845120,953487320
2019-01-03,1752,1760,1725,1735,159707,-1.8665158371040724,1031,12.76,3.37,272,0.0,0,0,0,7604,-7604,0,0,0,156196,3511,159707,0,0,148592,11115,159707,0,0,26438780,-26438780,0,0,0,541817115,12197365,554014480,0,0,515378335,38636145,554014480
2019-01-04,1735,1780,1722,1735,139251,0.0,1031,12.76,3.37,272,0.0,0,0,0,-3316,3316,0,0,0,129814,9437,139251,0,0,133130,6121,139251,0,0,-11555630,11555630,0,0,0,453383430,32890585,486274015,0,0,464939060,21334955,486274015
2019-01-07,1742,1775,1740,1745,225139,0.5763688760806917,1031,12.83,3.39,272,0.0,0,-20500,0,12694,7806,0,0,0,214371,10768,225139,20500,0,201677,2962,225139,-71784145,0,44421095,27363050,0,0,0,750367235,37738510,788105745,71784145,0,705946140,10375460,788105745
2019-01-08,1760,1772,1720,1750,173480,0.28653295128939826,1031,12.87,3.39,272,0.0,0,0,0,-16714,16714,0,0,0,152318,21162,173480,0,0,169032,4448,173480,0,0,-58082045,58082045,0,0,0,531129010,73661740,604790750,0,0,589211055,15579695,604790750
2019-01-09,1765,1765,1725,1753,164227,0.17142857142857143,1031,12.89,3.4,272,0.0,0,16000,3558,-4781,-14777,0,16000,3558,143227,1442,164227,0,0,148008,16219,164227,55958570,12364340,-16823600,-51499310,0,55958570,12364340,499298150,5013210,572634270,0,0,516121750,56512520,572634270
2019-01-10,1755,2112,1730,1950,4732201,11.237877923559612,1031,14.34,3.78,272,0.0,0,-69088,-29940,124080,-25052,0,0,4800,4645449,81952,4732201,69088,34740,4521369,107004,4732201,-269393780,-127678000,500848655,-103776875,0,0,16814000,18447553130,317545275,18781912405,269393780,144492000,17946704475,421322150,18781912405
2019-01-11,1892,1935,1875,1908,1005020,-2.1538461538461537,1031,14.03,3.7,272,0.0,0,0,1129,84745,-85874,0,0,1129,977350,26541,1005020,0,0,892605,112415,1005020,0,4325695,321435815,-325761510,0,0,4325695,3708232745,100523665,3813082105,0,0,3386796930,426285175,3813082105
2019-01-14,1925,2017,1917,1950,1685228,2.20125786163522,1031,14.34,3.78,272,0.0,0,21760,0,6095,-27855,0,21760,0,1637734,25734,1685228,0,0,1631639,53589,1685228,84864000,0,24065375,-108929375,0,84864000,0,6432644020,100596705,6618104725,0,0,6408578645,209526080,6618104725
2019-01-15,1940,2010,1917,1995,826593,2.307692307692308,1031,14.67,3.87,272,0.0,0,-23,0,-2144,2167,0,0,0,796763,29830,826593,23,0,798907,27663,826593,-91655,0,-8398955,8490610,0,0,0,3154356930,117714815,3272071745,91655,0,3162755885,109224205,3272071745
2019-01-16,2020,2020,1937,1988,408038,-0.3508771929824561,1031,14.61,3.86,272,0.0,0,-115,0,21985,-21870,0,0,0,403349,4689,408038,115,0,381364,26559,408038,-461150,0,86419695,-85958545,0,0,0,1585193570,18367010,1603560580,461150,0,1498773875,104325555,1603560580
2019-01-17,1965,1997,1937,1938,226451,-2.5150905432595576,1031,14.25,3.76,272,0.0,0,-97,1,-6763,6859,0,0,1,216961,9489,226451,97,0,223724,2630,226451,-378925,3910,-26498035,26873050,0,0,3910,848648005,37206150,885858065,378925,0,875146040,10333100,885858065
2019-01-18,1912,1947,1887,1938,267726,0.0,1031,14.25,3.76,272,0.0,0,-40,5000,-18930,13970,0,0,5000,242563,20163,267726,40,0,261493,6193,267726,-154200,19025000,-72672310,53801510,0,0,19025000,929986875,77431565,1026443440,154200,0,1002659185,23630055,1026443440
2019-01-21,1937,1975,1930,1943,219094,0.2579979360165119,1031,14.28,3.77,272,0.0,0,0,2377,-8478,6101,0,0,2377,200372,16345,219094,0,0,208850,10244,219094,0,9175220,-33111705,23936485,0,0,9175220,782145320,64005545,855326085,0,0,815257025,40069060,855326085
2019-01-22,1950,1970,1900,1918,177493,-1.2866700977869274,1031,14.1,3.72,272,0.0,0,0,2500,1486,-3986,0,0,2500,167531,7462,177493,0,0,166045,11448,177493,0,9650000,5584500,-15234500,0,0,9650000,643339900,28903710,681893610,0,0,637755400,44138210,681893610
2019-01-23,1910,1927,1892,1910,148411,-0.4171011470281543,1031,14.04,3.71,272,0.0,0,0,4500,-7910,3410,0,0,4500,128392,15519,148411,0,0,136302,12109,148411,0,17212500,-30074655,12862155,0,0,17212500,490530330,59221115,566963945,0,0,520604985,46358960,566963945
2019-01-24,1910,1930,1870,1895,210329,-0.7853403141361256,1031,13.93,3.68,272,0.0,0,-106,2500,-17584,15190,0,0,2500,187850,19979,210329,106,0,205434,4789,210329,-405450,9500000,-66980155,57885605,0,0,9500000,714955860,76088725,800544585,405450,0,781936015,18203120,800544585
2019-01-25,1922,1980,1895,1965,575821,3.6939313984168867,1031,14.45,3.81,272,0.0,0,-404,5000,-21542,16946,0,0,6827,532286,36708,575821,404,1827,553828,19762,575821,-1565500,19642000,-82797740,64721240,0,0,26775300,2077933835,142188990,2246898125,1565500,7133300,2160731575,77467750,2246898125
2019-01-28,1987,1987,1937,1965,251559,0.0,1031,14.45,3.81,272,0.0,0,0,2001,-2524,523,0,0,2001,241432,8126,251559,0,0,243956,7603,251559,0,7863975,-9660375,1796400,0,0,7863975,945380190,31780655,985024820,0,0,955040565,29984255,985024820
2019-01-29,1965,1970,1910,1925,187168,-2.035623409669211,1031,14.15,3.73,272,0.0,0,-44,0,8840,-8796,0,0,0,183433,3735,187168,44,0,174593,12531,187168,-169180,0,34410825,-34241645,0,0,0,707370900,14372490,721743390,169180,0,672960075,48614135,721743390
2019-01-30,1927,1935,1900,1925,111972,0.0,1031,14.15,3.73,272,0.0,0,-24,0,-6155,6179,0,0,0,100830,11142,111972,24,0,106985,4963,111972,-92160,0,-23488640,23580800,0,0,0,387093920,42666675,429760595,92160,0,410582560,19085875,429760595
