날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2245,2285,2230,2235,105478,0.0,3492,5.22,0.64,428,1.57,35,0,0,-14766,14766,0,0,0,84046,21432,105478,0,0,98812,6666,105478,0,0,-33216665,33216665,0,0,0,188922680,48252805,237175485,0,0,222139345,15036140,237175485
2019-01-03,2240,2305,2205,2270,91389,1.5659955257270695,3492,5.3,0.65,428,1.54,35,0,0,-3432,3432,0,0,0,79959,11430,91389,0,0,83391,7998,91389,0,0,-7698965,7698965,0,0,0,180668160,25877215,206545375,0,0,188367125,18178250,206545375
2019-01-04,2270,2275,2150,2230,153802,-1.762114537444934,3492,5.21,0.64,428,1.57,35,0,0,21831,-21831,0,0,0,135859,17943,153802,0,0,114028,39774,153802,0,0,48239760,-48239760,0,0,0,299557030,39507640,339064670,0,0,251317270,87747400,339064670
2019-01-07,2285,2320,2220,2320,131869,4.0358744394618835,3492,5.42,0.66,428,1.51,35,0,0,-28487,28487,0,0,0,98307,33562,131869,0,0,126794,5075,131869,0,0,-65428965,65428965,0,0,0,224859215,76968800,301828015,0,0,290288180,11539835,301828015
2019-01-08,2310,2355,2285,2320,79850,0.0,3492,5.42,0.66,428,1.51,35,0,0,-11477,11477,0,0,0,64091,15759,79850,0,0,75568,4282,79850,0,0,-26502575,26502575,0,0,0,148386100,36486355,184872455,0,0,174888675,9983780,184872455
2019-01-09,2330,2390,2325,2370,105478,2.1551724137931036,3492,5.54,0.68,428,1.48,35,0,0,-19574,19574,0,0,0,83048,22430,105478,0,0,102622,2856,105478,0,0,-46324590,46324590,0,0,0,195851865,53034680,248886545,0,0,242176455,6710090,248886545
2019-01-10,2355,2400,2325,2335,94934,-1.4767932489451476,3492,5.46,0.67,428,1.5,35,0,0,-8963,8963,0,0,0,81483,13451,94934,0,0,90446,4488,94934,0,0,-20981650,20981650,0,0,0,191023415,31574960,222598375,0,0,212005065,10593310,222598375
2019-01-11,2335,2390,2300,2370,79873,1.4989293361884368,3492,5.54,0.68,428,1.48,35,0,0,-20888,20888,0,0,0,58158,21715,79873,0,0,79046,827,79873,0,0,-49163645,49163645,0,0,0,136490785,51104395,187595180,0,0,185654430,1940750,187595180
2019-01-14,2495,2495,2385,2485,319492,4.852320675105485,3492,5.81,0.71,428,1.41,35,0,0,20375,-20375,0,0,0,298527,20965,319492,0,0,278152,41340,319492,0,0,50374710,-50374710,0,0,0,732455605,51234815,783690420,0,0,682080895,101609525,783690420
2019-01-15,2460,2470,2400,2435,165564,-2.0120724346076457,3492,5.69,0.7,428,1.44,35,0,0,-9917,9917,0,0,0,149221,16343,165564,0,0,159138,6426,165564,0,0,-24219790,24219790,0,0,0,362756645,39881220,402637865,0,0,386976435,15661430,402637865
2019-01-16,2470,2525,2410,2520,212891,3.4907597535934287,3492,5.89,0.72,428,1.39,35,0,0,-47865,47865,0,0,0,154127,58764,212891,0,0,201992,10899,212891,0,0,-118556080,118556080,0,0,0,381265435,145238255,526503690,0,0,499821515,26682175,526503690
2019-01-17,2525,2530,2450,2480,140310,-1.5873015873015872,3492,5.79,0.71,428,1.41,35,0,0,18927,-18927,0,0,0,134712,5598,140310,0,0,115785,24525,140310,0,0,46953640,-46953640,0,0,0,334338865,13934725,348273590,0,0,287385225,60888365,348273590
2019-01-18,2465,2515,2450,2475,130990,-0.20161290322580644,3492,5.78,0.71,428,1.41,35,0,0,-22358,22358,0,0,0,104712,26278,130990,0,0,127070,3920,130990,0,0,-55387025,55387025,0,0,0,259877260,65117055,324994315,0,0,315264285,9730030,324994315
2019-01-21,2470,2505,2450,2470,76180,-0.20202020202020202,3492,5.77,0.71,428,1.42,35,0,0,-13415,13415,0,0,0,56589,19591,76180,0,0,70004,6176,76180,0,0,-33282275,33282275,0,0,0,140078360,48580720,188659080,0,0,173360635,15298445,188659080
2019-01-22,2455,2490,2360,2410,158174,-2.42914979757085,3492,5.63,0.69,428,1.45,35,0,0,-33454,33454,0,0,0,121969,36205,158174,0,0,155423,2751,158174,0,0,-81312715,81312715,0,0,0,296301750,88092805,384394555,0,0,377614465,6780090,384394555
2019-01-23,2385,2490,2385,2480,82328,2.904564315352697,3492,5.79,0.71,428,1.41,35,0,0,-21903,21903,0,0,0,56670,25658,82328,0,0,78573,3755,82328,0,0,-53566995,53566995,0,0,0,139162595,62790205,201952800,0,0,192729590,9223210,201952800
2019-01-24,2500,2745,2465,2515,1387954,1.411290322580645,3492,5.88,0.72,428,1.39,35,0,0,27266,-27266,0,0,0,1346580,41374,1387954,0,0,1319314,68640,1387954,0,0,70600475,-70600475,0,0,0,3489501250,105851675,3595352925,0,0,3418900775,176452150,3595352925
2019-01-25,2530,2530,2465,2505,201467,-0.3976143141153081,3492,5.85,0.72,428,1.4,35,0,0,-31888,31888,0,0,0,168325,33142,201467,0,0,200213,1254,201467,0,0,-79480430,79480430,0,0,0,421667930,82614450,504282380,0,0,501148360,3134020,504282380
2019-01-28,2495,2505,2445,2450,130908,-2.19560878243513,3492,5.72,0.7,428,1.43,35,0,0,5120,-5120,0,0,0,122889,8019,130908,0,0,117769,13139,130908,0,0,12401315,-12401315,0,0,0,303847230,19945260,323792490,0,0,291445915,32346575,323792490
2019-01-29,2475,2720,2415,2720,1108213,11.020408163265307,3492,6.36,0.78,428,1.29,35,0,0,19993,-19993,0,0,0,1074795,33418,1108213,0,0,1054802,53411,1108213,0,0,54570370,-54570370,0,0,0,2809096600,85556050,2894652650,0,0,2754526230,140126420,2894652650
2019-01-30,2660,2665,2585,2635,594873,-3.125,3492,6.16,0.75,428,1.33,35,0,0,8551,-8551,0,0,0,564242,30631,594873,0,0,555691,39182,594873,0,0,22472530,-22472530,0,0,0,1482602090,80345935,1562948025,0,0,1460129560,102818465,1562948025
2019-01-31,2630,2685,2580,2640,235838,0.18975332068311196,3492,6.17,0.76,428,1.33,35,0,0,-693,693,0,0,0,221172,14666,235838,0,0,221865,13973,235838,0,0,-1683080,1683080,0,0,0,580788790,38405485,619194275,0,0,582471870,36722405,619194275
2019-02-01,2650,2875,2645,2710,2956302,2.6515151515151514,3492,6.33,0.78,428,1.29,35,0,1000,65600,-66600,0,0,2000,2869362,84940,2956302,0,1000,2803762,151540,2956302,0,2785000,182333470,-185118470,0,0,5615000,7985431160,234652195,8225698355,0,2830000,7803097690,419770665,8225698355
