날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5675,5925,5675,5725,22158,0.881057268722467,8754,9.23,1.31,1240,0.87,100,1200,0,-1141,-59,0,1200,0,20049,909,22158,0,0,21190,968,22158,13705000,0,-12917900,-787100,0,13705000,0,231722950,10494400,255922350,0,0,244640850,11281500,255922350
2019-01-03,5825,5850,5525,5550,16962,-3.056768558951965,8754,8.95,1.27,1240,0.9,100,5800,57,-3791,-2066,0,5800,57,10256,849,16962,0,0,14047,2915,16962,64830350,646900,-42304900,-23172350,0,64830350,646900,115075400,9530400,190083050,0,0,157380300,32702750,190083050
2019-01-04,5500,5550,5375,5500,15747,-0.9009009009009009,8754,8.87,1.26,1240,0.91,100,508,0,-5693,5185,0,2811,0,7558,5378,15747,2303,0,13251,193,15747,5562850,0,-62256950,56694100,0,30891250,0,82611750,58798850,172301850,25328400,0,144868700,2104750,172301850
2019-01-07,5550,5650,5400,5600,13814,1.8181818181818181,8754,9.03,1.28,1240,0.89,100,1432,2,-4781,3347,0,1432,2,8891,3489,13814,0,0,13672,142,13814,15680800,22150,-52380150,36677200,0,15680800,22150,97342950,38249700,151295600,0,0,149723100,1572500,151295600
2019-01-08,5550,5675,5450,5500,4443,-1.7857142857142856,8754,8.87,1.26,1240,0.91,100,2549,1,-1505,-1045,0,2549,1,1893,0,4443,0,0,3398,1045,4443,28111550,11000,-16578650,-11543900,0,28111550,11000,20920750,0,49043300,0,0,37499400,11543900,49043300
2019-01-09,5450,5575,5425,5525,5593,0.45454545454545453,8754,8.91,1.26,1240,0.9,100,1909,0,-2282,373,0,1909,0,3125,559,5593,0,0,5407,186,5593,21026300,0,-25148800,4122500,0,21026300,0,34332700,6149000,61508000,0,0,59481500,2026500,61508000
2019-01-10,5550,5600,5425,5500,7306,-0.4524886877828055,8754,8.87,1.26,1240,0.91,100,2070,-53,-1104,-913,0,2070,3,5223,10,7306,0,56,6327,923,7306,22710650,-580200,-12155400,-9975050,0,22710650,33000,57474700,111000,80329350,0,613200,69630100,10086050,80329350
2019-01-11,5625,5625,5375,5450,12648,-0.9090909090909091,8754,8.79,1.25,1240,0.92,100,1970,9,-992,-987,0,1970,9,10105,564,12648,0,0,11097,1551,12648,21346000,98100,-10636500,-10807600,0,21346000,98100,110194650,6145650,137784400,0,0,120831150,16953250,137784400
2019-01-14,5450,5525,5400,5525,14053,1.3761467889908259,8754,8.91,1.26,1240,0.9,100,600,0,-1065,465,0,600,0,12502,951,14053,0,0,13567,486,14053,6515000,0,-11590600,5075600,0,6515000,0,135977100,10364200,152856300,0,0,147567700,5288600,152856300
2019-01-15,5525,5575,5400,5500,14599,-0.4524886877828055,8754,8.87,1.26,1240,0.91,100,3250,1,-3972,721,0,3250,1,9780,1568,14599,0,0,13752,847,14599,35445200,11000,-43395400,7939200,0,35445200,11000,106526400,17186300,159168900,0,0,149921800,9247100,159168900
2019-01-16,5475,5600,5450,5525,4907,0.45454545454545453,8754,8.91,1.26,1240,0.9,100,400,0,-31,-369,0,400,0,4332,175,4907,0,0,4363,544,4907,4395000,0,-382900,-4012100,0,4395000,0,47611650,1928800,53935450,0,0,47994550,5940900,53935450
2019-01-17,5525,5650,5450,5575,16511,0.904977375565611,8754,8.99,1.27,1240,0.9,100,0,0,-717,717,0,0,0,15310,1201,16511,0,0,16027,484,16511,0,0,-7927100,7927100,0,0,0,169660300,13263300,182923600,0,0,177587400,5336200,182923600
2019-01-18,5600,6500,5600,6150,313832,10.31390134529148,8754,9.92,1.41,1240,0.81,100,0,133,-7416,7283,0,0,133,292627,21072,313832,0,0,300043,13789,313832,0,1635900,-81150150,79514250,0,0,1635900,3555231450,250410900,3807278250,0,0,3636381600,170896650,3807278250
2019-01-21,6350,7625,6300,7125,765306,15.853658536585366,8754,11.49,1.63,1240,0.7,100,0,-533,6448,-5915,0,0,68,745159,20079,765306,0,601,738711,25994,765306,0,-7649600,91783650,-84134050,0,0,899000,10499402350,281724300,10782025650,0,8548600,10407618700,365858350,10782025650
2019-01-22,7249,7275,6525,6525,193362,-8.421052631578947,8754,10.52,1.49,1240,0.77,100,-1482,-133,2904,-1289,0,0,0,178765,14597,193362,1482,133,175861,15886,193362,-20171350,-1802150,41001600,-19028100,0,0,0,2436009650,198420600,2634430250,20171350,1802150,2395008050,217448700,2634430250
