날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6272,6375,6229,6237,108224,-1.1568938193343898,17970,8.01,0.48,1068,3.5,300,25436,2060,-8414,-19082,0,51282,2060,31797,22778,107917,25846,0,40211,41860,107917,219933830,17666600,-72615740,-164984690,0,442368740,17666600,273898030,196060150,929993520,222434910,0,346513770,361044840,929993520
2019-01-03,6236,6294,6120,6179,229835,-0.9299342632675965,17970,7.94,0.47,1068,3.54,300,22894,-35034,10394,1746,0,79391,0,72805,76985,229181,56497,35034,62411,75239,229181,196079710,-297377910,86950680,14347520,0,677049040,0,618666470,656186170,1951901680,480969330,297377910,531715790,641838650,1951901680
2019-01-04,6141,6265,6068,6266,271602,1.4079948211684739,17970,8.05,0.48,1068,3.49,300,17664,-4928,-39438,26702,0,74875,0,55510,140445,270830,57211,4928,94948,113743,270830,151789870,-42319660,-338798160,229327950,0,635441270,0,466538930,1191100710,2293080910,483651400,42319660,805337090,961772760,2293080910
2019-01-07,6294,6294,6185,6259,221359,-0.11171401212894988,17970,8.04,0.48,1068,3.49,300,6567,-10527,10708,-6748,0,65951,0,85006,69773,220730,59384,10527,74298,76521,220730,56218980,-90299310,91059500,-56979170,0,564190300,0,726825320,596797680,1887813300,507971320,90299310,635765820,653776850,1887813300
2019-01-08,6259,6280,6207,6259,181744,0.0,17970,8.04,0.48,1068,3.49,300,100775,-34910,-30794,-35071,0,118234,0,24522,38471,181227,17459,34910,55316,73542,181227,865695080,-299967020,-264579160,-301148900,0,1015565290,0,210356520,330360520,1556282330,149870210,299967020,474935680,631509420,1556282330
2019-01-09,6273,6345,6214,6339,320330,1.2781594503914364,17970,8.15,0.48,1068,3.45,300,87579,-13555,-3294,-70730,0,117955,0,124851,76613,319419,30376,13555,128145,147343,319419,755308660,-116554500,-29145210,-609608950,0,1016260580,0,1077020150,659302120,2752582850,260951920,116554500,1106165360,1268911070,2752582850
2019-01-10,6324,6345,6244,6310,181422,-0.4574854077930273,17970,8.11,0.48,1068,3.46,300,61472,-4867,17006,-73611,0,78914,0,63179,38814,180907,17442,4867,46173,112425,180907,532453440,-42154530,144886290,-635185200,0,682894710,0,544573340,335708070,1563176120,150441270,42154530,399687050,970893270,1563176120
2019-01-11,6302,6375,6294,6339,257355,0.45958795562599053,17970,8.15,0.48,1068,3.45,300,65692,-18889,-1074,-45729,0,111068,0,78428,67128,256624,45376,18889,79502,112857,256624,571619140,-164411860,-9704030,-397503250,0,966515730,0,681874820,584113610,2232504160,394896590,164411860,691578850,981616860,2232504160
2019-01-14,6339,6368,6214,6230,263918,-1.7195141189462062,17970,8.01,0.48,1068,3.51,300,45730,306,104492,-150528,0,73384,326,153030,36427,263167,27654,20,48538,186955,263167,393325610,2629600,897011980,-1292967190,0,630393670,2803600,1313587420,312700870,2259485560,237068060,174000,416575440,1605668060,2259485560
2019-01-15,6229,6367,6229,6339,402595,1.7495987158908508,17970,8.15,0.48,1068,3.45,300,75778,-22080,-121093,67395,0,105411,0,63452,232587,401450,29633,22080,184545,165192,401450,660161070,-192355510,-1054440360,586634800,0,918153920,0,551092770,2022126350,3491373040,257992850,192355510,1605533130,1435491550,3491373040
2019-01-16,6338,6382,6273,6273,302422,-1.0411736867013723,17970,8.06,0.48,1068,3.48,300,-41731,-5179,93132,-46222,0,83256,510,142972,74824,301562,124987,5689,49840,121046,301562,-362395980,-45302830,807481600,-399782790,0,721334700,4427000,1240360370,648929340,2615051410,1083730680,49729830,432878770,1048712130,2615051410
2019-01-17,6316,6425,6279,6426,442461,2.4390243902439024,17970,8.26,0.49,1068,3.4,300,44597,-15589,-89162,60154,0,74319,6985,144917,214981,441202,29722,22574,234079,154827,441202,389957350,-135857350,-777066690,522966690,0,649329520,61208660,1269027400,1876721850,3856287430,259372170,197066010,2046094090,1353755160,3856287430
2019-01-18,6447,6527,6424,6528,473260,1.5873015873015872,17970,8.39,0.5,1068,3.35,300,68071,-9645,-57982,-444,0,173656,355,107001,190901,471913,105585,10000,164983,191345,471913,606786370,-85752420,-517164720,-3869230,0,1545559870,3163320,950581130,1698516440,4197820760,938773500,88915740,1467745850,1702385670,4197820760
2019-01-21,6519,6564,6455,6543,256884,0.2297794117647059,17970,8.41,0.5,1068,3.34,300,89694,1874,-48637,-42931,0,119926,1874,68022,66331,256153,30232,0,116659,109262,256153,804974230,16809720,-436376910,-385407040,0,1076746360,16809720,609982480,594906130,2298444690,271772130,0,1046359390,980313170,2298444690
2019-01-22,6542,6630,6520,6579,395445,0.5502063273727648,17970,8.46,0.5,1068,3.32,300,30571,10594,-53486,12321,0,108242,10594,93900,181584,394320,77671,0,147386,169263,394320,279459190,95803820,-485856620,110593610,0,979087440,95803820,845864960,1640099200,3560855420,699628250,0,1331721580,1529505590,3560855420
2019-01-23,6579,6637,6542,6594,360368,0.22799817601459188,17970,8.47,0.5,1068,3.31,300,104614,500,-49801,-55313,0,143198,500,60310,155334,359342,38584,0,110111,210647,359342,948443090,4541780,-451832770,-501152100,0,1298190610,4541780,546424820,1407740120,3256897330,349747520,0,998257590,1908892220,3256897330
2019-01-24,6593,6630,6505,6521,335290,-1.1070670306339097,17970,8.38,0.5,1068,3.35,300,26710,1268,51350,-79328,0,98966,1268,112622,121480,334336,72256,0,61272,200808,334336,240148720,11392110,461567550,-713108380,0,888851010,11392110,1011321410,1090648750,3002213280,648702290,0,549753860,1803757130,3002213280
